sum,CVE_LOC,CVE_MUN,CVE_ENT,CVEGEO,CVE_AGEB,system:index
0.9493525092330659,0001,001,06,0600100010081,0081,00000000000000000000
0.4260279511242766,0001,001,06,060010001019A,019A,00000000000000000001
0.1581303049008418,0001,001,06,0600100010359,0359,00000000000000000002
1.411955669168876,0001,001,06,0600100010151,0151,00000000000000000003
1.3028469037173758,0001,001,06,0600100010166,0166,00000000000000000004
0.5840129463400423,0001,001,06,0600100010202,0202,00000000000000000005
0.8643808581586705,0001,001,06,0600100010217,0217,00000000000000000006
2.518204300050172,0001,001,06,0600100010255,0255,00000000000000000007
2.204463742792074,0001,001,06,060010001026A,026A,00000000000000000008
0.12163972073444243,0001,001,06,0600100010344,0344,00000000000000000009
0.7182097483988554,0001,001,06,0600100010274,0274,0000000000000000000a
0.0486445719445182,0001,001,06,0600100010363,0363,0000000000000000000b
1.2898686456635187,0001,001,06,0600100010378,0378,0000000000000000000c
0.43800778931142537,0001,001,06,0600100010382,0382,0000000000000000000d
0.8029180085772565,0001,001,06,0600100010397,0397,00000000000000000010
0.012171186015808536,0001,001,06,060010001040A,040A,00000000000000000011
1.1678511328729466,0001,001,06,0600100010109,0109,00000000000000000012
0.6813066300522463,0001,001,06,0600100010147,0147,00000000000000000013
1.7909422319455262,0007,001,06,0600100070240,0240,0000000000000000000e
0.9138454301613318,0007,001,06,0600100070236,0236,00000000000000000014
1.0722809434372214,0007,001,06,0600100070221,0221,00000000000000000015
1.2136974115912076,0035,001,06,060010035033A,033A,0000000000000000000f
1.551911770439903,0035,001,06,0600100350325,0325,00000000000000000016
0.12039713042168898,0001,002,06,060020001134A,134A,00000000000000000017
0.5192587030980357,0001,002,06,0600200011640,1640,00000000000000000018
3.0098558367911874,0001,002,06,0600200011316,1316,00000000000000000019
3.615377702348248,0001,002,06,0600200011320,1320,0000000000000000001a
0.7234961304323925,0001,002,06,0600200011373,1373,0000000000000000001b
1.7408007555813778,0001,002,06,060020001159A,159A,0000000000000000001c
0.9552567673368215,0001,002,06,0600200011617,1617,0000000000000000001d
0.592306400811388,0001,002,06,0600200011621,1621,0000000000000000001e
1.2677310348375082,0001,002,06,0600200010676,0676,0000000000000000001f
2.162761453343049,0001,002,06,0600200010727,0727,00000000000000000020
0.337189105877173,0001,002,06,0600200011000,1000,00000000000000000021
0.6505537261612373,0001,002,06,0600200010977,0977,00000000000000000022
1.1806208756254197,0001,002,06,0600200011091,1091,00000000000000000023
1.3790754120844988,0001,002,06,0600200011142,1142,00000000000000000024
0.38527081734940477,0001,002,06,0600200011195,1195,00000000000000000025
0.38527081734940477,0001,002,06,0600200011208,1208,00000000000000000026
1.3626254111614617,0001,002,06,0600200011388,1388,00000000000000000027
1.388236139329745,0001,002,06,0600200010411,0411,00000000000000000028
3.955469804292892,0001,002,06,0600200010464,0464,00000000000000000029
0.1326691137929656,0001,002,06,0600200011496,1496,0000000000000000002a
2.4970526653910463,0001,002,06,0600200010479,0479,0000000000000000002b
5.945487333070307,0001,002,06,0600200010483,0483,0000000000000000002c
1.2560327103286013,0001,002,06,0600200011481,1481,0000000000000000002d
0.3371829334991235,0001,002,06,0600200010996,0996,0000000000000000002e
0.6139951862002508,0001,002,06,0600200010568,0568,0000000000000000002f
2.024969709905956,0001,002,06,0600200010619,0619,00000000000000000030
0.15700407517186626,0001,002,06,0600200011693,1693,00000000000000000031
0.39766887941027734,0001,002,06,0600200011104,1104,00000000000000000032
2.342825137066405,0001,002,06,0600200011068,1068,00000000000000000033
1.2415387685045565,0001,002,06,0600200011706,1706,00000000000000000034
0.4942236245784806,0001,002,06,0600200011689,1689,00000000000000000035
1.0497999020698694,0001,002,06,0600200010708,0708,00000000000000000036
0.689145411680508,0001,002,06,0600200011458,1458,00000000000000000037
0.7487622547709216,0001,002,06,0600200011570,1570,00000000000000000038
0.1325357152622365,0001,002,06,0600200011585,1585,00000000000000000039
2.0854983331976684,0001,002,06,0600200010290,0290,0000000000000000003a
1.1463962639051808,0001,002,06,0600200010318,0318,0000000000000000003b
1.2175096435235728,0001,002,06,0600200010337,0337,0000000000000000003c
0.9147623472885987,0001,002,06,0600200010407,0407,0000000000000000003d
0.6021234033520946,0001,002,06,060020001052A,052A,0000000000000000003e
0.9781487143424566,0001,002,06,0600200010680,0680,0000000000000000003f
1.3749724805391228,0001,002,06,0600200010712,0712,00000000000000000040
1.4239756525171614,0001,002,06,0600200010746,0746,00000000000000000041
1.7633504575005938,0001,002,06,0600200010750,0750,00000000000000000042
1.4249803691612222,0001,002,06,0600200010765,0765,00000000000000000043
0.8099625000154427,0001,002,06,0600200010816,0816,00000000000000000044
0.44573169560000575,0001,002,06,0600200011087,1087,00000000000000000045
0.7496121889195779,0001,002,06,0600200011123,1123,00000000000000000046
0.6867014696163886,0001,002,06,0600200011157,1157,00000000000000000047
1.5581295899043581,0001,002,06,0600200011227,1227,00000000000000000048
0.3250722521385603,0001,002,06,0600200011231,1231,00000000000000000049
0.6139745276996016,0001,002,06,0600200011250,1250,0000000000000000004a
0.5178818580862844,0001,002,06,0600200011246,1246,0000000000000000004b
1.2679327297798941,0001,002,06,0600200011265,1265,0000000000000000004c
1.485660564926966,0001,002,06,060020001127A,127A,0000000000000000004d
0.37346171942109985,0001,002,06,0600200011284,1284,0000000000000000004e
0.7831393464726419,0001,002,06,0600200011161,1161,0000000000000000004f
0.8553947270487707,0001,002,06,0600200010549,0549,00000000000000000050
0.7950748726212258,0001,002,06,0600200010572,0572,00000000000000000051
0.060285573274075716,0001,002,06,0600200011551,1551,00000000000000000052
1.8247288585830184,0001,002,06,0600200010801,0801,00000000000000000053
0.9645562217090504,0001,002,06,0600200010820,0820,00000000000000000054
