sum,CVE_LOC,CVE_MUN,CVE_ENT,CVEGEO,CVE_AGEB,system:index
1.6500939630328E-4,0001,001,06,0600100010081,0081,00000000000000000000
6.659524743888825E-5,0001,001,06,060010001019A,019A,00000000000000000001
4.553943446945748E-5,0001,001,06,0600100010359,0359,00000000000000000002
2.9330512658542817E-4,0001,001,06,0600100010151,0151,00000000000000000003
-4.539044639121497E-5,0001,001,06,0600100010166,0166,00000000000000000004
3.471727992353037E-5,0001,001,06,0600100010202,0202,00000000000000000005
4.16540422608407E-5,0001,001,06,0600100010217,0217,00000000000000000006
2.3846573928387908E-4,0001,001,06,0600100010255,0255,00000000000000000007
-4.695592271970224E-5,0001,001,06,060010001026A,026A,00000000000000000008
1.8559414202547213E-5,0001,001,06,0600100010344,0344,00000000000000000009
2.544933505319944E-4,0001,001,06,0600100010274,0274,0000000000000000000a
1.285211928195841E-5,0001,001,06,0600100010363,0363,0000000000000000000b
7.453254088865348E-5,0001,001,06,0600100010378,0378,0000000000000000000c
2.6340588448514212E-5,0001,001,06,0600100010382,0382,0000000000000000000d
9.26371815517835E-5,0001,001,06,0600100010397,0397,00000000000000000010
2.115505080811282E-6,0001,001,06,060010001040A,040A,00000000000000000011
9.633366012196504E-6,0001,001,06,0600100010109,0109,00000000000000000012
9.27183468189747E-5,0001,001,06,0600100010147,0147,00000000000000000013
4.6849665813799885E-4,0007,001,06,0600100070240,0240,0000000000000000000e
3.178285906287952E-4,0007,001,06,0600100070236,0236,00000000000000000014
4.405843299067995E-4,0007,001,06,0600100070221,0221,00000000000000000015
0.0015229322576387327,0035,001,06,060010035033A,033A,0000000000000000000f
9.025996216358884E-4,0035,001,06,0600100350325,0325,00000000000000000016
2.201438389607776E-5,0001,002,06,060020001134A,134A,00000000000000000017
-1.8252512771822017E-5,0001,002,06,0600200011640,1640,00000000000000000018
-0.0010745494558924331,0001,002,06,0600200011316,1316,00000000000000000019
-5.87033664427921E-4,0001,002,06,0600200011320,1320,0000000000000000001a
-2.1391347334730575E-4,0001,002,06,0600200011373,1373,0000000000000000001b
-0.0011707109955720878,0001,002,06,060020001159A,159A,0000000000000000001c
-0.0011333883604952263,0001,002,06,0600200011617,1617,0000000000000000001d
-7.835635124223803E-4,0001,002,06,0600200011621,1621,0000000000000000001e
-0.001312180944710467,0001,002,06,0600200010676,0676,0000000000000000001f
-0.003006864534045059,0001,002,06,0600200010727,0727,00000000000000000020
-1.2628926670925258E-4,0001,002,06,0600200011000,1000,00000000000000000021
-1.4931225045808268E-4,0001,002,06,0600200010977,0977,00000000000000000022
1.2323181510109498E-5,0001,002,06,0600200011091,1091,00000000000000000023
-0.0013614681806999392,0001,002,06,0600200011142,1142,00000000000000000024
7.044602846744884E-5,0001,002,06,0600200011195,1195,00000000000000000025
7.044602846744884E-5,0001,002,06,0600200011208,1208,00000000000000000026
-1.7293441837865943E-4,0001,002,06,0600200011388,1388,00000000000000000027
-0.0010658086041796105,0001,002,06,0600200010411,0411,00000000000000000028
-0.001639388651921725,0001,002,06,0600200010464,0464,00000000000000000029
-6.896841239316092E-6,0001,002,06,0600200011496,1496,0000000000000000002a
-0.0025401039884548763,0001,002,06,0600200010479,0479,0000000000000000002b
-0.00780410375925181,0001,002,06,0600200010483,0483,0000000000000000002c
2.9775617429630573E-4,0001,002,06,0600200011481,1481,0000000000000000002d
-1.2293642811733222E-4,0001,002,06,0600200010996,0996,0000000000000000002e
-1.0606012922179655E-4,0001,002,06,0600200010568,0568,0000000000000000002f
-0.0010431777054061527,0001,002,06,0600200010619,0619,00000000000000000030
4.403890030059452E-5,0001,002,06,0600200011693,1693,00000000000000000031
-1.1795950903166725E-4,0001,002,06,0600200011104,1104,00000000000000000032
-8.363173980002373E-4,0001,002,06,0600200011068,1068,00000000000000000033
1.2256073958314336E-4,0001,002,06,0600200011706,1706,00000000000000000034
4.5533599364947585E-5,0001,002,06,0600200011689,1689,00000000000000000035
-0.0010295193264712097,0001,002,06,0600200010708,0708,00000000000000000036
-8.411040841464306E-4,0001,002,06,0600200011458,1458,00000000000000000037
-9.12734775394979E-5,0001,002,06,0600200011570,1570,00000000000000000038
7.746469388197727E-5,0001,002,06,0600200011585,1585,00000000000000000039
-0.0015397866257653783,0001,002,06,0600200010290,0290,0000000000000000003a
-0.0010419180359547515,0001,002,06,0600200010318,0318,0000000000000000003b
-8.611465340726268E-4,0001,002,06,0600200010337,0337,0000000000000000003c
5.363764564480853E-4,0001,002,06,0600200010407,0407,0000000000000000003d
-2.2551654769509388E-4,0001,002,06,060020001052A,052A,0000000000000000003e
-0.0010771588904738482,0001,002,06,0600200010680,0680,0000000000000000003f
-0.0012850826694087653,0001,002,06,0600200010712,0712,00000000000000000040
-0.0015149969716642896,0001,002,06,0600200010746,0746,00000000000000000041
-0.0023342767920385183,0001,002,06,0600200010750,0750,00000000000000000042
-0.0015483138283622828,0001,002,06,0600200010765,0765,00000000000000000043
-9.869692964235074E-4,0001,002,06,0600200010816,0816,00000000000000000044
-9.784574143785761E-5,0001,002,06,0600200011087,1087,00000000000000000045
-8.828352675819412E-4,0001,002,06,0600200011123,1123,00000000000000000046
-2.939727332191457E-4,0001,002,06,0600200011157,1157,00000000000000000047
-1.3681035066624088E-4,0001,002,06,0600200011227,1227,00000000000000000048
5.943883651940996E-5,0001,002,06,0600200011231,1231,00000000000000000049
-1.260888822994647E-4,0001,002,06,0600200011250,1250,0000000000000000004a
-1.572521746649154E-4,0001,002,06,0600200011246,1246,0000000000000000004b
