sum,CVE_LOC,CVE_MUN,CVE_ENT,CVEGEO,CVE_AGEB,system:index
0.002221673687270174,0001,001,06,0600100010081,0081,00000000000000000000
9.94051761748118E-4,0001,001,06,060010001019A,019A,00000000000000000001
3.4995400094751906E-4,0001,001,06,0600100010359,0359,00000000000000000002
0.003258365430787809,0001,001,06,0600100010151,0151,00000000000000000003
0.002995068204554307,0001,001,06,0600100010166,0166,00000000000000000004
0.0014229598402743068,0001,001,06,0600100010202,0202,00000000000000000005
0.0020292039472184524,0001,001,06,0600100010217,0217,00000000000000000006
0.006459923669208452,0001,001,06,0600100010255,0255,00000000000000000007
0.005035661691128122,0001,001,06,060010001026A,026A,00000000000000000008
2.95599943629701E-4,0001,001,06,0600100010344,0344,00000000000000000009
0.001547002547244724,0001,001,06,0600100010274,0274,0000000000000000000a
1.0872648312812953E-4,0001,001,06,0600100010363,0363,0000000000000000000b
0.0031107165443549807,0001,001,06,0600100010378,0378,0000000000000000000c
0.001067328582263611,0001,001,06,0600100010382,0382,0000000000000000000d
0.0020352900518840196,0001,001,06,0600100010397,0397,00000000000000000010
2.848299599064325E-5,0001,001,06,060010001040A,040A,00000000000000000011
0.002959191407451789,0001,001,06,0600100010109,0109,00000000000000000012
0.0016669262214811572,0001,001,06,0600100010147,0147,00000000000000000013
0.003980724717384071,0007,001,06,0600100070240,0240,0000000000000000000e
0.0020640343189118524,0007,001,06,0600100070236,0236,00000000000000000014
0.0024444381916974823,0007,001,06,0600100070221,0221,00000000000000000015
0.0026230045247496126,0035,001,06,060010035033A,033A,0000000000000000000f
0.0030157886739898628,0035,001,06,0600100350325,0325,00000000000000000016
3.470952802007845E-4,0001,002,06,060020001134A,134A,00000000000000000017
0.0011305736971556654,0001,002,06,0600200011640,1640,00000000000000000018
0.006373739282624188,0001,002,06,0600200011316,1316,00000000000000000019
0.0075646706197450364,0001,002,06,0600200011320,1320,0000000000000000001a
0.0017745642742422831,0001,002,06,0600200011373,1373,0000000000000000001b
0.0036748043499110383,0001,002,06,060020001159A,159A,0000000000000000001c
0.0020474958822815125,0001,002,06,0600200011617,1617,0000000000000000001d
0.0012597938252842077,0001,002,06,0600200011621,1621,0000000000000000001e
0.002587194260118224,0001,002,06,0600200010676,0676,0000000000000000001f
0.004179028423346328,0001,002,06,0600200010727,0727,00000000000000000020
8.815433137120475E-4,0001,002,06,0600200011000,1000,00000000000000000021
0.0016181836886136189,0001,002,06,0600200010977,0977,00000000000000000022
0.003068014214932375,0001,002,06,0600200011091,1091,00000000000000000023
0.002989002684665885,0001,002,06,0600200011142,1142,00000000000000000024
0.0011107048966425104,0001,002,06,0600200011195,1195,00000000000000000025
0.0011107048966425104,0001,002,06,0600200011208,1208,00000000000000000026
0.003520035684204766,0001,002,06,0600200011388,1388,00000000000000000027
0.002923460282140816,0001,002,06,0600200010411,0411,00000000000000000028
0.0103933378929838,0001,002,06,0600200010464,0464,00000000000000000029
3.462933899532102E-4,0001,002,06,0600200011496,1496,0000000000000000002a
0.006215621123305734,0001,002,06,0600200010479,0479,0000000000000000002b
0.013464482296488289,0001,002,06,0600200010483,0483,0000000000000000002c
0.0026976011765857677,0001,002,06,0600200011481,1481,0000000000000000002d
8.823580654671997E-4,0001,002,06,0600200010996,0996,0000000000000000002e
0.0016364690143825765,0001,002,06,0600200010568,0568,0000000000000000002f
0.00501429701179515,0001,002,06,0600200010619,0619,00000000000000000030
3.3613304507498223E-4,0001,002,06,0600200011693,1693,00000000000000000031
9.97801540867363E-4,0001,002,06,0600200011104,1104,00000000000000000032
0.004984565184893458,0001,002,06,0600200011068,1068,00000000000000000033
0.0032527797814370495,0001,002,06,0600200011706,1706,00000000000000000034
0.0013066824562359483,0001,002,06,0600200011689,1689,00000000000000000035
0.0022123052484639702,0001,002,06,0600200010708,0708,00000000000000000036
0.0014281465942590076,0001,002,06,0600200011458,1458,00000000000000000037
0.0016134916608748552,0001,002,06,0600200011570,1570,00000000000000000038
3.612232711026178E-4,0001,002,06,0600200011585,1585,00000000000000000039
0.0047690117764511005,0001,002,06,0600200010290,0290,0000000000000000003a
0.0023898547565860207,0001,002,06,0600200010318,0318,0000000000000000003b
0.0026670675709127463,0001,002,06,0600200010337,0337,0000000000000000003c
0.0025607684873958543,0001,002,06,0600200010407,0407,0000000000000000003d
0.0015741844887715132,0001,002,06,060020001052A,052A,0000000000000000003e
0.0019725545968494983,0001,002,06,0600200010680,0680,0000000000000000003f
0.002945176585509977,0001,002,06,0600200010712,0712,00000000000000000040
0.0030726817093014685,0001,002,06,0600200010746,0746,00000000000000000041
0.003852784246503394,0001,002,06,0600200010750,0750,00000000000000000042
0.0032741625503733534,0001,002,06,0600200010765,0765,00000000000000000043
0.0017496957847415908,0001,002,06,0600200010816,0816,00000000000000000044
0.0011072673660300332,0001,002,06,0600200011087,1087,00000000000000000045
0.0015617570435317116,0001,002,06,0600200011123,1123,00000000000000000046
