sum,CVE_LOC,CVE_MUN,CVE_ENT,CVEGEO,CVE_AGEB,system:index
1.2255166902562165,0001,001,06,0600100010081,0081,00000000000000000000
0.5499250655196664,0001,001,06,060010001019A,019A,00000000000000000001
0.20417485185753365,0001,001,06,0600100010359,0359,00000000000000000002
1.8225499238041616,0001,001,06,0600100010151,0151,00000000000000000003
1.6820141035611185,0001,001,06,0600100010166,0166,00000000000000000004
0.7543541278560602,0001,001,06,0600100010202,0202,00000000000000000005
1.1159585041994555,0001,001,06,0600100010217,0217,00000000000000000006
3.2541391005335796,0001,001,06,0600100010255,0255,00000000000000000007
2.8447367796197693,0001,001,06,060010001026A,026A,00000000000000000008
0.15711939549253973,0001,001,06,0600100010344,0344,00000000000000000009
0.9268679585371238,0001,001,06,0600100010274,0274,0000000000000000000a
0.06281864137330732,0001,001,06,0600100010363,0363,0000000000000000000b
1.6662960254657886,0001,001,06,0600100010378,0378,0000000000000000000c
0.5657575284531465,0001,001,06,0600100010382,0382,0000000000000000000d
1.03746783571311,0001,001,06,0600100010397,0397,00000000000000000010
0.015711752439182262,0001,001,06,060010001040A,040A,00000000000000000011
1.509130510194884,0001,001,06,0600100010109,0109,00000000000000000012
0.879944433791007,0001,001,06,0600100010147,0147,00000000000000000013
2.3069157054910345,0007,001,06,0600100070240,0240,0000000000000000000e
1.1774978598774835,0007,001,06,0600100070236,0236,00000000000000000014
1.3818766558290045,0007,001,06,0600100070221,0221,00000000000000000015
1.565722665043665,0035,001,06,060010035033A,033A,0000000000000000000f
2.003349886686462,0035,001,06,0600100350325,0325,00000000000000000016
0.15583286022977347,0001,002,06,060020001134A,134A,00000000000000000017
0.671207293495451,0001,002,06,0600200011640,1640,00000000000000000018
3.890956163449671,0001,002,06,0600200011316,1316,00000000000000000019
4.677053990826351,0001,002,06,0600200011320,1320,0000000000000000001a
0.9353207052976151,0001,002,06,0600200011373,1373,0000000000000000001b
2.247845568676682,0001,002,06,060020001159A,159A,0000000000000000001c
1.2320720635440394,0001,002,06,0600200011617,1617,0000000000000000001d
0.7642568684698672,0001,002,06,0600200011621,1621,0000000000000000001e
1.6412777557123601,0001,002,06,0600200010676,0676,0000000000000000001f
2.796175134693028,0001,002,06,0600200010727,0727,00000000000000000020
0.4362843295230894,0001,002,06,0600200011000,1000,00000000000000000021
0.8415366221764226,0001,002,06,0600200010977,0977,00000000000000000022
1.5265327651827225,0001,002,06,0600200011091,1091,00000000000000000023
1.7787662279747132,0001,002,06,0600200011142,1142,00000000000000000024
