sum,CVE_LOC,CVE_MUN,CVE_ENT,CVEGEO,CVE_AGEB,system:index
5.374256527704953E-4,0001,001,06,0600100010081,0081,00000000000000000000
2.4122112882307505E-4,0001,001,06,060010001019A,019A,00000000000000000001
8.994394488851039E-5,0001,001,06,0600100010359,0359,00000000000000000002
8.006887730010433E-4,0001,001,06,0600100010151,0151,00000000000000000003
7.305521135480657E-4,0001,001,06,0600100010166,0166,00000000000000000004
3.240031986348462E-4,0001,001,06,0600100010202,0202,00000000000000000005
4.797556500014764E-4,0001,001,06,0600100010217,0217,00000000000000000006
0.0013878894180659703,0001,001,06,0600100010255,0255,00000000000000000007
0.0012508237068625547,0001,001,06,060010001026A,026A,00000000000000000008
6.845762561073029E-5,0001,001,06,0600100010344,0344,00000000000000000009
4.1048150066000426E-4,0001,001,06,0600100010274,0274,0000000000000000000a
2.762321968184888E-5,0001,001,06,0600100010363,0363,0000000000000000000b
7.036558301313353E-4,0001,001,06,0600100010378,0378,0000000000000000000c
2.432475011516997E-4,0001,001,06,0600100010382,0382,0000000000000000000d
4.43565049969754E-4,0001,001,06,0600100010397,0397,00000000000000000010
6.8900724714166065E-6,0001,001,06,060010001040A,040A,00000000000000000011
6.439457769390646E-4,0001,001,06,0600100010109,0109,00000000000000000012
3.832932768911224E-4,0001,001,06,0600100010147,0147,00000000000000000013
0.0010464753136231178,0007,001,06,0600100070240,0240,0000000000000000000e
5.323207385220595E-4,0007,001,06,0600100070236,0236,00000000000000000014
6.235677785043317E-4,0007,001,06,0600100070221,0221,00000000000000000015
6.705670060855499E-4,0035,001,06,060010035033A,033A,0000000000000000000f
8.615603882533463E-4,0035,001,06,0600100350325,0325,00000000000000000016
7.71493511736351E-5,0001,002,06,060020001134A,134A,00000000000000000017
3.5339263642118345E-4,0001,002,06,0600200011640,1640,00000000000000000018
0.0018873880190942102,0001,002,06,0600200011316,1316,00000000000000000019
0.0022203421284107947,0001,002,06,0600200011320,1320,0000000000000000001a
4.683319599809129E-4,0001,002,06,0600200011373,1373,0000000000000000001b
0.001108751838406427,0001,002,06,060020001159A,159A,0000000000000000001c
5.872924331554456E-4,0001,002,06,0600200011617,1617,0000000000000000001d
3.63324135945931E-4,0001,002,06,0600200011621,1621,0000000000000000001e
8.65143622603869E-4,0001,002,06,0600200010676,0676,0000000000000000001f
0.0014572733999678503,0001,002,06,0600200010727,0727,00000000000000000020
2.1855964117634092E-4,0001,002,06,0600200011000,1000,00000000000000000021
4.372141983029987E-4,0001,002,06,0600200010977,0977,00000000000000000022
7.829972684073747E-4,0001,002,06,0600200011091,1091,00000000000000000023
8.398323126799197E-4,0001,002,06,0600200011142,1142,00000000000000000024
2.468779237556323E-4,0001,002,06,0600200011195,1195,00000000000000000025
2.468779237556323E-4,0001,002,06,0600200011208,1208,00000000000000000026
9.34051344859536E-4,0001,002,06,0600200011388,1388,00000000000000000027
9.607581542010046E-4,0001,002,06,0600200010411,0411,00000000000000000028
0.0024594336044612753,0001,002,06,0600200010464,0464,00000000000000000029
9.084138386126014E-5,0001,002,06,0600200011496,1496,0000000000000000002a
0.0015314361211814216,0001,002,06,0600200010479,0479,0000000000000000002b
0.003675606984710941,0001,002,06,0600200010483,0483,0000000000000000002c
8.596164945544422E-4,0001,002,06,0600200011481,1481,0000000000000000002d
2.1843768376847233E-4,0001,002,06,0600200010996,0996,0000000000000000002e
3.957796669288757E-4,0001,002,06,0600200010568,0568,0000000000000000002f
0.0013958733109043046,0001,002,06,0600200010619,0619,00000000000000000030
1.0743693691460823E-4,0001,002,06,0600200011693,1693,00000000000000000031
2.733757605063387E-4,0001,002,06,0600200011104,1104,00000000000000000032
0.001615889608026643,0001,002,06,0600200011068,1068,00000000000000000033
8.426646169429143E-4,0001,002,06,0600200011706,1706,00000000000000000034
3.158342640794526E-4,0001,002,06,0600200011689,1689,00000000000000000035
7.108405254066951E-4,0001,002,06,0600200010708,0708,00000000000000000036
4.3080428856026614E-4,0001,002,06,0600200011458,1458,00000000000000000037
5.12203937793934E-4,0001,002,06,0600200011570,1570,00000000000000000038
8.716247741480862E-5,0001,002,06,0600200011585,1585,00000000000000000039
0.0014427261073543926,0001,002,06,0600200010290,0290,0000000000000000003a
7.873032576762684E-4,0001,002,06,0600200010318,0318,0000000000000000003b
8.394988415026602E-4,0001,002,06,0600200010337,0337,0000000000000000003c
5.788457569571756E-4,0001,002,06,0600200010407,0407,0000000000000000003d
3.9028507352918023E-4,0001,002,06,060020001052A,052A,0000000000000000003e
6.665071259077809E-4,0001,002,06,0600200010680,0680,0000000000000000003f
9.306475722206473E-4,0001,002,06,0600200010712,0712,00000000000000000040
9.493519017148735E-4,0001,002,06,0600200010746,0746,00000000000000000041
0.001139895804155983,0001,002,06,0600200010750,0750,00000000000000000042
9.19565655193233E-4,0001,002,06,0600200010765,0765,00000000000000000043
5.021283214549719E-4,0001,002,06,0600200010816,0816,00000000000000000044
2.98539145168807E-4,0001,002,06,0600200011087,1087,00000000000000000045
4.6801957782006975E-4,0001,002,06,0600200011123,1123,00000000000000000046
4.6317989601419766E-4,0001,002,06,0600200011157,1157,00000000000000000047
0.0010738323721789169,0001,002,06,0600200011227,1227,00000000000000000048
2.0830324816881475E-4,0001,002,06,0600200011231,1231,00000000000000000049
3.943100953558375E-4,0001,002,06,0600200011250,1250,0000000000000000004a
3.390207375062183E-4,0001,002,06,0600200011246,1246,0000000000000000004b
8.504567383333089E-4,0001,002,06,0600200011265,1265,0000000000000000004c
9.78192487640263E-4,0001,002,06,060020001127A,127A,0000000000000000004d
2.511778975942609E-4,0001,002,06,0600200011284,1284,0000000000000000004e
5.319309239616996E-4,0001,002,06,0600200011161,1161,0000000000000000004f
5.646370242475475E-4,0001,002,06,0600200010549,0549,00000000000000000050
5.255539297254092E-4,0001,002,06,0600200010572,0572,00000000000000000051
3.8792648009094806E-5,0001,002,06,0600200011551,1551,00000000000000000052
0.0011475729564572787,0001,002,06,0600200010801,0801,00000000000000000053
6.703683040252238E-4,0001,002,06,0600200010820,0820,00000000000000000054
9.646692333682201E-4,0001,002,06,0600200010835,0835,00000000000000000055
7.605922779443778E-4,0001,002,06,060020001084A,084A,00000000000000000056
6.355758358656094E-4,0001,002,06,0600200010854,0854,00000000000000000057
3.268968569540252E-4,0001,002,06,0600200010869,0869,00000000000000000058
5.613276443466729E-4,0001,002,06,0600200010873,0873,00000000000000000059
9.345667172929674E-4,0001,002,06,0600200010888,0888,0000000000000000005a
6.314822683179208E-4,0001,002,06,0600200010892,0892,0000000000000000005b
0.0015889571953386467,0001,002,06,060020001091A,091A,0000000000000000005c
0.0011218050292963768,0001,002,06,0600200010924,0924,0000000000000000005d
0.0012029077461661168,0001,002,06,0600200010943,0943,0000000000000000005e
5.514032796944463E-4,0001,002,06,0600200010958,0958,0000000000000000005f
8.852355502416886E-4,0001,002,06,0600200010962,0962,00000000000000000060
4.5281304273944804E-4,0001,002,06,0600200011015,1015,00000000000000000061
4.4727217102283703E-4,0001,002,06,060020001102A,102A,00000000000000000062
3.907124142091205E-4,0001,002,06,0600200011299,1299,00000000000000000063
4.4495250481992423E-4,0001,002,06,0600200011354,1354,00000000000000000064
5.305778052707293E-4,0001,002,06,0600200011439,1439,00000000000000000065
6.974242752239965E-4,0001,002,06,0600200011462,1462,00000000000000000066
8.279642774993872E-4,0001,002,06,0600200010322,0322,00000000000000000067
0.0019532254703796487,0001,002,06,0600200010021,0021,00000000000000000068
3.991067137609449E-4,0001,002,06,0600200010534,0534,00000000000000000069
9.781936891979915E-4,0001,002,06,060020001077A,077A,0000000000000000006a
6.140985305201174E-4,0001,002,06,0600200010939,0939,0000000000000000006b
2.761338836153157E-4,0001,002,06,0600200010981,0981,0000000000000000006c
2.3391395691721374E-4,0001,002,06,0600200011547,1547,0000000000000000006d
0.0012051135637162929,0001,002,06,0600200011405,1405,0000000000000000006e
0.0011477600364480484,0001,002,06,0600200010341,0341,0000000000000000006f
1.4044868815681858E-4,0001,002,06,0600200011212,1212,00000000000000000070
8.917491542770735E-4,0001,002,06,0600200010356,0356,00000000000000000071
8.911004218265819E-4,0001,002,06,060020001141A,141A,00000000000000000072
0.0015971972725711734,0001,002,06,0600200010394,0394,00000000000000000073
7.810983936024908E-4,0001,002,06,0600200011509,1509,00000000000000000074
3.4249824512380813E-4,0001,002,06,0600200011335,1335,00000000000000000075
1.1637794402728442E-4,0001,002,06,0600200011392,1392,00000000000000000076
0.001259624505710865,0001,002,06,0600200011513,1513,00000000000000000077
4.216980453053438E-4,0001,002,06,0600200011528,1528,00000000000000000078
0.0017427253226158972,0001,002,06,0600200011301,1301,00000000000000000079
9.288613373441249E-4,0001,002,06,0600200011053,1053,0000000000000000007a
8.142150506445258E-4,0001,002,06,0600200011072,1072,0000000000000000007b
7.536575135660925E-4,0001,002,06,0600200010731,0731,0000000000000000007c
6.177847974220118E-4,0001,002,06,0600200010784,0784,0000000000000000007d
9.296434200037344E-4,0001,002,06,0600200010799,0799,0000000000000000007e
9.67532116555949E-4,0001,002,06,0600200010638,0638,0000000000000000007f
2.6351325787721854E-4,0001,002,06,060020001166A,166A,00000000000000000080
2.988772760761889E-4,0001,002,06,0600200011566,1566,00000000000000000081
7.282438997736672E-4,0001,002,06,0600200011602,1602,00000000000000000082
0.0014199506715834396,0001,002,06,0600200011176,1176,00000000000000000083
6.408352587419547E-4,0001,002,06,0600200011532,1532,00000000000000000084
2.5725604860310497E-4,0001,002,06,0600200011636,1636,00000000000000000085
3.4404185155995515E-4,0001,002,06,0600200011369,1369,00000000000000000086
0.0013406226341116682,0001,002,06,0600200011424,1424,00000000000000000087
2.0645638363953446E-4,0001,002,06,0600200011477,1477,00000000000000000088
8.602413785880967E-4,0001,002,06,0600200010623,0623,00000000000000000089
4.237388618762521E-4,0001,002,06,0600200011674,1674,0000000000000000008a
2.27886104381208E-4,0001,002,06,0600200011710,1710,0000000000000000008b
4.958627857597302E-5,0001,002,06,0600200010074,0074,0000000000000000008c
7.34447623896973E-4,0001,002,06,0600200011655,1655,0000000000000000008d
1.0462761733363542E-4,0001,002,06,060020001006A,006A,0000000000000000008e
1.5176145057350427E-5,0001,003,06,0600300010141,0141,0000000000000000008f
