sum,CVE_LOC,CVE_MUN,CVE_ENT,CVEGEO,CVE_AGEB,system:index
0.18345415811750201,0001,001,06,0600100010081,0081,00000000000000000000
0.08294883484355438,0001,001,06,060010001019A,019A,00000000000000000001
0.03014024673104848,0001,001,06,0600100010359,0359,00000000000000000002
0.2737437896824049,0001,001,06,0600100010151,0151,00000000000000000003
0.27350295460203117,0001,001,06,0600100010166,0166,00000000000000000004
0.11374220802584212,0001,001,06,0600100010202,0202,00000000000000000005
0.18390480566518794,0001,001,06,0600100010217,0217,00000000000000000006
0.4567857508011261,0001,001,06,0600100010255,0255,00000000000000000007
0.4531156114787095,0001,001,06,060010001026A,026A,00000000000000000008
0.02121035138001809,0001,001,06,0600100010344,0344,00000000000000000009
0.14366982064323452,0001,001,06,0600100010274,0274,0000000000000000000a
0.00912753516084273,0001,001,06,0600100010363,0363,0000000000000000000b
0.2768763308911745,0001,001,06,0600100010378,0378,0000000000000000000c
0.08484961015426706,0001,001,06,0600100010382,0382,0000000000000000000d
0.14617465886471093,0001,001,06,0600100010397,0397,00000000000000000010
0.0023519763861218207,0001,001,06,060010001040A,040A,00000000000000000011
0.2145625899261508,0001,001,06,0600100010109,0109,00000000000000000012
0.12005108094241607,0001,001,06,0600100010147,0147,00000000000000000013
0.3619479084872884,0007,001,06,0600100070240,0240,0000000000000000000e
0.18478888213973743,0007,001,06,0600100070236,0236,00000000000000000014
0.21689765818390241,0007,001,06,0600100070221,0221,00000000000000000015
0.2919830448787204,0035,001,06,060010035033A,033A,0000000000000000000f
0.3620153144579207,0035,001,06,0600100350325,0325,00000000000000000016
0.02356334918683661,0001,002,06,060020001134A,134A,00000000000000000017
0.11692183275347712,0001,002,06,0600200011640,1640,00000000000000000018
0.6595583806836719,0001,002,06,0600200011316,1316,00000000000000000019
0.7961700089216965,0001,002,06,0600200011320,1320,0000000000000000001a
0.14117615062137634,0001,002,06,0600200011373,1373,0000000000000000001b
0.3690516819800451,0001,002,06,060020001159A,159A,0000000000000000001c
0.19028992647126608,0001,002,06,0600200011617,1617,0000000000000000001d
0.11772569428601315,0001,002,06,0600200011621,1621,0000000000000000001e
0.2706715681969164,0001,002,06,0600200010676,0676,0000000000000000001f
0.465362501660935,0001,002,06,0600200010727,0727,00000000000000000020
0.06573319454947431,0001,002,06,0600200011000,1000,00000000000000000021
0.1328945107727629,0001,002,06,0600200010977,0977,00000000000000000022
0.2403620128503362,0001,002,06,0600200011091,1091,00000000000000000023
0.27865227554932065,0001,002,06,0600200011142,1142,00000000000000000024
0.07540271739787716,0001,002,06,0600200011195,1195,00000000000000000025
0.07540271739787716,0001,002,06,0600200011208,1208,00000000000000000026
0.2740759335800095,0001,002,06,0600200011388,1388,00000000000000000027
0.2915751762854526,0001,002,06,0600200010411,0411,00000000000000000028
0.7840948830097755,0001,002,06,0600200010464,0464,00000000000000000029
0.026585024555547915,0001,002,06,0600200011496,1496,0000000000000000002a
0.5039224164668652,0001,002,06,0600200010479,0479,0000000000000000002b
1.1764328464532992,0001,002,06,0600200010483,0483,0000000000000000002c
0.2831823697447749,0001,002,06,0600200011481,1481,0000000000000000002d
0.0657451040822482,0001,002,06,0600200010996,0996,0000000000000000002e
0.12185557314302711,0001,002,06,0600200010568,0568,0000000000000000002f
0.41122919822977677,0001,002,06,0600200010619,0619,00000000000000000030
0.035398357405157406,0001,002,06,0600200011693,1693,00000000000000000031
0.08043932721884485,0001,002,06,0600200011104,1104,00000000000000000032
0.5156782956568613,0001,002,06,0600200011068,1068,00000000000000000033
0.250439186018726,0001,002,06,0600200011706,1706,00000000000000000034
0.09675203604896898,0001,002,06,0600200011689,1689,00000000000000000035
0.21965385742095084,0001,002,06,0600200010708,0708,00000000000000000036
0.14218473671844806,0001,002,06,0600200011458,1458,00000000000000000037
0.16855396290404315,0001,002,06,0600200011570,1570,00000000000000000038
0.026978772571750072,0001,002,06,0600200011585,1585,00000000000000000039
0.4234417418116801,0001,002,06,0600200010290,0290,0000000000000000003a
0.24365290303594628,0001,002,06,0600200010318,0318,0000000000000000003b
0.24919445960855013,0001,002,06,0600200010337,0337,0000000000000000003c
0.17942769373936915,0001,002,06,0600200010407,0407,0000000000000000003d
0.11738070455263268,0001,002,06,060020001052A,052A,0000000000000000003e
0.20899463292725495,0001,002,06,0600200010680,0680,0000000000000000003f
0.28313057068293745,0001,002,06,0600200010712,0712,00000000000000000040
0.2952987262449922,0001,002,06,0600200010746,0746,00000000000000000041
0.36578841598657763,0001,002,06,0600200010750,0750,00000000000000000042
0.2909345023415108,0001,002,06,0600200010765,0765,00000000000000000043
0.16115780575983965,0001,002,06,0600200010816,0816,00000000000000000044
0.09118659697218744,0001,002,06,0600200011087,1087,00000000000000000045
0.15475296153211027,0001,002,06,0600200011123,1123,00000000000000000046
0.140380670688891,0001,002,06,0600200011157,1157,00000000000000000047
0.35124154421304543,0001,002,06,0600200011227,1227,00000000000000000048
0.06362104280445885,0001,002,06,0600200011231,1231,00000000000000000049
0.12009751415967662,0001,002,06,0600200011250,1250,0000000000000000004a
0.1046925574615779,0001,002,06,0600200011246,1246,0000000000000000004b
0.27134878209023544,0001,002,06,0600200011265,1265,0000000000000000004c
0.3161904343897539,0001,002,06,060020001127A,127A,0000000000000000004d
0.07636873095031588,0001,002,06,0600200011284,1284,0000000000000000004e
0.1597052436691564,0001,002,06,0600200011161,1161,0000000000000000004f
0.17213055268115976,0001,002,06,0600200010549,0549,00000000000000000050
0.16289365271823683,0001,002,06,0600200010572,0572,00000000000000000051
0.011793008930940041,0001,002,06,0600200011551,1551,00000000000000000052
0.3656056162850713,0001,002,06,0600200010801,0801,00000000000000000053
0.19841155399475313,0001,002,06,0600200010820,0820,00000000000000000054
0.29174207283636755,0001,002,06,0600200010835,0835,00000000000000000055
