sum,CVE_LOC,CVE_MUN,CVE_ENT,CVEGEO,CVE_AGEB,system:index
0.19043449008050323,0001,001,06,0600100010081,0081,00000000000000000000
0.08502444288450618,0001,001,06,060010001019A,019A,00000000000000000001
0.031371418431355755,0001,001,06,0600100010359,0359,00000000000000000002
0.28042098958687656,0001,001,06,0600100010151,0151,00000000000000000003
0.24947950620916493,0001,001,06,0600100010166,0166,00000000000000000004
0.11678201163244217,0001,001,06,0600100010202,0202,00000000000000000005
0.16550659953165092,0001,001,06,0600100010217,0217,00000000000000000006
0.5045161960506575,0001,001,06,0600100010255,0255,00000000000000000007
0.42320842355117605,0001,001,06,060010001026A,026A,00000000000000000008
0.0243495950687296,0001,001,06,0600100010344,0344,00000000000000000009
0.13859023419191524,0001,001,06,0600100010274,0274,0000000000000000000a
0.009737683397147924,0001,001,06,0600100010363,0363,0000000000000000000b
0.24856187826158807,0001,001,06,0600100010378,0378,0000000000000000000c
0.08775246821975519,0001,001,06,0600100010382,0382,0000000000000000000d
0.1605550465142386,0001,001,06,0600100010397,0397,00000000000000000010
0.002441467821544913,0001,001,06,060010001040A,040A,00000000000000000011
0.23358950376522591,0001,001,06,0600100010109,0109,00000000000000000012
0.13644813104467043,0001,001,06,0600100010147,0147,00000000000000000013
0.3039810151364331,0007,001,06,0600100070240,0240,0000000000000000000e
0.15621111246676805,0007,001,06,0600100070236,0236,00000000000000000014
0.18359800838293922,0007,001,06,0600100070221,0221,00000000000000000015
0.17984009073163063,0035,001,06,060010035033A,033A,0000000000000000000f
0.23108505694008305,0035,001,06,0600100350325,0325,00000000000000000016
0.024967653284886423,0001,002,06,060020001134A,134A,00000000000000000017
0.10129368712173283,0001,002,06,0600200011640,1640,00000000000000000018
0.5454101298354115,0001,002,06,0600200011316,1316,00000000000000000019
0.6477308562142792,0001,002,06,0600200011320,1320,0000000000000000001a
0.14313503867681793,0001,002,06,0600200011373,1373,0000000000000000001b
0.3186597689101127,0001,002,06,060020001159A,159A,0000000000000000001c
0.17596585364449985,0001,002,06,0600200011617,1617,0000000000000000001d
0.10912663613955363,0001,002,06,0600200011621,1621,0000000000000000001e
0.23813959789158332,0001,002,06,0600200010676,0676,0000000000000000001f
0.387876272604477,0001,002,06,0600200010727,0727,00000000000000000020
0.07041881409672346,0001,002,06,0600200011000,1000,00000000000000000021
0.1411226998594762,0001,002,06,0600200010977,0977,00000000000000000022
0.2535175327256663,0001,002,06,0600200011091,1091,00000000000000000023
0.2540893066359274,0001,002,06,0600200011142,1142,00000000000000000024
0.07989649051163655,0001,002,06,0600200011195,1195,00000000000000000025
0.07989649051163655,0001,002,06,0600200011208,1208,00000000000000000026
0.28415190294019554,0001,002,06,0600200011388,1388,00000000000000000027
0.2651672164651898,0001,002,06,0600200010411,0411,00000000000000000028
0.6987906883570196,0001,002,06,0600200010464,0464,00000000000000000029
0.027681075155154264,0001,002,06,0600200011496,1496,0000000000000000002a
0.42766695007445854,0001,002,06,0600200010479,0479,0000000000000000002b
1.1131869337865845,0001,002,06,0600200010483,0483,0000000000000000002c
0.24592726888945685,0001,002,06,0600200011481,1481,0000000000000000002d
0.07053085671820496,0001,002,06,0600200010996,0996,0000000000000000002e
0.13406127881705174,0001,002,06,0600200010568,0568,0000000000000000002f
0.42217476295259065,0001,002,06,0600200010619,0619,00000000000000000030
0.030739670708751096,0001,002,06,0600200011693,1693,00000000000000000031
0.0827763431799548,0001,002,06,0600200011104,1104,00000000000000000032
0.4418198137335434,0001,002,06,0600200011068,1068,00000000000000000033
0.25711179345381807,0001,002,06,0600200011706,1706,00000000000000000034
0.09692175584145855,0001,002,06,0600200011689,1689,00000000000000000035
0.19869557167670687,0001,002,06,0600200010708,0708,00000000000000000036
0.12686171215530012,0001,002,06,0600200011458,1458,00000000000000000037
0.143087213690139,0001,002,06,0600200011570,1570,00000000000000000038
0.027557753612721753,0001,002,06,0600200011585,1585,00000000000000000039
0.4252701057937108,0001,002,06,0600200010290,0290,0000000000000000003a
0.2173764621421553,0001,002,06,0600200010318,0318,0000000000000000003b
0.2402260630678293,0001,002,06,0600200010337,0337,0000000000000000003c
0.19904037206892972,0001,002,06,0600200010407,0407,0000000000000000003d
0.1257478823155776,0001,002,06,060020001052A,052A,0000000000000000003e
0.1822062210778682,0001,002,06,0600200010680,0680,0000000000000000003f
0.2601078519072287,0001,002,06,0600200010712,0712,00000000000000000040
0.2712092614422866,0001,002,06,0600200010746,0746,00000000000000000041
0.3261826924620028,0001,002,06,0600200010750,0750,00000000000000000042
