sum,CVE_LOC,CVE_MUN,CVE_ENT,CVEGEO,CVE_AGEB,system:index
0.0520750557347246,0001,001,06,0600100010081,0081,00000000000000000000
0.023302054829626568,0001,001,06,060010001019A,019A,00000000000000000001
0.008744562918416295,0001,001,06,0600100010359,0359,00000000000000000002
0.07727527506925176,0001,001,06,0600100010151,0151,00000000000000000003
0.07692360763381902,0001,001,06,0600100010166,0166,00000000000000000004
0.03579586647282304,0001,001,06,0600100010202,0202,00000000000000000005
0.05064262509621752,0001,001,06,0600100010217,0217,00000000000000000006
0.14396620635860288,0001,001,06,0600100010255,0255,00000000000000000007
0.12230534770126682,0001,001,06,060010001026A,026A,00000000000000000008
0.006776987296467064,0001,001,06,0600100010344,0344,00000000000000000009
0.039094170893204425,0001,001,06,0600100010274,0274,0000000000000000000a
0.0027028692655953618,0001,001,06,0600100010363,0363,0000000000000000000b
0.08155601800015021,0001,001,06,0600100010378,0378,0000000000000000000c
0.026783721647333184,0001,001,06,0600100010382,0382,0000000000000000000d
0.045713423683181785,0001,001,06,0600100010397,0397,00000000000000000010
6.676289196759563E-4,0001,001,06,060010001040A,040A,00000000000000000011
0.07020595269255375,0001,001,06,0600100010109,0109,00000000000000000012
0.037841521523010374,0001,001,06,0600100010147,0147,00000000000000000013
0.07940922345126637,0007,001,06,0600100070240,0240,0000000000000000000e
0.04616180431215703,0007,001,06,0600100070236,0236,00000000000000000014
0.057475794022762934,0007,001,06,0600100070221,0221,00000000000000000015
0.06465014657699046,0035,001,06,060010035033A,033A,0000000000000000000f
0.08275656667577266,0035,001,06,0600100350325,0325,00000000000000000016
0.0075471135183217426,0001,002,06,060020001134A,134A,00000000000000000017
0.02829966789554893,0001,002,06,0600200011640,1640,00000000000000000018
0.18821741571862013,0001,002,06,0600200011316,1316,00000000000000000019
0.22493985755904689,0001,002,06,0600200011320,1320,0000000000000000001a
0.039466087479640026,0001,002,06,0600200011373,1373,0000000000000000001b
0.09784100618066281,0001,002,06,060020001159A,159A,0000000000000000001c
0.0519045922581219,0001,002,06,0600200011617,1617,0000000000000000001d
0.03225953997017448,0001,002,06,0600200011621,1621,0000000000000000001e
0.06817599812034088,0001,002,06,0600200010676,0676,0000000000000000001f
0.11761974840625829,0001,002,06,0600200010727,0727,00000000000000000020
0.021060191952037368,0001,002,06,0600200011000,1000,00000000000000000021
0.03984006974590993,0001,002,06,0600200010977,0977,00000000000000000022
0.07413396491992719,0001,002,06,0600200011091,1091,00000000000000000023
0.07741039446454223,0001,002,06,0600200011142,1142,00000000000000000024
0.024150763258629575,0001,002,06,0600200011195,1195,00000000000000000025
0.024150763258629575,0001,002,06,0600200011208,1208,00000000000000000026
0.07252599053673062,0001,002,06,0600200011388,1388,00000000000000000027
0.07462443475918687,0001,002,06,0600200010411,0411,00000000000000000028
0.21849688662033276,0001,002,06,0600200010464,0464,00000000000000000029
0.007083898401745823,0001,002,06,0600200011496,1496,0000000000000000002a
0.13928625362410355,0001,002,06,0600200010479,0479,0000000000000000002b
0.32411674700125737,0001,002,06,0600200010483,0483,0000000000000000002c
0.06848734441292852,0001,002,06,0600200011481,1481,0000000000000000002d
0.0210596898336851,0001,002,06,0600200010996,0996,0000000000000000002e
0.03832758540666976,0001,002,06,0600200010568,0568,0000000000000000002f
0.1072183350858345,0001,002,06,0600200010619,0619,00000000000000000030
0.008480268689070184,0001,002,06,0600200011693,1693,00000000000000000031
0.02097104777695727,0001,002,06,0600200011104,1104,00000000000000000032
0.12663850096653406,0001,002,06,0600200011068,1068,00000000000000000033
0.06504261390458212,0001,002,06,0600200011706,1706,00000000000000000034
0.027350831421990497,0001,002,06,0600200011689,1689,00000000000000000035
0.056702509894967085,0001,002,06,0600200010708,0708,00000000000000000036
0.03741433466075876,0001,002,06,0600200011458,1458,00000000000000000037
0.04057191820680309,0001,002,06,0600200011570,1570,00000000000000000038
0.008426416830841037,0001,002,06,0600200011585,1585,00000000000000000039
0.11051226430090244,0001,002,06,0600200010290,0290,0000000000000000003a
0.06166947181462716,0001,002,06,0600200010318,0318,0000000000000000003b
0.06597060108599169,0001,002,06,0600200010337,0337,0000000000000000003c
0.05719508478889747,0001,002,06,0600200010407,0407,0000000000000000003d
0.03760748562863815,0001,002,06,060020001052A,052A,0000000000000000003e
0.05259374421747292,0001,002,06,0600200010680,0680,0000000000000000003f
0.07449335236257396,0001,002,06,0600200010712,0712,00000000000000000040
0.07724575290776037,0001,002,06,0600200010746,0746,00000000000000000041
0.09588806452663173,0001,002,06,0600200010750,0750,00000000000000000042
0.0776612169894173,0001,002,06,0600200010765,0765,00000000000000000043
0.04402109794318676,0001,002,06,0600200010816,0816,00000000000000000044
0.02786152403966737,0001,002,06,0600200011087,1087,00000000000000000045
0.040992706106158336,0001,002,06,0600200011123,1123,00000000000000000046
0.04291613046802225,0001,002,06,0600200011157,1157,00000000000000000047
0.08977359208166978,0001,002,06,0600200011227,1227,00000000000000000048
0.020377206499468704,0001,002,06,0600200011231,1231,00000000000000000049
0.0383440696722907,0001,002,06,0600200011250,1250,0000000000000000004a
0.032308046719809566,0001,002,06,0600200011246,1246,0000000000000000004b
0.06855380305034273,0001,002,06,0600200011265,1265,0000000000000000004c
0.08049824569636227,0001,002,06,060020001127A,127A,0000000000000000004d
0.02334161436287,0001,002,06,0600200011284,1284,0000000000000000004e
0.04740994857352381,0001,002,06,0600200011161,1161,0000000000000000004f
0.05335442743011052,0001,002,06,0600200010549,0549,00000000000000000050
0.049578372268124844,0001,002,06,0600200010572,0572,00000000000000000051
0.0032924931246016555,0001,002,06,0600200011551,1551,00000000000000000052
0.0991867909081052,0001,002,06,0600200010801,0801,00000000000000000053
0.051140114079148924,0001,002,06,0600200010820,0820,00000000000000000054
0.07454948803110736,0001,002,06,0600200010835,0835,00000000000000000055
