sum,CVE_LOC,CVE_MUN,CVE_ENT,CVEGEO,CVE_AGEB,system:index
1.8134452692167402E-5,0001,002,06,0600200011585,1585,00000000000000000039
-7.460852785581315E-5,0001,002,06,0600200010290,0290,0000000000000000003a
-2.516783524024097E-4,0001,002,06,0600200010318,0318,0000000000000000003b
-3.9029353059846016E-5,0001,002,06,0600200010337,0337,0000000000000000003c
3.0495010495239314E-4,0001,002,06,0600200010407,0407,0000000000000000003d
1.590382417697734E-4,0001,002,06,060020001052A,052A,0000000000000000003e
-1.7651640798314826E-4,0001,002,06,0600200010680,0680,0000000000000000003f
-2.714040002649307E-4,0001,002,06,0600200010712,0712,00000000000000000040
-2.8639475723471594E-4,0001,002,06,0600200010746,0746,00000000000000000041
-3.14866652000565E-4,0001,002,06,0600200010750,0750,00000000000000000042
-1.3067143561847078E-4,0001,002,06,0600200010765,0765,00000000000000000043
-6.705183977821387E-5,0001,002,06,0600200010816,0816,00000000000000000044
1.1221610297049365E-4,0001,002,06,0600200011087,1087,00000000000000000045
-1.9517889835251885E-4,0001,002,06,0600200011123,1123,00000000000000000046
1.8051301626655173E-4,0001,002,06,0600200011157,1157,00000000000000000047
6.801896563972424E-5,0001,002,06,0600200011227,1227,00000000000000000048
6.936403630984036E-5,0001,002,06,0600200011231,1231,00000000000000000049
1.7614064833867369E-4,0001,002,06,0600200011250,1250,0000000000000000004a
1.6836296114056777E-4,0001,002,06,0600200011246,1246,0000000000000000004b
-1.8898360034177338E-4,0001,002,06,0600200011265,1265,0000000000000000004c
-2.2301099811463342E-4,0001,002,06,060020001127A,127A,0000000000000000004d
9.64744700495048E-5,0001,002,06,0600200011284,1284,0000000000000000004e
2.3177429296451362E-4,0001,002,06,0600200011161,1161,0000000000000000004f
2.1380058334534595E-4,0001,002,06,0600200010549,0549,00000000000000000050
2.685607779604608E-4,0001,002,06,0600200010572,0572,00000000000000000051
-8.341704401802365E-7,0001,002,06,0600200011551,1551,00000000000000000052
-5.1953514857494104E-5,0001,002,06,0600200010801,0801,00000000000000000053
-2.3511579979970193E-4,0001,002,06,0600200010820,0820,00000000000000000054
-4.141282061108669E-4,0001,002,06,0600200010835,0835,00000000000000000055
2.7607630257045653E-4,0001,002,06,060020001084A,084A,00000000000000000056
1.9645484791788357E-4,0001,002,06,0600200010854,0854,00000000000000000057
-1.437106962129593E-5,0001,002,06,0600200010869,0869,00000000000000000058
3.875893284181953E-5,0001,002,06,0600200010873,0873,00000000000000000059
1.924636521442239E-5,0001,002,06,0600200010888,0888,0000000000000000005a
-1.2669148819964275E-4,0001,002,06,0600200010892,0892,0000000000000000005b
-2.4738092853983395E-4,0001,002,06,060020001091A,091A,0000000000000000005c
-1.8933772006109618E-4,0001,002,06,0600200010924,0924,0000000000000000005d
1.8680904847052284E-5,0001,002,06,0600200010943,0943,0000000000000000005e
1.9603171501195E-4,0001,002,06,0600200010958,0958,0000000000000000005f
7.964237058654196E-5,0001,002,06,0600200010962,0962,00000000000000000060
1.8035946465495202E-4,0001,002,06,0600200011015,1015,00000000000000000061
6.374406537496532E-5,0001,002,06,060020001102A,102A,00000000000000000062
1.9420485687956306E-4,0001,002,06,0600200011299,1299,00000000000000000063
1.838370871227769E-4,0001,002,06,0600200011354,1354,00000000000000000064
-2.614068827199139E-4,0001,002,06,0600200011439,1439,00000000000000000065
-2.052315864288883E-4,0001,002,06,0600200011462,1462,00000000000000000066
-2.851800186509869E-4,0001,002,06,0600200010322,0322,00000000000000000067
5.554504215206288E-4,0001,002,06,0600200010021,0021,00000000000000000068
1.875859563467541E-4,0001,002,06,0600200010534,0534,00000000000000000069
-1.2316773338520652E-4,0001,002,06,060020001077A,077A,0000000000000000006a
4.96386122606963E-5,0001,002,06,0600200010939,0939,0000000000000000006b
-4.0779047415325535E-5,0001,002,06,0600200010981,0981,0000000000000000006c
1.9086849528246927E-4,0001,002,06,0600200011547,1547,0000000000000000006d
1.609132675869977E-4,0001,002,06,0600200011405,1405,0000000000000000006e
-9.581576530212132E-5,0001,002,06,0600200010341,0341,0000000000000000006f
8.563345635301676E-6,0001,002,06,0600200011212,1212,00000000000000000070
9.385493188601647E-5,0001,002,06,0600200010356,0356,00000000000000000071
2.951511719719377E-4,0001,002,06,060020001141A,141A,00000000000000000072
8.635233339531452E-4,0001,002,06,0600200010394,0394,00000000000000000073
1.6610033560341179E-4,0001,002,06,0600200011509,1509,00000000000000000074
2.8332276381274474E-5,0001,002,06,0600200011335,1335,00000000000000000075
-2.5025113205407096E-6,0001,002,06,0600200011392,1392,00000000000000000076
-4.349573378172734E-4,0001,002,06,0600200011513,1513,00000000000000000077
-1.6508138499072124E-4,0001,002,06,0600200011528,1528,00000000000000000078
3.9755484467763046E-4,0001,002,06,0600200011301,1301,00000000000000000079
-7.965826953351552E-5,0001,002,06,0600200011053,1053,0000000000000000007a
-1.7242298260211405E-4,0001,002,06,0600200011072,1072,0000000000000000007b
-1.7979500468423478E-4,0001,002,06,0600200010731,0731,0000000000000000007c
2.445034626489536E-4,0001,002,06,0600200010784,0784,0000000000000000007d
2.0199072060699517E-4,0001,002,06,0600200010799,0799,0000000000000000007e
1.814530662380808E-4,0001,002,06,0600200010638,0638,0000000000000000007f
1.3925993362307412E-4,0001,002,06,060020001166A,166A,00000000000000000080
1.438814723803067E-4,0001,002,06,0600200011566,1566,00000000000000000081
-6.806645617422189E-5,0001,002,06,0600200011602,1602,00000000000000000082
-1.343257046225947E-4,0001,002,06,0600200011176,1176,00000000000000000083
2.4486702871786897E-4,0001,002,06,0600200011532,1532,00000000000000000084
-4.0029845990393664E-5,0001,002,06,0600200011636,1636,00000000000000000085
1.124127987532074E-4,0001,002,06,0600200011369,1369,00000000000000000086
5.274636295259761E-4,0001,002,06,0600200011424,1424,00000000000000000087
1.15970402041963E-4,0001,002,06,0600200011477,1477,00000000000000000088
4.6561678185292287E-4,0001,002,06,0600200010623,0623,00000000000000000089
1.9713304915122532E-4,0001,002,06,0600200011674,1674,0000000000000000008a
-8.521703255598983E-5,0001,002,06,0600200011710,1710,0000000000000000008b
2.084150508896243E-5,0001,002,06,0600200010074,0074,0000000000000000008c
2.288067068827042E-4,0001,002,06,0600200011655,1655,0000000000000000008d
2.6595665233466666E-5,0001,002,06,060020001006A,006A,0000000000000000008e
9.314289563951504E-6,0001,003,06,0600300010141,0141,0000000000000000008f
3.719515149463894E-4,0001,003,06,060030001018A,018A,00000000000000000090
5.5885737383709016E-5,0001,003,06,0600300010175,0175,00000000000000000091
8.567985914429962E-4,0001,003,06,0600300010048,0048,00000000000000000092
6.946751192927305E-4,0001,003,06,0600300010090,0090,00000000000000000093
2.7274345337222386E-4,0001,003,06,0600300010137,0137,00000000000000000094
2.3993053942217513E-4,0001,003,06,0600300010156,0156,00000000000000000095
1.9238871462744277E-5,0001,003,06,0600300010194,0194,00000000000000000097
2.6881541251834326E-4,0001,003,06,0600300010118,0118,00000000000000000098
2.3090352940586297E-5,0001,003,06,0600300010160,0160,0000000000000000009a
9.174102818828255E-4,0001,003,06,0600300010103,0103,0000000000000000009b
4.293875570750868E-4,0001,003,06,0600300010067,0067,0000000000000000009c
7.904161573157567E-4,0001,003,06,0600300010122,0122,0000000000000000009d
4.2805042629201385E-5,0001,003,06,0600300010207,0207,0000000000000000009e
0.0011450101971454485,0001,003,06,0600300010052,0052,0000000000000000009f
9.832417827629381E-5,0035,003,06,0600300350071,0071,00000000000000000096
9.84101776113227E-5,0035,003,06,0600300350086,0086,00000000000000000099
-3.795527131471702E-4,0001,004,06,0600400010100,0100,000000000000000000a0
-1.0140985341952885E-5,0001,004,06,0600400010187,0187,000000000000000000a1
1.1570362152034223E-4,0001,004,06,0600400010242,0242,000000000000000000a2
2.223701544837402E-5,0001,004,06,0600400010083,0083,000000000000000000a3
-2.3005463496541434E-5,0001,004,06,0600400010238,0238,000000000000000000a4
1.2770176267629514E-4,0001,004,06,0600400010257,0257,000000000000000000a5
1.8099531571030456E-6,0001,004,06,0600400010172,0172,000000000000000000a6
-2.0951426603416833E-4,0001,004,06,0600400010153,0153,000000000000000000a9
7.803013039053103E-6,0001,004,06,0600400010191,0191,000000000000000000ab
-1.1839438448184848E-6,0015,004,06,0600400150223,0223,000000000000000000a7
-1.896325120575146E-4,0015,004,06,0600400150204,0204,000000000000000000a8
6.506481398212396E-5,0015,004,06,0600400150219,0219,000000000000000000aa
1.7368416474760668E-4,0001,005,06,0600500010343,0343,000000000000000000ad
0.0012230807738551938,0001,005,06,0600500010235,0235,000000000000000000ae
7.474050977191628E-5,0001,005,06,0600500010339,0339,000000000000000000b0
3.663676773609847E-5,0001,005,06,0600500010305,0305,000000000000000000b1
4.2620906373546703E-4,0001,005,06,0600500010108,0108,000000000000000000b2
0.0013652366113221098,0001,005,06,0600500010112,0112,000000000000000000b3
0.001044839935436117,0001,005,06,0600500010150,0150,000000000000000000b4
2.1088960473658217E-4,0001,005,06,0600500010184,0184,000000000000000000b5
6.587574910206176E-4,0001,005,06,0600500010220,0220,000000000000000000b6
8.343522270101551E-5,0001,005,06,060050001024A,024A,000000000000000000b7
1.9615955820909915E-4,0001,005,06,0600500010288,0288,000000000000000000b8
1.7368439080661665E-4,0001,005,06,0600500010292,0292,000000000000000000b9
3.5743677555686643E-4,0001,005,06,0600500010324,0324,000000000000000000c0
1.6445558877387445E-4,0001,005,06,0600500010254,0254,000000000000000000c1
2.6729764472358058E-5,0001,005,06,060050001031A,031A,000000000000000000c2
7.979815142725765E-5,0018,005,06,0600500180038,0038,000000000000000000ba
1.0086045921752167E-5,0018,005,06,0600500180131,0131,000000000000000000bb
3.114592858968947E-5,0018,005,06,060050018017A,017A,000000000000000000bc
9.829169704789633E-7,0018,005,06,0600500180216,0216,000000000000000000bd
2.542546029649248E-4,0018,005,06,0600500180080,0080,000000000000000000c3
3.102252867769471E-4,0018,005,06,0600500180095,0095,000000000000000000c4
3.9706646459574936E-4,0023,005,06,0600500230273,0273,000000000000000000ac
3.2875478099661986E-4,0023,005,06,0600500230269,0269,000000000000000000af
8.864578600439516E-4,0023,005,06,0600500230199,0199,000000000000000000be
6.839131023227478E-4,0023,005,06,0600500230201,0201,000000000000000000bf
5.055545993693262E-4,0001,006,06,0600600010069,0069,000000000000000000c5
2.8419670251662247E-4,0001,006,06,0600600010073,0073,000000000000000000c6
1.676408214735511E-5,0001,006,06,0600600010092,0092,000000000000000000c7
1.5002723808233008E-5,0001,006,06,0600600010105,0105,000000000000000000c8
1.5185546489147917E-5,0001,006,06,060060001011A,011A,000000000000000000c9
1.82226557869775E-4,0001,006,06,0600600010124,0124,000000000000000000ca
1.5014050491484553E-4,0001,006,06,0600600010088,0088,000000000000000000cb
1.7438421316537712E-4,0001,007,06,0600700010564,0564,000000000000000000cc
0.0016518085361488808,0001,007,06,0600700010530,0530,000000000000000000cd
0.0016160761797165773,0001,007,06,0600700010545,0545,000000000000000000ce
5.444526516732501E-5,0001,007,06,0600700010668,0668,000000000000000000cf
2.790676037737406E-4,0001,007,06,0600700010687,0687,000000000000000000d0
0.002059182894724958,0001,007,06,0600700010691,0691,000000000000000000d1
6.65409630314467E-5,0001,007,06,0600700011011,1011,000000000000000000d2
4.3749569535854807E-4,0001,007,06,0600700011331,1331,000000000000000000d3
0.0011130917439547505,0001,007,06,0600700010456,0456,000000000000000000d4
6.771841721581139E-4,0001,007,06,0600700011717,1717,000000000000000000d5
2.8959223316915984E-4,0001,007,06,0600700010649,0649,000000000000000000d6
1.9837037822619995E-5,0001,007,06,0600700011204,1204,000000000000000000d7
9.533765591799988E-4,0001,007,06,0600700010808,0808,000000000000000000d8
6.815127926038445E-5,0001,007,06,0600700011581,1581,000000000000000000d9
0.0013886554100611458,0001,007,06,060070001009A,009A,000000000000000000da
3.9208121529123825E-4,0001,007,06,0600700010422,0422,000000000000000000db
-5.399417951799242E-6,0001,007,06,0600700010193,0193,000000000000000000dc
6.127668372124287E-4,0001,007,06,0600700010333,0333,000000000000000000dd
4.6053276322495317E-4,0001,007,06,0600700010348,0348,000000000000000000de
4.295031878168037E-4,0001,007,06,0600700010390,0390,000000000000000000df
4.081395101492611E-4,0001,007,06,0600700010403,0403,000000000000000000e0
7.302705894990896E-4,0001,007,06,0600700010507,0507,000000000000000000e1
2.3446580364063892E-4,0001,007,06,0600700010511,0511,000000000000000000e2
5.654246714484362E-4,0001,007,06,0600700010704,0704,000000000000000000e3
4.88450651947922E-4,0001,007,06,0600700010738,0738,000000000000000000e4
2.6870487270643824E-4,0001,007,06,0600700011492,1492,000000000000000000e5
1.848650593683262E-4,0001,007,06,060070001087A,087A,000000000000000000e6
1.7966314416820666E-4,0001,007,06,0600700010884,0884,000000000000000000e7
4.55328704643923E-4,0001,007,06,0600700010899,0899,000000000000000000e8
6.350926371221171E-4,0001,007,06,0600700010901,0901,000000000000000000e9
3.9193051403641085E-6,0001,007,06,0600700010954,0954,000000000000000000ea
3.1804371743524136E-5,0001,007,06,0600700011774,1774,000000000000000000eb
3.7168588128599754E-4,0001,007,06,0600700011064,1064,000000000000000000ec
1.8298182896687355E-4,0001,007,06,0600700011079,1079,000000000000000000ed
3.762953843061152E-5,0001,007,06,0600700011098,1098,000000000000000000ee
3.1309413268381444E-4,0001,007,06,0600700011168,1168,000000000000000000ef
9.596602596658508E-6,0001,007,06,0600700011172,1172,000000000000000000f0
8.944123733694552E-5,0001,007,06,0600700011191,1191,000000000000000000f1
4.7679705998457156E-4,0001,007,06,0600700011219,1219,000000000000000000f2
3.968877896332869E-4,0001,007,06,0600700011257,1257,000000000000000000f3
3.063467515137298E-4,0001,007,06,0600700011261,1261,000000000000000000f4
3.8298471516940975E-4,0001,007,06,0600700011327,1327,000000000000000000f5
4.2377707874267847E-4,0001,007,06,0600700011401,1401,000000000000000000f6
8.275803905955598E-4,0001,007,06,0600700011473,1473,000000000000000000f7
6.969847178467077E-4,0001,007,06,0600700011488,1488,000000000000000000f8
7.790548826756335E-4,0001,007,06,0600700011505,1505,000000000000000000f9
2.54705204938876E-4,0001,007,06,0600700011524,1524,000000000000000000fa
8.342102352471314E-4,0001,007,06,0600700011543,1543,000000000000000000fb
4.1323087672179954E-4,0001,007,06,0600700011596,1596,000000000000000000fc
6.688688825781032E-4,0001,007,06,0600700011628,1628,000000000000000000fd
5.538165949755922E-4,0001,007,06,0600700011666,1666,000000000000000000fe
3.555453743802129E-4,0001,007,06,0600700011670,1670,000000000000000000ff
3.453266764968643E-4,0001,007,06,0600700011702,1702,00000000000000000100
1.245398351645325E-5,0001,007,06,0600700011083,1083,00000000000000000104
2.768306816909905E-4,0001,007,06,0600700011308,1308,00000000000000000105
1.3202492836585062E-4,0001,007,06,060070001176A,176A,00000000000000000106
8.017810519950916E-5,0001,007,06,060070001144A,144A,00000000000000000107
3.9755464679405165E-5,0001,007,06,0600700011806,1806,00000000000000000108
8.684859563137932E-5,0001,007,06,0600700011577,1577,00000000000000000109
3.6367902674803326E-5,0001,007,06,0600700011365,1365,0000000000000000010a
7.505892371919984E-5,0001,007,06,060070001137A,137A,0000000000000000010b
1.1015723871564882E-4,0001,007,06,0600700011685,1685,0000000000000000010c
2.9856463816263256E-5,0001,007,06,060070001112A,112A,0000000000000000010d
3.582775657951591E-5,0001,007,06,0600700011187,1187,0000000000000000010e
2.3199989080101074E-4,0001,007,06,0600700010314,0314,0000000000000000010f
8.636942336992657E-5,0001,007,06,0600700011115,1115,00000000000000000111
3.555728667276474E-8,0001,007,06,060070001016A,016A,00000000000000000112
-1.7938449085890166E-5,0001,007,06,0600700010174,0174,00000000000000000113
2.835651412758369E-4,0001,007,06,0600700010352,0352,00000000000000000114
3.831136831368648E-4,0001,007,06,0600700010329,0329,00000000000000000115
2.8697905583730204E-4,0001,007,06,0600700010418,0418,00000000000000000116
0.0021763604640874937,0001,007,06,0600700010460,0460,00000000000000000117
6.270888224582573E-6,0001,007,06,0600700011736,1736,00000000000000000118
1.3317384046294847E-4,0001,007,06,0600700011007,1007,00000000000000000119
6.564810517930375E-4,0001,007,06,0600700010615,0615,0000000000000000011a
8.017153478640911E-4,0001,007,06,0600700010634,0634,0000000000000000011b
9.668291156291187E-4,0001,007,06,060070001048A,048A,0000000000000000011c
0.001284404511599684,0001,007,06,0600700010526,0526,0000000000000000011d
2.4938423634768352E-5,0001,007,06,0600700011384,1384,0000000000000000011e
2.620971793433004E-4,0001,007,06,0600700010583,0583,0000000000000000011f
8.097617645115802E-4,0001,007,06,0600700010672,0672,00000000000000000120
-4.206223702685649E-6,0001,007,06,0600700010988,0988,00000000000000000121
6.342248584468631E-4,0001,007,06,0600700010742,0742,00000000000000000122
4.248458773504912E-5,0001,007,06,0600700011454,1454,00000000000000000123
6.838365270206673E-4,0001,007,06,0600700010795,0795,00000000000000000124
1.3741771436024205E-4,0001,007,06,0600700011026,1026,00000000000000000125
4.79242519865188E-4,0001,007,06,0600700011030,1030,00000000000000000126
1.2563457287659331E-4,0001,007,06,0600700011045,1045,00000000000000000127
4.1086667235160724E-5,0001,007,06,060070001105A,105A,00000000000000000128
2.5867413926403117E-5,0001,007,06,0600700011100,1100,00000000000000000129
2.916735478177761E-4,0001,007,06,060070001183A,183A,0000000000000000012a
6.980970941370781E-4,0001,007,06,0600700011295,1295,0000000000000000012b
0.0010259334351807416,0001,007,06,0600700011609,1609,0000000000000000012c
3.370385329471439E-5,0001,007,06,0600700011825,1825,0000000000000000012d
2.9856463816263256E-5,0001,007,06,0600700010973,0973,0000000000000000012e
4.089076755623067E-5,0001,007,06,0600700011346,1346,00000000000000000130
2.878426245640698E-4,0001,007,06,0600700010969,0969,00000000000000000131
1.3810442534242993E-4,0001,007,06,0600700011350,1350,00000000000000000132
1.0494384304799951E-4,0001,007,06,0600700011755,1755,00000000000000000133
5.6384142330211786E-5,0001,007,06,0600700011810,1810,00000000000000000134
6.052973734045961E-5,0001,007,06,0600700011149,1149,00000000000000000135
3.3492402243152876E-4,0001,007,06,060070001151A,151A,00000000000000000136
0.0015228310913720621,0001,007,06,0600700011793,1793,00000000000000000137
1.057202668691471E-4,0001,007,06,0600700011721,1721,00000000000000000138
8.215234466805402E-4,0001,007,06,0600700011469,1469,00000000000000000139
5.959940680616286E-4,0001,007,06,0600700011844,1844,0000000000000000013a
0.0013190953574265746,0001,007,06,0600700010475,0475,0000000000000000013c
-3.1056856111729728E-6,0001,007,06,0600700010140,0140,0000000000000000013d
-5.4576235709313735E-6,0001,007,06,0600700010653,0653,0000000000000000013e
0.0012487180934442643,0001,007,06,0600700011740,1740,0000000000000000013f
2.350330129079156E-4,0001,007,06,0600700011558,1558,00000000000000000140
1.0854267199541124E-4,0001,007,06,0600700011647,1647,00000000000000000141
1.411054735940346E-4,0001,007,06,0600700011562,1562,00000000000000000142
5.110854559400995E-4,0001,007,06,0600700010761,0761,00000000000000000143
0.0025294646661555187,0001,007,06,0600700011878,1878,00000000000000000144
5.155388581703379E-4,0001,007,06,0600700011613,1613,00000000000000000145
6.566530118743258E-4,0001,007,06,0600700011632,1632,00000000000000000146
1.7394173959035906E-4,0001,007,06,0600700010189,0189,00000000000000000147
3.260692025965451E-4,0001,007,06,0600700010437,0437,00000000000000000148
4.6431029996256675E-5,0001,007,06,0600700010992,0992,00000000000000000149
1.8693157915424617E-4,0001,007,06,060070001169A,169A,0000000000000000014a
7.385575108617788E-4,0001,007,06,0600700011223,1223,0000000000000000014b
1.0429982846773782E-4,0001,007,06,060070001190A,190A,0000000000000000014c
3.3857109710911054E-4,0001,007,06,0600700011882,1882,0000000000000000014d
2.6883302272592466E-4,0001,007,06,0600700011897,1897,0000000000000000014e
0.0018532343071263687,0001,007,06,0600700010831,0831,0000000000000000014f
8.4948266581554E-4,0001,007,06,0600700011242,1242,00000000000000000150
3.9762502968894106E-4,0001,007,06,0600700011651,1651,00000000000000000151
9.100828131654361E-5,0001,007,06,0600700011789,1789,00000000000000000152
5.097272376617118E-5,0001,007,06,0600700011863,1863,00000000000000000153
8.814274320971623E-4,0001,007,06,0600700011539,1539,00000000000000000158
1.1276828466042357E-4,0001,007,06,0600700011859,1859,00000000000000000159
1.8088751015124703E-5,0001,007,06,0600700010085,0085,0000000000000000015a
0.001369982662352421,0021,007,06,0600700210827,0827,00000000000000000101
0.001277198634991411,0021,007,06,0600700210916,0916,00000000000000000102
0.0010475358805575703,0021,007,06,0600700210920,0920,00000000000000000103
8.187447994822371E-4,0021,007,06,060070021094A,094A,00000000000000000110
6.481917409586446E-4,0021,007,06,0600700210935,0935,0000000000000000012f
0.0023126016212642315,0021,007,06,0600700210812,0812,0000000000000000013b
2.7403106234583026E-4,0044,007,06,0600700440013,0013,00000000000000000154
2.2650280548131523E-4,0044,007,06,0600700440028,0028,00000000000000000155
3.2126075870137004E-4,0044,007,06,0600700440047,0047,00000000000000000156
6.449462940219687E-4,0044,007,06,0600700440066,0066,00000000000000000157
6.872125235048599E-4,0001,008,06,0600800010078,0078,0000000000000000015b
0.0015274939260809342,0001,008,06,060080001010A,010A,0000000000000000015c
5.026395613419928E-4,0001,008,06,0600800010133,0133,0000000000000000015d
4.295844822383626E-4,0001,008,06,0600800010129,0129,0000000000000000015e
6.714866678613742E-4,0001,008,06,0600800010114,0114,0000000000000000015f
0.00103981837654729,0001,008,06,0600800010097,0097,00000000000000000160
8.887571917214617E-4,0001,009,06,060090001086A,086A,00000000000000000161
1.197128674114259E-4,0001,009,06,060090001104A,104A,00000000000000000162
0.0,0001,009,06,0600900011073,1073,00000000000000000165
5.960407370495998E-4,0001,009,06,060090001022A,022A,00000000000000000167
0.0038687311327947785,0001,009,06,0600900010357,0357,00000000000000000168
7.044560588410622E-4,0001,009,06,0600900010465,0465,00000000000000000169
3.843610796921541E-4,0001,009,06,060090001054A,054A,0000000000000000016a
0.001126038546073929,0001,009,06,0600900011105,1105,0000000000000000016b
4.384848401736148E-5,0001,009,06,060090001111A,111A,00000000000000000175
4.944891828996948E-4,0001,009,06,0600900010200,0200,00000000000000000176
6.412234821577728E-4,0001,009,06,0600900010272,0272,00000000000000000177
9.7928905471089E-4,0001,009,06,0600900010446,0446,00000000000000000178
8.49795610637562E-4,0001,009,06,0600900010516,0516,00000000000000000179
7.303949431482846E-4,0001,009,06,0600900010535,0535,0000000000000000017a
6.613226735825378E-4,0001,009,06,0600900010569,0569,0000000000000000017b
3.40646162960117E-4,0001,009,06,0600900010592,0592,0000000000000000017c
5.756829141739337E-4,0001,009,06,0600900010696,0696,0000000000000000017d
1.5661329216998878E-4,0001,009,06,0600900010732,0732,0000000000000000017e
3.789548921212631E-4,0001,009,06,0600900010766,0766,0000000000000000017f
4.2599687670328053E-5,0001,009,06,0600900010770,0770,00000000000000000180
1.8417364217142445E-5,0001,009,06,0600900010802,0802,00000000000000000181
2.7108892153845126E-5,0001,009,06,0600900010817,0817,00000000000000000182
1.2779906301098418E-4,0001,009,06,0600900010889,0889,00000000000000000183
1.936349439560366E-5,0001,009,06,0600900010893,0893,00000000000000000184
3.16418818608732E-4,0001,009,06,0600900010906,0906,00000000000000000185
5.629083800227439E-4,0001,009,06,0600900010925,0925,00000000000000000186
5.058772855970008E-4,0001,009,06,060090001093A,093A,00000000000000000187
2.7108892153845126E-5,0001,009,06,0600900010944,0944,00000000000000000188
1.545841196106313E-6,0001,009,06,0600900010959,0959,00000000000000000189
9.027909250623393E-4,0001,009,06,0600900010982,0982,0000000000000000018a
6.097058953748028E-4,0001,009,06,0600900010997,0997,0000000000000000018b
4.536554313603105E-4,0001,009,06,0600900011016,1016,0000000000000000018c
2.3236193274724393E-5,0001,009,06,0600900010785,0785,0000000000000000018d
