sum,CVE_LOC,CVE_MUN,CVE_ENT,CVEGEO,CVE_AGEB,system:index
0.21923746404282166,0001,001,06,0600100010081,0081,00000000000000000000
0.09843690634908149,0001,001,06,060010001019A,019A,00000000000000000001
0.036469162716518844,0001,001,06,0600100010359,0359,00000000000000000002
0.3260493023692826,0001,001,06,0600100010151,0151,00000000000000000003
0.2891591891817446,0001,001,06,0600100010166,0166,00000000000000000004
0.13509485803182195,0001,001,06,0600100010202,0202,00000000000000000005
0.20070973082817056,0001,001,06,0600100010217,0217,00000000000000000006
0.5824188340361705,0001,001,06,0600100010255,0255,00000000000000000007
0.4972459387194238,0001,001,06,060010001026A,026A,00000000000000000008
0.02806008892882706,0001,001,06,0600100010344,0344,00000000000000000009
0.16555623742284142,0001,001,06,0600100010274,0274,0000000000000000000a
0.01122126439037496,0001,001,06,0600100010363,0363,0000000000000000000b
0.2988105075832554,0001,001,06,0600100010378,0378,0000000000000000000c
0.10129927873248107,0001,001,06,0600100010382,0382,0000000000000000000d
0.1856698899827355,0001,001,06,0600100010397,0397,00000000000000000010
0.0028107367184977135,0001,001,06,060010001040A,040A,00000000000000000011
0.27013235126135915,0001,001,06,0600100010109,0109,00000000000000000012
0.15720540728378304,0001,001,06,0600100010147,0147,00000000000000000013
0.391665158088645,0007,001,06,0600100070240,0240,0000000000000000000e
0.20498446821451619,0007,001,06,0600100070236,0236,00000000000000000014
0.2442016211977968,0007,001,06,0600100070221,0221,00000000000000000015
0.19291499492549813,0035,001,06,060010035033A,033A,0000000000000000000f
0.260711596829972,0035,001,06,0600100350325,0325,00000000000000000016
0.022960721441896374,0001,002,06,060020001134A,134A,00000000000000000017
0.10229903392998037,0001,002,06,0600200011640,1640,00000000000000000018
0.6515024740253357,0001,002,06,0600200011316,1316,00000000000000000019
0.7684766663247777,0001,002,06,0600200011320,1320,0000000000000000001a
0.1375337153307345,0001,002,06,0600200011373,1373,0000000000000000001b
0.35044653558282657,0001,002,06,060020001159A,159A,0000000000000000001c
0.18432457954980652,0001,002,06,0600200011617,1617,0000000000000000001d
0.11275390390326975,0001,002,06,0600200011621,1621,0000000000000000001e
0.2644739410356549,0001,002,06,0600200010676,0676,0000000000000000001f
0.4431355488934916,0001,002,06,0600200010727,0727,00000000000000000020
0.0642729260056925,0001,002,06,0600200011000,1000,00000000000000000021
0.1228560601228263,0001,002,06,0600200010977,0977,00000000000000000022
0.22625206737945358,0001,002,06,0600200011091,1091,00000000000000000023
0.27306134846474456,0001,002,06,0600200011142,1142,00000000000000000024
0.0734743086140684,0001,002,06,0600200011195,1195,00000000000000000025
0.0734743086140684,0001,002,06,0600200011208,1208,00000000000000000026
0.2672370496383384,0001,002,06,0600200011388,1388,00000000000000000027
0.2894994731331597,0001,002,06,0600200010411,0411,00000000000000000028
0.7174667131374884,0001,002,06,0600200010464,0464,00000000000000000029
0.02629974793187154,0001,002,06,0600200011496,1496,0000000000000000002a
0.46305621916272915,0001,002,06,0600200010479,0479,0000000000000000002b
1.1311567468638044,0001,002,06,0600200010483,0483,0000000000000000002c
0.24921936847327802,0001,002,06,0600200011481,1481,0000000000000000002d
0.06426591603462892,0001,002,06,0600200010996,0996,0000000000000000002e
0.11666409931036278,0001,002,06,0600200010568,0568,0000000000000000002f
0.39567116254724294,0001,002,06,0600200010619,0619,00000000000000000030
0.0310617078260992,0001,002,06,0600200011693,1693,00000000000000000031
0.0746128706216988,0001,002,06,0600200011104,1104,00000000000000000032
0.4880651302594758,0001,002,06,0600200011068,1068,00000000000000000033
0.24152055906226208,0001,002,06,0600200011706,1706,00000000000000000034
0.09280396529090645,0001,002,06,0600200011689,1689,00000000000000000035
0.20666327517233984,0001,002,06,0600200010708,0708,00000000000000000036
0.13645125646589457,0001,002,06,0600200011458,1458,00000000000000000037
0.1515476422092682,0001,002,06,0600200011570,1570,00000000000000000038
0.026328974620027548,0001,002,06,0600200011585,1585,00000000000000000039
0.40872276904772653,0001,002,06,0600200010290,0290,0000000000000000003a
0.23949178681279043,0001,002,06,0600200010318,0318,0000000000000000003b
0.23305042591024155,0001,002,06,0600200010337,0337,0000000000000000003c
0.17366086704170847,0001,002,06,0600200010407,0407,0000000000000000003d
0.11477308215302232,0001,002,06,060020001052A,052A,0000000000000000003e
0.2039338613797064,0001,002,06,0600200010680,0680,0000000000000000003f
0.25965225146008825,0001,002,06,0600200010712,0712,00000000000000000040
0.27071305264125217,0001,002,06,0600200010746,0746,00000000000000000041
0.3350909010730705,0001,002,06,0600200010750,0750,00000000000000000042
0.2704728834185494,0001,002,06,0600200010765,0765,00000000000000000043
0.1537320843021008,0001,002,06,0600200010816,0816,00000000000000000044
0.08425694127591936,0001,002,06,0600200011087,1087,00000000000000000045
0.1483866642794382,0001,002,06,0600200011123,1123,00000000000000000046
0.12974748780056364,0001,002,06,0600200011157,1157,00000000000000000047
