sum,CVE_LOC,CVE_MUN,CVE_ENT,CVEGEO,CVE_AGEB,system:index
6.165380150493665E-4,0001,001,06,0600100010081,0081,00000000000000000000
2.7697922921139173E-4,0001,001,06,060010001019A,019A,00000000000000000001
1.0222904807744728E-4,0001,001,06,0600100010359,0359,00000000000000000002
9.18656194103827E-4,0001,001,06,0600100010151,0151,00000000000000000003
8.561786578293052E-4,0001,001,06,0600100010166,0166,00000000000000000004
3.769981326545404E-4,0001,001,06,0600100010202,0202,00000000000000000005
5.626261589590826E-4,0001,001,06,0600100010217,0217,00000000000000000006
0.0016111441908582913,0001,001,06,0600100010255,0255,00000000000000000007
0.001450045749079451,0001,001,06,060010001026A,026A,00000000000000000008
7.823065024482805E-5,0001,001,06,0600100010344,0344,00000000000000000009
4.6996576930598163E-4,0001,001,06,0600100010274,0274,0000000000000000000a
3.1329683874320736E-5,0001,001,06,0600100010363,0363,0000000000000000000b
8.340827163947151E-4,0001,001,06,0600100010378,0378,0000000000000000000c
2.827426093701682E-4,0001,001,06,0600100010382,0382,0000000000000000000d
5.132378924566515E-4,0001,001,06,0600100010397,0397,00000000000000000010
7.904333526273928E-6,0001,001,06,060010001040A,040A,00000000000000000011
7.487529600391021E-4,0001,001,06,0600100010109,0109,00000000000000000012
4.3904755549527486E-4,0001,001,06,0600100010147,0147,00000000000000000013
0.0011991672442701448,0007,001,06,0600100070240,0240,0000000000000000000e
6.134888999571507E-4,0007,001,06,0600100070236,0236,00000000000000000014
7.20350164594765E-4,0007,001,06,0600100070221,0221,00000000000000000015
8.307716148386994E-4,0035,001,06,060010035033A,033A,0000000000000000000f
0.0010580430684030977,0035,001,06,0600100350325,0325,00000000000000000016
7.876801536595745E-5,0001,002,06,060020001134A,134A,00000000000000000017
3.582069820014911E-4,0001,002,06,0600200011640,1640,00000000000000000018
0.0018580851974414232,0001,002,06,0600200011316,1316,00000000000000000019
0.002235810726882419,0001,002,06,0600200011320,1320,0000000000000000001a
4.7995968847147847E-4,0001,002,06,0600200011373,1373,0000000000000000001b
0.0010840620524014788,0001,002,06,060020001159A,159A,0000000000000000001c
5.893583723592672E-4,0001,002,06,0600200011617,1617,0000000000000000001d
3.65359336896059E-4,0001,002,06,0600200011621,1621,0000000000000000001e
9.02638260299265E-4,0001,002,06,0600200010676,0676,0000000000000000001f
0.0014871575297256685,0001,002,06,0600200010727,0727,00000000000000000020
2.2299552412586456E-4,0001,002,06,0600200011000,1000,00000000000000000021
4.487663207397548E-4,0001,002,06,0600200010977,0977,00000000000000000022
8.014629198858873E-4,0001,002,06,0600200011091,1091,00000000000000000023
8.523301152214446E-4,0001,002,06,0600200011142,1142,00000000000000000024
2.5205764917106383E-4,0001,002,06,0600200011195,1195,00000000000000000025
2.5205764917106383E-4,0001,002,06,0600200011208,1208,00000000000000000026
9.407157691689365E-4,0001,002,06,0600200011388,1388,00000000000000000027
9.592131035824293E-4,0001,002,06,0600200010411,0411,00000000000000000028
0.0025738635434893443,0001,002,06,0600200010464,0464,00000000000000000029
9.104878726541207E-5,0001,002,06,0600200011496,1496,0000000000000000002a
0.001617809189443033,0001,002,06,0600200010479,0479,0000000000000000002b
0.003872878161199628,0001,002,06,0600200010483,0483,0000000000000000002c
8.663002281899289E-4,0001,002,06,0600200011481,1481,0000000000000000002d
2.2299880218578657E-4,0001,002,06,0600200010996,0996,0000000000000000002e
4.074118201160774E-4,0001,002,06,0600200010568,0568,0000000000000000002f
0.0014302515101652542,0001,002,06,0600200010619,0619,00000000000000000030
1.0824948954718056E-4,0001,002,06,0600200011693,1693,00000000000000000031
2.790669858262193E-4,0001,002,06,0600200011104,1104,00000000000000000032
0.001616471673355394,0001,002,06,0600200011068,1068,00000000000000000033
8.580742614706577E-4,0001,002,06,0600200011706,1706,00000000000000000034
3.2362090725040777E-4,0001,002,06,0600200011689,1689,00000000000000000035
7.466748058487522E-4,0001,002,06,0600200010708,0708,00000000000000000036
4.263964785427062E-4,0001,002,06,0600200011458,1458,00000000000000000037
5.17222207675083E-4,0001,002,06,0600200011570,1570,00000000000000000038
8.961994969712324E-5,0001,002,06,0600200011585,1585,00000000000000000039
0.001480034246913522,0001,002,06,0600200010290,0290,0000000000000000003a
8.182654243661365E-4,0001,002,06,0600200010318,0318,0000000000000000003b
8.495566324474075E-4,0001,002,06,0600200010337,0337,0000000000000000003c
6.043020381536941E-4,0001,002,06,0600200010407,0407,0000000000000000003d
3.98206293081901E-4,0001,002,06,060020001052A,052A,0000000000000000003e
6.951899420544084E-4,0001,002,06,0600200010680,0680,0000000000000000003f
9.708406731474636E-4,0001,002,06,0600200010712,0712,00000000000000000040
9.977943691172402E-4,0001,002,06,0600200010746,0746,00000000000000000041
0.0011816627311009905,0001,002,06,0600200010750,0750,00000000000000000042
9.852446243910646E-4,0001,002,06,0600200010765,0765,00000000000000000043
4.993159120194905E-4,0001,002,06,0600200010816,0816,00000000000000000044
3.066829969659896E-4,0001,002,06,0600200011087,1087,00000000000000000045
4.6396785339019095E-4,0001,002,06,0600200011123,1123,00000000000000000046
4.742130608260851E-4,0001,002,06,0600200011157,1157,00000000000000000047
0.0010785534537687547,0001,002,06,0600200011227,1227,00000000000000000048
2.126736414880851E-4,0001,002,06,0600200011231,1231,00000000000000000049
4.06272038801121E-4,0001,002,06,0600200011250,1250,0000000000000000004a
3.448937127569148E-4,0001,002,06,0600200011246,1246,0000000000000000004b
8.64579480160714E-4,0001,002,06,0600200011265,1265,0000000000000000004c
9.86992569654826E-4,0001,002,06,060020001127A,127A,0000000000000000004d
2.575148775849543E-4,0001,002,06,0600200011284,1284,0000000000000000004e
5.434572365261006E-4,0001,002,06,0600200011161,1161,0000000000000000004f
5.716367806516635E-4,0001,002,06,0600200010549,0549,00000000000000000050
5.309128393722527E-4,0001,002,06,0600200010572,0572,00000000000000000051
3.97460136345302E-5,0001,002,06,0600200011551,1551,00000000000000000052
0.0011865444297614884,0001,002,06,0600200010801,0801,00000000000000000053
6.87130851385123E-4,0001,002,06,0600200010820,0820,00000000000000000054
9.817842288612308E-4,0001,002,06,0600200010835,0835,00000000000000000055
7.69862288514475E-4,0001,002,06,060020001084A,084A,00000000000000000056
6.40496376475276E-4,0001,002,06,0600200010854,0854,00000000000000000057
3.296653717661057E-4,0001,002,06,0600200010869,0869,00000000000000000058
5.668310997564401E-4,0001,002,06,0600200010873,0873,00000000000000000059
9.43456792603438E-4,0001,002,06,0600200010888,0888,0000000000000000005a
6.343213784786899E-4,0001,002,06,0600200010892,0892,0000000000000000005b
0.0016261722489433758,0001,002,06,060020001091A,091A,0000000000000000005c
0.0011220423572963509,0001,002,06,0600200010924,0924,0000000000000000005d
0.0012221588497085263,0001,002,06,0600200010943,0943,0000000000000000005e
5.572248091419835E-4,0001,002,06,0600200010958,0958,0000000000000000005f
9.00834721989672E-4,0001,002,06,0600200010962,0962,00000000000000000060
4.620367265662949E-4,0001,002,06,0600200011015,1015,00000000000000000061
4.57301831965124E-4,0001,002,06,060020001102A,102A,00000000000000000062
3.953855411534823E-4,0001,002,06,0600200011299,1299,00000000000000000063
4.636742951970555E-4,0001,002,06,0600200011354,1354,00000000000000000064
5.374302798121709E-4,0001,002,06,0600200011439,1439,00000000000000000065
7.070430930080301E-4,0001,002,06,0600200011462,1462,00000000000000000066
8.428716453424862E-4,0001,002,06,0600200010322,0322,00000000000000000067
0.001995903264040319,0001,002,06,0600200010021,0021,00000000000000000068
4.029577384949646E-4,0001,002,06,0600200010534,0534,00000000000000000069
0.001021809362155721,0001,002,06,060020001077A,077A,0000000000000000006a
6.205745199038635E-4,0001,002,06,0600200010939,0939,0000000000000000006b
2.7602174037158494E-4,0001,002,06,0600200010981,0981,0000000000000000006c
2.3917657281648607E-4,0001,002,06,0600200011547,1547,0000000000000000006d
0.0012199467115044135,0001,002,06,0600200011405,1405,0000000000000000006e
0.0011577600230346528,0001,002,06,0600200010341,0341,0000000000000000006f
1.4374837695770026E-4,0001,002,06,0600200011212,1212,00000000000000000070
9.027256512525872E-4,0001,002,06,0600200010356,0356,00000000000000000071
9.621252145553306E-4,0001,002,06,060020001141A,141A,00000000000000000072
0.0016330628582608962,0001,002,06,0600200010394,0394,00000000000000000073
7.896604619082526E-4,0001,002,06,0600200011509,1509,00000000000000000074
3.5051842190571573E-4,0001,002,06,0600200011335,1335,00000000000000000075
1.192380409035906E-4,0001,002,06,0600200011392,1392,00000000000000000076
0.0012303681058371708,0001,002,06,0600200011513,1513,00000000000000000077
4.1702844276461534E-4,0001,002,06,0600200011528,1528,00000000000000000078
0.001748767467547905,0001,002,06,0600200011301,1301,00000000000000000079
9.277482701544952E-4,0001,002,06,0600200011053,1053,0000000000000000007a
8.036857852420258E-4,0001,002,06,0600200011072,1072,0000000000000000007b
7.287454069123233E-4,0001,002,06,0600200010731,0731,0000000000000000007c
6.427595736752765E-4,0001,002,06,0600200010784,0784,0000000000000000007d
9.775165803360588E-4,0001,002,06,0600200010799,0799,0000000000000000007e
9.85493909973933E-4,0001,002,06,0600200010638,0638,0000000000000000007f
2.663584721267801E-4,0001,002,06,060020001166A,166A,00000000000000000080
3.105434355675691E-4,0001,002,06,0600200011566,1566,00000000000000000081
7.276949730978276E-4,0001,002,06,0600200011602,1602,00000000000000000082
0.0013861175962697502,0001,002,06,0600200011176,1176,00000000000000000083
6.572126926899977E-4,0001,002,06,0600200011532,1532,00000000000000000084
2.6155182850753087E-4,0001,002,06,0600200011636,1636,00000000000000000085
