sum,CVE_LOC,CVE_MUN,CVE_ENT,CVEGEO,CVE_AGEB,system:index
7.096840524912123E-4,0001,001,06,0600100010081,0081,00000000000000000000
3.183281955913739E-4,0001,001,06,060010001019A,019A,00000000000000000001
1.1508098103669417E-4,0001,001,06,0600100010359,0359,00000000000000000002
0.0010556033207422561,0001,001,06,0600100010151,0151,00000000000000000003
9.706857960307624E-4,0001,001,06,0600100010166,0166,00000000000000000004
4.358471620361321E-4,0001,001,06,0600100010202,0202,00000000000000000005
6.432376868586583E-4,0001,001,06,0600100010217,0217,00000000000000000006
0.0018814603904055804,0001,001,06,0600100010255,0255,00000000000000000007
0.0016423950119898595,0001,001,06,060010001026A,026A,00000000000000000008
9.065933109713005E-5,0001,001,06,0600100010344,0344,00000000000000000009
5.369018042213235E-4,0001,001,06,0600100010274,0274,0000000000000000000a
3.511203007456036E-5,0001,001,06,0600100010363,0363,0000000000000000000b
9.599561609293498E-4,0001,001,06,0600100010378,0378,0000000000000000000c
3.2693611100935644E-4,0001,001,06,0600100010382,0382,0000000000000000000d
5.998005240415984E-4,0001,001,06,0600100010397,0397,00000000000000000010
9.09851349347708E-6,0001,001,06,060010001040A,040A,00000000000000000011
8.720830730104181E-4,0001,001,06,0600100010109,0109,00000000000000000012
5.112109992368951E-4,0001,001,06,0600100010147,0147,00000000000000000013
0.0012842949211065045,0007,001,06,0600100070240,0240,0000000000000000000e
6.600955363309695E-4,0007,001,06,0600100070236,0236,00000000000000000014
7.77113269331626E-4,0007,001,06,0600100070221,0221,00000000000000000015
8.82577556705252E-4,0035,001,06,060010035033A,033A,0000000000000000000f
0.0011242440232698877,0035,001,06,0600100350325,0325,00000000000000000016
9.073900352912503E-5,0001,002,06,060020001134A,134A,00000000000000000017
3.854948807372025E-4,0001,002,06,0600200011640,1640,00000000000000000018
0.002268674877351635,0001,002,06,0600200011316,1316,00000000000000000019
0.0027160671005255752,0001,002,06,0600200011320,1320,0000000000000000001a
5.484732576572503E-4,0001,002,06,0600200011373,1373,0000000000000000001b
0.001317954856923334,0001,002,06,060020001159A,159A,0000000000000000001c
7.231853606270702E-4,0001,002,06,0600200011617,1617,0000000000000000001d
4.4162080612703995E-4,0001,002,06,0600200011621,1621,0000000000000000001e
9.862640943808603E-4,0001,002,06,0600200010676,0676,0000000000000000001f
0.0016882403096056368,0001,002,06,0600200010727,0727,00000000000000000020
2.559981342283432E-4,0001,002,06,0600200011000,1000,00000000000000000021
4.842745900901708E-4,0001,002,06,0600200010977,0977,00000000000000000022
8.753215733047189E-4,0001,002,06,0600200011091,1091,00000000000000000023
0.0010466302575498224,0001,002,06,0600200011142,1142,00000000000000000024
2.903648112932001E-4,0001,002,06,0600200011195,1195,00000000000000000025
2.903648112932001E-4,0001,002,06,0600200011208,1208,00000000000000000026
0.0010048035682150257,0001,002,06,0600200011388,1388,00000000000000000027
0.0010714907204292488,0001,002,06,0600200010411,0411,00000000000000000028
0.0029156042806900073,0001,002,06,0600200010464,0464,00000000000000000029
9.780943139628105E-5,0001,002,06,0600200011496,1496,0000000000000000002a
0.0018131194566506832,0001,002,06,0600200010479,0479,0000000000000000002b
0.004396044469573316,0001,002,06,0600200010483,0483,0000000000000000002c
9.239236472113049E-4,0001,002,06,0600200011481,1481,0000000000000000002d
2.558889323606211E-4,0001,002,06,0600200010996,0996,0000000000000000002e
4.593709673919137E-4,0001,002,06,0600200010568,0568,0000000000000000002f
0.001507033935835707,0001,002,06,0600200010619,0619,00000000000000000030
1.1518583578707565E-4,0001,002,06,0600200011693,1693,00000000000000000031
2.9257177806836423E-4,0001,002,06,0600200011104,1104,00000000000000000032
0.0018010374475828672,0001,002,06,0600200011068,1068,00000000000000000033
9.133070245305936E-4,0001,002,06,0600200011706,1706,00000000000000000034
3.721131275144813E-4,0001,002,06,0600200011689,1689,00000000000000000035
8.128763056300136E-4,0001,002,06,0600200010708,0708,00000000000000000036
5.305536599262997E-4,0001,002,06,0600200011458,1458,00000000000000000037
5.65012756661914E-4,0001,002,06,0600200011570,1570,00000000000000000038
9.754855415148804E-5,0001,002,06,0600200011585,1585,00000000000000000039
0.0015749819509356755,0001,002,06,0600200010290,0290,0000000000000000003a
8.88872003013862E-4,0001,002,06,0600200010318,0318,0000000000000000003b
9.305494584521251E-4,0001,002,06,0600200010337,0337,0000000000000000003c
6.763842756468457E-4,0001,002,06,0600200010407,0407,0000000000000000003d
4.5713952540775573E-4,0001,002,06,060020001052A,052A,0000000000000000003e
7.620634104543028E-4,0001,002,06,0600200010680,0680,0000000000000000003f
0.0010608243948903467,0001,002,06,0600200010712,0712,00000000000000000040
0.001096114883603958,0001,002,06,0600200010746,0746,00000000000000000041
0.0013479676072964421,0001,002,06,0600200010750,0750,00000000000000000042
0.0010821474247778267,0001,002,06,0600200010765,0765,00000000000000000043
6.143239045264503E-4,0001,002,06,0600200010816,0816,00000000000000000044
3.3238116310792536E-4,0001,002,06,0600200011087,1087,00000000000000000045
5.758087725520103E-4,0001,002,06,0600200011123,1123,00000000000000000046
5.14212759591125E-4,0001,002,06,0600200011157,1157,00000000000000000047
0.0011831254089897875,0001,002,06,0600200011227,1227,00000000000000000048
2.4499530952863755E-4,0001,002,06,0600200011231,1231,00000000000000000049
4.6289705801652695E-4,0001,002,06,0600200011250,1250,0000000000000000004a
3.8578688683798255E-4,0001,002,06,0600200011246,1246,0000000000000000004b
9.83901293154102E-4,0001,002,06,0600200011265,1265,0000000000000000004c
0.00114683525408076,0001,002,06,060020001127A,127A,0000000000000000004d
2.7917776240073177E-4,0001,002,06,0600200011284,1284,0000000000000000004e
5.854802649533336E-4,0001,002,06,0600200011161,1161,0000000000000000004f
6.448033479327348E-4,0001,002,06,0600200010549,0549,00000000000000000050
5.898900277091992E-4,0001,002,06,0600200010572,0572,00000000000000000051
4.5423037088811116E-5,0001,002,06,0600200011551,1551,00000000000000000052
0.0013838614052052133,0001,002,06,0600200010801,0801,00000000000000000053
7.358117179857213E-4,0001,002,06,0600200010820,0820,00000000000000000054
0.0010677134752285558,0001,002,06,0600200010835,0835,00000000000000000055
8.519815254632469E-4,0001,002,06,060020001084A,084A,00000000000000000056
7.164294641666915E-4,0001,002,06,0600200010854,0854,00000000000000000057
3.655258882033429E-4,0001,002,06,0600200010869,0869,00000000000000000058
6.287928214421941E-4,0001,002,06,0600200010873,0873,00000000000000000059
0.0010629423529618376,0001,002,06,0600200010888,0888,0000000000000000005a
7.134435619745537E-4,0001,002,06,0600200010892,0892,0000000000000000005b
0.001735912244506869,0001,002,06,060020001091A,091A,0000000000000000005c
0.0012402595337681602,0001,002,06,0600200010924,0924,0000000000000000005d
0.0013849674992792984,0001,002,06,0600200010943,0943,0000000000000000005e
6.266616033715183E-4,0001,002,06,0600200010958,0958,0000000000000000005f
0.0010279436984083536,0001,002,06,0600200010962,0962,00000000000000000060
5.303923531984979E-4,0001,002,06,0600200011015,1015,00000000000000000061
5.242884151416281E-4,0001,002,06,060020001102A,102A,00000000000000000062
4.3817639186576236E-4,0001,002,06,0600200011299,1299,00000000000000000063
5.215969094742658E-4,0001,002,06,0600200011354,1354,00000000000000000064
6.63895556752321E-4,0001,002,06,0600200011439,1439,00000000000000000065
8.398766527287808E-4,0001,002,06,0600200011462,1462,00000000000000000066
9.188310187111129E-4,0001,002,06,0600200010322,0322,00000000000000000067
0.0021481227964817813,0001,002,06,0600200010021,0021,00000000000000000068
4.4841581803946025E-4,0001,002,06,0600200010534,0534,00000000000000000069
0.0011342994892428518,0001,002,06,060020001077A,077A,0000000000000000006a
7.033329880403778E-4,0001,002,06,0600200010939,0939,0000000000000000006b
3.050491644835066E-4,0001,002,06,0600200010981,0981,0000000000000000006c
2.57550028371246E-4,0001,002,06,0600200011547,1547,0000000000000000006d
0.0013193077135574714,0001,002,06,0600200011405,1405,0000000000000000006e
0.0012790857134240472,0001,002,06,0600200010341,0341,0000000000000000006f
1.645438480980118E-4,0001,002,06,0600200011212,1212,00000000000000000070
9.868096579285295E-4,0001,002,06,0600200010356,0356,00000000000000000071
0.0010526661125538632,0001,002,06,060020001141A,141A,00000000000000000072
0.001824960063255195,0001,002,06,0600200010394,0394,00000000000000000073
8.522664324056166E-4,0001,002,06,0600200011509,1509,00000000000000000074
4.011954673904808E-4,0001,002,06,0600200011335,1335,00000000000000000075
1.3626911126643336E-4,0001,002,06,0600200011392,1392,00000000000000000076
0.001516345112772318,0001,002,06,0600200011513,1513,00000000000000000077
5.12734385110328E-4,0001,002,06,0600200011528,1528,00000000000000000078
0.0018949939938710995,0001,002,06,0600200011301,1301,00000000000000000079
0.001024357388465629,0001,002,06,0600200011053,1053,0000000000000000007a
9.091364310241539E-4,0001,002,06,0600200011072,1072,0000000000000000007b
8.847268049658077E-4,0001,002,06,0600200010731,0731,0000000000000000007c
7.233292486787908E-4,0001,002,06,0600200010784,0784,0000000000000000007d
0.0010905511193672428,0001,002,06,0600200010799,0799,0000000000000000007e
0.001197557261462343,0001,002,06,0600200010638,0638,0000000000000000007f
2.8693712783051095E-4,0001,002,06,060020001166A,166A,00000000000000000080
3.5129044725639027E-4,0001,002,06,0600200011566,1566,00000000000000000081
8.811297272072991E-4,0001,002,06,0600200011602,1602,00000000000000000082
0.0016958014457581821,0001,002,06,0600200011176,1176,00000000000000000083
7.084902879382228E-4,0001,002,06,0600200011532,1532,00000000000000000084
3.139283624716511E-4,0001,002,06,0600200011636,1636,00000000000000000085
4.032972823896626E-4,0001,002,06,0600200011369,1369,00000000000000000086
0.0015603429963117117,0001,002,06,0600200011424,1424,00000000000000000087
2.2199767608135386E-4,0001,002,06,0600200011477,1477,00000000000000000088
9.909675146474342E-4,0001,002,06,0600200010623,0623,00000000000000000089
4.7744643735784565E-4,0001,002,06,0600200011674,1674,0000000000000000008a
2.810192709245213E-4,0001,002,06,0600200011710,1710,0000000000000000008b
5.316269344018876E-5,0001,002,06,0600200010074,0074,0000000000000000008c
7.93496610376314E-4,0001,002,06,0600200011655,1655,0000000000000000008d
1.1476582059873319E-4,0001,002,06,060020001006A,006A,0000000000000000008e
1.6883759082131222E-5,0001,003,06,0600300010141,0141,0000000000000000008f
5.115387584241035E-4,0001,003,06,060030001018A,018A,00000000000000000090
1.0130255449278734E-4,0001,003,06,0600300010175,0175,00000000000000000091
0.0015221728682929953,0001,003,06,0600300010048,0048,00000000000000000092
0.0016540376808444831,0001,003,06,0600300010090,0090,00000000000000000093
6.177196479300283E-4,0001,003,06,0600300010137,0137,00000000000000000094
4.89267024708605E-4,0001,003,06,0600300010156,0156,00000000000000000095
2.6458901297798462E-5,0001,003,06,0600300010194,0194,00000000000000000097
0.0011832938927050724,0001,003,06,0600300010118,0118,00000000000000000098
5.106422919458391E-5,0001,003,06,0600300010160,0160,0000000000000000009a
0.0016879035037658321,0001,003,06,0600300010103,0103,0000000000000000009b
9.085978614633368E-4,0001,003,06,0600300010067,0067,0000000000000000009c
0.0012205384836716836,0001,003,06,0600300010122,0122,0000000000000000009d
6.235263008790746E-5,0001,003,06,0600300010207,0207,0000000000000000009e
0.0018238611763428836,0001,003,06,0600300010052,0052,0000000000000000009f
0.0014579278425207697,0035,003,06,0600300350071,0071,00000000000000000096
0.0015376651730124122,0035,003,06,0600300350086,0086,00000000000000000099
0.001343296114792483,0001,004,06,0600400010100,0100,000000000000000000a0
9.251112138759316E-4,0001,004,06,0600400010187,0187,000000000000000000a1
2.4804083330500404E-4,0001,004,06,0600400010242,0242,000000000000000000a2
0.0010928905899539691,0001,004,06,0600400010083,0083,000000000000000000a3
3.2131811720943174E-4,0001,004,06,0600400010238,0238,000000000000000000a4
3.7893693358533547E-4,0001,004,06,0600400010257,0257,000000000000000000a5
0.0012762076283108768,0001,004,06,0600400010172,0172,000000000000000000a6
9.330689860857536E-4,0001,004,06,0600400010153,0153,000000000000000000a9
1.3082550282665496E-4,0001,004,06,0600400010191,0191,000000000000000000ab
0.001167875108807079,0015,004,06,0600400150223,0223,000000000000000000a7
7.974326398188299E-4,0015,004,06,0600400150204,0204,000000000000000000a8
7.603631830819371E-4,0015,004,06,0600400150219,0219,000000000000000000aa
1.8048436141237834E-4,0001,005,06,0600500010343,0343,000000000000000000ad
0.001536153171698894,0001,005,06,0600500010235,0235,000000000000000000ae
2.0785973773262853E-4,0001,005,06,0600500010339,0339,000000000000000000b0
1.3885724638719202E-4,0001,005,06,0600500010305,0305,000000000000000000b1
0.0011406762580685346,0001,005,06,0600500010108,0108,000000000000000000b2
0.0013299285216777624,0001,005,06,0600500010112,0112,000000000000000000b3
0.0010225708960998558,0001,005,06,0600500010150,0150,000000000000000000b4
5.992265062288886E-4,0001,005,06,0600500010184,0184,000000000000000000b5
5.565377253249024E-4,0001,005,06,0600500010220,0220,000000000000000000b6
1.3055418951498428E-4,0001,005,06,060050001024A,024A,000000000000000000b7
8.227613913394259E-4,0001,005,06,0600500010288,0288,000000000000000000b8
5.273285402761512E-4,0001,005,06,0600500010292,0292,000000000000000000b9
3.7418632018756416E-4,0001,005,06,0600500010324,0324,000000000000000000c0
1.6494649380123456E-4,0001,005,06,0600500010254,0254,000000000000000000c1
1.2145933636880944E-4,0001,005,06,060050001031A,031A,000000000000000000c2
0.0014139598428213997,0018,005,06,0600500180038,0038,000000000000000000ba
6.976303392627411E-4,0018,005,06,0600500180131,0131,000000000000000000bb
8.826045075587762E-4,0018,005,06,060050018017A,017A,000000000000000000bc
1.7439667686897287E-5,0018,005,06,0600500180216,0216,000000000000000000bd
0.0011084894172109358,0018,005,06,0600500180080,0080,000000000000000000c3
8.14564229332986E-4,0018,005,06,0600500180095,0095,000000000000000000c4
4.570074687601025E-4,0023,005,06,0600500230273,0273,000000000000000000ac
3.735990257418909E-4,0023,005,06,0600500230269,0269,000000000000000000af
9.887873183449015E-4,0023,005,06,0600500230199,0199,000000000000000000be
7.739425151172537E-4,0023,005,06,0600500230201,0201,000000000000000000bf
0.0010108994076676848,0001,006,06,0600600010069,0069,000000000000000000c5
7.690072316532773E-4,0001,006,06,0600600010073,0073,000000000000000000c6
4.606850055431412E-5,0001,006,06,0600600010092,0092,000000000000000000c7
5.354235769978867E-5,0001,006,06,0600600010105,0105,000000000000000000c8
2.6945264548743182E-5,0001,006,06,060060001011A,011A,000000000000000000c9
3.2334317458491816E-4,0001,006,06,0600600010124,0124,000000000000000000ca
5.193159673966787E-4,0001,006,06,0600600010088,0088,000000000000000000cb
5.974636169782687E-4,0001,007,06,0600700010564,0564,000000000000000000cc
0.0030073305910382495,0001,007,06,0600700010530,0530,000000000000000000cd
0.0025120514368415403,0001,007,06,0600700010545,0545,000000000000000000ce
0.002276572180459796,0001,007,06,0600700010668,0668,000000000000000000cf
0.001601613249342617,0001,007,06,0600700010687,0687,000000000000000000d0
0.004093899874767132,0001,007,06,0600700010691,0691,000000000000000000d1
3.4458393403672663E-4,0001,007,06,0600700011011,1011,000000000000000000d2
6.35441075842502E-4,0001,007,06,0600700011331,1331,000000000000000000d3
0.001878270239365351,0001,007,06,0600700010456,0456,000000000000000000d4
0.0011290372029991293,0001,007,06,0600700011717,1717,000000000000000000d5
7.602808528780837E-4,0001,007,06,0600700010649,0649,000000000000000000d6
6.0546824171848206E-5,0001,007,06,0600700011204,1204,000000000000000000d7
0.0016840135527346066,0001,007,06,0600700010808,0808,000000000000000000d8
9.33520723866102E-5,0001,007,06,0600700011581,1581,000000000000000000d9
0.0019617857776807707,0001,007,06,060070001009A,009A,000000000000000000da
0.0010098245248284176,0001,007,06,0600700010422,0422,000000000000000000db
5.358692662418912E-4,0001,007,06,0600700010193,0193,000000000000000000dc
0.001075670318471523,0001,007,06,0600700010333,0333,000000000000000000dd
0.0010176038756411288,0001,007,06,0600700010348,0348,000000000000000000de
0.0011440924072936886,0001,007,06,0600700010390,0390,000000000000000000df
0.0011372591416098632,0001,007,06,0600700010403,0403,000000000000000000e0
9.364998916479362E-4,0001,007,06,0600700010507,0507,000000000000000000e1
0.002441628797541864,0001,007,06,0600700010511,0511,000000000000000000e2
