sum,CVE_LOC,CVE_MUN,CVE_ENT,CVEGEO,CVE_AGEB,system:index
0.2879704139950093,0001,001,06,0600100010081,0081,00000000000000000000
0.12922377782683309,0001,001,06,060010001019A,019A,00000000000000000001
0.04812248801214672,0001,001,06,0600100010359,0359,00000000000000000002
0.4282228529174368,0001,001,06,0600100010151,0151,00000000000000000003
0.4077861898637278,0001,001,06,0600100010166,0166,00000000000000000004
0.18289989500906462,0001,001,06,0600100010202,0202,00000000000000000005
0.2686631478005682,0001,001,06,0600100010217,0217,00000000000000000006
0.7976606249925507,0001,001,06,0600100010255,0255,00000000000000000007
0.6751579034830006,0001,001,06,060010001026A,026A,00000000000000000008
0.036975175867670546,0001,001,06,0600100010344,0344,00000000000000000009
0.21766340005599455,0001,001,06,0600100010274,0274,0000000000000000000a
0.014822177682113183,0001,001,06,0600100010363,0363,0000000000000000000b
0.40998001839696785,0001,001,06,0600100010378,0378,0000000000000000000c
0.13704829852959932,0001,001,06,0600100010382,0382,0000000000000000000d
0.2527074453555818,0001,001,06,0600100010397,0397,00000000000000000010
0.0036919283845514004,0001,001,06,060010001040A,040A,00000000000000000011
0.3709935136049908,0001,001,06,0600100010109,0109,00000000000000000012
0.2069020367672182,0001,001,06,0600100010147,0147,00000000000000000013
0.5440779130135746,0007,001,06,0600100070240,0240,0000000000000000000e
0.27744660275304217,0007,001,06,0600100070236,0236,00000000000000000014
0.32545612723269923,0007,001,06,0600100070221,0221,00000000000000000015
0.36566050754347224,0035,001,06,060010035033A,033A,0000000000000000000f
0.4543448658833217,0035,001,06,0600100350325,0325,00000000000000000016
0.04111933657242468,0001,002,06,060020001134A,134A,00000000000000000017
0.15621172907164552,0001,002,06,0600200011640,1640,00000000000000000018
0.8863765060984441,0001,002,06,0600200011316,1316,00000000000000000019
1.088575220906512,0001,002,06,0600200011320,1320,0000000000000000001a
0.2459351167931874,0001,002,06,0600200011373,1373,0000000000000000001b
0.5429990930342138,0001,002,06,060020001159A,159A,0000000000000000001c
0.30290332160532096,0001,002,06,0600200011617,1617,0000000000000000001d
0.19151730525778904,0001,002,06,0600200011621,1621,0000000000000000001e
0.410938734549689,0001,002,06,0600200010676,0676,0000000000000000001f
0.6713735814598465,0001,002,06,0600200010727,0727,00000000000000000020
0.11509160940044182,0001,002,06,0600200011000,1000,00000000000000000021
0.21431849969358155,0001,002,06,0600200010977,0977,00000000000000000022
0.3873926470766016,0001,002,06,0600200011091,1091,00000000000000000023
0.4313442614430444,0001,002,06,0600200011142,1142,00000000000000000024
0.13158187703175897,0001,002,06,0600200011195,1195,00000000000000000025
0.13158187703175897,0001,002,06,0600200011208,1208,00000000000000000026
0.45018823147316156,0001,002,06,0600200011388,1388,00000000000000000027
0.453253033623734,0001,002,06,0600200010411,0411,00000000000000000028
1.247500455356018,0001,002,06,0600200010464,0464,00000000000000000029
0.04342623467325312,0001,002,06,0600200011496,1496,0000000000000000002a
0.7761060973169581,0001,002,06,0600200010479,0479,0000000000000000002b
1.930068235250599,0001,002,06,0600200010483,0483,0000000000000000002c
0.37927996095509386,0001,002,06,0600200011481,1481,0000000000000000002d
0.11477306274450857,0001,002,06,0600200010996,0996,0000000000000000002e
0.19560297867656581,0001,002,06,0600200010568,0568,0000000000000000002f
0.6837244257242635,0001,002,06,0600200010619,0619,00000000000000000030
0.04729776569497214,0001,002,06,0600200011693,1693,00000000000000000031
0.13531256418803073,0001,002,06,0600200011104,1104,00000000000000000032
0.7457637920321777,0001,002,06,0600200011068,1068,00000000000000000033
0.4192497003015211,0001,002,06,0600200011706,1706,00000000000000000034
0.1673937367833602,0001,002,06,0600200011689,1689,00000000000000000035
0.3352203327403247,0001,002,06,0600200010708,0708,00000000000000000036
0.2173837909267775,0001,002,06,0600200011458,1458,00000000000000000037
0.23019702112218818,0001,002,06,0600200011570,1570,00000000000000000038
0.04353824146963069,0001,002,06,0600200011585,1585,00000000000000000039
0.6900725241367403,0001,002,06,0600200010290,0290,0000000000000000003a
0.37438052025487567,0001,002,06,0600200010318,0318,0000000000000000003b
0.3980410938741874,0001,002,06,0600200010337,0337,0000000000000000003c
0.2898677686995032,0001,002,06,0600200010407,0407,0000000000000000003d
0.20552073107221752,0001,002,06,060020001052A,052A,0000000000000000003e
0.31535495172452693,0001,002,06,0600200010680,0680,0000000000000000003f
0.43604598849722054,0001,002,06,0600200010712,0712,00000000000000000040
0.45041036658964906,0001,002,06,0600200010746,0746,00000000000000000041
0.5623025956730574,0001,002,06,0600200010750,0750,00000000000000000042
0.462487690657542,0001,002,06,0600200010765,0765,00000000000000000043
0.2552161564621757,0001,002,06,0600200010816,0816,00000000000000000044
0.14612310380474733,0001,002,06,0600200011087,1087,00000000000000000045
0.23612182494073902,0001,002,06,0600200011123,1123,00000000000000000046
0.22489228836384356,0001,002,06,0600200011157,1157,00000000000000000047
0.48839793945659793,0001,002,06,0600200011227,1227,00000000000000000048
0.11102220874554664,0001,002,06,0600200011231,1231,00000000000000000049
0.1997561993597311,0001,002,06,0600200011250,1250,0000000000000000004a
0.16843965676205747,0001,002,06,0600200011246,1246,0000000000000000004b
0.3885779406420346,0001,002,06,0600200011265,1265,0000000000000000004c
0.45693913685305826,0001,002,06,060020001127A,127A,0000000000000000004d
0.12235794775660734,0001,002,06,0600200011284,1284,0000000000000000004e
0.25835818238902036,0001,002,06,0600200011161,1161,0000000000000000004f
0.28424373171327805,0001,002,06,0600200010549,0549,00000000000000000050
0.26071821577680265,0001,002,06,0600200010572,0572,00000000000000000051
0.020573498936068742,0001,002,06,0600200011551,1551,00000000000000000052
0.5750278812495012,0001,002,06,0600200010801,0801,00000000000000000053
