sum,CVE_LOC,CVE_MUN,CVE_ENT,CVEGEO,CVE_AGEB,system:index
1.2836772104449967,0001,001,06,0600100010081,0081,00000000000000000000
0.5760490426549145,0001,001,06,060010001019A,019A,00000000000000000001
0.2140324317286516,0001,001,06,0600100010359,0359,00000000000000000002
1.9090237457885815,0001,001,06,0600100010151,0151,00000000000000000003
1.7628170679546242,0001,001,06,0600100010166,0166,00000000000000000004
0.7905904678702473,0001,001,06,0600100010202,0202,00000000000000000005
1.1698601843597403,0001,001,06,0600100010217,0217,00000000000000000006
3.4096551748022406,0001,001,06,0600100010255,0255,00000000000000000007
2.980780870242543,0001,001,06,060010001026A,026A,00000000000000000008
0.1646109388551029,0001,001,06,0600100010344,0344,00000000000000000009
0.9708533398294682,0001,001,06,0600100010274,0274,0000000000000000000a
0.06586691179962272,0001,001,06,0600100010363,0363,0000000000000000000b
1.7472770026349287,0001,001,06,0600100010378,0378,0000000000000000000c
0.5929152539532474,0001,001,06,0600100010382,0382,0000000000000000000d
1.0870681862245541,0001,001,06,0600100010397,0397,00000000000000000010
0.016457400133910213,0001,001,06,060010001040A,040A,00000000000000000011
1.5815497101170155,0001,001,06,0600100010109,0109,00000000000000000012
0.9217126726255248,0001,001,06,0600100010147,0147,00000000000000000013
2.4154075540815625,0007,001,06,0600100070240,0240,0000000000000000000e
1.2326213878387204,0007,001,06,0600100070236,0236,00000000000000000014
1.4464451516428245,0007,001,06,0600100070221,0221,00000000000000000015
1.642081252413767,0035,001,06,060010035033A,033A,0000000000000000000f
2.1036381723707276,0035,001,06,0600100350325,0325,00000000000000000016
0.16431897649332836,0001,002,06,060020001134A,134A,00000000000000000017
0.7071311139358629,0001,002,06,0600200011640,1640,00000000000000000018
4.098122382873919,0001,002,06,0600200011316,1316,00000000000000000019
4.920194610694138,0001,002,06,0600200011320,1320,0000000000000000001a
0.9859558776829598,0001,002,06,0600200011373,1373,0000000000000000001b
2.381380973320457,0001,002,06,060020001159A,159A,0000000000000000001c
1.299629323049214,0001,002,06,0600200011617,1617,0000000000000000001d
0.8056626352342717,0001,002,06,0600200011621,1621,0000000000000000001e
1.727110552436551,0001,002,06,0600200010676,0676,0000000000000000001f
2.9759707801017186,0001,002,06,0600200010727,0727,00000000000000000020
0.4604606214234391,0001,002,06,0600200011000,1000,00000000000000000021
0.9107941168875037,0001,002,06,0600200010977,0977,00000000000000000022
1.6461448297405419,0001,002,06,0600200011091,1091,00000000000000000023
1.8767325626086544,0001,002,06,0600200011142,1142,00000000000000000024
0.5258207247786507,0001,002,06,0600200011195,1195,00000000000000000025
0.5258207247786507,0001,002,06,0600200011208,1208,00000000000000000026
1.857573101115758,0001,002,06,0600200011388,1388,00000000000000000027
1.8915216866919347,0001,002,06,0600200010411,0411,00000000000000000028
5.3904663289448695,0001,002,06,0600200010464,0464,00000000000000000029
0.18082070491627603,0001,002,06,0600200011496,1496,0000000000000000002a
3.4008195845235054,0001,002,06,0600200010479,0479,0000000000000000002b
8.087604064106687,0001,002,06,0600200010483,0483,0000000000000000002c
1.7092295419188006,0001,002,06,0600200011481,1481,0000000000000000002d
0.46046053551687116,0001,002,06,0600200010996,0996,0000000000000000002e
0.8384053207139645,0001,002,06,0600200010568,0568,0000000000000000002f
2.763523007278232,0001,002,06,0600200010619,0619,00000000000000000030
0.21363621179225917,0001,002,06,0600200011693,1693,00000000000000000031
0.542534334638654,0001,002,06,0600200011104,1104,00000000000000000032
3.1909600782026772,0001,002,06,0600200011068,1068,00000000000000000033
1.693679252297049,0001,002,06,0600200011706,1706,00000000000000000034
0.6735063764101423,0001,002,06,0600200011689,1689,00000000000000000035
1.4573726404409144,0001,002,06,0600200010708,0708,00000000000000000036
0.9384016519807075,0001,002,06,0600200011458,1458,00000000000000000037
1.0197382928934928,0001,002,06,0600200011570,1570,00000000000000000038
0.18626658151052353,0001,002,06,0600200011585,1585,00000000000000000039
2.8623645044787533,0001,002,06,0600200010290,0290,0000000000000000003a
1.5627038052408484,0001,002,06,0600200010318,0318,0000000000000000003b
1.7049995630727692,0001,002,06,0600200010337,0337,0000000000000000003c
1.2495089528865315,0001,002,06,0600200010407,0407,0000000000000000003d
0.8222511096847126,0001,002,06,060020001052A,052A,0000000000000000003e
1.3323233786657642,0001,002,06,0600200010680,0680,0000000000000000003f
1.9328966052534553,0001,002,06,0600200010712,0712,00000000000000000040
1.9860749348668416,0001,002,06,0600200010746,0746,00000000000000000041
2.4069747521223035,0001,002,06,0600200010750,0750,00000000000000000042
1.9408521894864594,0001,002,06,0600200010765,0765,00000000000000000043
