sum,CVE_LOC,CVE_MUN,CVE_ENT,CVEGEO,CVE_AGEB,system:index
1.030936028410268,0001,001,06,0600100010081,0081,00000000000000000000
0.462593535010247,0001,001,06,060010001019A,019A,00000000000000000001
0.17192369480056904,0001,001,06,0600100010359,0359,00000000000000000002
1.5333453727422977,0001,001,06,0600100010151,0151,00000000000000000003
1.4141563383681206,0001,001,06,0600100010166,0166,00000000000000000004
0.6343898919874936,0001,001,06,0600100010202,0202,00000000000000000005
0.9381712999417058,0001,001,06,0600100010217,0217,00000000000000000006
2.736930963384876,0001,001,06,0600100010255,0255,00000000000000000007
2.3922493423606594,0001,001,06,060010001026A,026A,00000000000000000008
0.1322634724380694,0001,001,06,0600100010344,0344,00000000000000000009
0.7800245175009125,0001,001,06,0600100010274,0274,0000000000000000000a
0.05290427392081916,0001,001,06,0600100010363,0363,0000000000000000000b
1.4005591854240849,0001,001,06,0600100010378,0378,0000000000000000000c
0.47579960888759465,0001,001,06,0600100010382,0382,0000000000000000000d
0.8726621888407988,0001,001,06,0600100010397,0397,00000000000000000010
0.01321712856936241,0001,001,06,060010001040A,040A,00000000000000000011
1.2689545491632768,0001,001,06,0600100010109,0109,00000000000000000012
0.7405585995941328,0001,001,06,0600100010147,0147,00000000000000000013
2.003254535304654,0007,001,06,0600100070240,0240,0000000000000000000e
1.001294872570899,0007,001,06,0600100070236,0236,00000000000000000014
1.162687944066778,0007,001,06,0600100070221,0221,00000000000000000015
1.3186046977104682,0035,001,06,060010035033A,033A,0000000000000000000f
1.6874895929802483,0035,001,06,0600100350325,0325,00000000000000000016
0.13112418582115642,0001,002,06,060020001134A,134A,00000000000000000017
0.56396209075257,0001,002,06,0600200011640,1640,00000000000000000018
3.2725757907255444,0001,002,06,0600200011316,1316,00000000000000000019
3.9293515859216055,0001,002,06,0600200011320,1320,0000000000000000001a
0.7866352178142367,0001,002,06,0600200011373,1373,0000000000000000001b
1.8902772524115965,0001,002,06,060020001159A,159A,0000000000000000001c
1.035601274550278,0001,002,06,0600200011617,1617,0000000000000000001d
0.6422824052363074,0001,002,06,0600200011621,1621,0000000000000000001e
1.3786185805855704,0001,002,06,0600200010676,0676,0000000000000000001f
2.3507808044951366,0001,002,06,0600200010727,0727,00000000000000000020
0.3669181306839959,0001,002,06,0600200011000,1000,00000000000000000021
0.7081236912637023,0001,002,06,0600200010977,0977,00000000000000000022
1.2850372239810381,0001,002,06,0600200011091,1091,00000000000000000023
1.4948992503744192,0001,002,06,0600200011142,1142,00000000000000000024
0.41959739462770057,0001,002,06,0600200011195,1195,00000000000000000025
0.41959739462770057,0001,002,06,0600200011208,1208,00000000000000000026
1.481198889023972,0001,002,06,0600200011388,1388,00000000000000000027
1.5086831824652012,0001,002,06,0600200010411,0411,00000000000000000028
4.300409317919723,0001,002,06,0600200010464,0464,00000000000000000029
0.14414834294244852,0001,002,06,0600200011496,1496,0000000000000000002a
2.714371687435504,0001,002,06,0600200010479,0479,0000000000000000002b
6.44832306279095,0001,002,06,0600200010483,0483,0000000000000000002c
1.363569296102639,0001,002,06,0600200011481,1481,0000000000000000002d
0.36692485338764586,0001,002,06,0600200010996,0996,0000000000000000002e
0.6686562919330171,0001,002,06,0600200010568,0568,0000000000000000002f
2.2036707929840262,0001,002,06,0600200010619,0619,00000000000000000030
0.17044366292665342,0001,002,06,0600200011693,1693,00000000000000000031
0.4329135260806789,0001,002,06,0600200011104,1104,00000000000000000032
