sum,CVE_LOC,CVE_MUN,CVE_ENT,CVEGEO,CVE_AGEB,system:index
-7.494756376000505E-5,0001,005,06,0600500010339,0339,000000000000000000b0
-4.312579623985027E-5,0001,005,06,0600500010305,0305,000000000000000000b1
3.0017072820004374E-5,0001,005,06,0600500010108,0108,000000000000000000b2
2.625992183279922E-4,0001,005,06,0600500010112,0112,000000000000000000b3
1.8708189141246467E-4,0001,005,06,0600500010150,0150,000000000000000000b4
-1.5398175086175925E-4,0001,005,06,0600500010184,0184,000000000000000000b5
1.7569919524880614E-4,0001,005,06,0600500010220,0220,000000000000000000b6
-1.0734220597055582E-5,0001,005,06,060050001024A,024A,000000000000000000b7
-1.6988766973282957E-4,0001,005,06,0600500010288,0288,000000000000000000b8
1.4839506103138098E-5,0001,005,06,0600500010292,0292,000000000000000000b9
6.370593751906333E-5,0001,005,06,0600500010324,0324,000000000000000000c0
2.80041658591505E-5,0001,005,06,0600500010254,0254,000000000000000000c1
-4.0957916572576403E-5,0001,005,06,060050001031A,031A,000000000000000000c2
-8.100338338419256E-4,0018,005,06,0600500180038,0038,000000000000000000ba
-4.765726450502118E-4,0018,005,06,0600500180131,0131,000000000000000000bb
-5.16178023677515E-4,0018,005,06,060050018017A,017A,000000000000000000bc
-9.163175349362748E-6,0018,005,06,0600500180216,0216,000000000000000000bd
-4.97042651841032E-4,0018,005,06,0600500180080,0080,000000000000000000c3
-2.8762775421194755E-4,0018,005,06,0600500180095,0095,000000000000000000c4
4.904078680591967E-4,0023,005,06,0600500230273,0273,000000000000000000ac
3.7260582789678425E-4,0023,005,06,0600500230269,0269,000000000000000000af
0.0010502101577083223,0023,005,06,0600500230199,0199,000000000000000000be
7.779960966617616E-4,0023,005,06,0600500230201,0201,000000000000000000bf
3.3728812675633366E-4,0001,006,06,0600600010069,0069,000000000000000000c5
2.929825143160768E-4,0001,006,06,0600600010073,0073,000000000000000000c6
2.0508105882595603E-5,0001,006,06,0600600010092,0092,000000000000000000c7
2.1940838362133943E-5,0001,006,06,0600600010105,0105,000000000000000000c8
8.581215232047374E-6,0001,006,06,060060001011A,011A,000000000000000000c9
1.029745827845685E-4,0001,006,06,0600600010124,0124,000000000000000000ca
2.1476365953094223E-4,0001,006,06,0600600010088,0088,000000000000000000cb
2.6794394177917305E-5,0001,007,06,0600700010564,0564,000000000000000000cc
8.269922263606836E-4,0001,007,06,0600700010530,0530,000000000000000000cd
8.629475325266053E-4,0001,007,06,0600700010545,0545,000000000000000000ce
2.8178138028635356E-4,0001,007,06,0600700010668,0668,000000000000000000cf
7.660230106590165E-4,0001,007,06,0600700010687,0687,000000000000000000d0
0.0025118241320237957,0001,007,06,0600700010691,0691,000000000000000000d1
-8.980779185821754E-5,0001,007,06,0600700011011,1011,000000000000000000d2
3.2674082736531895E-4,0001,007,06,0600700011331,1331,000000000000000000d3
5.698625244087022E-4,0001,007,06,0600700010456,0456,000000000000000000d4
2.477193218600959E-4,0001,007,06,0600700011717,1717,000000000000000000d5
4.3313073296483016E-4,0001,007,06,0600700010649,0649,000000000000000000d6
-2.13055170880895E-6,0001,007,06,0600700011204,1204,000000000000000000d7
0.0010985933253308139,0001,007,06,0600700010808,0808,000000000000000000d8
5.364163776904417E-5,0001,007,06,0600700011581,1581,000000000000000000d9
1.0652877922389349E-4,0001,007,06,060070001009A,009A,000000000000000000da
4.890943268680847E-4,0001,007,06,0600700010422,0422,000000000000000000db
1.5274282844716025E-5,0001,007,06,0600700010193,0193,000000000000000000dc
5.088644384756347E-4,0001,007,06,0600700010333,0333,000000000000000000dd
1.3503412051437297E-4,0001,007,06,0600700010348,0348,000000000000000000de
5.477168450259238E-4,0001,007,06,0600700010390,0390,000000000000000000df
0.0010282568073693708,0001,007,06,0600700010403,0403,000000000000000000e0
4.003315556643617E-4,0001,007,06,0600700010507,0507,000000000000000000e1
4.5175655445738825E-4,0001,007,06,0600700010511,0511,000000000000000000e2
9.290089060946301E-4,0001,007,06,0600700010704,0704,000000000000000000e3
-4.452910597584309E-4,0001,007,06,0600700010738,0738,000000000000000000e4
4.1186775682251043E-4,0001,007,06,0600700011492,1492,000000000000000000e5
2.749881706446762E-4,0001,007,06,060070001087A,087A,000000000000000000e6
2.448250480852369E-4,0001,007,06,0600700010884,0884,000000000000000000e7
5.268914421086162E-4,0001,007,06,0600700010899,0899,000000000000000000e8
9.47597032225132E-4,0001,007,06,0600700010901,0901,000000000000000000e9
3.216898140384591E-6,0001,007,06,0600700010954,0954,000000000000000000ea
1.408759730956868E-4,0001,007,06,0600700011774,1774,000000000000000000eb
9.566522493263122E-5,0001,007,06,0600700011064,1064,000000000000000000ec
2.186741188929803E-5,0001,007,06,0600700011079,1079,000000000000000000ed
2.8398815487555913E-5,0001,007,06,0600700011098,1098,000000000000000000ee
1.1795370191433487E-4,0001,007,06,0600700011168,1168,000000000000000000ef
1.4709562743661087E-5,0001,007,06,0600700011172,1172,000000000000000000f0
2.4991640879440944E-4,0001,007,06,0600700011191,1191,000000000000000000f1
4.932921866057363E-4,0001,007,06,0600700011219,1219,000000000000000000f2
7.546468989811184E-4,0001,007,06,0600700011257,1257,000000000000000000f3
5.294712048742812E-4,0001,007,06,0600700011261,1261,000000000000000000f4
3.0395458883185865E-4,0001,007,06,0600700011327,1327,000000000000000000f5
2.667978173862859E-4,0001,007,06,0600700011401,1401,000000000000000000f6
4.2496664051665955E-4,0001,007,06,0600700011473,1473,000000000000000000f7
5.090715651883142E-4,0001,007,06,0600700011488,1488,000000000000000000f8
4.830672616379235E-4,0001,007,06,0600700011505,1505,000000000000000000f9
2.730594953782763E-4,0001,007,06,0600700011524,1524,000000000000000000fa
0.0011767767697449603,0001,007,06,0600700011543,1543,000000000000000000fb
2.212312348951731E-4,0001,007,06,0600700011596,1596,000000000000000000fc
4.902187414948685E-4,0001,007,06,0600700011628,1628,000000000000000000fd
0.0011646136042179687,0001,007,06,0600700011666,1666,000000000000000000fe
7.43921813867581E-4,0001,007,06,0600700011670,1670,000000000000000000ff
7.036094417807937E-5,0001,007,06,0600700011702,1702,00000000000000000100
4.468058485772445E-6,0001,007,06,0600700011083,1083,00000000000000000104
4.267502094752839E-4,0001,007,06,0600700011308,1308,00000000000000000105
4.130943081339559E-4,0001,007,06,060070001176A,176A,00000000000000000106
1.1179761925876513E-4,0001,007,06,060070001144A,144A,00000000000000000107
1.7609496636960848E-4,0001,007,06,0600700011806,1806,00000000000000000108
1.039536111412187E-4,0001,007,06,0600700011577,1577,00000000000000000109
-3.906011466149742E-6,0001,007,06,0600700011365,1365,0000000000000000010a
1.8471066389933834E-5,0001,007,06,060070001137A,137A,0000000000000000010b
1.7114005737120356E-4,0001,007,06,0600700011685,1685,0000000000000000010c
3.0511242875476E-5,0001,007,06,060070001112A,112A,0000000000000000010d
3.66134914505712E-5,0001,007,06,0600700011187,1187,0000000000000000010e
3.778244403738486E-4,0001,007,06,0600700010314,0314,0000000000000000010f
1.3238606469294977E-4,0001,007,06,0600700011115,1115,00000000000000000111
3.990289669423709E-6,0001,007,06,060070001016A,016A,00000000000000000112
1.6579383398058742E-5,0001,007,06,0600700010174,0174,00000000000000000113
-1.0829748694188124E-5,0001,007,06,0600700010352,0352,00000000000000000114
5.055579733236162E-4,0001,007,06,0600700010329,0329,00000000000000000115
-4.1165417001161774E-5,0001,007,06,0600700010418,0418,00000000000000000116
0.00240793562586876,0001,007,06,0600700010460,0460,00000000000000000117
5.147037024615346E-6,0001,007,06,0600700011736,1736,00000000000000000118
-7.579859828833689E-5,0001,007,06,0600700011007,1007,00000000000000000119
3.7049729727511296E-4,0001,007,06,0600700010615,0615,0000000000000000011a
-1.6056874896272814E-4,0001,007,06,0600700010634,0634,0000000000000000011b
9.157616805385457E-4,0001,007,06,060070001048A,048A,0000000000000000011c
-4.417291727549658E-4,0001,007,06,0600700010526,0526,0000000000000000011d
8.178182014753904E-6,0001,007,06,0600700011384,1384,0000000000000000011e
-2.4227505385442023E-5,0001,007,06,0600700010583,0583,0000000000000000011f
-8.065466051186744E-4,0001,007,06,0600700010672,0672,00000000000000000120
2.884393729733639E-6,0001,007,06,0600700010988,0988,00000000000000000121
1.1139996011857562E-4,0001,007,06,0600700010742,0742,00000000000000000122
1.1871029417734448E-4,0001,007,06,0600700011454,1454,00000000000000000123
6.223001075218288E-4,0001,007,06,0600700010795,0795,00000000000000000124
-3.565939907236873E-5,0001,007,06,0600700011026,1026,00000000000000000125
-1.0632291499634128E-4,0001,007,06,0600700011030,1030,00000000000000000126
-1.3493494155790017E-5,0001,007,06,0600700011045,1045,00000000000000000127
-2.0366681361464775E-5,0001,007,06,060070001105A,105A,00000000000000000128
2.1231527726538305E-5,0001,007,06,0600700011100,1100,00000000000000000129
3.830804075793368E-4,0001,007,06,060070001183A,183A,0000000000000000012a
7.164470597890965E-4,0001,007,06,0600700011295,1295,0000000000000000012b
0.0010413281642442816,0001,007,06,0600700011609,1609,0000000000000000012c
9.746550611604171E-5,0001,007,06,0600700011825,1825,0000000000000000012d
3.0511242875476E-5,0001,007,06,0600700010973,0973,0000000000000000012e
3.21849826614265E-5,0001,007,06,0600700011346,1346,00000000000000000130
6.790033716038092E-5,0001,007,06,0600700010969,0969,00000000000000000131
-2.916827813709615E-6,0001,007,06,0600700011350,1350,00000000000000000132
3.8400520938012596E-4,0001,007,06,0600700011755,1755,00000000000000000133
1.5761912497344228E-4,0001,007,06,0600700011810,1810,00000000000000000134
-5.835136238371955E-6,0001,007,06,0600700011149,1149,00000000000000000135
5.211274380212769E-4,0001,007,06,060070001151A,151A,00000000000000000136
0.0018663401661468616,0001,007,06,0600700011793,1793,00000000000000000137
2.955358593252043E-4,0001,007,06,0600700011721,1721,00000000000000000138
9.191755260659462E-4,0001,007,06,0600700011469,1469,00000000000000000139
5.280779413489609E-4,0001,007,06,0600700011844,1844,0000000000000000013a
0.0015513296707081775,0001,007,06,0600700010475,0475,0000000000000000013c
1.4112909126437018E-6,0001,007,06,0600700010140,0140,0000000000000000013d
7.442969483251419E-5,0001,007,06,0600700010653,0653,0000000000000000013e
0.0018160747979376127,0001,007,06,0600700011740,1740,0000000000000000013f
4.063187975084884E-4,0001,007,06,0600700011558,1558,00000000000000000140
1.717245015610668E-4,0001,007,06,0600700011647,1647,00000000000000000141
2.2324185202938682E-4,0001,007,06,0600700011562,1562,00000000000000000142
4.4492320561096473E-4,0001,007,06,0600700010761,0761,00000000000000000143
0.003581064800455459,0001,007,06,0600700011878,1878,00000000000000000144
4.653197852088049E-4,0001,007,06,0600700011613,1613,00000000000000000145
5.78262595480126E-4,0001,007,06,0600700011632,1632,00000000000000000146
-8.64322343047456E-5,0001,007,06,0600700010189,0189,00000000000000000147
-2.290887437520381E-4,0001,007,06,0600700010437,0437,00000000000000000148
-2.355343953036528E-5,0001,007,06,0600700010992,0992,00000000000000000149
6.398913745942272E-5,0001,007,06,060070001169A,169A,0000000000000000014a
7.746658508071899E-4,0001,007,06,0600700011223,1223,0000000000000000014b
4.028966697298703E-4,0001,007,06,060070001190A,190A,0000000000000000014c
2.1026187213673E-4,0001,007,06,0600700011882,1882,0000000000000000014d
7.437230688358863E-4,0001,007,06,0600700011897,1897,0000000000000000014e
6.806980534254062E-4,0001,007,06,0600700010831,0831,0000000000000000014f
9.311104617017113E-4,0001,007,06,0600700011242,1242,00000000000000000150
8.088438145385903E-4,0001,007,06,0600700011651,1651,00000000000000000151
2.6271135567265734E-4,0001,007,06,0600700011789,1789,00000000000000000152
1.8651681598463258E-4,0001,007,06,0600700011863,1863,00000000000000000153
0.001329282135769366,0001,007,06,0600700011539,1539,00000000000000000158
3.1523824994688455E-4,0001,007,06,0600700011859,1859,00000000000000000159
1.4465651532312667E-5,0001,007,06,0600700010085,0085,0000000000000000015a
-3.033266812545761E-6,0021,007,06,0600700210827,0827,00000000000000000101
8.921095099896993E-4,0021,007,06,0600700210916,0916,00000000000000000102
7.165519018807987E-4,0021,007,06,0600700210920,0920,00000000000000000103
6.270562250416217E-5,0021,007,06,060070021094A,094A,00000000000000000110
2.5513029966905276E-4,0021,007,06,0600700210935,0935,0000000000000000012f
3.093107851935582E-4,0021,007,06,0600700210812,0812,0000000000000000013b
3.9694568865621344E-4,0044,007,06,0600700440013,0013,00000000000000000154
2.6001527908719525E-4,0044,007,06,0600700440028,0028,00000000000000000155
3.599453309833696E-4,0044,007,06,0600700440047,0047,00000000000000000156
5.100791970682023E-4,0044,007,06,0600700440066,0066,00000000000000000157
-5.411893702087564E-4,0001,008,06,0600800010078,0078,0000000000000000015b
-0.001574806708348496,0001,008,06,060080001010A,010A,0000000000000000015c
-2.961852214256974E-4,0001,008,06,0600800010133,0133,0000000000000000015d
-3.0206395797318427E-4,0001,008,06,0600800010129,0129,0000000000000000015e
-4.0930290361813367E-4,0001,008,06,0600800010114,0114,0000000000000000015f
-7.940861195801717E-4,0001,008,06,0600800010097,0097,00000000000000000160
-6.690420168564107E-4,0001,009,06,060090001086A,086A,00000000000000000161
-3.207370054628575E-5,0001,009,06,060090001104A,104A,00000000000000000162
0.0,0001,009,06,0600900011073,1073,00000000000000000165
8.816334331727473E-4,0001,009,06,060090001022A,022A,00000000000000000167
5.496513204852631E-4,0001,009,06,0600900010357,0357,00000000000000000168
-1.0668246710307911E-4,0001,009,06,0600900010465,0465,00000000000000000169
3.085856144107956E-4,0001,009,06,060090001054A,054A,0000000000000000016a
9.641931685948857E-5,0001,009,06,0600900011105,1105,0000000000000000016b
-1.5856961565162772E-5,0001,009,06,060090001111A,111A,00000000000000000175
-1.2751498217237166E-4,0001,009,06,0600900010200,0200,00000000000000000176
2.358355155082887E-4,0001,009,06,0600900010272,0272,00000000000000000177
-1.5338085396311588E-4,0001,009,06,0600900010446,0446,00000000000000000178
2.1995070057997652E-4,0001,009,06,0600900010516,0516,00000000000000000179
5.334284648173821E-4,0001,009,06,0600900010535,0535,0000000000000000017a
1.1885470162299375E-4,0001,009,06,0600900010569,0569,0000000000000000017b
-2.2564125906194937E-5,0001,009,06,0600900010592,0592,0000000000000000017c
5.332941694579309E-4,0001,009,06,0600900010696,0696,0000000000000000017d
-2.174316209622821E-5,0001,009,06,0600900010732,0732,0000000000000000017e
-6.657953062362867E-5,0001,009,06,0600900010766,0766,0000000000000000017f
-2.6479693148366014E-5,0001,009,06,0600900010770,0770,00000000000000000180
-4.934415468659347E-6,0001,009,06,0600900010802,0802,00000000000000000181
-1.685071382168746E-5,0001,009,06,0600900010817,0817,00000000000000000182
-7.943907944509805E-5,0001,009,06,0600900010889,0889,00000000000000000183
-1.2036224158348189E-5,0001,009,06,0600900010893,0893,00000000000000000184
-3.70164807862218E-5,0001,009,06,0600900010906,0906,00000000000000000185
-1.6769679740458851E-4,0001,009,06,0600900010925,0925,00000000000000000186
-2.470447964855515E-4,0001,009,06,060090001093A,093A,00000000000000000187
-1.685071382168746E-5,0001,009,06,0600900010944,0944,00000000000000000188
6.557274011821248E-6,0001,009,06,0600900010959,0959,00000000000000000189
-6.9038695933167E-5,0001,009,06,0600900010982,0982,0000000000000000018a
1.0188238860115334E-4,0001,009,06,0600900010997,0997,0000000000000000018b
9.433420312666963E-5,0001,009,06,0600900011016,1016,0000000000000000018c
-1.4443468990017825E-5,0001,009,06,0600900010785,0785,0000000000000000018d
