sum,CVE_LOC,CVE_MUN,CVE_ENT,CVEGEO,CVE_AGEB,system:index
6.335409701969126E-4,0001,001,06,0600100010081,0081,00000000000000000000
2.843489938777399E-4,0001,001,06,060010001019A,019A,00000000000000000001
1.0664074319833737E-4,0001,001,06,0600100010359,0359,00000000000000000002
9.452884314296595E-4,0001,001,06,0600100010151,0151,00000000000000000003
8.630954182429208E-4,0001,001,06,0600100010166,0166,00000000000000000004
3.855366188767975E-4,0001,001,06,0600100010202,0202,00000000000000000005
5.737218560953271E-4,0001,001,06,0600100010217,0217,00000000000000000006
0.0016388176390739768,0001,001,06,0600100010255,0255,00000000000000000007
0.0014710542091332717,0001,001,06,060010001026A,026A,00000000000000000008
8.045029847619233E-5,0001,001,06,0600100010344,0344,00000000000000000009
4.8794628376276465E-4,0001,001,06,0600100010274,0274,0000000000000000000a
3.271911673544082E-5,0001,001,06,0600100010363,0363,0000000000000000000b
8.496911060016338E-4,0001,001,06,0600100010378,0378,0000000000000000000c
2.891911077703091E-4,0001,001,06,0600100010382,0382,0000000000000000000d
5.242372424106263E-4,0001,001,06,0600100010397,0397,00000000000000000010
8.122320130729649E-6,0001,001,06,060010001040A,040A,00000000000000000011
7.632441177635853E-4,0001,001,06,0600100010109,0109,00000000000000000012
4.500778897825221E-4,0001,001,06,0600100010147,0147,00000000000000000013
0.0012191542837803962,0007,001,06,0600100070240,0240,0000000000000000000e
6.24241002495912E-4,0007,001,06,0600100070236,0236,00000000000000000014
7.337093650879292E-4,0007,001,06,0600100070221,0221,00000000000000000015
8.466183429933447E-4,0035,001,06,060010035033A,033A,0000000000000000000f
0.0010890082262140599,0035,001,06,0600100350325,0325,00000000000000000016
9.27833625451691E-5,0001,002,06,060020001134A,134A,00000000000000000017
4.3267669361866245E-4,0001,002,06,0600200011640,1640,00000000000000000018
0.0024011805795581954,0001,002,06,0600200011316,1316,00000000000000000019
0.0028348590887332134,0001,002,06,0600200011320,1320,0000000000000000001a
5.670400695230883E-4,0001,002,06,0600200011373,1373,0000000000000000001b
0.001397177257271628,0001,002,06,060020001159A,159A,0000000000000000001c
7.64250250402391E-4,0001,002,06,0600200011617,1617,0000000000000000001d
4.6866678574595427E-4,0001,002,06,0600200011621,1621,0000000000000000001e
0.0010434267230818829,0001,002,06,0600200010676,0676,0000000000000000001f
0.0017604492692172417,0001,002,06,0600200010727,0727,00000000000000000020
2.628979095890899E-4,0001,002,06,0600200011000,1000,00000000000000000021
5.268748251639001E-4,0001,002,06,0600200010977,0977,00000000000000000022
9.440056595938543E-4,0001,002,06,0600200011091,1091,00000000000000000023
0.0011051376774528594,0001,002,06,0600200011142,1142,00000000000000000024
2.9690676014454116E-4,0001,002,06,0600200011195,1195,00000000000000000025
2.9690676014454116E-4,0001,002,06,0600200011208,1208,00000000000000000026
0.0011227768260647381,0001,002,06,0600200011388,1388,00000000000000000027
0.0011565098890111154,0001,002,06,0600200010411,0411,00000000000000000028
0.0030192592053304465,0001,002,06,0600200010464,0464,00000000000000000029
1.0959394697153268E-4,0001,002,06,0600200011496,1496,0000000000000000002a
0.0019241775923642527,0001,002,06,0600200010479,0479,0000000000000000002b
0.004669890955317618,0001,002,06,0600200010483,0483,0000000000000000002c
0.0010561573056133019,0001,002,06,0600200011481,1481,0000000000000000002d
2.6284165541766864E-4,0001,002,06,0600200010996,0996,0000000000000000002e
4.7881153753800374E-4,0001,002,06,0600200010568,0568,0000000000000000002f
0.0016664994969253027,0001,002,06,0600200010619,0619,00000000000000000030
1.32058655552982E-4,0001,002,06,0600200011693,1693,00000000000000000031
3.245892837122911E-4,0001,002,06,0600200011104,1104,00000000000000000032
0.0019632087105764685,0001,002,06,0600200011068,1068,00000000000000000033
0.0010104087275985781,0001,002,06,0600200011706,1706,00000000000000000034
3.8274801192079506E-4,0001,002,06,0600200011689,1689,00000000000000000035
8.629576957953329E-4,0001,002,06,0600200010708,0708,00000000000000000036
5.549140675636118E-4,0001,002,06,0600200011458,1458,00000000000000000037
6.259441091510203E-4,0001,002,06,0600200011570,1570,00000000000000000038
1.0534614662168169E-4,0001,002,06,0600200011585,1585,00000000000000000039
0.0017232486521449066,0001,002,06,0600200010290,0290,0000000000000000003a
9.458722987021565E-4,0001,002,06,0600200010318,0318,0000000000000000003b
0.0010012969989072885,0001,002,06,0600200010337,0337,0000000000000000003c
7.040058631974202E-4,0001,002,06,0600200010407,0407,0000000000000000003d
4.694605528376606E-4,0001,002,06,060020001052A,052A,0000000000000000003e
8.036282745431777E-4,0001,002,06,0600200010680,0680,0000000000000000003f
0.001129111790453656,0001,002,06,0600200010712,0712,00000000000000000040
0.001165119241864639,0001,002,06,0600200010746,0746,00000000000000000041
0.0014333477072699756,0001,002,06,0600200010750,0750,00000000000000000042
0.0011562051086322065,0001,002,06,0600200010765,0765,00000000000000000043
6.503014508308274E-4,0001,002,06,0600200010816,0816,00000000000000000044
3.605709458695284E-4,0001,002,06,0600200011087,1087,00000000000000000045
6.032441013075781E-4,0001,002,06,0600200011123,1123,00000000000000000046
5.581277390716624E-4,0001,002,06,0600200011157,1157,00000000000000000047
0.0013139346353009118,0001,002,06,0600200011227,1227,00000000000000000048
2.505150788719566E-4,0001,002,06,0600200011231,1231,00000000000000000049
4.7710588458035283E-4,0001,002,06,0600200011250,1250,0000000000000000004a
4.0749551809656523E-4,0001,002,06,0600200011246,1246,0000000000000000004b
0.0010327777352464405,0001,002,06,0600200011265,1265,0000000000000000004c
0.0012065156712053784,0001,002,06,060020001127A,127A,0000000000000000004d
3.0295291785187854E-4,0001,002,06,0600200011284,1284,0000000000000000004e
6.384076895171672E-4,0001,002,06,0600200011161,1161,0000000000000000004f
6.774834846863219E-4,0001,002,06,0600200010549,0549,00000000000000000050
6.293200545376977E-4,0001,002,06,0600200010572,0572,00000000000000000051
4.687411198868339E-5,0001,002,06,0600200011551,1551,00000000000000000052
0.001465740631039107,0001,002,06,0600200010801,0801,00000000000000000053
7.99724043981984E-4,0001,002,06,0600200010820,0820,00000000000000000054
0.001147747637917626,0001,002,06,0600200010835,0835,00000000000000000055
9.124683603766118E-4,0001,002,06,060020001084A,084A,00000000000000000056
7.620963724533168E-4,0001,002,06,0600200010854,0854,00000000000000000057
3.9314417191565294E-4,0001,002,06,0600200010869,0869,00000000000000000058
6.755605998829537E-4,0001,002,06,0600200010873,0873,00000000000000000059
0.0011362515869077399,0001,002,06,0600200010888,0888,0000000000000000005a
7.635659173408256E-4,0001,002,06,0600200010892,0892,0000000000000000005b
0.0019030506811900762,0001,002,06,060020001091A,091A,0000000000000000005c
0.0013539644779472404,0001,002,06,0600200010924,0924,0000000000000000005d
0.0014583743244687693,0001,002,06,0600200010943,0943,0000000000000000005e
6.613202630464216E-4,0001,002,06,0600200010958,0958,0000000000000000005f
0.0010711468505539366,0001,002,06,0600200010962,0962,00000000000000000060
5.448137704565225E-4,0001,002,06,0600200011015,1015,00000000000000000061
5.420116114327646E-4,0001,002,06,060020001102A,102A,00000000000000000062
4.682725065210139E-4,0001,002,06,0600200011299,1299,00000000000000000063
5.433975220157156E-4,0001,002,06,0600200011354,1354,00000000000000000064
6.986894385105801E-4,0001,002,06,0600200011439,1439,00000000000000000065
8.893861223083115E-4,0001,002,06,0600200011462,1462,00000000000000000066
9.85715253488541E-4,0001,002,06,0600200010322,0322,00000000000000000067
0.002340615353053912,0001,002,06,0600200010021,0021,00000000000000000068
4.779984772418331E-4,0001,002,06,0600200010534,0534,00000000000000000069
0.0012127448658846888,0001,002,06,060020001077A,077A,0000000000000000006a
7.511301380544934E-4,0001,002,06,0600200010939,0939,0000000000000000006b
