sum,CVE_LOC,CVE_MUN,CVE_ENT,CVEGEO,CVE_AGEB,system:index
5.01941531799255E-4,0001,001,06,0600100010081,0081,00000000000000000000
2.2557649480257083E-4,0001,001,06,060010001019A,019A,00000000000000000001
8.451396536692549E-5,0001,001,06,0600100010359,0359,00000000000000000002
7.498919268768543E-4,0001,001,06,0600100010151,0151,00000000000000000003
6.904489719599734E-4,0001,001,06,0600100010166,0166,00000000000000000004
3.0419696825402954E-4,0001,001,06,0600100010202,0202,00000000000000000005
4.558197686042097E-4,0001,001,06,0600100010217,0217,00000000000000000006
0.0013116356256867435,0001,001,06,0600100010255,0255,00000000000000000007
0.0011777867384105427,0001,001,06,060010001026A,026A,00000000000000000008
6.465746790934067E-5,0001,001,06,0600100010344,0344,00000000000000000009
3.858929005451279E-4,0001,001,06,0600100010274,0274,0000000000000000000a
2.5948755012798324E-5,0001,001,06,0600100010363,0363,0000000000000000000b
6.706727271565791E-4,0001,001,06,0600100010378,0378,0000000000000000000c
2.2819450813698906E-4,0001,001,06,0600100010382,0382,0000000000000000000d
4.184338158892344E-4,0001,001,06,0600100010397,0397,00000000000000000010
6.435147843580192E-6,0001,001,06,060010001040A,040A,00000000000000000011
6.079391526623227E-4,0001,001,06,0600100010109,0109,00000000000000000012
3.614535328823531E-4,0001,001,06,0600100010147,0147,00000000000000000013
9.18468287849089E-4,0007,001,06,0600100070240,0240,0000000000000000000e
4.7828715072046945E-4,0007,001,06,0600100070236,0236,00000000000000000014
5.665117365067088E-4,0007,001,06,0600100070221,0221,00000000000000000015
6.28139486531964E-4,0035,001,06,060010035033A,033A,0000000000000000000f
8.052060812949249E-4,0035,001,06,0600100350325,0325,00000000000000000016
6.822955257211961E-5,0001,002,06,060020001134A,134A,00000000000000000017
3.3044788533463285E-4,0001,002,06,0600200011640,1640,00000000000000000018
0.0017679553918429282,0001,002,06,0600200011316,1316,00000000000000000019
0.0021003852949803927,0001,002,06,0600200011320,1320,0000000000000000001a
4.344587322251276E-4,0001,002,06,0600200011373,1373,0000000000000000001b
0.0010496775816667553,0001,002,06,060020001159A,159A,0000000000000000001c
5.586263840454291E-4,0001,002,06,0600200011617,1617,0000000000000000001d
3.461935130357005E-4,0001,002,06,0600200011621,1621,0000000000000000001e
8.335380020794775E-4,0001,002,06,0600200010676,0676,0000000000000000001f
0.0013728782547836953,0001,002,06,0600200010727,0727,00000000000000000020
2.0193192288207607E-4,0001,002,06,0600200011000,1000,00000000000000000021
3.8912573533500994E-4,0001,002,06,0600200010977,0977,00000000000000000022
7.045493640693868E-4,0001,002,06,0600200011091,1091,00000000000000000023
8.059989028621459E-4,0001,002,06,0600200011142,1142,00000000000000000024
2.1833456823078275E-4,0001,002,06,0600200011195,1195,00000000000000000025
2.1833456823078275E-4,0001,002,06,0600200011208,1208,00000000000000000026
8.46302861740185E-4,0001,002,06,0600200011388,1388,00000000000000000027
9.124478710393128E-4,0001,002,06,0600200010411,0411,00000000000000000028
0.002188941822137531,0001,002,06,0600200010464,0464,00000000000000000029
8.267105509167621E-5,0001,002,06,0600200011496,1496,0000000000000000002a
0.0013805002386713889,0001,002,06,0600200010479,0479,0000000000000000002b
0.0034999522892574597,0001,002,06,0600200010483,0483,0000000000000000002c
7.896674684971417E-4,0001,002,06,0600200011481,1481,0000000000000000002d
2.0167137503140285E-4,0001,002,06,0600200010996,0996,0000000000000000002e
3.5775837375987294E-4,0001,002,06,0600200010568,0568,0000000000000000002f
0.0012585422737587462,0001,002,06,0600200010619,0619,00000000000000000030
9.84325630615029E-5,0001,002,06,0600200011693,1693,00000000000000000031
2.4372486620875404E-4,0001,002,06,0600200011104,1104,00000000000000000032
0.001516969418823269,0001,002,06,0600200011068,1068,00000000000000000033
7.623543101064993E-4,0001,002,06,0600200011706,1706,00000000000000000034
2.822451075651894E-4,0001,002,06,0600200011689,1689,00000000000000000035
6.759838120429118E-4,0001,002,06,0600200010708,0708,00000000000000000036
4.0599678662097533E-4,0001,002,06,0600200011458,1458,00000000000000000037
4.790889314071826E-4,0001,002,06,0600200011570,1570,00000000000000000038
7.909873410301256E-5,0001,002,06,0600200011585,1585,00000000000000000039
0.001323419703816458,0001,002,06,0600200010290,0290,0000000000000000003a
7.565550166440892E-4,0001,002,06,0600200010318,0318,0000000000000000003b
7.690606610570285E-4,0001,002,06,0600200010337,0337,0000000000000000003c
5.303998634754649E-4,0001,002,06,0600200010407,0407,0000000000000000003d
3.605927194322787E-4,0001,002,06,060020001052A,052A,0000000000000000003e
6.41137137225085E-4,0001,002,06,0600200010680,0680,0000000000000000003f
8.694923040453019E-4,0001,002,06,0600200010712,0712,00000000000000000040
8.905374951290197E-4,0001,002,06,0600200010746,0746,00000000000000000041
0.001060742688829112,0001,002,06,0600200010750,0750,00000000000000000042
8.680567631500361E-4,0001,002,06,0600200010765,0765,00000000000000000043
4.733596838866692E-4,0001,002,06,0600200010816,0816,00000000000000000044
2.6563364442036097E-4,0001,002,06,0600200011087,1087,00000000000000000045
4.4196337042580773E-4,0001,002,06,0600200011123,1123,00000000000000000046
4.1254263772973085E-4,0001,002,06,0600200011157,1157,00000000000000000047
0.0010009167698872721,0001,002,06,0600200011227,1227,00000000000000000048
1.8421979194472294E-4,0001,002,06,0600200011231,1231,00000000000000000049
3.597275904500543E-4,0001,002,06,0600200011250,1250,0000000000000000004a
3.063738632411926E-4,0001,002,06,0600200011246,1246,0000000000000000004b
7.932079451490348E-4,0001,002,06,0600200011265,1265,0000000000000000004c
9.064331285927561E-4,0001,002,06,060020001127A,127A,0000000000000000004d
2.2362610244520124E-4,0001,002,06,0600200011284,1284,0000000000000000004e
4.7408327090619806E-4,0001,002,06,0600200011161,1161,0000000000000000004f
5.110403376087505E-4,0001,002,06,0600200010549,0549,00000000000000000050
4.740687216016524E-4,0001,002,06,0600200010572,0572,00000000000000000051
3.482418313179118E-5,0001,002,06,0600200011551,1551,00000000000000000052
0.0010890185245794363,0001,002,06,0600200010801,0801,00000000000000000053
6.276775096796775E-4,0001,002,06,0600200010820,0820,00000000000000000054
9.121952586316652E-4,0001,002,06,0600200010835,0835,00000000000000000055
6.793877672078397E-4,0001,002,06,060020001084A,084A,00000000000000000056
5.690757787033997E-4,0001,002,06,0600200010854,0854,00000000000000000057
2.977892627691702E-4,0001,002,06,0600200010869,0869,00000000000000000058
5.078505953659198E-4,0001,002,06,0600200010873,0873,00000000000000000059
8.576560415605761E-4,0001,002,06,0600200010888,0888,0000000000000000005a
5.762245360644633E-4,0001,002,06,0600200010892,0892,0000000000000000005b
0.0014724157734132906,0001,002,06,060020001091A,091A,0000000000000000005c
0.0010567924439354504,0001,002,06,0600200010924,0924,0000000000000000005d
0.0011201568764185998,0001,002,06,0600200010943,0943,0000000000000000005e
4.965010246972331E-4,0001,002,06,0600200010958,0958,0000000000000000005f
8.283044914730642E-4,0001,002,06,0600200010962,0962,00000000000000000060
4.187341802565228E-4,0001,002,06,0600200011015,1015,00000000000000000061
4.2380453303256336E-4,0001,002,06,060020001102A,102A,00000000000000000062
3.519422528362855E-4,0001,002,06,0600200011299,1299,00000000000000000063
4.2592717054015973E-4,0001,002,06,0600200011354,1354,00000000000000000064
