sum,CVE_LOC,CVE_MUN,CVE_ENT,CVEGEO,CVE_AGEB,system:index
1.146269245473552,0001,001,06,0600100010081,0081,00000000000000000000
0.5143343474976744,0001,001,06,060010001019A,019A,00000000000000000001
0.19115319825248864,0001,001,06,0600100010359,0359,00000000000000000002
1.7048433022211817,0001,001,06,0600100010151,0151,00000000000000000003
1.5716708247119033,0001,001,06,0600100010166,0166,00000000000000000004
0.7050683856111419,0001,001,06,0600100010202,0202,00000000000000000005
1.0427697915028815,0001,001,06,0600100010217,0217,00000000000000000006
3.0405917018268283,0001,001,06,0600100010255,0255,00000000000000000007
2.659145559214009,0001,001,06,060010001026A,026A,00000000000000000008
0.14702131029903814,0001,001,06,0600100010344,0344,00000000000000000009
0.8673184574688992,0001,001,06,0600100010274,0274,0000000000000000000a
0.05882047327241321,0001,001,06,0600100010363,0363,0000000000000000000b
1.556444221225239,0001,001,06,0600100010378,0378,0000000000000000000c
0.5288131929765595,0001,001,06,0600100010382,0382,0000000000000000000d
0.9695321687181958,0001,001,06,0600100010397,0397,00000000000000000010
0.014695759557353227,0001,001,06,060010001040A,040A,00000000000000000011
1.409988222468876,0001,001,06,0600100010109,0109,00000000000000000012
0.8232043951833115,0001,001,06,0600100010147,0147,00000000000000000013
2.159700708345541,0007,001,06,0600100070240,0240,0000000000000000000e
1.1023054348077395,0007,001,06,0600100070236,0236,00000000000000000014
1.2936482332159314,0007,001,06,0600100070221,0221,00000000000000000015
1.4658742401233813,0035,001,06,060010035033A,033A,0000000000000000000f
1.8764141882845728,0035,001,06,0600100350325,0325,00000000000000000016
0.14621324392507734,0001,002,06,060020001134A,134A,00000000000000000017
0.6284258686751379,0001,002,06,0600200011640,1640,00000000000000000018
3.645092379080393,0001,002,06,0600200011316,1316,00000000000000000019
4.377763885425455,0001,002,06,0600200011320,1320,0000000000000000001a
0.8764634502419173,0001,002,06,0600200011373,1373,0000000000000000001b
2.108244712594272,0001,002,06,060020001159A,159A,0000000000000000001c
