sum,CVE_LOC,CVE_MUN,CVE_ENT,CVEGEO,CVE_AGEB,system:index
0.18156726425899666,0001,001,06,0600100010081,0081,00000000000000000000
0.08144096273593421,0001,001,06,060010001019A,019A,00000000000000000001
0.030132737468116358,0001,001,06,0600100010359,0359,00000000000000000002
0.2696794265700321,0001,001,06,0600100010151,0151,00000000000000000003
0.24839668489145916,0001,001,06,0600100010166,0166,00000000000000000004
0.1120602730502609,0001,001,06,0600100010202,0202,00000000000000000005
0.1648414074529886,0001,001,06,0600100010217,0217,00000000000000000006
0.48383199930993354,0001,001,06,0600100010255,0255,00000000000000000007
0.41991436335963744,0001,001,06,060010001026A,026A,00000000000000000008
0.02324979653251516,0001,001,06,0600100010344,0344,00000000000000000009
0.13673295439276498,0001,001,06,0600100010274,0274,0000000000000000000a
0.0092727958121506,0001,001,06,0600100010363,0363,0000000000000000000b
0.24655204835400818,0001,001,06,0600100010378,0378,0000000000000000000c
0.08406008388452359,0001,001,06,0600100010382,0382,0000000000000000000d
0.15422643197796182,0001,001,06,0600100010397,0397,00000000000000000010
0.0023277854392179057,0001,001,06,060010001040A,040A,00000000000000000011
0.2244419631453728,0001,001,06,0600100010109,0109,00000000000000000012
0.13030822832694702,0001,001,06,0600100010147,0147,00000000000000000013
0.30534850695387405,0007,001,06,0600100070240,0240,0000000000000000000e
0.1675941075405061,0007,001,06,0600100070236,0236,00000000000000000014
0.20316464868020118,0007,001,06,0600100070221,0221,00000000000000000015
0.2221054177444853,0035,001,06,060010035033A,033A,0000000000000000000f
0.2698193013333474,0035,001,06,0600100350325,0325,00000000000000000016
0.021699636864481665,0001,002,06,060020001134A,134A,00000000000000000017
0.09178790556085283,0001,002,06,0600200011640,1640,00000000000000000018
0.484814197588348,0001,002,06,0600200011316,1316,00000000000000000019
0.5809496612030706,0001,002,06,0600200011320,1320,0000000000000000001a
0.13334737368486843,0001,002,06,0600200011373,1373,0000000000000000001b
0.28913404837510576,0001,002,06,060020001159A,159A,0000000000000000001c
0.16071624091716502,0001,002,06,0600200011617,1617,0000000000000000001d
0.10060713054937878,0001,002,06,0600200011621,1621,0000000000000000001e
0.22768853942452383,0001,002,06,0600200010676,0676,0000000000000000001f
0.357640235034993,0001,002,06,0600200010727,0727,00000000000000000020
0.06010582004235981,0001,002,06,0600200011000,1000,00000000000000000021
0.11506028784423825,0001,002,06,0600200010977,0977,00000000000000000022
0.20897841382398843,0001,002,06,0600200011091,1091,00000000000000000023
0.23145325412443227,0001,002,06,0600200011142,1142,00000000000000000024
0.06943883796634133,0001,002,06,0600200011195,1195,00000000000000000025
0.06943883796634133,0001,002,06,0600200011208,1208,00000000000000000026
0.23118904117298789,0001,002,06,0600200011388,1388,00000000000000000027
0.24850436085477412,0001,002,06,0600200010411,0411,00000000000000000028
0.6724879344106595,0001,002,06,0600200010464,0464,00000000000000000029
0.022232142954473025,0001,002,06,0600200011496,1496,0000000000000000002a
0.40507070611676727,0001,002,06,0600200010479,0479,0000000000000000002b
1.011183818275733,0001,002,06,0600200010483,0483,0000000000000000002c
0.21166854407815566,0001,002,06,0600200011481,1481,0000000000000000002d
0.060010501866531285,0001,002,06,0600200010996,0996,0000000000000000002e
0.10584351205398092,0001,002,06,0600200010568,0568,0000000000000000002f
0.35464601393246303,0001,002,06,0600200010619,0619,00000000000000000030
0.026338989977987566,0001,002,06,0600200011693,1693,00000000000000000031
0.07013495055269775,0001,002,06,0600200011104,1104,00000000000000000032
0.4124128510026354,0001,002,06,0600200011068,1068,00000000000000000033
0.21714615429399672,0001,002,06,0600200011706,1706,00000000000000000034
0.08816977549020354,0001,002,06,0600200011689,1689,00000000000000000035
0.19269592656509443,0001,002,06,0600200010708,0708,00000000000000000036
0.11501766948244602,0001,002,06,0600200011458,1458,00000000000000000037
0.13206549662947134,0001,002,06,0600200011570,1570,00000000000000000038
0.023427077060538253,0001,002,06,0600200011585,1585,00000000000000000039
0.3473642375084315,0001,002,06,0600200010290,0290,0000000000000000003a
0.20792776359774562,0001,002,06,0600200010318,0318,0000000000000000003b
0.20762699755250563,0001,002,06,0600200010337,0337,0000000000000000003c
0.15617015013176316,0001,002,06,0600200010407,0407,0000000000000000003d
0.10733182150421394,0001,002,06,060020001052A,052A,0000000000000000003e
0.17307539904064978,0001,002,06,0600200010680,0680,0000000000000000003f
0.2508041507558256,0001,002,06,0600200010712,0712,00000000000000000040
0.2565643472307705,0001,002,06,0600200010746,0746,00000000000000000041
0.30042219555417915,0001,002,06,0600200010750,0750,00000000000000000042
0.24956815600471377,0001,002,06,0600200010765,0765,00000000000000000043
0.13747861095946332,0001,002,06,0600200010816,0816,00000000000000000044
0.078867607520739,0001,002,06,0600200011087,1087,00000000000000000045
0.12519018629039452,0001,002,06,0600200011123,1123,00000000000000000046
0.12142989960371234,0001,002,06,0600200011157,1157,00000000000000000047
0.26753336542306383,0001,002,06,0600200011227,1227,00000000000000000048
0.05858901953410049,0001,002,06,0600200011231,1231,00000000000000000049
0.10652359448361401,0001,002,06,0600200011250,1250,0000000000000000004a
0.0910250664709489,0001,002,06,0600200011246,1246,0000000000000000004b
0.21488065063794787,0001,002,06,0600200011265,1265,0000000000000000004c
0.24699784829941634,0001,002,06,060020001127A,127A,0000000000000000004d
0.0660561363300179,0001,002,06,0600200011284,1284,0000000000000000004e
0.13837152881084325,0001,002,06,0600200011161,1161,0000000000000000004f
0.15214925064887,0001,002,06,0600200010549,0549,00000000000000000050
0.14116804419072748,0001,002,06,0600200010572,0572,00000000000000000051
0.010886177295438643,0001,002,06,0600200011551,1551,00000000000000000052
0.3085304523713967,0001,002,06,0600200010801,0801,00000000000000000053
0.1603051166849968,0001,002,06,0600200010820,0820,00000000000000000054
0.2443710831809042,0001,002,06,0600200010835,0835,00000000000000000055
0.20088845636837643,0001,002,06,060020001084A,084A,00000000000000000056
0.16914768461121518,0001,002,06,0600200010854,0854,00000000000000000057
0.08208771075203194,0001,002,06,0600200010869,0869,00000000000000000058
0.14517173532611388,0001,002,06,0600200010873,0873,00000000000000000059
0.2535960587041657,0001,002,06,0600200010888,0888,0000000000000000005a
0.1668847660935797,0001,002,06,0600200010892,0892,0000000000000000005b
0.3802441051028838,0001,002,06,060020001091A,091A,0000000000000000005c
0.27314646089838823,0001,002,06,0600200010924,0924,0000000000000000005d
0.3325350085401936,0001,002,06,0600200010943,0943,0000000000000000005e
0.14782688625212315,0001,002,06,0600200010958,0958,0000000000000000005f
0.2480274431194923,0001,002,06,0600200010962,0962,00000000000000000060
0.12472465751703707,0001,002,06,0600200011015,1015,00000000000000000061
0.1286209968210476,0001,002,06,060020001102A,102A,00000000000000000062
0.10476981426058483,0001,002,06,0600200011299,1299,00000000000000000063
0.12831659906535278,0001,002,06,0600200011354,1354,00000000000000000064
0.14607307636464495,0001,002,06,0600200011439,1439,00000000000000000065
0.18434802631128036,0001,002,06,0600200011462,1462,00000000000000000066
0.21149416345496463,0001,002,06,0600200010322,0322,00000000000000000067
0.49582545618000795,0001,002,06,0600200010021,0021,00000000000000000068
0.10697353529788245,0001,002,06,0600200010534,0534,00000000000000000069
0.26762972467841917,0001,002,06,060020001077A,077A,0000000000000000006a
0.17013585611495147,0001,002,06,0600200010939,0939,0000000000000000006b
0.06693388571617864,0001,002,06,0600200010981,0981,0000000000000000006c
0.06294631411764758,0001,002,06,0600200011547,1547,0000000000000000006d
0.2931600404949759,0001,002,06,0600200011405,1405,0000000000000000006e
0.2947457791537863,0001,002,06,0600200010341,0341,0000000000000000006f
0.03990369757721812,0001,002,06,0600200011212,1212,00000000000000000070
0.21279540537432423,0001,002,06,0600200010356,0356,00000000000000000071
0.24531332676504444,0001,002,06,060020001141A,141A,00000000000000000072
0.432064312988904,0001,002,06,0600200010394,0394,00000000000000000073
0.189663137610672,0001,002,06,0600200011509,1509,00000000000000000074
0.09640022682390981,0001,002,06,0600200011335,1335,00000000000000000075
0.03265853188631593,0001,002,06,0600200011392,1392,00000000000000000076
0.325670187975313,0001,002,06,0600200011513,1513,00000000000000000077
0.11080170706269384,0001,002,06,0600200011528,1528,00000000000000000078
0.42269635421740426,0001,002,06,0600200011301,1301,00000000000000000079
0.22589677504955186,0001,002,06,0600200011053,1053,0000000000000000007a
0.20611476703394876,0001,002,06,0600200011072,1072,0000000000000000007b
0.1882453384735589,0001,002,06,0600200010731,0731,0000000000000000007c
0.17779214909204058,0001,002,06,0600200010784,0784,0000000000000000007d
0.25752817258426347,0001,002,06,0600200010799,0799,0000000000000000007e
0.25751233534239376,0001,002,06,0600200010638,0638,0000000000000000007f
0.06460025687320572,0001,002,06,060020001166A,166A,00000000000000000080
0.0798911127971269,0001,002,06,0600200011566,1566,00000000000000000081
0.19520072559418822,0001,002,06,0600200011602,1602,00000000000000000082
0.3708543040962893,0001,002,06,0600200011176,1176,00000000000000000083
0.16968072636856474,0001,002,06,0600200011532,1532,00000000000000000084
0.070221382205024,0001,002,06,0600200011636,1636,00000000000000000085
0.09912617416588157,0001,002,06,0600200011369,1369,00000000000000000086
0.37594789432332776,0001,002,06,0600200011424,1424,00000000000000000087
0.05315130458185841,0001,002,06,0600200011477,1477,00000000000000000088
0.23482431006630855,0001,002,06,0600200010623,0623,00000000000000000089
0.11509940620953973,0001,002,06,0600200011674,1674,0000000000000000008a
0.06119744984904764,0001,002,06,0600200011710,1710,0000000000000000008b
0.012156456912917337,0001,002,06,0600200010074,0074,0000000000000000008c
0.17724987285897942,0001,002,06,0600200011655,1655,0000000000000000008d
0.02492698735658256,0001,002,06,060020001006A,006A,0000000000000000008e
0.003334915874922804,0001,003,06,0600300010141,0141,0000000000000000008f
0.10860898906489404,0001,003,06,060030001018A,018A,00000000000000000090
0.020009495249536824,0001,003,06,0600300010175,0175,00000000000000000091
0.31688062130397215,0001,003,06,0600300010048,0048,00000000000000000092
0.3484406644619661,0001,003,06,0600300010090,0090,00000000000000000093
0.12337952916188939,0001,003,06,0600300010137,0137,00000000000000000094
0.09930923481394482,0001,003,06,0600300010156,0156,00000000000000000095
0.005617706330942795,0001,003,06,0600300010194,0194,00000000000000000097
0.2587055924074524,0001,003,06,0600300010118,0118,00000000000000000098
0.010671076352387088,0001,003,06,0600300010160,0160,0000000000000000009a
