sum,CVE_LOC,CVE_MUN,CVE_ENT,CVEGEO,CVE_AGEB,system:index
-3.8565227402049596E-4,0001,001,06,0600100010081,0081,00000000000000000000
-1.815477374695377E-4,0001,001,06,060010001019A,019A,00000000000000000001
-3.495698227825272E-5,0001,001,06,0600100010359,0359,00000000000000000002
-5.557200462605787E-4,0001,001,06,0600100010151,0151,00000000000000000003
-6.998056876890821E-4,0001,001,06,0600100010166,0166,00000000000000000004
-1.7591422019823673E-4,0001,001,06,0600100010202,0202,00000000000000000005
-3.9829370030845053E-4,0001,001,06,0600100010217,0217,00000000000000000006
-5.948665652458039E-4,0001,001,06,0600100010255,0255,00000000000000000007
-0.001255033553270844,0001,001,06,060010001026A,026A,00000000000000000008
-2.8952540752647646E-5,0001,001,06,0600100010344,0344,00000000000000000009
-2.4036018195931479E-4,0001,001,06,0600100010274,0274,0000000000000000000a
-9.21527655601156E-6,0001,001,06,0600100010363,0363,0000000000000000000b
-4.5106444279655245E-4,0001,001,06,0600100010378,0378,0000000000000000000c
-1.3138151353993892E-4,0001,001,06,0600100010382,0382,0000000000000000000d
-2.1118837761537455E-4,0001,001,06,0600100010397,0397,00000000000000000010
-4.944259923339691E-6,0001,001,06,060010001040A,040A,00000000000000000011
-2.7809793215919157E-4,0001,001,06,0600100010109,0109,00000000000000000012
-1.9512922980461603E-4,0001,001,06,0600100010147,0147,00000000000000000013
3.265915567198676E-4,0007,001,06,0600100070240,0240,0000000000000000000e
2.5905328402554245E-5,0007,001,06,0600100070236,0236,00000000000000000014
-6.025976818211381E-5,0007,001,06,0600100070221,0221,00000000000000000015
-9.138096410759607E-5,0035,001,06,060010035033A,033A,0000000000000000000f
-1.3481750122268369E-4,0035,001,06,0600100350325,0325,00000000000000000016
9.054492469011847E-5,0001,002,06,060020001134A,134A,00000000000000000017
1.1926740895916854E-4,0001,002,06,0600200011640,1640,00000000000000000018
0.0013434387788171563,0001,002,06,0600200011316,1316,00000000000000000019
0.0024165377364402073,0001,002,06,0600200011320,1320,0000000000000000001a
7.301842860697973E-4,0001,002,06,0600200011373,1373,0000000000000000001b
2.9908018256055507E-4,0001,002,06,060020001159A,159A,0000000000000000001c
5.74792032807297E-4,0001,002,06,0600200011617,1617,0000000000000000001d
4.3196683612966853E-4,0001,002,06,0600200011621,1621,0000000000000000001e
3.92397417482848E-4,0001,002,06,0600200010676,0676,0000000000000000001f
6.199440444824E-4,0001,002,06,0600200010727,0727,00000000000000000020
2.895092708101067E-4,0001,002,06,0600200011000,1000,00000000000000000021
4.698643541380345E-4,0001,002,06,0600200010977,0977,00000000000000000022
9.146267010388483E-4,0001,002,06,0600200011091,1091,00000000000000000023
6.074153630273177E-4,0001,002,06,0600200011142,1142,00000000000000000024
2.897437590083791E-4,0001,002,06,0600200011195,1195,00000000000000000025
2.897437590083791E-4,0001,002,06,0600200011208,1208,00000000000000000026
3.7143850872532237E-4,0001,002,06,0600200011388,1388,00000000000000000027
3.867470268295193E-4,0001,002,06,0600200010411,0411,00000000000000000028
0.003258796855902651,0001,002,06,0600200010464,0464,00000000000000000029
3.34825598756039E-5,0001,002,06,0600200011496,1496,0000000000000000002a
0.0015634224750513564,0001,002,06,0600200010479,0479,0000000000000000002b
0.00505224995624638,0001,002,06,0600200010483,0483,0000000000000000002c
2.150608006433783E-4,0001,002,06,0600200011481,1481,0000000000000000002d
2.872362889848095E-4,0001,002,06,0600200010996,0996,0000000000000000002e
4.265054644078732E-4,0001,002,06,0600200010568,0568,0000000000000000002f
6.492449687174238E-4,0001,002,06,0600200010619,0619,00000000000000000030
2.4925968171331313E-5,0001,002,06,0600200011693,1693,00000000000000000031
1.366524672737156E-4,0001,002,06,0600200011104,1104,00000000000000000032
6.299785811626136E-4,0001,002,06,0600200011068,1068,00000000000000000033
4.967410312268097E-4,0001,002,06,0600200011706,1706,00000000000000000034
4.7854986172175926E-4,0001,002,06,0600200011689,1689,00000000000000000035
3.63291051790124E-4,0001,002,06,0600200010708,0708,00000000000000000036
3.54840654379261E-4,0001,002,06,0600200011458,1458,00000000000000000037
1.884585989701852E-4,0001,002,06,0600200011570,1570,00000000000000000038
1.1003021845301586E-4,0001,002,06,0600200011585,1585,00000000000000000039
9.523250094973252E-4,0001,002,06,0600200010290,0290,0000000000000000003a
3.825851141452882E-4,0001,002,06,0600200010318,0318,0000000000000000003b
6.684514483725996E-4,0001,002,06,0600200010337,0337,0000000000000000003c
5.477540968836719E-4,0001,002,06,0600200010407,0407,0000000000000000003d
5.169808407323334E-4,0001,002,06,060020001052A,052A,0000000000000000003e
3.118511460088669E-4,0001,002,06,0600200010680,0680,0000000000000000003f
5.784589953145433E-4,0001,002,06,0600200010712,0712,00000000000000000040
6.232089922706066E-4,0001,002,06,0600200010746,0746,00000000000000000041
0.0011585474976193268,0001,002,06,0600200010750,0750,00000000000000000042
9.686345411097746E-4,0001,002,06,0600200010765,0765,00000000000000000043
5.050892015237828E-4,0001,002,06,0600200010816,0816,00000000000000000044
3.470737507276904E-4,0001,002,06,0600200011087,1087,00000000000000000045
3.6385109913341886E-4,0001,002,06,0600200011123,1123,00000000000000000046
5.209462184053495E-4,0001,002,06,0600200011157,1157,00000000000000000047
4.130170243129524E-4,0001,002,06,0600200011227,1227,00000000000000000048
