sum,CVE_LOC,CVE_MUN,CVE_ENT,CVEGEO,CVE_AGEB,system:index
1.1923356515523744,0001,001,06,0600100010081,0081,00000000000000000000
0.5332065706445579,0001,001,06,060010001019A,019A,00000000000000000001
0.1929372856246275,0001,001,06,0600100010359,0359,00000000000000000002
1.7581251764096708,0001,001,06,0600100010151,0151,00000000000000000003
1.5867711971360763,0001,001,06,0600100010166,0166,00000000000000000004
0.7186888870750681,0001,001,06,0600100010202,0202,00000000000000000005
1.0527070670391305,0001,001,06,0600100010217,0217,00000000000000000006
3.0803213494277966,0001,001,06,0600100010255,0255,00000000000000000007
2.687408241085417,0001,001,06,060010001026A,026A,00000000000000000008
0.14839887833911786,0001,001,06,0600100010344,0344,00000000000000000009
0.8774902471522313,0001,001,06,0600100010274,0274,0000000000000000000a
0.05936393640680403,0001,001,06,0600100010363,0363,0000000000000000000b
1.5712955404872304,0001,001,06,0600100010378,0378,0000000000000000000c
0.5393713221529055,0001,001,06,0600100010382,0382,0000000000000000000d
0.9851058898698359,0001,001,06,0600100010397,0397,00000000000000000010
0.01528635450708172,0001,001,06,060010001040A,040A,00000000000000000011
1.4238069419795412,0001,001,06,0600100010109,0109,00000000000000000012
0.8368260005715351,0001,001,06,0600100010147,0147,00000000000000000013
2.1832243215565192,0007,001,06,0600100070240,0240,0000000000000000000e
1.1137323075859156,0007,001,06,0600100070236,0236,00000000000000000014
1.3066591165114156,0007,001,06,0600100070221,0221,00000000000000000015
1.4800577305689562,0035,001,06,060010035033A,033A,0000000000000000000f
1.8930182912409466,0035,001,06,0600100350325,0325,00000000000000000016
0.14687603217444553,0001,002,06,060020001134A,134A,00000000000000000017
0.6313643478797334,0001,002,06,0600200011640,1640,00000000000000000018
3.662163842134373,0001,002,06,0600200011316,1316,00000000000000000019
4.39809358493637,0001,002,06,0600200011320,1320,0000000000000000001a
0.8813043976957473,0001,002,06,0600200011373,1373,0000000000000000001b
2.118739327388068,0001,002,06,060020001159A,159A,0000000000000000001c
1.160804300914251,0001,002,06,0600200011617,1617,0000000000000000001d
0.7199167632460903,0001,002,06,0600200011621,1621,0000000000000000001e
1.543126153760435,0001,002,06,0600200010676,0676,0000000000000000001f
2.6333545691158013,0001,002,06,0600200010727,0727,00000000000000000020
0.4110981717734515,0001,002,06,0600200011000,1000,00000000000000000021
0.792614848017337,0001,002,06,0600200010977,0977,00000000000000000022
1.4380305263065183,0001,002,06,0600200011091,1091,00000000000000000023
1.6757807589696487,0001,002,06,0600200011142,1142,00000000000000000024
0.4700033029582257,0001,002,06,0600200011195,1195,00000000000000000025
0.4700033029582257,0001,002,06,0600200011208,1208,00000000000000000026
1.6598508043047548,0001,002,06,0600200011388,1388,00000000000000000027
1.6884298872982764,0001,002,06,0600200010411,0411,00000000000000000028
4.822227990768583,0001,002,06,0600200010464,0464,00000000000000000029
0.16160617060771965,0001,002,06,0600200011496,1496,0000000000000000002a
3.043401640346754,0001,002,06,0600200010479,0479,0000000000000000002b
7.228921415407179,0001,002,06,0600200010483,0483,0000000000000000002c
1.5263683770766479,0001,002,06,0600200011481,1481,0000000000000000002d
0.4110875364540069,0001,002,06,0600200010996,0996,0000000000000000002e
0.7481262518167349,0001,002,06,0600200010568,0568,0000000000000000002f
2.466338425031456,0001,002,06,0600200010619,0619,00000000000000000030
0.19078909175175657,0001,002,06,0600200011693,1693,00000000000000000031
0.4845373235437385,0001,002,06,0600200011104,1104,00000000000000000032
2.847607493205736,0001,002,06,0600200011068,1068,00000000000000000033
1.5127918318069868,0001,002,06,0600200011706,1706,00000000000000000034
0.6025224716747453,0001,002,06,0600200011689,1689,00000000000000000035
1.2786334406782682,0001,002,06,0600200010708,0708,00000000000000000036
0.8377537548311763,0001,002,06,0600200011458,1458,00000000000000000037
0.9101893170555353,0001,002,06,0600200011570,1570,00000000000000000038
0.1614826796648522,0001,002,06,0600200011585,1585,00000000000000000039
2.5395112756876252,0001,002,06,0600200010290,0290,0000000000000000003a
1.3955688323826005,0001,002,06,0600200010318,0318,0000000000000000003b
1.4830092256158192,0001,002,06,0600200010337,0337,0000000000000000003c
1.1147500530375456,0001,002,06,0600200010407,0407,0000000000000000003d
0.7341038781668776,0001,002,06,060020001052A,052A,0000000000000000003e
1.190614522594133,0001,002,06,0600200010680,0680,0000000000000000003f
1.67537361861349,0001,002,06,0600200010712,0712,00000000000000000040
1.7341120617365824,0001,002,06,0600200010746,0746,00000000000000000041
