sum,CVE_LOC,CVE_MUN,CVE_ENT,CVEGEO,CVE_AGEB,system:index
1.024949301336325,0001,001,06,0600100010081,0081,00000000000000000000
0.45989495876749154,0001,001,06,060010001019A,019A,00000000000000000001
0.17097291422871128,0001,001,06,0600100010359,0359,00000000000000000002
1.5244484678180736,0001,001,06,0600100010151,0151,00000000000000000003
1.405137781619763,0001,001,06,0600100010166,0166,00000000000000000004
0.6303883853203732,0001,001,06,0600100010202,0202,00000000000000000005
0.9322881547805848,0001,001,06,0600100010217,0217,00000000000000000006
2.71871931376567,0001,001,06,0600100010255,0255,00000000000000000007
2.3775240061301712,0001,001,06,060010001026A,026A,00000000000000000008
0.13145932364414942,0001,001,06,0600100010344,0344,00000000000000000009
0.7756827420632028,0001,001,06,0600100010274,0274,0000000000000000000a
0.052611885432387595,0001,001,06,0600100010363,0363,0000000000000000000b
1.3914626986795058,0001,001,06,0600100010378,0378,0000000000000000000c
0.4728043627972931,0001,001,06,0600100010382,0382,0000000000000000000d
0.8668759950789476,0001,001,06,0600100010397,0397,00000000000000000010
0.01314037565815801,0001,001,06,060010001040A,040A,00000000000000000011
1.2606961148565792,0001,001,06,0600100010109,0109,00000000000000000012
0.7360243060438156,0001,001,06,0600100010147,0147,00000000000000000013
1.9314085347400303,0007,001,06,0600100070240,0240,0000000000000000000e
0.985507322874404,0007,001,06,0600100070236,0236,00000000000000000014
1.1563716610204788,0007,001,06,0600100070221,0221,00000000000000000015
1.310123985135454,0035,001,06,060010035033A,033A,0000000000000000000f
1.6767715804921304,0035,001,06,0600100350325,0325,00000000000000000016
0.1305541914244444,0001,002,06,060020001134A,134A,00000000000000000017
0.5616533210625361,0001,002,06,0600200011640,1640,00000000000000000018
3.2598500791877703,0001,002,06,0600200011316,1316,00000000000000000019
3.916307718623646,0001,002,06,0600200011320,1320,0000000000000000001a
0.7833519380462182,0001,002,06,0600200011373,1373,0000000000000000001b
1.8844034099650682,0001,002,06,060020001159A,159A,0000000000000000001c
1.03244221103182,0001,002,06,0600200011617,1617,0000000000000000001d
0.6404128006870977,0001,002,06,0600200011621,1621,0000000000000000001e
1.3722462323235813,0001,002,06,0600200010676,0676,0000000000000000001f
2.339887111443222,0001,002,06,0600200010727,0727,00000000000000000020
0.36573264480649054,0001,002,06,0600200011000,1000,00000000000000000021
0.7055942237457408,0001,002,06,0600200010977,0977,00000000000000000022
1.2805815974066714,0001,002,06,0600200011091,1091,00000000000000000023
1.490322412090348,0001,002,06,0600200011142,1142,00000000000000000024
0.41777341255822215,0001,002,06,0600200011195,1195,00000000000000000025
0.41777341255822215,0001,002,06,0600200011208,1208,00000000000000000026
1.4761849693141513,0001,002,06,0600200011388,1388,00000000000000000027
1.5022668067071792,0001,002,06,0600200010411,0411,00000000000000000028
4.283255355078885,0001,002,06,0600200010464,0464,00000000000000000029
0.14368048408990225,0001,002,06,0600200011496,1496,0000000000000000002a
2.704904004018584,0001,002,06,0600200010479,0479,0000000000000000002b
6.428965424606803,0001,002,06,0600200010483,0483,0000000000000000002c
1.3585992959388116,0001,002,06,0600200011481,1481,0000000000000000002d
0.3657358790355637,0001,002,06,0600200010996,0996,0000000000000000002e
0.6663879935789543,0001,002,06,0600200010568,0568,0000000000000000002f
2.1957321104897867,0001,002,06,0600200010619,0619,00000000000000000030
0.16983118073511186,0001,002,06,0600200011693,1693,00000000000000000031
