sum,CVE_LOC,CVE_MUN,CVE_ENT,CVEGEO,CVE_AGEB,system:index
1.2036781594879082,0001,001,06,0600100010081,0081,00000000000000000000
0.5401557917278741,0001,001,06,060010001019A,019A,00000000000000000001
0.20046415134528506,0001,001,06,0600100010359,0359,00000000000000000002
1.7900599112358646,0001,001,06,0600100010151,0151,00000000000000000003
1.6525862886051252,0001,001,06,0600100010166,0166,00000000000000000004
0.7406853916393987,0001,001,06,0600100010202,0202,00000000000000000005
1.096446411354896,0001,001,06,0600100010217,0217,00000000000000000006
3.1919734624066725,0001,001,06,0600100010255,0255,00000000000000000007
2.7952660994339116,0001,001,06,060010001026A,026A,00000000000000000008
0.15415850494552955,0001,001,06,0600100010344,0344,00000000000000000009
0.9104774559110769,0001,001,06,0600100010274,0274,0000000000000000000a
0.061667680925282,0001,001,06,0600100010363,0363,0000000000000000000b
1.6367541453380567,0001,001,06,0600100010378,0378,0000000000000000000c
0.5554955912377677,0001,001,06,0600100010382,0382,0000000000000000000d
1.0177805580770147,0001,001,06,0600100010397,0397,00000000000000000010
0.015431771275486002,0001,001,06,060010001040A,040A,00000000000000000011
1.4806780672713897,0001,001,06,0600100010109,0109,00000000000000000012
0.863483098176844,0001,001,06,0600100010147,0147,00000000000000000013
2.2688077768952635,0007,001,06,0600100070240,0240,0000000000000000000e
1.1577575602898338,0007,001,06,0600100070236,0236,00000000000000000014
1.3585244312704075,0007,001,06,0600100070221,0221,00000000000000000015
1.5415621484307362,0035,001,06,060010035033A,033A,0000000000000000000f
1.9730052075381261,0035,001,06,0600100350325,0325,00000000000000000016
0.15343326950964778,0001,002,06,060020001134A,134A,00000000000000000017
0.6604864713550259,0001,002,06,0600200011640,1640,00000000000000000018
3.9020678937844617,0001,002,06,0600200011316,1316,00000000000000000019
4.666423455342503,0001,002,06,0600200011320,1320,0000000000000000001a
0.9209809878239552,0001,002,06,0600200011373,1373,0000000000000000001b
2.268456235651949,0001,002,06,060020001159A,159A,0000000000000000001c
1.212759747186162,0001,002,06,0600200011617,1617,0000000000000000001d
0.7522924100151915,0001,002,06,0600200011621,1621,0000000000000000001e
1.6125728013692582,0001,002,06,0600200010676,0676,0000000000000000001f
2.772937487211556,0001,002,06,0600200010727,0727,00000000000000000020
0.4296947151210601,0001,002,06,0600200011000,1000,00000000000000000021
0.832751452458002,0001,002,06,0600200010977,0977,00000000000000000022
1.5057290622185202,0001,002,06,0600200011091,1091,00000000000000000023
1.7500123027982741,0001,002,06,0600200011142,1142,00000000000000000024
0.4909864624308729,0001,002,06,0600200011195,1195,00000000000000000025
0.4909864624308729,0001,002,06,0600200011208,1208,00000000000000000026
1.7477220342891298,0001,002,06,0600200011388,1388,00000000000000000027
1.7674223924902572,0001,002,06,0600200010411,0411,00000000000000000028
5.031115666729949,0001,002,06,0600200010464,0464,00000000000000000029
0.1688707418740651,0001,002,06,0600200011496,1496,0000000000000000002a
3.176174270833354,0001,002,06,0600200010479,0479,0000000000000000002b
7.552944786893232,0001,002,06,0600200010483,0483,0000000000000000002c
1.5975249709997161,0001,002,06,0600200011481,1481,0000000000000000002d
0.42970048740593625,0001,002,06,0600200010996,0996,0000000000000000002e
0.7831597330101736,0001,002,06,0600200010568,0568,0000000000000000002f
2.6472348902712723,0001,002,06,0600200010619,0619,00000000000000000030
0.19968579974096223,0001,002,06,0600200011693,1693,00000000000000000031
0.5223691366309235,0001,002,06,0600200011104,1104,00000000000000000032
2.9813311368665727,0001,002,06,0600200011068,1068,00000000000000000033
1.6206689986062837,0001,002,06,0600200011706,1706,00000000000000000034
0.6290996916067798,0001,002,06,0600200011689,1689,00000000000000000035
1.3596612337162624,0001,002,06,0600200010708,0708,00000000000000000036
0.8932667194463514,0001,002,06,0600200011458,1458,00000000000000000037
