sum,CVE_LOC,CVE_MUN,CVE_ENT,CVEGEO,CVE_AGEB,system:index
0.1671020431492512,0001,001,06,0600100010081,0081,00000000000000000000
0.07499535442418302,0001,001,06,060010001019A,019A,00000000000000000001
0.02788247835314809,0001,001,06,0600100010359,0359,00000000000000000002
0.24870870037794957,0001,001,06,0600100010151,0151,00000000000000000003
0.23292680075083436,0001,001,06,0600100010166,0166,00000000000000000004
0.10277078329059877,0001,001,06,0600100010202,0202,00000000000000000005
0.1564203686053242,0001,001,06,0600100010217,0217,00000000000000000006
0.4415882226210837,0001,001,06,0600100010255,0255,00000000000000000007
0.38800455691827973,0001,001,06,060010001026A,026A,00000000000000000008
0.02153821365749664,0001,001,06,0600100010344,0344,00000000000000000009
0.12661014905412032,0001,001,06,0600100010274,0274,0000000000000000000a
0.008577547921429935,0001,001,06,0600100010363,0363,0000000000000000000b
0.23676235169782517,0001,001,06,0600100010378,0378,0000000000000000000c
0.0769053909008284,0001,001,06,0600100010382,0382,0000000000000000000d
0.1400594863449546,0001,001,06,0600100010397,0397,00000000000000000010
0.0021423338865288613,0001,001,06,060010001040A,040A,00000000000000000011
0.2054506552565095,0001,001,06,0600100010109,0109,00000000000000000012
0.1205660788950767,0001,001,06,0600100010147,0147,00000000000000000013
0.31107051039402406,0007,001,06,0600100070240,0240,0000000000000000000e
0.1593447588495308,0007,001,06,0600100070236,0236,00000000000000000014
0.18734893891029009,0007,001,06,0600100070221,0221,00000000000000000015
0.20648033787175377,0035,001,06,060010035033A,033A,0000000000000000000f
0.2791000807268106,0035,001,06,0600100350325,0325,00000000000000000016
0.02105036678509135,0001,002,06,060020001134A,134A,00000000000000000017
0.09680132397857104,0001,002,06,0600200011640,1640,00000000000000000018
0.5400670706817785,0001,002,06,0600200011316,1316,00000000000000000019
0.6495171735869104,0001,002,06,0600200011320,1320,0000000000000000001a
0.12690344073168117,0001,002,06,0600200011373,1373,0000000000000000001b
0.31283568080526997,0001,002,06,060020001159A,159A,0000000000000000001c
0.17079485026025837,0001,002,06,0600200011617,1617,0000000000000000001d
0.10452246661129552,0001,002,06,0600200011621,1621,0000000000000000001e
0.23000817883908625,0001,002,06,0600200010676,0676,0000000000000000001f
0.38887846935395143,0001,002,06,0600200010727,0727,00000000000000000020
0.05861575864614572,0001,002,06,0600200011000,1000,00000000000000000021
0.13185517194315247,0001,002,06,0600200010977,0977,00000000000000000022
0.23967209915911952,0001,002,06,0600200011091,1091,00000000000000000023
0.24601102812838532,0001,002,06,0600200011142,1142,00000000000000000024
0.06736117371229232,0001,002,06,0600200011195,1195,00000000000000000025
0.06736117371229232,0001,002,06,0600200011208,1208,00000000000000000026
0.28655614352788317,0001,002,06,0600200011388,1388,00000000000000000027
0.25976255334825515,0001,002,06,0600200010411,0411,00000000000000000028
0.7302521453447185,0001,002,06,0600200010464,0464,00000000000000000029
