sum,CVE_LOC,CVE_MUN,CVE_ENT,CVEGEO,CVE_AGEB,system:index
1.1645579676930617,0001,001,06,0600100010081,0081,00000000000000000000
0.5225605216252517,0001,001,06,060010001019A,019A,00000000000000000001
0.19383714553811954,0001,001,06,0600100010359,0359,00000000000000000002
1.7316337838803901,0001,001,06,0600100010151,0151,00000000000000000003
1.5970997327829677,0001,001,06,0600100010166,0166,00000000000000000004
0.7162536571151477,0001,001,06,0600100010202,0202,00000000000000000005
1.0598482347674087,0001,001,06,0600100010217,0217,00000000000000000006
3.087609435198673,0001,001,06,0600100010255,0255,00000000000000000007
2.702238003379911,0001,001,06,060010001026A,026A,00000000000000000008
0.14917017134111427,0001,001,06,0600100010344,0344,00000000000000000009
0.8802976671847025,0001,001,06,0600100010274,0274,0000000000000000000a
0.059631590786861144,0001,001,06,0600100010363,0363,0000000000000000000b
1.581851623034326,0001,001,06,0600100010378,0378,0000000000000000000c
0.5371895278329497,0001,001,06,0600100010382,0382,0000000000000000000d
0.9845382885143766,0001,001,06,0600100010397,0397,00000000000000000010
0.014930230355039252,0001,001,06,060010001040A,040A,00000000000000000011
1.431890993628019,0001,001,06,0600100010109,0109,00000000000000000012
0.8356227653343102,0001,001,06,0600100010147,0147,00000000000000000013
2.1934737342684842,0007,001,06,0600100070240,0240,0000000000000000000e
1.1191176233877487,0007,001,06,0600100070236,0236,00000000000000000014
1.3130802716165868,0007,001,06,0600100070221,0221,00000000000000000015
1.4880423771910478,0035,001,06,060010035033A,033A,0000000000000000000f
1.9039061031079259,0035,001,06,0600100350325,0325,00000000000000000016
0.1480363596995379,0001,002,06,060020001134A,134A,00000000000000000017
0.6354378021509648,0001,002,06,0600200011640,1640,00000000000000000018
3.692528359929363,0001,002,06,0600200011316,1316,00000000000000000019
4.437085694285919,0001,002,06,0600200011320,1320,0000000000000000001a
0.8880828139750885,0001,002,06,0600200011373,1373,0000000000000000001b
2.132854976531126,0001,002,06,060020001159A,159A,0000000000000000001c
1.1688672797559327,0001,002,06,0600200011617,1617,0000000000000000001d
0.7248969980906504,0001,002,06,0600200011621,1621,0000000000000000001e
1.5515494155959728,0001,002,06,0600200010676,0676,0000000000000000001f
2.649296721610772,0001,002,06,0600200010727,0727,00000000000000000020
0.4144178627180769,0001,002,06,0600200011000,1000,00000000000000000021
0.798112340065688,0001,002,06,0600200010977,0977,00000000000000000022
1.449302049499686,0001,002,06,0600200011091,1091,00000000000000000023
1.688409801386989,0001,002,06,0600200011142,1142,00000000000000000024
0.47371635103852133,0001,002,06,0600200011195,1195,00000000000000000025
0.47371635103852133,0001,002,06,0600200011208,1208,00000000000000000026
1.6692185600691598,0001,002,06,0600200011388,1388,00000000000000000027
1.7000026007201852,0001,002,06,0600200010411,0411,00000000000000000028
4.854285091304555,0001,002,06,0600200010464,0464,00000000000000000029
0.16250060699206356,0001,002,06,0600200011496,1496,0000000000000000002a
3.0644182660890653,0001,002,06,0600200010479,0479,0000000000000000002b
7.2774546520932235,0001,002,06,0600200010483,0483,0000000000000000002c
1.5372915329194559,0001,002,06,0600200011481,1481,0000000000000000002d
