sum,CVE_LOC,CVE_MUN,CVE_ENT,CVEGEO,CVE_AGEB,system:index
1.2845156187967134E-4,0001,002,06,0600200011212,1212,00000000000000000070
-2.0096632468502378E-4,0001,002,06,0600200010356,0356,00000000000000000071
8.845328307424566E-4,0001,002,06,060020001141A,141A,00000000000000000072
-5.808634588651514E-4,0001,002,06,0600200010394,0394,00000000000000000073
-2.8454937895028005E-4,0001,002,06,0600200011509,1509,00000000000000000074
2.852716531534952E-4,0001,002,06,0600200011335,1335,00000000000000000075
1.0105770665710336E-4,0001,002,06,0600200011392,1392,00000000000000000076
-3.9424948923051065E-4,0001,002,06,0600200011513,1513,00000000000000000077
-9.669924738366317E-5,0001,002,06,0600200011528,1528,00000000000000000078
-8.481494238597293E-4,0001,002,06,0600200011301,1301,00000000000000000079
-4.4275565425899174E-4,0001,002,06,0600200011053,1053,0000000000000000007a
-8.28142733166011E-4,0001,002,06,0600200011072,1072,0000000000000000007b
-2.3985228193230468E-4,0001,002,06,0600200010731,0731,0000000000000000007c
8.110108733154003E-4,0001,002,06,0600200010784,0784,0000000000000000007d
7.544715957818689E-4,0001,002,06,0600200010799,0799,0000000000000000007e
0.0019970065345173357,0001,002,06,0600200010638,0638,0000000000000000007f
-5.3958222023641884E-5,0001,002,06,060020001166A,166A,00000000000000000080
-3.643197582908034E-5,0001,002,06,0600200011566,1566,00000000000000000081
-2.0756821310082953E-4,0001,002,06,0600200011602,1602,00000000000000000082
-0.0012520275442524421,0001,002,06,0600200011176,1176,00000000000000000083
2.850573913726518E-4,0001,002,06,0600200011532,1532,00000000000000000084
6.4423010035907865E-6,0001,002,06,0600200011636,1636,00000000000000000085
4.264815324831865E-4,0001,002,06,0600200011369,1369,00000000000000000086
0.0014017471274441295,0001,002,06,0600200011424,1424,00000000000000000087
-6.867889049766964E-5,0001,002,06,0600200011477,1477,00000000000000000088
-4.421555575152632E-4,0001,002,06,0600200010623,0623,00000000000000000089
-2.1437261688233005E-4,0001,002,06,0600200011674,1674,0000000000000000008a
-2.5224049399921444E-5,0001,002,06,0600200011710,1710,0000000000000000008b
-2.57337608152693E-5,0001,002,06,0600200010074,0074,0000000000000000008c
-2.3266539055887626E-4,0001,002,06,0600200011655,1655,0000000000000000008d
-2.618231805556952E-6,0001,002,06,060020001006A,006A,0000000000000000008e
3.1008929044628194E-5,0001,003,06,0600300010141,0141,0000000000000000008f
0.0017795592998073914,0001,003,06,060030001018A,018A,00000000000000000090
1.8605357426776915E-4,0001,003,06,0600300010175,0175,00000000000000000091
0.0032762623515743953,0001,003,06,0600300010048,0048,00000000000000000092
0.0032068018662813527,0001,003,06,0600300010090,0090,00000000000000000093
0.0011783947723040319,0001,003,06,0600300010137,0137,00000000000000000094
0.0010691081474841076,0001,003,06,0600300010156,0156,00000000000000000095
9.204617067969266E-5,0001,003,06,0600300010194,0194,00000000000000000097
0.0026719582714552366,0001,003,06,0600300010118,0118,00000000000000000098
1.1706569455839648E-4,0001,003,06,0600300010160,0160,0000000000000000009a
0.00392441648722857,0001,003,06,0600300010103,0103,0000000000000000009b
0.0019281827529842336,0001,003,06,0600300010067,0067,0000000000000000009c
0.003971232189062365,0001,003,06,0600300010122,0122,0000000000000000009d
2.0591407834831936E-4,0001,003,06,0600300010207,0207,0000000000000000009e
0.005548271642834827,0001,003,06,0600300010052,0052,0000000000000000009f
0.003280625766807428,0035,003,06,0600300350071,0071,00000000000000000096
0.0036311600299473697,0035,003,06,0600300350086,0086,00000000000000000099
