sum,CVE_LOC,CVE_MUN,CVE_ENT,CVEGEO,CVE_AGEB,system:index
0.0012954153282567736,0001,001,06,0600100010081,0081,00000000000000000000
5.804465595591135E-4,0001,001,06,060010001019A,019A,00000000000000000001
2.0887619526193654E-4,0001,001,06,0600100010359,0359,00000000000000000002
0.0018947511560328894,0001,001,06,0600100010151,0151,00000000000000000003
0.0017485279386802689,0001,001,06,0600100010166,0166,00000000000000000004
8.265843150611586E-4,0001,001,06,0600100010202,0202,00000000000000000005
0.0011692981258585424,0001,001,06,0600100010217,0217,00000000000000000006
0.003801837326980886,0001,001,06,0600100010255,0255,00000000000000000007
0.002966223037762398,0001,001,06,060010001026A,026A,00000000000000000008
1.7351949452538447E-4,0001,001,06,0600100010344,0344,00000000000000000009
9.034599800030116E-4,0001,001,06,0600100010274,0274,0000000000000000000a
6.5269136572457E-5,0001,001,06,0600100010363,0363,0000000000000000000b
0.0017671876237340628,0001,001,06,0600100010378,0378,0000000000000000000c
6.207726459954185E-4,0001,001,06,0600100010382,0382,0000000000000000000d
0.0012038084319354397,0001,001,06,0600100010397,0397,00000000000000000010
1.6607888823804788E-5,0001,001,06,060010001040A,040A,00000000000000000011
0.0017366528804880945,0001,001,06,0600100010109,0109,00000000000000000012
9.731590332449258E-4,0001,001,06,0600100010147,0147,00000000000000000013
0.0019304637233520765,0007,001,06,0600100070240,0240,0000000000000000000e
0.0010505869995292782,0007,001,06,0600100070236,0236,00000000000000000014
0.001268181596899368,0007,001,06,0600100070221,0221,00000000000000000015
6.68914104596775E-4,0035,001,06,060010035033A,033A,0000000000000000000f
9.169646386468433E-4,0035,001,06,0600100350325,0325,00000000000000000016
1.0193780692922598E-4,0001,002,06,060020001134A,134A,00000000000000000017
2.557277391862811E-4,0001,002,06,0600200011640,1640,00000000000000000018
0.0025918688424118844,0001,002,06,0600200011316,1316,00000000000000000019
0.003183285279664234,0001,002,06,0600200011320,1320,0000000000000000001a
5.500916176220592E-4,0001,002,06,0600200011373,1373,0000000000000000001b
0.0012798947093888575,0001,002,06,060020001159A,159A,0000000000000000001c
5.813448201267442E-4,0001,002,06,0600200011617,1617,0000000000000000001d
3.5134175169318786E-4,0001,002,06,0600200011621,1621,0000000000000000001e
8.354200092410967E-4,0001,002,06,0600200010676,0676,0000000000000000001f
0.0013624988861337501,0001,002,06,0600200010727,0727,00000000000000000020
2.822638833107533E-4,0001,002,06,0600200011000,1000,00000000000000000021
5.149735805418516E-4,0001,002,06,0600200010977,0977,00000000000000000022
9.462513538448056E-4,0001,002,06,0600200011091,1091,00000000000000000023
8.855935811523214E-4,0001,002,06,0600200011142,1142,00000000000000000024
3.2620098217352314E-4,0001,002,06,0600200011195,1195,00000000000000000025
3.2620098217352314E-4,0001,002,06,0600200011208,1208,00000000000000000026
0.0010061605154402145,0001,002,06,0600200011388,1388,00000000000000000027
8.206333908747207E-4,0001,002,06,0600200010411,0411,00000000000000000028
0.0030845672150950645,0001,002,06,0600200010464,0464,00000000000000000029
9.897171645192842E-5,0001,002,06,0600200011496,1496,0000000000000000002a
0.0018017152273235271,0001,002,06,0600200010479,0479,0000000000000000002b
0.0038704143600546514,0001,002,06,0600200010483,0483,0000000000000000002c
6.293177516824484E-4,0001,002,06,0600200011481,1481,0000000000000000002d
2.830650536439744E-4,0001,002,06,0600200010996,0996,0000000000000000002e
5.409234420642129E-4,0001,002,06,0600200010568,0568,0000000000000000002f
0.0013521574974907674,0001,002,06,0600200010619,0619,00000000000000000030
7.854423752483397E-5,0001,002,06,0600200011693,1693,00000000000000000031
2.913985561783561E-4,0001,002,06,0600200011104,1104,00000000000000000032
0.0012748274485309497,0001,002,06,0600200011068,1068,00000000000000000033
9.447291527787814E-4,0001,002,06,0600200011706,1706,00000000000000000034
3.894724253516154E-4,0001,002,06,0600200011689,1689,00000000000000000035
6.951466331753709E-4,0001,002,06,0600200010708,0708,00000000000000000036
4.783005954114649E-4,0001,002,06,0600200011458,1458,00000000000000000037
3.796985639706877E-4,0001,002,06,0600200011570,1570,00000000000000000038
1.0439099965784779E-4,0001,002,06,0600200011585,1585,00000000000000000039
0.0013802975384476525,0001,002,06,0600200010290,0290,0000000000000000003a
7.689583120424745E-4,0001,002,06,0600200010318,0318,0000000000000000003b
8.597281152460111E-4,0001,002,06,0600200010337,0337,0000000000000000003c
8.796339887813619E-4,0001,002,06,0600200010407,0407,0000000000000000003d
5.040426487692023E-4,0001,002,06,060020001052A,052A,0000000000000000003e
6.41200090493685E-4,0001,002,06,0600200010680,0680,0000000000000000003f
9.166104097860336E-4,0001,002,06,0600200010712,0712,00000000000000000040
9.455615928943648E-4,0001,002,06,0600200010746,0746,00000000000000000041
0.0012042716523699706,0001,002,06,0600200010750,0750,00000000000000000042
9.988056984268343E-4,0001,002,06,0600200010765,0765,00000000000000000043
4.806760627040232E-4,0001,002,06,0600200010816,0816,00000000000000000044
3.5674436865983664E-4,0001,002,06,0600200011087,1087,00000000000000000045
5.175075947031899E-4,0001,002,06,0600200011123,1123,00000000000000000046
5.103651232327101E-4,0001,002,06,0600200011157,1157,00000000000000000047
8.135802953316049E-4,0001,002,06,0600200011227,1227,00000000000000000048
2.7523207870891014E-4,0001,002,06,0600200011231,1231,00000000000000000049
5.389597820744397E-4,0001,002,06,0600200011250,1250,0000000000000000004a
4.3619663301504595E-4,0001,002,06,0600200011246,1246,0000000000000000004b
8.052409758776909E-4,0001,002,06,0600200011265,1265,0000000000000000004c
9.639265806967998E-4,0001,002,06,060020001127A,127A,0000000000000000004d
2.862894178675043E-4,0001,002,06,0600200011284,1284,0000000000000000004e
5.60143778539177E-4,0001,002,06,0600200011161,1161,0000000000000000004f
6.777590039944656E-4,0001,002,06,0600200010549,0549,00000000000000000050
6.519318754731674E-4,0001,002,06,0600200010572,0572,00000000000000000051
4.706491410443551E-5,0001,002,06,0600200011551,1551,00000000000000000052
0.0011796613930537938,0001,002,06,0600200010801,0801,00000000000000000053
6.415222085137479E-4,0001,002,06,0600200010820,0820,00000000000000000054
9.110931037194077E-4,0001,002,06,0600200010835,0835,00000000000000000055
8.317499007687887E-4,0001,002,06,060020001084A,084A,00000000000000000056
7.237593998074072E-4,0001,002,06,0600200010854,0854,00000000000000000057
3.529177141010974E-4,0001,002,06,0600200010869,0869,00000000000000000058
6.076842963664952E-4,0001,002,06,0600200010873,0873,00000000000000000059
0.0010338944551078445,0001,002,06,0600200010888,0888,0000000000000000005a
7.031201365473311E-4,0001,002,06,0600200010892,0892,0000000000000000005b
0.0014871093323626954,0001,002,06,060020001091A,091A,0000000000000000005c
0.0010094805103906522,0001,002,06,0600200010924,0924,0000000000000000005d
0.0013582582153343747,0001,002,06,0600200010943,0943,0000000000000000005e
6.459488410232799E-4,0001,002,06,0600200010958,0958,0000000000000000005f
0.0010242628898720445,0001,002,06,0600200010962,0962,00000000000000000060
5.82574591494213E-4,0001,002,06,0600200011015,1015,00000000000000000061
5.143345088721323E-4,0001,002,06,060020001102A,102A,00000000000000000062
4.828299487829904E-4,0001,002,06,0600200011299,1299,00000000000000000063
5.018326198777608E-4,0001,002,06,0600200011354,1354,00000000000000000064
5.590015355138757E-4,0001,002,06,0600200011439,1439,00000000000000000065
