sum,CVE_LOC,CVE_MUN,CVE_ENT,CVEGEO,CVE_AGEB,system:index
0.1495817134809286,0001,001,06,0600100010081,0081,00000000000000000000
0.0675450219668832,0001,001,06,060010001019A,019A,00000000000000000001
0.02530767326171717,0001,001,06,0600100010359,0359,00000000000000000002
0.226385369943442,0001,001,06,0600100010151,0151,00000000000000000003
0.2290981763545284,0001,001,06,0600100010166,0166,00000000000000000004
0.09625772228166181,0001,001,06,0600100010202,0202,00000000000000000005
0.14829692837830052,0001,001,06,0600100010217,0217,00000000000000000006
0.42588030440657165,0001,001,06,0600100010255,0255,00000000000000000007
0.375221628657187,0001,001,06,060010001026A,026A,00000000000000000008
0.019272531654357668,0001,001,06,0600100010344,0344,00000000000000000009
0.11987006151204571,0001,001,06,0600100010274,0274,0000000000000000000a
0.007677426450571333,0001,001,06,0600100010363,0363,0000000000000000000b
0.22588427654021456,0001,001,06,0600100010378,0378,0000000000000000000c
0.07194332438235655,0001,001,06,0600100010382,0382,0000000000000000000d
0.1341759983168737,0001,001,06,0600100010397,0397,00000000000000000010
0.0019177142753965203,0001,001,06,060010001040A,040A,00000000000000000011
0.1970459725820964,0001,001,06,0600100010109,0109,00000000000000000012
0.10788705963641679,0001,001,06,0600100010147,0147,00000000000000000013
0.2962408645228113,0007,001,06,0600100070240,0240,0000000000000000000e
0.15211303891002106,0007,001,06,0600100070236,0236,00000000000000000014
0.17847996789229312,0007,001,06,0600100070221,0221,00000000000000000015
0.22863245529662063,0035,001,06,060010035033A,033A,0000000000000000000f
0.2830696014520635,0035,001,06,0600100350325,0325,00000000000000000016
0.023956413167732615,0001,002,06,060020001134A,134A,00000000000000000017
0.09224110355962069,0001,002,06,0600200011640,1640,00000000000000000018
0.5300825836258168,0001,002,06,0600200011316,1316,00000000000000000019
0.6345207679722383,0001,002,06,0600200011320,1320,0000000000000000001a
0.1437412548253002,0001,002,06,0600200011373,1373,0000000000000000001b
0.3099909843821798,0001,002,06,060020001159A,159A,0000000000000000001c
0.1693900730401312,0001,002,06,0600200011617,1617,0000000000000000001d
0.10529025610577547,0001,002,06,0600200011621,1621,0000000000000000001e
0.2479485785450039,0001,002,06,0600200010676,0676,0000000000000000001f
0.41872823243752366,0001,002,06,0600200010727,0727,00000000000000000020
0.0670065924231555,0001,002,06,0600200011000,1000,00000000000000000021
0.12127252372959496,0001,002,06,0600200010977,0977,00000000000000000022
0.216833986334509,0001,002,06,0600200011091,1091,00000000000000000023
0.2438394409577094,0001,002,06,0600200011142,1142,00000000000000000024
0.07666052213674437,0001,002,06,0600200011195,1195,00000000000000000025
0.07666052213674437,0001,002,06,0600200011208,1208,00000000000000000026
0.2426865145908581,0001,002,06,0600200011388,1388,00000000000000000027
0.27200406314180875,0001,002,06,0600200010411,0411,00000000000000000028
0.7181672865605624,0001,002,06,0600200010464,0464,00000000000000000029
0.023577495853920254,0001,002,06,0600200011496,1496,0000000000000000002a
0.44834815327796324,0001,002,06,0600200010479,0479,0000000000000000002b
1.1063083649309962,0001,002,06,0600200010483,0483,0000000000000000002c
0.22404690452498915,0001,002,06,0600200011481,1481,0000000000000000002d
0.06687938815806602,0001,002,06,0600200010996,0996,0000000000000000002e
0.11387675776309003,0001,002,06,0600200010568,0568,0000000000000000002f
0.3729448569650814,0001,002,06,0600200010619,0619,00000000000000000030
0.0279251090735645,0001,002,06,0600200011693,1693,00000000000000000031
0.07075536685775562,0001,002,06,0600200011104,1104,00000000000000000032
0.44452949083442495,0001,002,06,0600200011068,1068,00000000000000000033
0.22076697228703918,0001,002,06,0600200011706,1706,00000000000000000034
0.09739235127808829,0001,002,06,0600200011689,1689,00000000000000000035
0.205663200249338,0001,002,06,0600200010708,0708,00000000000000000036
0.1267195301269542,0001,002,06,0600200011458,1458,00000000000000000037
0.13634467636462488,0001,002,06,0600200011570,1570,00000000000000000038
0.023618197738118865,0001,002,06,0600200011585,1585,00000000000000000039
0.4035311948962249,0001,002,06,0600200010290,0290,0000000000000000003a
0.22468499655174956,0001,002,06,0600200010318,0318,0000000000000000003b
0.23950841755404026,0001,002,06,0600200010337,0337,0000000000000000003c
0.17272587267240866,0001,002,06,0600200010407,0407,0000000000000000003d
0.1196546293270634,0001,002,06,060020001052A,052A,0000000000000000003e
0.19111092839012278,0001,002,06,0600200010680,0680,0000000000000000003f
0.26972601007854585,0001,002,06,0600200010712,0712,00000000000000000040
0.2791055542128531,0001,002,06,0600200010746,0746,00000000000000000041
0.33668763821600667,0001,002,06,0600200010750,0750,00000000000000000042
0.27736465043316855,0001,002,06,0600200010765,0765,00000000000000000043
0.1436610579898099,0001,002,06,0600200010816,0816,00000000000000000044
0.08365448836729641,0001,002,06,0600200011087,1087,00000000000000000045
0.13726931867788922,0001,002,06,0600200011123,1123,00000000000000000046
0.13228734359664823,0001,002,06,0600200011157,1157,00000000000000000047
0.290330579412825,0001,002,06,0600200011227,1227,00000000000000000048
0.06468231555287807,0001,002,06,0600200011231,1231,00000000000000000049
0.1181043896958302,0001,002,06,0600200011250,1250,0000000000000000004a
0.09408000642914031,0001,002,06,0600200011246,1246,0000000000000000004b
0.2475012255156649,0001,002,06,0600200011265,1265,0000000000000000004c
0.2851344708280819,0001,002,06,060020001127A,127A,0000000000000000004d
0.07118632122400974,0001,002,06,0600200011284,1284,0000000000000000004e
0.1503192434309415,0001,002,06,0600200011161,1161,0000000000000000004f
0.16358927658641445,0001,002,06,0600200010549,0549,00000000000000000050
0.14161190938419432,0001,002,06,0600200010572,0572,00000000000000000051
0.011999900402680565,0001,002,06,0600200011551,1551,00000000000000000052
0.3341878410330115,0001,002,06,0600200010801,0801,00000000000000000053
0.18954094757212897,0001,002,06,0600200010820,0820,00000000000000000054
0.2723460663887456,0001,002,06,0600200010835,0835,00000000000000000055
0.21712842090853474,0001,002,06,060020001084A,084A,00000000000000000056
0.17935380157607894,0001,002,06,0600200010854,0854,00000000000000000057
0.09254978786067142,0001,002,06,0600200010869,0869,00000000000000000058
0.15935685909791752,0001,002,06,0600200010873,0873,00000000000000000059
0.2725529774199151,0001,002,06,0600200010888,0888,0000000000000000005a
0.17686171189409688,0001,002,06,0600200010892,0892,0000000000000000005b
0.4448869036466804,0001,002,06,060020001091A,091A,0000000000000000005c
0.316717093981325,0001,002,06,0600200010924,0924,0000000000000000005d
0.3506949471360061,0001,002,06,0600200010943,0943,0000000000000000005e
0.15859539396958688,0001,002,06,0600200010958,0958,0000000000000000005f
0.26476010839145947,0001,002,06,0600200010962,0962,00000000000000000060
0.13880632116060554,0001,002,06,0600200011015,1015,00000000000000000061
0.13660438495739452,0001,002,06,060020001102A,102A,00000000000000000062
0.10571260017963807,0001,002,06,0600200011299,1299,00000000000000000063
0.12964241464991946,0001,002,06,0600200011354,1354,00000000000000000064
0.15418719552444327,0001,002,06,0600200011439,1439,00000000000000000065
0.20232531410780735,0001,002,06,0600200011462,1462,00000000000000000066
0.2346066292436553,0001,002,06,0600200010322,0322,00000000000000000067
0.5566699610427054,0001,002,06,0600200010021,0021,00000000000000000068
0.10880057523910473,0001,002,06,0600200010534,0534,00000000000000000069
0.2923127828630596,0001,002,06,060020001077A,077A,0000000000000000006a
0.18131565739334107,0001,002,06,0600200010939,0939,0000000000000000006b
0.07804145145982715,0001,002,06,0600200010981,0981,0000000000000000006c
0.06206127443997131,0001,002,06,0600200011547,1547,0000000000000000006d
0.3300206342209499,0001,002,06,0600200011405,1405,0000000000000000006e
0.32756087307167636,0001,002,06,0600200010341,0341,0000000000000000006f
0.04316893413915046,0001,002,06,0600200011212,1212,00000000000000000070
0.2551887948825743,0001,002,06,0600200010356,0356,00000000000000000071
0.27088226001113674,0001,002,06,060020001141A,141A,00000000000000000072
0.4604584764553822,0001,002,06,0600200010394,0394,00000000000000000073
0.2080277349197179,0001,002,06,0600200011509,1509,00000000000000000074
0.10551934058196864,0001,002,06,0600200011335,1335,00000000000000000075
0.03599970120804169,0001,002,06,0600200011392,1392,00000000000000000076
0.36670105965238836,0001,002,06,0600200011513,1513,00000000000000000077
0.1241978954818533,0001,002,06,0600200011528,1528,00000000000000000078
0.46301854599499015,0001,002,06,0600200011301,1301,00000000000000000079
0.26019299629080567,0001,002,06,0600200011053,1053,0000000000000000007a
0.2292970053645527,0001,002,06,0600200011072,1072,0000000000000000007b
0.2148636228375493,0001,002,06,0600200010731,0731,0000000000000000007c
0.18012505387585936,0001,002,06,0600200010784,0784,0000000000000000007d
0.27450651046543634,0001,002,06,0600200010799,0799,0000000000000000007e
0.2871016378193773,0001,002,06,0600200010638,0638,0000000000000000007f
0.06439232513109926,0001,002,06,060020001166A,166A,00000000000000000080
0.08843125092704582,0001,002,06,0600200011566,1566,00000000000000000081
0.2069772967886631,0001,002,06,0600200011602,1602,00000000000000000082
0.4012994902936773,0001,002,06,0600200011176,1176,00000000000000000083
0.17163336651365835,0001,002,06,0600200011532,1532,00000000000000000084
0.075234806722787,0001,002,06,0600200011636,1636,00000000000000000085
0.10178480401580889,0001,002,06,0600200011369,1369,00000000000000000086
0.4161745590327696,0001,002,06,0600200011424,1424,00000000000000000087
0.053953040925942185,0001,002,06,0600200011477,1477,00000000000000000088
0.25680134642925606,0001,002,06,0600200010623,0623,00000000000000000089
0.12043600806042538,0001,002,06,0600200011674,1674,0000000000000000008a
0.06568617248988415,0001,002,06,0600200011710,1710,0000000000000000008b
0.01288851188010669,0001,002,06,0600200010074,0074,0000000000000000008c
0.19164041196515488,0001,002,06,0600200011655,1655,0000000000000000008d
