sum,CVE_LOC,CVE_MUN,CVE_ENT,CVEGEO,CVE_AGEB,system:index
0.2466939223757714,0001,001,06,0600100010081,0081,00000000000000000000
0.11028476841822216,0001,001,06,060010001019A,019A,00000000000000000001
0.04080286561700336,0001,001,06,0600100010359,0359,00000000000000000002
0.364811196972431,0001,001,06,0600100010151,0151,00000000000000000003
0.33185756825125956,0001,001,06,0600100010166,0166,00000000000000000004
0.1558194613852097,0001,001,06,0600100010202,0202,00000000000000000005
0.2221531581669939,0001,001,06,0600100010217,0217,00000000000000000006
0.6991384847535775,0001,001,06,0600100010255,0255,00000000000000000007
0.554528374609758,0001,001,06,060010001026A,026A,00000000000000000008
0.032632124233153495,0001,001,06,0600100010344,0344,00000000000000000009
0.18042549750416617,0001,001,06,0600100010274,0274,0000000000000000000a
0.012660853482752171,0001,001,06,0600100010363,0363,0000000000000000000b
0.3397451567081959,0001,001,06,0600100010378,0378,0000000000000000000c
0.11692117828285098,0001,001,06,0600100010382,0382,0000000000000000000d
0.2216398392053506,0001,001,06,0600100010397,0397,00000000000000000010
0.0031627425945611716,0001,001,06,060010001040A,040A,00000000000000000011
0.3216362035348742,0001,001,06,0600100010109,0109,00000000000000000012
0.18248727774759882,0001,001,06,0600100010147,0147,00000000000000000013
0.44900821190244034,0007,001,06,0600100070240,0240,0000000000000000000e
0.22845191539865703,0007,001,06,0600100070236,0236,00000000000000000014
0.26746434373750383,0007,001,06,0600100070221,0221,00000000000000000015
0.3360317383213317,0035,001,06,060010035033A,033A,0000000000000000000f
0.43953525813295197,0035,001,06,0600100350325,0325,00000000000000000016
0.026158895583930745,0001,002,06,060020001134A,134A,00000000000000000017
0.11445764267295319,0001,002,06,0600200011640,1640,00000000000000000018
0.7174360384873435,0001,002,06,0600200011316,1316,00000000000000000019
0.8489549081597455,0001,002,06,0600200011320,1320,0000000000000000001a
0.14938407446929747,0001,002,06,0600200011373,1373,0000000000000000001b
0.3864012354080929,0001,002,06,060020001159A,159A,0000000000000000001c
0.18875724755802412,0001,002,06,0600200011617,1617,0000000000000000001d
0.12112026215742933,0001,002,06,0600200011621,1621,0000000000000000001e
0.2686173747019383,0001,002,06,0600200010676,0676,0000000000000000001f
0.4604334316272673,0001,002,06,0600200010727,0727,00000000000000000020
0.07304591278565321,0001,002,06,0600200011000,1000,00000000000000000021
0.1611173550987688,0001,002,06,0600200010977,0977,00000000000000000022
0.2898334875685564,0001,002,06,0600200011091,1091,00000000000000000023
0.27122843570270205,0001,002,06,0600200011142,1142,00000000000000000024
0.08370846586857839,0001,002,06,0600200011195,1195,00000000000000000025
0.08370846586857839,0001,002,06,0600200011208,1208,00000000000000000026
0.34207454599809384,0001,002,06,0600200011388,1388,00000000000000000027
0.2860356542755601,0001,002,06,0600200010411,0411,00000000000000000028
0.782531001798161,0001,002,06,0600200010464,0464,00000000000000000029
0.032745778422303605,0001,002,06,0600200011496,1496,0000000000000000002a
0.47895986423997916,0001,002,06,0600200010479,0479,0000000000000000002b
1.2007176424292383,0001,002,06,0600200010483,0483,0000000000000000002c
0.29532663473338505,0001,002,06,0600200011481,1481,0000000000000000002d
0.0732910495679621,0001,002,06,0600200010996,0996,0000000000000000002e
0.14523391598141652,0001,002,06,0600200010568,0568,0000000000000000002f
0.4846304055624119,0001,002,06,0600200010619,0619,00000000000000000030
0.037233316132967584,0001,002,06,0600200011693,1693,00000000000000000031
0.10514284893467139,0001,002,06,0600200011104,1104,00000000000000000032
0.5068304149650645,0001,002,06,0600200011068,1068,00000000000000000033
0.3216018963429738,0001,002,06,0600200011706,1706,00000000000000000034
0.10290503253683456,0001,002,06,0600200011689,1689,00000000000000000035
0.2221161428833267,0001,002,06,0600200010708,0708,00000000000000000036
0.14123717129266872,0001,002,06,0600200011458,1458,00000000000000000037
0.16452550087450651,0001,002,06,0600200011570,1570,00000000000000000038
0.03364194867705819,0001,002,06,0600200011585,1585,00000000000000000039
0.4536712358220567,0001,002,06,0600200010290,0290,0000000000000000003a
0.23909527446115247,0001,002,06,0600200010318,0318,0000000000000000003b
0.2765065439816945,0001,002,06,0600200010337,0337,0000000000000000003c
0.22492528445594695,0001,002,06,0600200010407,0407,0000000000000000003d
0.13043912997438076,0001,002,06,060020001052A,052A,0000000000000000003e
0.20788201854222826,0001,002,06,0600200010680,0680,0000000000000000003f
0.29502709333757926,0001,002,06,0600200010712,0712,00000000000000000040
0.2999456671542614,0001,002,06,0600200010746,0746,00000000000000000041
0.3698570775278484,0001,002,06,0600200010750,0750,00000000000000000042
0.2943488637338643,0001,002,06,0600200010765,0765,00000000000000000043
0.16149955652389375,0001,002,06,0600200010816,0816,00000000000000000044
0.10927936344391798,0001,002,06,0600200011087,1087,00000000000000000045
0.15421702897136047,0001,002,06,0600200011123,1123,00000000000000000046
0.16869065508847592,0001,002,06,0600200011157,1157,00000000000000000047
0.34852913543192643,0001,002,06,0600200011227,1227,00000000000000000048
0.07062901807661301,0001,002,06,0600200011231,1231,00000000000000000049
0.14064715282544393,0001,002,06,0600200011250,1250,0000000000000000004a
0.12155117594504929,0001,002,06,0600200011246,1246,0000000000000000004b
0.2690117734710867,0001,002,06,0600200011265,1265,0000000000000000004c
0.31419499038785265,0001,002,06,060020001127A,127A,0000000000000000004d
0.09166811019985845,0001,002,06,0600200011284,1284,0000000000000000004e
0.1954893832106675,0001,002,06,0600200011161,1161,0000000000000000004f
0.1906519307560537,0001,002,06,0600200010549,0549,00000000000000000050
0.18686909460188753,0001,002,06,0600200010572,0572,00000000000000000051
0.012501871923474524,0001,002,06,0600200011551,1551,00000000000000000052
0.367853287587654,0001,002,06,0600200010801,0801,00000000000000000053
0.19833722930471875,0001,002,06,0600200010820,0820,00000000000000000054
0.27817412823985455,0001,002,06,0600200010835,0835,00000000000000000055
0.2629906265525739,0001,002,06,060020001084A,084A,00000000000000000056
0.2136565136430426,0001,002,06,0600200010854,0854,00000000000000000057
0.10804254011580408,0001,002,06,0600200010869,0869,00000000000000000058
0.18814000740172954,0001,002,06,0600200010873,0873,00000000000000000059
0.3029660889420851,0001,002,06,0600200010888,0888,0000000000000000005a
0.20146429369654786,0001,002,06,0600200010892,0892,0000000000000000005b
0.4924111603260699,0001,002,06,060020001091A,091A,0000000000000000005c
0.3597798316998786,0001,002,06,0600200010924,0924,0000000000000000005d
0.38156287885444284,0001,002,06,0600200010943,0943,0000000000000000005e
0.1855314984427753,0001,002,06,0600200010958,0958,0000000000000000005f
0.28349398161307493,0001,002,06,0600200010962,0962,00000000000000000060
0.15108143292447596,0001,002,06,0600200011015,1015,00000000000000000061
0.14220380956533124,0001,002,06,060020001102A,102A,00000000000000000062
0.13934687794773373,0001,002,06,0600200011299,1299,00000000000000000063
0.1359537785580514,0001,002,06,0600200011354,1354,00000000000000000064
0.1664076653785423,0001,002,06,0600200011439,1439,00000000000000000065
0.22663611427148908,0001,002,06,0600200011462,1462,00000000000000000066
