sum,CVE_LOC,CVE_MUN,CVE_ENT,CVEGEO,CVE_AGEB,system:index
1.1231192674477513,0001,001,06,0600100010081,0081,00000000000000000000
0.5039581083734537,0001,001,06,060010001019A,019A,00000000000000000001
0.18711518159882184,0001,001,06,0600100010359,0359,00000000000000000002
1.6700876201334496,0001,001,06,0600100010151,0151,00000000000000000003
1.5407337086095763,0001,001,06,0600100010166,0166,00000000000000000004
0.6913213519821075,0001,001,06,0600100010202,0202,00000000000000000005
1.0228269051148013,0001,001,06,0600100010217,0217,00000000000000000006
2.9801423830588165,0001,001,06,0600100010255,0255,00000000000000000007
2.605654288726585,0001,001,06,060010001026A,026A,00000000000000000008
0.14394913892284922,0001,001,06,0600100010344,0344,00000000000000000009
0.849211198569237,0001,001,06,0600100010274,0274,0000000000000000000a
0.057574390734484976,0001,001,06,0600100010363,0363,0000000000000000000b
1.5276188786446625,0001,001,06,0600100010378,0378,0000000000000000000c
0.5184728578648754,0001,001,06,0600100010382,0382,0000000000000000000d
0.9502308157795106,0001,001,06,0600100010397,0397,00000000000000000010
0.014398964967278861,0001,001,06,060010001040A,040A,00000000000000000011
1.3822811416272223,0001,001,06,0600100010109,0109,00000000000000000012
0.8061819911860115,0001,001,06,0600100010147,0147,00000000000000000013
2.112643559789417,0007,001,06,0600100070240,0240,0000000000000000000e
1.0785605173990802,0007,001,06,0600100070236,0236,00000000000000000014
1.2658710629655014,0007,001,06,0600100070221,0221,00000000000000000015
1.43582286073509,0035,001,06,060010035033A,033A,0000000000000000000f
1.8359086751638212,0035,001,06,0600100350325,0325,00000000000000000016
0.1435616847330809,0001,002,06,060020001134A,134A,00000000000000000017
0.6160451290110938,0001,002,06,0600200011640,1640,00000000000000000018
3.5783250227087344,0001,002,06,0600200011316,1316,00000000000000000019
4.2999286280776845,0001,002,06,0600200011320,1320,0000000000000000001a
0.8615872422387361,0001,002,06,0600200011373,1373,0000000000000000001b
2.069290180868872,0001,002,06,060020001159A,159A,0000000000000000001c
1.136054248716715,0001,002,06,0600200011617,1617,0000000000000000001d
0.7044796155693818,0001,002,06,0600200011621,1621,0000000000000000001e
1.5038687913697226,0001,002,06,0600200010676,0676,0000000000000000001f
2.5675933278499024,0001,002,06,0600200010727,0727,00000000000000000020
0.4016786186729282,0001,002,06,0600200011000,1000,00000000000000000021
0.7745332461587905,0001,002,06,0600200010977,0977,00000000000000000022
1.4057873284491729,0001,002,06,0600200011091,1091,00000000000000000023
1.6400645330361372,0001,002,06,0600200011142,1142,00000000000000000024
0.45939739114585887,0001,002,06,0600200011195,1195,00000000000000000025
0.45939739114585887,0001,002,06,0600200011208,1208,00000000000000000026
1.6199356842777792,0001,002,06,0600200011388,1388,00000000000000000027
1.6465812488069944,0001,002,06,0600200010411,0411,00000000000000000028
4.710151740395142,0001,002,06,0600200010464,0464,00000000000000000029
0.15768660191016348,0001,002,06,0600200011496,1496,0000000000000000002a
2.974792518333261,0001,002,06,0600200010479,0479,0000000000000000002b
7.069049919701786,0001,002,06,0600200010483,0483,0000000000000000002c
1.490310623397056,0001,002,06,0600200011481,1481,0000000000000000002d
0.40167852061169385,0001,002,06,0600200010996,0996,0000000000000000002e
0.7315299473413774,0001,002,06,0600200010568,0568,0000000000000000002f
2.407876244932884,0001,002,06,0600200010619,0619,00000000000000000030
0.18630309910612106,0001,002,06,0600200011693,1693,00000000000000000031
0.4731803080854988,0001,002,06,0600200011104,1104,00000000000000000032
2.7769330099052643,0001,002,06,0600200011068,1068,00000000000000000033
1.4772672949461474,0001,002,06,0600200011706,1706,00000000000000000034
0.5889147075538887,0001,002,06,0600200011689,1689,00000000000000000035
1.246743951657447,0001,002,06,0600200010708,0708,00000000000000000036
0.8195326688354019,0001,002,06,0600200011458,1458,00000000000000000037
0.8878049959618889,0001,002,06,0600200011570,1570,00000000000000000038
0.15786375123655283,0001,002,06,0600200011585,1585,00000000000000000039
2.4804319963535364,0001,002,06,0600200010290,0290,0000000000000000003a
1.3606890654132058,0001,002,06,0600200010318,0318,0000000000000000003b
1.448684422413285,0001,002,06,0600200010337,0337,0000000000000000003c
1.0900809761777701,0001,002,06,0600200010407,0407,0000000000000000003d
0.7172832476302289,0001,002,06,060020001052A,052A,0000000000000000003e
1.160319354891516,0001,002,06,0600200010680,0680,0000000000000000003f
1.634629800147966,0001,002,06,0600200010712,0712,00000000000000000040
1.6922096619493043,0001,002,06,0600200010746,0746,00000000000000000041
2.095941659987148,0001,002,06,0600200010750,0750,00000000000000000042
1.692696037282249,0001,002,06,0600200010765,0765,00000000000000000043
0.9631888365327776,0001,002,06,0600200010816,0816,00000000000000000044
0.5307230133886132,0001,002,06,0600200011087,1087,00000000000000000045
0.8914360160209193,0001,002,06,0600200011123,1123,00000000000000000046
0.8172864998647567,0001,002,06,0600200011157,1157,00000000000000000047
1.8467751631675626,0001,002,06,0600200011227,1227,00000000000000000048
0.38761654877931845,0001,002,06,0600200011231,1231,00000000000000000049
0.7316258726845688,0001,002,06,0600200011250,1250,0000000000000000004a
0.6166582207688791,0001,002,06,0600200011246,1246,0000000000000000004b
1.5067744426134149,0001,002,06,0600200011265,1265,0000000000000000004c
1.7662544170413779,0001,002,06,060020001127A,127A,0000000000000000004d
0.4445589519381483,0001,002,06,0600200011284,1284,0000000000000000004e
0.931837044068885,0001,002,06,0600200011161,1161,0000000000000000004f
1.0179669669713556,0001,002,06,0600200010549,0549,00000000000000000050
0.9463644411289143,0001,002,06,0600200010572,0572,00000000000000000051
0.07182319063963688,0001,002,06,0600200011551,1551,00000000000000000052
2.16925082875206,0001,002,06,0600200010801,0801,00000000000000000053
1.1469869493393123,0001,002,06,0600200010820,0820,00000000000000000054
1.6480651238820503,0001,002,06,0600200010835,0835,00000000000000000055
1.347247966869606,0001,002,06,060020001084A,084A,00000000000000000056
1.132330830526477,0001,002,06,0600200010854,0854,00000000000000000057
0.5738803323004035,0001,002,06,0600200010869,0869,00000000000000000058
0.9895762364245246,0001,002,06,0600200010873,0873,00000000000000000059
1.6495991706159552,0001,002,06,0600200010888,0888,0000000000000000005a
1.1190455358280353,0001,002,06,0600200010892,0892,0000000000000000005b
2.7237249235696597,0001,002,06,060020001091A,091A,0000000000000000005c
1.919968115146899,0001,002,06,0600200010924,0924,0000000000000000005d
2.1669860687074785,0001,002,06,0600200010943,0943,0000000000000000005e
0.9891294606841731,0001,002,06,0600200010958,0958,0000000000000000005f
1.607556494637648,0001,002,06,0600200010962,0962,00000000000000000060
0.8320718466050679,0001,002,06,0600200011015,1015,00000000000000000061
0.8183663638875285,0001,002,06,060020001102A,102A,00000000000000000062
0.7026289535528725,0001,002,06,0600200011299,1299,00000000000000000063
0.8179380022379169,0001,002,06,0600200011354,1354,00000000000000000064
1.0358835790001717,0001,002,06,0600200011439,1439,00000000000000000065
1.3075815850666888,0001,002,06,0600200011462,1462,00000000000000000066
1.4191652317167596,0001,002,06,0600200010322,0322,00000000000000000067
3.3973225860143916,0001,002,06,0600200010021,0021,00000000000000000068
0.7168641600509131,0001,002,06,0600200010534,0534,00000000000000000069
1.7641419635426443,0001,002,06,060020001077A,077A,0000000000000000006a
1.0901520680057024,0001,002,06,0600200010939,0939,0000000000000000006b
0.47284184446955296,0001,002,06,0600200010981,0981,0000000000000000006c
0.4160745158690496,0001,002,06,0600200011547,1547,0000000000000000006d
2.0774263697212767,0001,002,06,0600200011405,1405,0000000000000000006e
1.9793975128288361,0001,002,06,0600200010341,0341,0000000000000000006f
0.2584974848177982,0001,002,06,0600200011212,1212,00000000000000000070
1.5494840854518257,0001,002,06,0600200010356,0356,00000000000000000071
1.6797006053093555,0001,002,06,060020001141A,141A,00000000000000000072
2.9402496117583263,0001,002,06,0600200010394,0394,00000000000000000073
1.3466248404925536,0001,002,06,0600200011509,1509,00000000000000000074
0.6318484339390322,0001,002,06,0600200011335,1335,00000000000000000075
0.21546957191891064,0001,002,06,0600200011392,1392,00000000000000000076
2.327747639745881,0001,002,06,0600200011513,1513,00000000000000000077
0.7904276578810618,0001,002,06,0600200011528,1528,00000000000000000078
2.99299851481906,0001,002,06,0600200011301,1301,00000000000000000079
1.5901649514783145,0001,002,06,0600200011053,1053,0000000000000000007a
1.3890657725312578,0001,002,06,0600200011072,1072,0000000000000000007b
1.349961973310478,0001,002,06,0600200010731,0731,0000000000000000007c
1.1336106381028224,0001,002,06,0600200010784,0784,0000000000000000007d
1.7076402225787737,0001,002,06,0600200010799,0799,0000000000000000007e
1.8999234279156108,0001,002,06,0600200010638,0638,0000000000000000007f
0.4585833543494633,0001,002,06,060020001166A,166A,00000000000000000080
0.5594587395046382,0001,002,06,0600200011566,1566,00000000000000000081
1.3944600120714488,0001,002,06,0600200011602,1602,00000000000000000082
2.644206375419771,0001,002,06,0600200011176,1176,00000000000000000083
1.1479697163719464,0001,002,06,0600200011532,1532,00000000000000000084
0.5033686109797264,0001,002,06,0600200011636,1636,00000000000000000085
0.631495950202858,0001,002,06,0600200011369,1369,00000000000000000086
2.512322482293304,0001,002,06,0600200011424,1424,00000000000000000087
0.3584851344038236,0001,002,06,0600200011477,1477,00000000000000000088
1.6067245037971967,0001,002,06,0600200010623,0623,00000000000000000089
0.7746493928343476,0001,002,06,0600200011674,1674,0000000000000000008a
0.4460124990283534,0001,002,06,0600200011710,1710,0000000000000000008b
0.08598604574128664,0001,002,06,0600200010074,0074,0000000000000000008c
1.2895767000855298,0001,002,06,0600200011655,1655,0000000000000000008d
0.18624023521721225,0001,002,06,060020001006A,006A,0000000000000000008e
0.028718723331929243,0001,003,06,0600300010141,0141,0000000000000000008f
0.8322885873334085,0001,003,06,060030001018A,018A,00000000000000000090
0.17231233999157547,0001,003,06,0600300010175,0175,00000000000000000091
2.553577466112619,0001,003,06,0600300010048,0048,00000000000000000092
2.7699476446942253,0001,003,06,0600300010090,0090,00000000000000000093
1.0475158009684686,0001,003,06,0600300010137,0137,00000000000000000094
0.8032904948743635,0001,003,06,0600300010156,0156,00000000000000000095
0.04304940968965906,0001,003,06,0600300010194,0194,00000000000000000097
1.9360889785217794,0001,003,06,0600300010118,0118,00000000000000000098
0.08604813904552079,0001,003,06,0600300010160,0160,0000000000000000009a
2.753780496921637,0001,003,06,0600300010103,0103,0000000000000000009b
1.5350478838587978,0001,003,06,0600300010067,0067,0000000000000000009c
1.9644081587061417,0001,003,06,0600300010122,0122,0000000000000000009d
0.10036121598297316,0001,003,06,0600300010207,0207,0000000000000000009e
2.9680411252362746,0001,003,06,0600300010052,0052,0000000000000000009f
2.5186574014815157,0035,003,06,0600300350071,0071,00000000000000000096
2.675760074636042,0035,003,06,0600300350086,0086,00000000000000000099
