sum,CVE_LOC,CVE_MUN,CVE_ENT,CVEGEO,CVE_AGEB,system:index
0.29290501423643345,0001,001,06,0600100010081,0081,00000000000000000000
0.13141342891039415,0001,001,06,060010001019A,019A,00000000000000000001
0.048787973235014846,0001,001,06,0600100010359,0359,00000000000000000002
0.43363361177564813,0001,001,06,0600100010151,0151,00000000000000000003
0.41576462701214983,0001,001,06,0600100010166,0166,00000000000000000004
0.1856127433058629,0001,001,06,0600100010202,0202,00000000000000000005
0.2727762523258801,0001,001,06,0600100010217,0217,00000000000000000006
0.7885196512169493,0001,001,06,0600100010255,0255,00000000000000000007
0.69032377880566,0001,001,06,060010001026A,026A,00000000000000000008
0.03642845808952701,0001,001,06,0600100010344,0344,00000000000000000009
0.22097716054681663,0001,001,06,0600100010274,0274,0000000000000000000a
0.015018771448741704,0001,001,06,0600100010363,0363,0000000000000000000b
0.4155408192321519,0001,001,06,0600100010378,0378,0000000000000000000c
0.13908226179756408,0001,001,06,0600100010382,0382,0000000000000000000d
0.25154326818035017,0001,001,06,0600100010397,0397,00000000000000000010
0.003755192490210685,0001,001,06,060010001040A,040A,00000000000000000011
0.36908306984145367,0001,001,06,0600100010109,0109,00000000000000000012
0.20425751633545328,0001,001,06,0600100010147,0147,00000000000000000013
0.5917072856152411,0007,001,06,0600100070240,0240,0000000000000000000e
0.30283160963336,0007,001,06,0600100070236,0236,00000000000000000014
0.35579939964609986,0007,001,06,0600100070221,0221,00000000000000000015
0.42614749874787605,0035,001,06,060010035033A,033A,0000000000000000000f
0.5589971868608916,0035,001,06,0600100350325,0325,00000000000000000016
0.03608851563919414,0001,002,06,060020001134A,134A,00000000000000000017
0.1560177800340034,0001,002,06,0600200011640,1640,00000000000000000018
1.0362696252233818,0001,002,06,0600200011316,1316,00000000000000000019
1.250706908072157,0001,002,06,0600200011320,1320,0000000000000000001a
0.2220204264478317,0001,002,06,0600200011373,1373,0000000000000000001b
0.593130735788425,0001,002,06,060020001159A,159A,0000000000000000001c
0.313989194470048,0001,002,06,0600200011617,1617,0000000000000000001d
0.19177332076581594,0001,002,06,0600200011621,1621,0000000000000000001e
0.40423311809886536,0001,002,06,0600200010676,0676,0000000000000000001f
0.7094599678826682,0001,002,06,0600200010727,0727,00000000000000000020
0.10610551116961243,0001,002,06,0600200011000,1000,00000000000000000021
0.18623723484364293,0001,002,06,0600200010977,0977,00000000000000000022
0.342818994573307,0001,002,06,0600200011091,1091,00000000000000000023
0.4649083270561127,0001,002,06,0600200011142,1142,00000000000000000024
0.11548325004542123,0001,002,06,0600200011195,1195,00000000000000000025
0.11548325004542123,0001,002,06,0600200011208,1208,00000000000000000026
0.3907854984461238,0001,002,06,0600200011388,1388,00000000000000000027
0.4370777897016521,0001,002,06,0600200010411,0411,00000000000000000028
1.2316499262021818,0001,002,06,0600200010464,0464,00000000000000000029
0.037984153509493905,0001,002,06,0600200011496,1496,0000000000000000002a
0.7725180115337524,0001,002,06,0600200010479,0479,0000000000000000002b
1.9253577656361989,0001,002,06,0600200010483,0483,0000000000000000002c
0.39323125518377106,0001,002,06,0600200011481,1481,0000000000000000002d
0.10610676153442053,0001,002,06,0600200010996,0996,0000000000000000002e
0.19102115133338238,0001,002,06,0600200010568,0568,0000000000000000002f
0.5971989090170662,0001,002,06,0600200010619,0619,00000000000000000030
0.04936895771785343,0001,002,06,0600200011693,1693,00000000000000000031
0.11389263270294828,0001,002,06,0600200011104,1104,00000000000000000032
0.7578811588904966,0001,002,06,0600200011068,1068,00000000000000000033
0.36207756841284816,0001,002,06,0600200011706,1706,00000000000000000034
0.1536295709497243,0001,002,06,0600200011689,1689,00000000000000000035
0.33991267860566887,0001,002,06,0600200010708,0708,00000000000000000036
0.23257883049148495,0001,002,06,0600200011458,1458,00000000000000000037
0.23457564697318217,0001,002,06,0600200011570,1570,00000000000000000038
0.03938978366119414,0001,002,06,0600200011585,1585,00000000000000000039
