sum,CVE_LOC,CVE_MUN,CVE_ENT,CVEGEO,CVE_AGEB,system:index
0.002243751985378661,0001,001,06,0600100010081,0081,00000000000000000000
0.0010021636515042918,0001,001,06,060010001019A,019A,00000000000000000001
3.8515702951523337E-4,0001,001,06,0600100010359,0359,00000000000000000002
0.003296181435947689,0001,001,06,0600100010151,0151,00000000000000000003
0.003139998207338137,0001,001,06,0600100010166,0166,00000000000000000004
0.0013093999228135623,0001,001,06,0600100010202,0202,00000000000000000005
0.0019784674600042632,0001,001,06,0600100010217,0217,00000000000000000006
0.0052700938727606,0001,001,06,0600100010255,0255,00000000000000000007
0.005149419494531386,0001,001,06,060010001026A,026A,00000000000000000008
3.0689912878587743E-4,0001,001,06,0600100010344,0344,00000000000000000009
0.0015691035570694534,0001,001,06,0600100010274,0274,0000000000000000000a
1.223581531145853E-4,0001,001,06,0600100010363,0363,0000000000000000000b
0.002968104060392267,0001,001,06,0600100010378,0378,0000000000000000000c
9.813653426004353E-4,0001,001,06,0600100010382,0382,0000000000000000000d
0.0017005980736084793,0001,001,06,0600100010397,0397,00000000000000000010
2.8766051094598213E-5,0001,001,06,060010001040A,040A,00000000000000000011
0.0025285059563160866,0001,001,06,0600100010109,0109,00000000000000000012
0.0016947039449584202,0001,001,06,0600100010147,0147,00000000000000000013
0.00203775080357784,0007,001,06,0600100070240,0240,0000000000000000000e
0.0015872446471037482,0007,001,06,0600100070236,0236,00000000000000000014
0.0021803111353826364,0007,001,06,0600100070221,0221,00000000000000000015
0.001532019152231146,0035,001,06,060010035033A,033A,0000000000000000000f
0.0021304844236498905,0035,001,06,0600100350325,0325,00000000000000000016
8.586918317014881E-5,0001,002,06,060020001134A,134A,00000000000000000017
3.0564147210259475E-4,0001,002,06,0600200011640,1640,00000000000000000018
0.003182106042847987,0001,002,06,0600200011316,1316,00000000000000000019
0.003023849685915935,0001,002,06,0600200011320,1320,0000000000000000001a
8.105510342689121E-4,0001,002,06,0600200011373,1373,0000000000000000001b
