sum,CVE_LOC,CVE_MUN,CVE_ENT,CVEGEO,CVE_AGEB,system:index
0.0011719704367728287,0001,002,06,0600200010619,0619,00000000000000000030
9.484691750573681E-5,0001,002,06,0600200011693,1693,00000000000000000031
2.3019200331708683E-4,0001,002,06,0600200011104,1104,00000000000000000032
0.0013942012006534982,0001,002,06,0600200011068,1068,00000000000000000033
7.063574378728946E-4,0001,002,06,0600200011706,1706,00000000000000000034
2.6557912031252465E-4,0001,002,06,0600200011689,1689,00000000000000000035
6.193160056339215E-4,0001,002,06,0600200010708,0708,00000000000000000036
3.953784688923555E-4,0001,002,06,0600200011458,1458,00000000000000000037
4.516332125666483E-4,0001,002,06,0600200011570,1570,00000000000000000038
7.450536880076879E-5,0001,002,06,0600200011585,1585,00000000000000000039
0.0012177382317130913,0001,002,06,0600200010290,0290,0000000000000000003a
6.762313326894654E-4,0001,002,06,0600200010318,0318,0000000000000000003b
7.178756106938497E-4,0001,002,06,0600200010337,0337,0000000000000000003c
4.958005588549494E-4,0001,002,06,0600200010407,0407,0000000000000000003d
3.3783762155774495E-4,0001,002,06,060020001052A,052A,0000000000000000003e
5.759740887119324E-4,0001,002,06,0600200010680,0680,0000000000000000003f
8.11245942374519E-4,0001,002,06,0600200010712,0712,00000000000000000040
8.365121641708767E-4,0001,002,06,0600200010746,0746,00000000000000000041
0.0010279708678348684,0001,002,06,0600200010750,0750,00000000000000000042
8.263591557347464E-4,0001,002,06,0600200010765,0765,00000000000000000043
4.708394844503021E-4,0001,002,06,0600200010816,0816,00000000000000000044
2.567050206576007E-4,0001,002,06,0600200011087,1087,00000000000000000045
4.297638003404068E-4,0001,002,06,0600200011123,1123,00000000000000000046
3.965286914358509E-4,0001,002,06,0600200011157,1157,00000000000000000047
9.291017049120107E-4,0001,002,06,0600200011227,1227,00000000000000000048
1.7304668077124127E-4,0001,002,06,0600200011231,1231,00000000000000000049
3.383932121843004E-4,0001,002,06,0600200011250,1250,0000000000000000004a
2.8936991516142026E-4,0001,002,06,0600200011246,1246,0000000000000000004b
7.452873364819196E-4,0001,002,06,0600200011265,1265,0000000000000000004c
8.70498504658481E-4,0001,002,06,060020001127A,127A,0000000000000000004d
2.1541924380462027E-4,0001,002,06,0600200011284,1284,0000000000000000004e
4.52976607835498E-4,0001,002,06,0600200011161,1161,0000000000000000004f
4.8544109818315294E-4,0001,002,06,0600200010549,0549,00000000000000000050
4.482116007812334E-4,0001,002,06,0600200010572,0572,00000000000000000051
3.2600456636594124E-5,0001,002,06,0600200011551,1551,00000000000000000052
0.0010576120223406216,0001,002,06,0600200010801,0801,00000000000000000053
5.657536866595054E-4,0001,002,06,0600200010820,0820,00000000000000000054
8.166463399084058E-4,0001,002,06,0600200010835,0835,00000000000000000055
6.506838380225482E-4,0001,002,06,060020001084A,084A,00000000000000000056
5.451794572925583E-4,0001,002,06,0600200010854,0854,00000000000000000057
2.8215187734433934E-4,0001,002,06,0600200010869,0869,00000000000000000058
4.832749208456284E-4,0001,002,06,0600200010873,0873,00000000000000000059
8.138469980948888E-4,0001,002,06,0600200010888,0888,0000000000000000005a
5.475222033831817E-4,0001,002,06,0600200010892,0892,0000000000000000005b
0.0013365490439283816,0001,002,06,060020001091A,091A,0000000000000000005c
9.447523722486764E-4,0001,002,06,0600200010924,0924,0000000000000000005d
0.001054622895411601,0001,002,06,0600200010943,0943,0000000000000000005e
4.736485870944962E-4,0001,002,06,0600200010958,0958,0000000000000000005f
7.747723682347518E-4,0001,002,06,0600200010962,0962,00000000000000000060
3.921954115141944E-4,0001,002,06,0600200011015,1015,00000000000000000061
3.937923480313221E-4,0001,002,06,060020001102A,102A,00000000000000000062
3.3349760151058807E-4,0001,002,06,0600200011299,1299,00000000000000000063
4.014209766015112E-4,0001,002,06,0600200011354,1354,00000000000000000064
4.981484952452976E-4,0001,002,06,0600200011439,1439,00000000000000000065
6.397920592211133E-4,0001,002,06,0600200011462,1462,00000000000000000066
7.038730986206831E-4,0001,002,06,0600200010322,0322,00000000000000000067
0.0016594905425839658,0001,002,06,0600200010021,0021,00000000000000000068
3.4079395816493036E-4,0001,002,06,0600200010534,0534,00000000000000000069
8.667827473058987E-4,0001,002,06,060020001077A,077A,0000000000000000006a
5.377488657318641E-4,0001,002,06,0600200010939,0939,0000000000000000006b
2.3244105668434548E-4,0001,002,06,0600200010981,0981,0000000000000000006c
1.9407860171734013E-4,0001,002,06,0600200011547,1547,0000000000000000006d
0.0010112479329040147,0001,002,06,0600200011405,1405,0000000000000000006e
9.821813263234213E-4,0001,002,06,0600200010341,0341,0000000000000000006f
1.2085856110870973E-4,0001,002,06,0600200011212,1212,00000000000000000070
7.658699646979175E-4,0001,002,06,0600200010356,0356,00000000000000000071
8.069070184146851E-4,0001,002,06,060020001141A,141A,00000000000000000072
0.001365246593285983,0001,002,06,0600200010394,0394,00000000000000000073
6.579020019768019E-4,0001,002,06,0600200011509,1509,00000000000000000074
2.920784935969988E-4,0001,002,06,0600200011335,1335,00000000000000000075
9.780136990978236E-5,0001,002,06,0600200011392,1392,00000000000000000076
0.0011286246218851928,0001,002,06,0600200011513,1513,00000000000000000077
3.833091276261803E-4,0001,002,06,0600200011528,1528,00000000000000000078
0.001496881000210722,0001,002,06,0600200011301,1301,00000000000000000079
7.847617836942368E-4,0001,002,06,0600200011053,1053,0000000000000000007a
6.870235053442917E-4,0001,002,06,0600200011072,1072,0000000000000000007b
6.577758593527648E-4,0001,002,06,0600200010731,0731,0000000000000000007c
5.564880674089286E-4,0001,002,06,0600200010784,0784,0000000000000000007d
8.345781714857939E-4,0001,002,06,0600200010799,0799,0000000000000000007e
9.043646040673727E-4,0001,002,06,0600200010638,0638,0000000000000000007f
2.3220084516650975E-4,0001,002,06,060020001166A,166A,00000000000000000080
2.550435053282925E-4,0001,002,06,0600200011566,1566,00000000000000000081
6.683679632309652E-4,0001,002,06,0600200011602,1602,00000000000000000082
0.0012678199157807307,0001,002,06,0600200011176,1176,00000000000000000083
5.428400038298372E-4,0001,002,06,0600200011532,1532,00000000000000000084
2.3972494336277453E-4,0001,002,06,0600200011636,1636,00000000000000000085
3.0799512579796214E-4,0001,002,06,0600200011369,1369,00000000000000000086
0.0011800237616694373,0001,002,06,0600200011424,1424,00000000000000000087
1.7427525613858408E-4,0001,002,06,0600200011477,1477,00000000000000000088
7.370810273795521E-4,0001,002,06,0600200010623,0623,00000000000000000089
3.62506136029476E-4,0001,002,06,0600200011674,1674,0000000000000000008a
2.1244861749371765E-4,0001,002,06,0600200011710,1710,0000000000000000008b
4.377550038726314E-5,0001,002,06,0600200010074,0074,0000000000000000008c
6.484819126284332E-4,0001,002,06,0600200011655,1655,0000000000000000008d
9.264816780189575E-5,0001,002,06,060020001006A,006A,0000000000000000008e
1.289596245296406E-5,0001,003,06,0600300010141,0141,0000000000000000008f
3.490872645901801E-4,0001,003,06,060030001018A,018A,00000000000000000090
7.737577471778436E-5,0001,003,06,0600300010175,0175,00000000000000000091
0.0011350408931384377,0001,003,06,0600300010048,0048,00000000000000000092
0.0012576810134430402,0001,003,06,0600300010090,0090,00000000000000000093
4.57532150930648E-4,0001,003,06,0600300010137,0137,00000000000000000094
3.4561811376442834E-4,0001,003,06,0600300010156,0156,00000000000000000095
1.8056237823630002E-5,0001,003,06,0600300010194,0194,00000000000000000097
8.952987266832724E-4,0001,003,06,0600300010118,0118,00000000000000000098
3.778717862334025E-5,0001,003,06,0600300010160,0160,0000000000000000009a
0.0012421045497247201,0001,003,06,0600300010103,0103,0000000000000000009b
6.759490391433844E-4,0001,003,06,0600300010067,0067,0000000000000000009c
8.743530265262715E-4,0001,003,06,0600300010122,0122,0000000000000000009d
4.396099979852525E-5,0001,003,06,0600300010207,0207,0000000000000000009e
0.0013021586818638188,0001,003,06,0600300010052,0052,0000000000000000009f
9.950809531513115E-4,0035,003,06,0600300350071,0071,00000000000000000096
0.0010840965737485462,0035,003,06,0600300350086,0086,00000000000000000099
9.585829536561762E-4,0001,004,06,0600400010100,0100,000000000000000000a0
6.592714063399064E-4,0001,004,06,0600400010187,0187,000000000000000000a1
1.833312556711991E-4,0001,004,06,0600400010242,0242,000000000000000000a2
7.876705455195135E-4,0001,004,06,0600400010083,0083,000000000000000000a3
2.3193683707664248E-4,0001,004,06,0600400010238,0238,000000000000000000a4
2.7594382194826006E-4,0001,004,06,0600400010257,0257,000000000000000000a5
9.114454674535255E-4,0001,004,06,0600400010172,0172,000000000000000000a6
6.702861402182863E-4,0001,004,06,0600400010153,0153,000000000000000000a9
9.385003994200976E-5,0001,004,06,0600400010191,0191,000000000000000000ab
7.67373268281765E-4,0015,004,06,0600400150223,0223,000000000000000000a7
5.446680304809468E-4,0015,004,06,0600400150204,0204,000000000000000000a8
5.013048759455142E-4,0015,004,06,0600400150219,0219,000000000000000000aa
1.360219337452469E-4,0001,005,06,0600500010343,0343,000000000000000000ad
0.0011113388250148628,0001,005,06,0600500010235,0235,000000000000000000ae
1.4651556267546105E-4,0001,005,06,0600500010339,0339,000000000000000000b0
9.72317786910433E-5,0001,005,06,0600500010305,0305,000000000000000000b1
8.039187616011631E-4,0001,005,06,0600500010108,0108,000000000000000000b2
9.467989599584097E-4,0001,005,06,0600500010112,0112,000000000000000000b3
7.251288502095428E-4,0001,005,06,0600500010150,0150,000000000000000000b4
4.19719725854765E-4,0001,005,06,0600500010184,0184,000000000000000000b5
4.014648806715299E-4,0001,005,06,0600500010220,0220,000000000000000000b6
9.153314325813117E-5,0001,005,06,060050001024A,024A,000000000000000000b7
5.75911709092504E-4,0001,005,06,0600500010288,0288,000000000000000000b8
3.702601754889601E-4,0001,005,06,0600500010292,0292,000000000000000000b9
2.6300290833886964E-4,0001,005,06,0600500010324,0324,000000000000000000c0
1.1672388406564797E-4,0001,005,06,0600500010254,0254,000000000000000000c1
8.50367450345552E-5,0001,005,06,060050001031A,031A,000000000000000000c2
9.500647643915278E-4,0018,005,06,0600500180038,0038,000000000000000000ba
4.837121946367672E-4,0018,005,06,0600500180131,0131,000000000000000000bb
6.178153824957219E-4,0018,005,06,060050018017A,017A,000000000000000000bc
1.1525779449387055E-5,0018,005,06,0600500180216,0216,000000000000000000bd
7.486709710368802E-4,0018,005,06,0600500180080,0080,000000000000000000c3
5.493268129020002E-4,0018,005,06,0600500180095,0095,000000000000000000c4
3.3510228990014213E-4,0023,005,06,0600500230273,0273,000000000000000000ac
2.6581366805633367E-4,0023,005,06,0600500230269,0269,000000000000000000af
7.052620502625818E-4,0023,005,06,0600500230199,0199,000000000000000000be
5.500601246235005E-4,0023,005,06,0600500230201,0201,000000000000000000bf
6.359933946791446E-4,0001,006,06,0600600010069,0069,000000000000000000c5
4.950029460401718E-4,0001,006,06,0600600010073,0073,000000000000000000c6
2.8527515103811818E-5,0001,006,06,0600600010092,0092,000000000000000000c7
3.440629762217759E-5,0001,006,06,0600600010105,0105,000000000000000000c8
1.740826141726949E-5,0001,006,06,060060001011A,011A,000000000000000000c9
2.088991370072339E-4,0001,006,06,0600600010124,0124,000000000000000000ca
3.324209308501133E-4,0001,006,06,0600600010088,0088,000000000000000000cb
4.493086720971952E-4,0001,007,06,0600700010564,0564,000000000000000000cc
0.002271396618346814,0001,007,06,0600700010530,0530,000000000000000000cd
0.0019115552101395122,0001,007,06,0600700010545,0545,000000000000000000ce
0.0015223659982734465,0001,007,06,0600700010668,0668,000000000000000000cf
0.0012236830615481409,0001,007,06,0600700010687,0687,000000000000000000d0
0.0031929429152177426,0001,007,06,0600700010691,0691,000000000000000000d1
2.499812575137677E-4,0001,007,06,0600700011011,1011,000000000000000000d2
4.925523047078423E-4,0001,007,06,0600700011331,1331,000000000000000000d3
0.001420397589720822,0001,007,06,0600700010456,0456,000000000000000000d4
8.426462836498242E-4,0001,007,06,0600700011717,1717,000000000000000000d5
6.07702872303088E-4,0001,007,06,0600700010649,0649,000000000000000000d6
4.5260498075990205E-5,0001,007,06,0600700011204,1204,000000000000000000d7
0.0012186165257545957,0001,007,06,0600700010808,0808,000000000000000000d8
7.336198108055198E-5,0001,007,06,0600700011581,1581,000000000000000000d9
0.0014727215270989203,0001,007,06,060070001009A,009A,000000000000000000da
7.59183406932643E-4,0001,007,06,0600700010422,0422,000000000000000000db
3.90926982643987E-4,0001,007,06,0600700010193,0193,000000000000000000dc
8.085237271979885E-4,0001,007,06,0600700010333,0333,000000000000000000dd
7.634434605848767E-4,0001,007,06,0600700010348,0348,000000000000000000de
8.714866447301778E-4,0001,007,06,0600700010390,0390,000000000000000000df
8.961696501566641E-4,0001,007,06,0600700010403,0403,000000000000000000e0
6.283128749300933E-4,0001,007,06,0600700010507,0507,000000000000000000e1
0.0016821925847624892,0001,007,06,0600700010511,0511,000000000000000000e2
0.0018608540500892948,0001,007,06,0600700010704,0704,000000000000000000e3
0.0010232801650554828,0001,007,06,0600700010738,0738,000000000000000000e4
3.677553819907102E-4,0001,007,06,0600700011492,1492,000000000000000000e5
3.8910730253971537E-4,0001,007,06,060070001087A,087A,000000000000000000e6
3.928007008263348E-4,0001,007,06,0600700010884,0884,000000000000000000e7
6.28951745777192E-4,0001,007,06,0600700010899,0899,000000000000000000e8
9.695044054716487E-4,0001,007,06,0600700010901,0901,000000000000000000e9
2.9324238035779532E-5,0001,007,06,0600700010954,0954,000000000000000000ea
1.0293377782929822E-4,0001,007,06,0600700011774,1774,000000000000000000eb
4.5963966801846305E-4,0001,007,06,0600700011064,1064,000000000000000000ec
2.8028166334944315E-4,0001,007,06,0600700011079,1079,000000000000000000ed
9.978932373113343E-5,0001,007,06,0600700011098,1098,000000000000000000ee
5.051078093450845E-4,0001,007,06,0600700011168,1168,000000000000000000ef
1.3134120785382508E-5,0001,007,06,0600700011172,1172,000000000000000000f0
3.15535943705172E-4,0001,007,06,0600700011191,1191,000000000000000000f1
7.218768628245243E-4,0001,007,06,0600700011219,1219,000000000000000000f2
5.992175242674404E-4,0001,007,06,0600700011257,1257,000000000000000000f3
4.288593490731426E-4,0001,007,06,0600700011261,1261,000000000000000000f4
4.401247552161672E-4,0001,007,06,0600700011327,1327,000000000000000000f5
5.583968957971347E-4,0001,007,06,0600700011401,1401,000000000000000000f6
8.920562922260197E-4,0001,007,06,0600700011473,1473,000000000000000000f7
7.259292442322789E-4,0001,007,06,0600700011488,1488,000000000000000000f8
9.86431789445781E-4,0001,007,06,0600700011505,1505,000000000000000000f9
3.3620384749568196E-4,0001,007,06,0600700011524,1524,000000000000000000fa
0.0014406638828955267,0001,007,06,0600700011543,1543,000000000000000000fb
4.7485175704362363E-4,0001,007,06,0600700011596,1596,000000000000000000fc
6.47472001435085E-4,0001,007,06,0600700011628,1628,000000000000000000fd
8.560689334884852E-4,0001,007,06,0600700011666,1666,000000000000000000fe
5.094250766858331E-4,0001,007,06,0600700011670,1670,000000000000000000ff
5.766005700139448E-4,0001,007,06,0600700011702,1702,00000000000000000100
1.4945989966268907E-5,0001,007,06,0600700011083,1083,00000000000000000104
4.272420689216068E-4,0001,007,06,0600700011308,1308,00000000000000000105
2.611947020490688E-4,0001,007,06,060070001176A,176A,00000000000000000106
1.1600818876997038E-4,0001,007,06,060070001144A,144A,00000000000000000107
1.2866722228662276E-4,0001,007,06,0600700011806,1806,00000000000000000108
1.0419606385920985E-4,0001,007,06,0600700011577,1577,00000000000000000109
8.297757980598204E-5,0001,007,06,0600700011365,1365,0000000000000000010a
9.032168000810961E-5,0001,007,06,060070001137A,137A,0000000000000000010b
1.3654385660719542E-4,0001,007,06,0600700011685,1685,0000000000000000010c
3.505771480130693E-5,0001,007,06,060070001112A,112A,0000000000000000010d
4.2069257761568315E-5,0001,007,06,0600700011187,1187,0000000000000000010e
4.800232732745939E-4,0001,007,06,0600700010314,0314,0000000000000000010f
1.1820708706844257E-4,0001,007,06,0600700011115,1115,00000000000000000111
1.0552791442997345E-4,0001,007,06,060070001016A,016A,00000000000000000112
5.73339112261438E-4,0001,007,06,0600700010174,0174,00000000000000000113
5.737456986130347E-4,0001,007,06,0600700010352,0352,00000000000000000114
6.654544980725837E-4,0001,007,06,0600700010329,0329,00000000000000000115
6.417177854084986E-4,0001,007,06,0600700010418,0418,00000000000000000116
0.0024707781943117367,0001,007,06,0600700010460,0460,00000000000000000117
4.691878085724725E-5,0001,007,06,0600700011736,1736,00000000000000000118
3.8147190222868183E-4,0001,007,06,0600700011007,1007,00000000000000000119
8.039412588683162E-4,0001,007,06,0600700010615,0615,0000000000000000011a
8.712980740642424E-4,0001,007,06,0600700010634,0634,0000000000000000011b
0.0016567226842696512,0001,007,06,060070001048A,048A,0000000000000000011c
0.0018643730641705253,0001,007,06,0600700010526,0526,0000000000000000011d
2.9950683588037463E-5,0001,007,06,0600700011384,1384,0000000000000000011e
5.8900059293855E-4,0001,007,06,0600700010583,0583,0000000000000000011f
0.0022975808050867976,0001,007,06,0600700010672,0672,00000000000000000120
3.059219396332449E-4,0001,007,06,0600700010988,0988,00000000000000000121
0.0013260225470673958,0001,007,06,0600700010742,0742,00000000000000000122
1.4987957325995668E-4,0001,007,06,0600700011454,1454,00000000000000000123
7.69876693501435E-4,0001,007,06,0600700010795,0795,00000000000000000124
2.672066835352483E-4,0001,007,06,0600700011026,1026,00000000000000000125
9.216194627853306E-4,0001,007,06,0600700011030,1030,00000000000000000126
2.8664982114793793E-4,0001,007,06,0600700011045,1045,00000000000000000127
9.802270355230862E-5,0001,007,06,060070001105A,105A,00000000000000000128
1.9353997103614494E-4,0001,007,06,0600700011100,1100,00000000000000000129
8.329257493350291E-4,0001,007,06,060070001183A,183A,0000000000000000012a
8.201551102416399E-4,0001,007,06,0600700011295,1295,0000000000000000012b
0.0011365567363883725,0001,007,06,0600700011609,1609,0000000000000000012c
6.568376075252822E-5,0001,007,06,0600700011825,1825,0000000000000000012d
3.505771480130693E-5,0001,007,06,0600700010973,0973,0000000000000000012e
4.401718864833119E-5,0001,007,06,0600700011346,1346,00000000000000000130
3.4645813737716884E-4,0001,007,06,0600700010969,0969,00000000000000000131
2.662908085521624E-4,0001,007,06,0600700011350,1350,00000000000000000132
2.2601149958632687E-4,0001,007,06,0600700011755,1755,00000000000000000133
1.0533404380123927E-4,0001,007,06,0600700011810,1810,00000000000000000134
1.295583120367621E-4,0001,007,06,0600700011149,1149,00000000000000000135
4.4064891321783314E-4,0001,007,06,060070001151A,151A,00000000000000000136
0.0016659595935711777,0001,007,06,0600700011793,1793,00000000000000000137
1.9750133212732363E-4,0001,007,06,0600700011721,1721,00000000000000000138
0.0010290910353678215,0001,007,06,0600700011469,1469,00000000000000000139
6.719300359660951E-4,0001,007,06,0600700011844,1844,0000000000000000013a
0.0013572682949734452,0001,007,06,0600700010475,0475,0000000000000000013c
2.0653222346334312E-4,0001,007,06,0600700010140,0140,0000000000000000013d
0.0010783903058006574,0001,007,06,0600700010653,0653,0000000000000000013e
0.0014706615539319292,0001,007,06,0600700011740,1740,0000000000000000013f
2.982397689424562E-4,0001,007,06,0600700011558,1558,00000000000000000140
1.3632253702638395E-4,0001,007,06,0600700011647,1647,00000000000000000141
1.7721929813429912E-4,0001,007,06,0600700011562,1562,00000000000000000142
0.0016242290902496134,0001,007,06,0600700010761,0761,00000000000000000143
0.004068168885467969,0001,007,06,0600700011878,1878,00000000000000000144
5.356730859621003E-4,0001,007,06,0600700011613,1613,00000000000000000145
6.289166394041837E-4,0001,007,06,0600700011632,1632,00000000000000000146
4.534529775660715E-4,0001,007,06,0600700010189,0189,00000000000000000147
7.384949395800314E-4,0001,007,06,0600700010437,0437,00000000000000000148
1.985971152322489E-4,0001,007,06,0600700010992,0992,00000000000000000149
2.2442466411603222E-4,0001,007,06,060070001169A,169A,0000000000000000014a
0.001005480061103092,0001,007,06,0600700011223,1223,0000000000000000014b
2.3790335372007992E-4,0001,007,06,060070001190A,190A,0000000000000000014c
3.190715953556841E-4,0001,007,06,0600700011882,1882,0000000000000000014d
5.484779481474163E-4,0001,007,06,0600700011897,1897,0000000000000000014e
0.002410143289209031,0001,007,06,0600700010831,0831,0000000000000000014f
9.519230529313714E-4,0001,007,06,0600700011242,1242,00000000000000000150
5.982513925856706E-4,0001,007,06,0600700011651,1651,00000000000000000151
1.752280742857525E-4,0001,007,06,0600700011789,1789,00000000000000000152
1.0977701408478732E-4,0001,007,06,0600700011863,1863,00000000000000000153
0.0015401507629320904,0001,007,06,0600700011539,1539,00000000000000000158
2.1066808760247853E-4,0001,007,06,0600700011859,1859,00000000000000000159
2.2004309663516073E-5,0001,007,06,0600700010085,0085,0000000000000000015a
0.0012219893046681379,0021,007,06,0600700210827,0827,00000000000000000101
0.0012572412226712012,0021,007,06,0600700210916,0916,00000000000000000102
8.467123991489074E-4,0021,007,06,0600700210920,0920,00000000000000000103
6.795769586491621E-4,0021,007,06,060070021094A,094A,00000000000000000110
5.066376159290219E-4,0021,007,06,0600700210935,0935,0000000000000000012f
0.001962308721471521,0021,007,06,0600700210812,0812,0000000000000000013b
4.7137901348517713E-4,0044,007,06,0600700440013,0013,00000000000000000154
3.173668748508784E-4,0044,007,06,0600700440028,0028,00000000000000000155
4.378118779991855E-4,0044,007,06,0600700440047,0047,00000000000000000156
8.710460354128944E-4,0044,007,06,0600700440066,0066,00000000000000000157
4.0634020569219823E-4,0001,008,06,0600800010078,0078,0000000000000000015b
9.96271202500308E-4,0001,008,06,060080001010A,010A,0000000000000000015c
3.5356660099000335E-4,0001,008,06,0600800010133,0133,0000000000000000015d
2.99934498914432E-4,0001,008,06,0600800010129,0129,0000000000000000015e
4.883146377674658E-4,0001,008,06,0600800010114,0114,0000000000000000015f
5.933025060913945E-4,0001,008,06,0600800010097,0097,00000000000000000160
0.001360324364197483,0001,009,06,060090001086A,086A,00000000000000000161
1.5877853502734916E-4,0001,009,06,060090001104A,104A,00000000000000000162
0.0,0001,009,06,0600900011073,1073,00000000000000000165
9.577609594098017E-4,0001,009,06,060090001022A,022A,00000000000000000167
0.0028831696187693852,0001,009,06,0600900010357,0357,00000000000000000168
4.978331944497353E-4,0001,009,06,0600900010465,0465,00000000000000000169
4.4392659349007607E-4,0001,009,06,060090001054A,054A,0000000000000000016a
9.875468874369136E-4,0001,009,06,0600900011105,1105,0000000000000000016b
6.16783588474055E-5,0001,009,06,060090001111A,111A,00000000000000000175
4.792372155418192E-4,0001,009,06,0600900010200,0200,00000000000000000176
5.617330870860063E-4,0001,009,06,0600900010272,0272,00000000000000000177
8.029505489788965E-4,0001,009,06,0600900010446,0446,00000000000000000178
7.766103615249392E-4,0001,009,06,0600900010516,0516,00000000000000000179
7.644373441947422E-4,0001,009,06,0600900010535,0535,0000000000000000017a
7.609389648191412E-4,0001,009,06,0600900010569,0569,0000000000000000017b
3.235870927029127E-4,0001,009,06,0600900010592,0592,0000000000000000017c
7.447155769219308E-4,0001,009,06,0600900010696,0696,0000000000000000017d
1.7331308320807744E-4,0001,009,06,0600900010732,0732,0000000000000000017e
4.024698999292427E-4,0001,009,06,0600900010766,0766,0000000000000000017f
6.941106965707804E-5,0001,009,06,0600900010770,0770,00000000000000000180
2.4427466927284487E-5,0001,009,06,0600900010802,0802,00000000000000000181
4.417068069086784E-5,0001,009,06,0600900010817,0817,00000000000000000182
2.0823320897123414E-4,0001,009,06,0600900010889,0889,00000000000000000183
3.1550486207762746E-5,0001,009,06,0600900010893,0893,00000000000000000184
3.0203102503288036E-4,0001,009,06,0600900010906,0906,00000000000000000185
5.577491481246864E-4,0001,009,06,0600900010925,0925,00000000000000000186
6.413056636350829E-4,0001,009,06,060090001093A,093A,00000000000000000187
4.417068069086784E-5,0001,009,06,0600900010944,0944,00000000000000000188
6.043267288818228E-6,0001,009,06,0600900010959,0959,00000000000000000189
7.289758117372167E-4,0001,009,06,0600900010982,0982,0000000000000000018a
5.074451666705149E-4,0001,009,06,0600900010997,0997,0000000000000000018b
3.8335530543819084E-4,0001,009,06,0600900011016,1016,0000000000000000018c
3.7860583449315296E-5,0001,009,06,0600900010785,0785,0000000000000000018d
3.202036941837533E-5,0001,009,06,0600900010747,0747,0000000000000000018e
7.521838413013898E-4,0001,009,06,0600900010499,0499,0000000000000000018f
6.154103588861551E-6,0001,009,06,0600900010821,0821,00000000000000000190
2.5240388966210195E-5,0001,009,06,0600900010874,0874,00000000000000000192
0.0,0001,009,06,0600900011069,1069,00000000000000000193
