sum,CVE_LOC,CVE_MUN,CVE_ENT,CVEGEO,CVE_AGEB,system:index
5.700994320142898E-4,0001,001,06,0600100010081,0081,00000000000000000000
2.5578924173024473E-4,0001,001,06,060010001019A,019A,00000000000000000001
9.444002806526028E-5,0001,001,06,0600100010359,0359,00000000000000000002
8.484721796700058E-4,0001,001,06,0600100010151,0151,00000000000000000003
7.831112698638714E-4,0001,001,06,0600100010166,0166,00000000000000000004
3.503509575408543E-4,0001,001,06,0600100010202,0202,00000000000000000005
5.185914325355586E-4,0001,001,06,0600100010217,0217,00000000000000000006
0.0014965027764485789,0001,001,06,0600100010255,0255,00000000000000000007
0.0013238148107539687,0001,001,06,060010001026A,026A,00000000000000000008
7.233904825891538E-5,0001,001,06,0600100010344,0344,00000000000000000009
4.337376540754595E-4,0001,001,06,0600100010274,0274,0000000000000000000a
2.8950862414613775E-5,0001,001,06,0600100010363,0363,0000000000000000000b
7.741927796747652E-4,0001,001,06,0600100010378,0378,0000000000000000000c
2.6275741374306706E-4,0001,001,06,0600100010382,0382,0000000000000000000d
4.777397133595872E-4,0001,001,06,0600100010397,0397,00000000000000000010
7.3089670771062795E-6,0001,001,06,060010001040A,040A,00000000000000000011
6.960853614771334E-4,0001,001,06,0600100010109,0109,00000000000000000012
4.060335136547773E-4,0001,001,06,0600100010147,0147,00000000000000000013
0.0010878167410013663,0007,001,06,0600100070240,0240,0000000000000000000e
5.559332006961011E-4,0007,001,06,0600100070236,0236,00000000000000000014
6.528702797876046E-4,0007,001,06,0600100070221,0221,00000000000000000015
7.71530244624386E-4,0035,001,06,060010035033A,033A,0000000000000000000f
9.741731596605704E-4,0035,001,06,0600100350325,0325,00000000000000000016
8.365444607702842E-5,0001,002,06,060020001134A,134A,00000000000000000017
3.7597781262660354E-4,0001,002,06,0600200011640,1640,00000000000000000018
0.0020252822275856433,0001,002,06,0600200011316,1316,00000000000000000019
0.0023823624476640255,0001,002,06,0600200011320,1320,0000000000000000001a
5.000645162735976E-4,0001,002,06,0600200011373,1373,0000000000000000001b
0.0011815509034244491,0001,002,06,060020001159A,159A,0000000000000000001c
6.402271397354753E-4,0001,002,06,0600200011617,1617,0000000000000000001d
3.9869490579575085E-4,0001,002,06,0600200011621,1621,0000000000000000001e
9.142074391556625E-4,0001,002,06,0600200010676,0676,0000000000000000001f
0.0015338474150802042,0001,002,06,0600200010727,0727,00000000000000000020
2.3447156657989415E-4,0001,002,06,0600200011000,1000,00000000000000000021
4.5468483904220313E-4,0001,002,06,0600200010977,0977,00000000000000000022
8.16611341994831E-4,0001,002,06,0600200011091,1091,00000000000000000023
9.209756540774575E-4,0001,002,06,0600200011142,1142,00000000000000000024
2.6769422744649096E-4,0001,002,06,0600200011195,1195,00000000000000000025
2.6769422744649096E-4,0001,002,06,0600200011208,1208,00000000000000000026
9.761434130272909E-4,0001,002,06,0600200011388,1388,00000000000000000027
0.0010069295969983706,0001,002,06,0600200010411,0411,00000000000000000028
0.0027364138103950454,0001,002,06,0600200010464,0464,00000000000000000029
9.516126468770852E-5,0001,002,06,0600200011496,1496,0000000000000000002a
0.0017113240401985092,0001,002,06,0600200010479,0479,0000000000000000002b
0.004046908980472972,0001,002,06,0600200010483,0483,0000000000000000002c
9.104201615314902E-4,0001,002,06,0600200011481,1481,0000000000000000002d
2.343053370179485E-4,0001,002,06,0600200010996,0996,0000000000000000002e
4.1924749546758106E-4,0001,002,06,0600200010568,0568,0000000000000000002f
0.0014621295477848114,0001,002,06,0600200010619,0619,00000000000000000030
1.1375409740982825E-4,0001,002,06,0600200011693,1693,00000000000000000031
2.8310822786966667E-4,0001,002,06,0600200011104,1104,00000000000000000032
0.001704296091185431,0001,002,06,0600200011068,1068,00000000000000000033
8.856634138343592E-4,0001,002,06,0600200011706,1706,00000000000000000034
3.4238383128187746E-4,0001,002,06,0600200011689,1689,00000000000000000035
7.537377423148665E-4,0001,002,06,0600200010708,0708,00000000000000000036
4.6521149119938573E-4,0001,002,06,0600200011458,1458,00000000000000000037
5.434985746833832E-4,0001,002,06,0600200011570,1570,00000000000000000038
9.146162974746466E-5,0001,002,06,0600200011585,1585,00000000000000000039
