sum,CVE_LOC,CVE_MUN,CVE_ENT,CVEGEO,CVE_AGEB,system:index
1.1159441596640296,0001,001,06,0600100010081,0081,00000000000000000000
0.5008195637983707,0001,001,06,060010001019A,019A,00000000000000000001
0.18611110418884613,0001,001,06,0600100010359,0359,00000000000000000002
1.6600034189214428,0001,001,06,0600100010151,0151,00000000000000000003
1.5325644634476743,0001,001,06,0600100010166,0166,00000000000000000004
0.6865300460992971,0001,001,06,0600100010202,0202,00000000000000000005
1.0166449698953515,0001,001,06,0600100010217,0217,00000000000000000006
2.959526915085029,0001,001,06,0600100010255,0255,00000000000000000007
2.5929076194325837,0001,001,06,060010001026A,026A,00000000000000000008
0.14300016559848577,0001,001,06,0600100010344,0344,00000000000000000009
0.8448660330523712,0001,001,06,0600100010274,0274,0000000000000000000a
0.05725993655788003,0001,001,06,0600100010363,0363,0000000000000000000b
1.5169846302040304,0001,001,06,0600100010378,0378,0000000000000000000c
0.5148833018959411,0001,001,06,0600100010382,0382,0000000000000000000d
0.9436864927902432,0001,001,06,0600100010397,0397,00000000000000000010
0.014306976405949096,0001,001,06,060010001040A,040A,00000000000000000011
1.3726023188308982,0001,001,06,0600100010109,0109,00000000000000000012
0.8007305038698969,0001,001,06,0600100010147,0147,00000000000000000013
2.1086122601134005,0007,001,06,0600100070240,0240,0000000000000000000e
1.0762243227280663,0007,001,06,0600100070236,0236,00000000000000000014
1.2629828826002982,0007,001,06,0600100070221,0221,00000000000000000015
1.523347095973043,0035,001,06,060010035033A,033A,0000000000000000000f
1.95081606465166,0035,001,06,0600100350325,0325,00000000000000000016
0.1519697532873109,0001,002,06,060020001134A,134A,00000000000000000017
0.6521447882377234,0001,002,06,0600200011640,1640,00000000000000000018
3.790962874603516,0001,002,06,0600200011316,1316,00000000000000000019
4.551343562865711,0001,002,06,0600200011320,1320,0000000000000000001a
0.9117232244018585,0001,002,06,0600200011373,1373,0000000000000000001b
2.1927019870018887,0001,002,06,060020001159A,159A,0000000000000000001c
1.2025820826416873,0001,002,06,0600200011617,1617,0000000000000000001d
0.7460545112453216,0001,002,06,0600200011621,1621,0000000000000000001e
1.5960737086004966,0001,002,06,0600200010676,0676,0000000000000000001f
2.723722916716163,0001,002,06,0600200010727,0727,00000000000000000020
0.42537368219677424,0001,002,06,0600200011000,1000,00000000000000000021
0.820436221459657,0001,002,06,0600200010977,0977,00000000000000000022
1.4894281645417513,0001,002,06,0600200011091,1091,00000000000000000023
1.7357052036549157,0001,002,06,0600200011142,1142,00000000000000000024
0.4863032105193949,0001,002,06,0600200011195,1195,00000000000000000025
0.4863032105193949,0001,002,06,0600200011208,1208,00000000000000000026
1.7142499778118652,0001,002,06,0600200011388,1388,00000000000000000027
1.7457800262353111,0001,002,06,0600200010411,0411,00000000000000000028
4.990662782191411,0001,002,06,0600200010464,0464,00000000000000000029
0.1668629026611078,0001,002,06,0600200011496,1496,0000000000000000002a
3.1485165574536786,0001,002,06,0600200010479,0479,0000000000000000002b
7.491264778894547,0001,002,06,0600200010483,0483,0000000000000000002c
1.5777253690589983,0001,002,06,0600200011481,1481,0000000000000000002d
0.4253809550359176,0001,002,06,0600200010996,0996,0000000000000000002e
0.7751429761722228,0001,002,06,0600200010568,0568,0000000000000000002f
