sum,CVE_LOC,CVE_MUN,CVE_ENT,CVEGEO,CVE_AGEB,system:index
6.183912282833991E-4,0001,001,06,0600100010081,0081,00000000000000000000
2.775665874799086E-4,0001,001,06,060010001019A,019A,00000000000000000001
1.0334129232469663E-4,0001,001,06,0600100010359,0359,00000000000000000002
9.211824530467485E-4,0001,001,06,0600100010151,0151,00000000000000000003
8.531592635782591E-4,0001,001,06,0600100010166,0166,00000000000000000004
3.8039376251555176E-4,0001,001,06,0600100010202,0202,00000000000000000005
5.652773613691749E-4,0001,001,06,0600100010217,0217,00000000000000000006
0.0016259718790609737,0001,001,06,0600100010255,0255,00000000000000000007
0.001440526683249939,0001,001,06,060010001026A,026A,00000000000000000008
7.876550142955505E-5,0001,001,06,0600100010344,0344,00000000000000000009
4.7200569381336847E-4,0001,001,06,0600100010274,0274,0000000000000000000a
3.17303771475841E-5,0001,001,06,0600100010363,0363,0000000000000000000b
8.443216117836916E-4,0001,001,06,0600100010378,0378,0000000000000000000c
2.852225053884217E-4,0001,001,06,0600100010382,0382,0000000000000000000d
5.186967263320649E-4,0001,001,06,0600100010397,0397,00000000000000000010
7.928092670299986E-6,0001,001,06,060010001040A,040A,00000000000000000011
7.568083398257774E-4,0001,001,06,0600100010109,0109,00000000000000000012
4.4115438631362597E-4,0001,001,06,0600100010147,0147,00000000000000000013
0.0011755207517086554,0007,001,06,0600100070240,0240,0000000000000000000e
6.003923773954195E-4,0007,001,06,0600100070236,0236,00000000000000000014
7.048985275932378E-4,0007,001,06,0600100070221,0221,00000000000000000015
8.402340254312261E-4,0035,001,06,060010035033A,033A,0000000000000000000f
0.0010957078584339828,0035,001,06,0600100350325,0325,00000000000000000016
8.804603703308594E-5,0001,002,06,060020001134A,134A,00000000000000000017
4.197359090163757E-4,0001,002,06,0600200011640,1640,00000000000000000018
0.0022630548091209807,0001,002,06,0600200011316,1316,00000000000000000019
0.0026962604399732946,0001,002,06,0600200011320,1320,0000000000000000001a
5.355448617617956E-4,0001,002,06,0600200011373,1373,0000000000000000001b
0.0013260538511794184,0001,002,06,060020001159A,159A,0000000000000000001c
7.150477515553992E-4,0001,002,06,0600200011617,1617,0000000000000000001d
4.4227974133118514E-4,0001,002,06,0600200011621,1621,0000000000000000001e
9.961011787682124E-4,0001,002,06,0600200010676,0676,0000000000000000001f
0.0016796052184922417,0001,002,06,0600200010727,0727,00000000000000000020
2.5108053495448565E-4,0001,002,06,0600200011000,1000,00000000000000000021
5.031588148090196E-4,0001,002,06,0600200010977,0977,00000000000000000022
9.013593251825572E-4,0001,002,06,0600200011091,1091,00000000000000000023
0.0010324591385492336,0001,002,06,0600200011142,1142,00000000000000000024
2.81747318505875E-4,0001,002,06,0600200011195,1195,00000000000000000025
2.81747318505875E-4,0001,002,06,0600200011208,1208,00000000000000000026
0.0010685083677713012,0001,002,06,0600200011388,1388,00000000000000000027
0.0011032248642665853,0001,002,06,0600200010411,0411,00000000000000000028
0.0029050277816412245,0001,002,06,0600200010464,0464,00000000000000000029
1.0411323947017376E-4,0001,002,06,0600200011496,1496,0000000000000000002a
0.001841652709557116,0001,002,06,0600200010479,0479,0000000000000000002b
0.004433745539367897,0001,002,06,0600200010483,0483,0000000000000000002c
0.0010149002491495807,0001,002,06,0600200011481,1481,0000000000000000002d
2.509763260645695E-4,0001,002,06,0600200010996,0996,0000000000000000002e
4.561366583901149E-4,0001,002,06,0600200010568,0568,0000000000000000002f
0.0015983696280523288,0001,002,06,0600200010619,0619,00000000000000000030
1.268292741265295E-4,0001,002,06,0600200011693,1693,00000000000000000031
3.101066742106876E-4,0001,002,06,0600200011104,1104,00000000000000000032
0.001885394401829046,0001,002,06,0600200011068,1068,00000000000000000033
9.593004426808744E-4,0001,002,06,0600200011706,1706,00000000000000000034
3.605598077246116E-4,0001,002,06,0600200011689,1689,00000000000000000035
8.174981476487568E-4,0001,002,06,0600200010708,0708,00000000000000000036
5.219842506966185E-4,0001,002,06,0600200011458,1458,00000000000000000037
6.054779684458015E-4,0001,002,06,0600200011570,1570,00000000000000000038
9.986973652048672E-5,0001,002,06,0600200011585,1585,00000000000000000039
0.0016536989346202851,0001,002,06,0600200010290,0290,0000000000000000003a
9.05309959064195E-4,0001,002,06,0600200010318,0318,0000000000000000003b
