sum,CVE_LOC,CVE_MUN,CVE_ENT,CVEGEO,CVE_AGEB,system:index
0.0010005227139739275,0018,005,06,0600500180038,0038,000000000000000000ba
4.945746456113365E-4,0018,005,06,0600500180131,0131,000000000000000000bb
6.296014822199557E-4,0018,005,06,060050018017A,017A,000000000000000000bc
1.2311139749264579E-5,0018,005,06,0600500180216,0216,000000000000000000bd
7.883059302551313E-4,0018,005,06,0600500180080,0080,000000000000000000c3
5.856254939915681E-4,0018,005,06,0600500180095,0095,000000000000000000c4
3.435427340735041E-4,0023,005,06,0600500230273,0273,000000000000000000ac
2.7249947411868354E-4,0023,005,06,0600500230269,0269,000000000000000000af
7.33136863785121E-4,0023,005,06,0600500230199,0199,000000000000000000be
5.654502358193859E-4,0023,005,06,0600500230201,0201,000000000000000000bf
7.914792727623925E-4,0001,006,06,0600600010069,0069,000000000000000000c5
6.229161679494074E-4,0001,006,06,0600600010073,0073,000000000000000000c6
3.5431039159492394E-5,0001,006,06,0600600010092,0092,000000000000000000c7
4.3429325696115965E-5,0001,006,06,0600600010105,0105,000000000000000000c8
2.1762347993066698E-5,0001,006,06,060060001011A,011A,000000000000000000c9
2.6114817591680033E-4,0001,006,06,0600600010124,0124,000000000000000000ca
4.1890473635772924E-4,0001,006,06,0600600010088,0088,000000000000000000cb
5.242988078115634E-4,0001,007,06,0600700010564,0564,000000000000000000cc
0.0026759337370182695,0001,007,06,0600700010530,0530,000000000000000000cd
0.0022752583492459547,0001,007,06,0600700010545,0545,000000000000000000ce
0.0019474306486440727,0001,007,06,0600700010668,0668,000000000000000000cf
0.0014378624796083218,0001,007,06,0600700010687,0687,000000000000000000d0
0.0037376436928528737,0001,007,06,0600700010691,0691,000000000000000000d1
3.0313205640868687E-4,0001,007,06,0600700011011,1011,000000000000000000d2
5.783066632768103E-4,0001,007,06,0600700011331,1331,000000000000000000d3
0.0017641369280839254,0001,007,06,0600700010456,0456,000000000000000000d4
0.001052507552423475,0001,007,06,0600700011717,1717,000000000000000000d5
7.179682774539766E-4,0001,007,06,0600700010649,0649,000000000000000000d6
5.309280032108674E-5,0001,007,06,0600700011204,1204,000000000000000000d7
0.0016279128810071227,0001,007,06,0600700010808,0808,000000000000000000d8
8.633931881961581E-5,0001,007,06,0600700011581,1581,000000000000000000d9
0.0016823532051883044,0001,007,06,060070001009A,009A,000000000000000000da
9.632319887533469E-4,0001,007,06,0600700010422,0422,000000000000000000db
4.7862303406803134E-4,0001,007,06,0600700010193,0193,000000000000000000dc
9.383661086737925E-4,0001,007,06,0600700010333,0333,000000000000000000dd
8.790136121279283E-4,0001,007,06,0600700010348,0348,000000000000000000de
0.0010798785832687224,0001,007,06,0600700010390,0390,000000000000000000df
0.0011236838250852398,0001,007,06,0600700010403,0403,000000000000000000e0
8.176148891545073E-4,0001,007,06,0600700010507,0507,000000000000000000e1
0.002059484076852811,0001,007,06,0600700010511,0511,000000000000000000e2
0.002259044117725562,0001,007,06,0600700010704,0704,000000000000000000e3
0.0012127739706682436,0001,007,06,0600700010738,0738,000000000000000000e4
4.4236641110839155E-4,0001,007,06,0600700011492,1492,000000000000000000e5
4.601272152784673E-4,0001,007,06,060070001087A,087A,000000000000000000e6
4.713210273876232E-4,0001,007,06,0600700010884,0884,000000000000000000e7
7.59371324191246E-4,0001,007,06,0600700010899,0899,000000000000000000e8
0.0011676047359199047,0001,007,06,0600700010901,0901,000000000000000000e9
3.629262439728275E-5,0001,007,06,0600700010954,0954,000000000000000000ea
1.2399315196341923E-4,0001,007,06,0600700011774,1774,000000000000000000eb
5.358842558109388E-4,0001,007,06,0600700011064,1064,000000000000000000ec
3.2801305491763114E-4,0001,007,06,0600700011079,1079,000000000000000000ed
1.1647108508870856E-4,0001,007,06,0600700011098,1098,000000000000000000ee
5.870328101506368E-4,0001,007,06,0600700011168,1168,000000000000000000ef
1.579880039672827E-5,0001,007,06,0600700011172,1172,000000000000000000f0
3.6544547728474324E-4,0001,007,06,0600700011191,1191,000000000000000000f1
9.44803443458821E-4,0001,007,06,0600700011219,1219,000000000000000000f2
7.228643358898829E-4,0001,007,06,0600700011257,1257,000000000000000000f3
5.129032217083811E-4,0001,007,06,0600700011261,1261,000000000000000000f4
5.161492530005146E-4,0001,007,06,0600700011327,1327,000000000000000000f5
6.709270956230953E-4,0001,007,06,0600700011401,1401,000000000000000000f6
0.0010430575885517295,0001,007,06,0600700011473,1473,000000000000000000f7
8.559580281263194E-4,0001,007,06,0600700011488,1488,000000000000000000f8
0.0011775023672439338,0001,007,06,0600700011505,1505,000000000000000000f9
4.035931787115044E-4,0001,007,06,0600700011524,1524,000000000000000000fa
0.0017308040575298963,0001,007,06,0600700011543,1543,000000000000000000fb
5.596484519365807E-4,0001,007,06,0600700011596,1596,000000000000000000fc
7.680340638915585E-4,0001,007,06,0600700011628,1628,000000000000000000fd
0.0010380609886710915,0001,007,06,0600700011666,1666,000000000000000000fe
6.046078056428615E-4,0001,007,06,0600700011670,1670,000000000000000000ff
7.013172123946289E-4,0001,007,06,0600700011702,1702,00000000000000000100
1.763077717372005E-5,0001,007,06,0600700011083,1083,00000000000000000104
5.140566002633843E-4,0001,007,06,0600700011308,1308,00000000000000000105
3.077294227626286E-4,0001,007,06,060070001176A,176A,00000000000000000106
1.3837085071332278E-4,0001,007,06,060070001144A,144A,00000000000000000107
1.5499143995427404E-4,0001,007,06,0600700011806,1806,00000000000000000108
1.2343039407079493E-4,0001,007,06,0600700011577,1577,00000000000000000109
9.733680058865902E-5,0001,007,06,0600700011365,1365,0000000000000000010a
1.054764353666037E-4,0001,007,06,060070001137A,137A,0000000000000000010b
1.5936027755169497E-4,0001,007,06,0600700011685,1685,0000000000000000010c
4.1799097609652576E-5,0001,007,06,060070001112A,112A,0000000000000000010d
5.015891713158309E-5,0001,007,06,0600700011187,1187,0000000000000000010e
5.684983726817799E-4,0001,007,06,0600700010314,0314,0000000000000000010f
1.4218920357055443E-4,0001,007,06,0600700011115,1115,00000000000000000111
1.2833541265391146E-4,0001,007,06,060070001016A,016A,00000000000000000112
7.03103175710609E-4,0001,007,06,0600700010174,0174,00000000000000000113
6.655975267787306E-4,0001,007,06,0600700010352,0352,00000000000000000114
7.72509924861625E-4,0001,007,06,0600700010329,0329,00000000000000000115
7.703794852170544E-4,0001,007,06,0600700010418,0418,00000000000000000116
0.003130802957175806,0001,007,06,0600700010460,0460,00000000000000000117
5.80681990356524E-5,0001,007,06,0600700011736,1736,00000000000000000118
4.5930941567255245E-4,0001,007,06,0600700011007,1007,00000000000000000119
9.610003619049735E-4,0001,007,06,0600700010615,0615,0000000000000000011a
9.676069657588793E-4,0001,007,06,0600700010634,0634,0000000000000000011b
0.0021522186710091072,0001,007,06,060070001048A,048A,0000000000000000011c
0.002091034645110783,0001,007,06,0600700010526,0526,0000000000000000011d
3.5233533649647685E-5,0001,007,06,0600700011384,1384,0000000000000000011e
6.908561724850192E-4,0001,007,06,0600700010583,0583,0000000000000000011f
0.0027178882062650384,0001,007,06,0600700010672,0672,00000000000000000120
3.681601898468314E-4,0001,007,06,0600700010988,0988,00000000000000000121
0.0016276925029127046,0001,007,06,0600700010742,0742,00000000000000000122
1.7358660171025304E-4,0001,007,06,0600700011454,1454,00000000000000000123
0.001003461435270123,0001,007,06,0600700010795,0795,00000000000000000124
3.2077132347718343E-4,0001,007,06,0600700011026,1026,00000000000000000125
0.0011055415989939747,0001,007,06,0600700011030,1030,00000000000000000126
3.362544020335493E-4,0001,007,06,0600700011045,1045,00000000000000000127
1.1445260233726442E-4,0001,007,06,060070001105A,105A,00000000000000000128
2.3953132102206618E-4,0001,007,06,0600700011100,1100,00000000000000000129
9.708052332323981E-4,0001,007,06,060070001183A,183A,0000000000000000012a
9.777055043142377E-4,0001,007,06,0600700011295,1295,0000000000000000012b
0.0013448761989401162,0001,007,06,0600700011609,1609,0000000000000000012c
7.758804078514328E-5,0001,007,06,0600700011825,1825,0000000000000000012d
4.1799097609652576E-5,0001,007,06,0600700010973,0973,0000000000000000012e
5.1803591291769486E-5,0001,007,06,0600700011346,1346,00000000000000000130
4.042189228971099E-4,0001,007,06,0600700010969,0969,00000000000000000131
3.1235861448758234E-4,0001,007,06,0600700011350,1350,00000000000000000132
2.661098091264522E-4,0001,007,06,0600700011755,1755,00000000000000000133
1.2415727784431923E-4,0001,007,06,0600700011810,1810,00000000000000000134
1.5210567252393846E-4,0001,007,06,0600700011149,1149,00000000000000000135
5.233045606781137E-4,0001,007,06,060070001151A,151A,00000000000000000136
0.0019282936978503155,0001,007,06,0600700011793,1793,00000000000000000137
2.3279489595809857E-4,0001,007,06,0600700011721,1721,00000000000000000138
0.0012224249894754941,0001,007,06,0600700011469,1469,00000000000000000139
7.933797872163085E-4,0001,007,06,0600700011844,1844,0000000000000000013a
0.0017367985170360118,0001,007,06,0600700010475,0475,0000000000000000013c
2.483106449911759E-4,0001,007,06,0600700010140,0140,0000000000000000013d
0.0013354420059119004,0001,007,06,0600700010653,0653,0000000000000000013e
0.0016766210020408047,0001,007,06,0600700011740,1740,0000000000000000013f
3.4883869881132876E-4,0001,007,06,0600700011558,1558,00000000000000000140
1.5932879540595906E-4,0001,007,06,0600700011647,1647,00000000000000000141
2.071274340277468E-4,0001,007,06,0600700011562,1562,00000000000000000142
0.0018880352714625598,0001,007,06,0600700010761,0761,00000000000000000143
0.004641970734265299,0001,007,06,0600700011878,1878,00000000000000000144
6.352305807644117E-4,0001,007,06,0600700011613,1613,00000000000000000145
7.277344187184215E-4,0001,007,06,0600700011632,1632,00000000000000000146
5.669888348849967E-4,0001,007,06,0600700010189,0189,00000000000000000147
9.17484296166881E-4,0001,007,06,0600700010437,0437,00000000000000000148
2.4485505230493527E-4,0001,007,06,0600700010992,0992,00000000000000000149
2.643495748146311E-4,0001,007,06,060070001169A,169A,0000000000000000014a
0.0013504743463912468,0001,007,06,0600700011223,1223,0000000000000000014b
2.8048831849587563E-4,0001,007,06,060070001190A,190A,0000000000000000014c
3.783846599304815E-4,0001,007,06,0600700011882,1882,0000000000000000014d
6.668012994793284E-4,0001,007,06,0600700011897,1897,0000000000000000014e
0.0028001061594697214,0001,007,06,0600700010831,0831,0000000000000000014f
0.0011383305060001423,0001,007,06,0600700011242,1242,00000000000000000150
7.310132854678731E-4,0001,007,06,0600700011651,1651,00000000000000000151
2.1747187468630625E-4,0001,007,06,0600700011789,1789,00000000000000000152
1.2925333586141964E-4,0001,007,06,0600700011863,1863,00000000000000000153
0.0018073693543386206,0001,007,06,0600700011539,1539,00000000000000000158
2.4831455568863846E-4,0001,007,06,0600700011859,1859,00000000000000000159
2.5730281107959253E-5,0001,007,06,0600700010085,0085,0000000000000000015a
0.0014626467280768243,0021,007,06,0600700210827,0827,00000000000000000101
0.001504407711321724,0021,007,06,0600700210916,0916,00000000000000000102
0.001041253591999653,0021,007,06,0600700210920,0920,00000000000000000103
8.179507227620326E-4,0021,007,06,060070021094A,094A,00000000000000000110
6.1029993337467E-4,0021,007,06,0600700210935,0935,0000000000000000012f
0.00232374114253322,0021,007,06,0600700210812,0812,0000000000000000013b
5.408781505308563E-4,0044,007,06,0600700440013,0013,00000000000000000154
3.65943166615319E-4,0044,007,06,0600700440028,0028,00000000000000000155
5.062396344517647E-4,0044,007,06,0600700440047,0047,00000000000000000156
9.92091936495194E-4,0044,007,06,0600700440066,0066,00000000000000000157
4.5257542918771383E-4,0001,008,06,0600800010078,0078,0000000000000000015b
0.0011265979770079951,0001,008,06,060080001010A,010A,0000000000000000015c
3.9492789967109624E-4,0001,008,06,0600800010133,0133,0000000000000000015d
3.38490120391108E-4,0001,008,06,0600800010129,0129,0000000000000000015e
5.44584725203896E-4,0001,008,06,0600800010114,0114,0000000000000000015f
6.565001155781223E-4,0001,008,06,0600800010097,0097,00000000000000000160
0.0014923912547795445,0001,009,06,060090001086A,086A,00000000000000000161
1.8227490910904706E-4,0001,009,06,060090001104A,104A,00000000000000000162
0.0,0001,009,06,0600900011073,1073,00000000000000000165
0.0010680745204330662,0001,009,06,060090001022A,022A,00000000000000000167
0.003155742460695405,0001,009,06,0600900010357,0357,00000000000000000168
5.445933918474638E-4,0001,009,06,0600900010465,0465,00000000000000000169
4.925089950467715E-4,0001,009,06,060090001054A,054A,0000000000000000016a
0.0010969572664398218,0001,009,06,0600900011105,1105,0000000000000000016b
7.042187824562997E-5,0001,009,06,060090001111A,111A,00000000000000000175
5.35228105495225E-4,0001,009,06,0600900010200,0200,00000000000000000176
6.191337581589485E-4,0001,009,06,0600900010272,0272,00000000000000000177
8.862060085515366E-4,0001,009,06,0600900010446,0446,00000000000000000178
8.633161397069698E-4,0001,009,06,0600900010516,0516,00000000000000000179
8.503767035668581E-4,0001,009,06,0600900010535,0535,0000000000000000017a
8.621645851717679E-4,0001,009,06,0600900010569,0569,0000000000000000017b
3.592575769366494E-4,0001,009,06,0600900010592,0592,0000000000000000017c
8.263964839030545E-4,0001,009,06,0600900010696,0696,0000000000000000017d
1.959877097746877E-4,0001,009,06,0600900010732,0732,0000000000000000017e
4.4691356089477616E-4,0001,009,06,0600900010766,0766,0000000000000000017f
7.827550226735317E-5,0001,009,06,0600900010770,0770,00000000000000000180
2.804229370908416E-5,0001,009,06,0600900010802,0802,00000000000000000181
4.9811683261042926E-5,0001,009,06,0600900010817,0817,00000000000000000182
2.3482650680205954E-4,0001,009,06,0600900010889,0889,00000000000000000183
3.5579773757887806E-5,0001,009,06,0600900010893,0893,00000000000000000184
3.3411823756859213E-4,0001,009,06,0600900010906,0906,00000000000000000185
6.225520049159932E-4,0001,009,06,0600900010925,0925,00000000000000000186
7.080821501289328E-4,0001,009,06,060090001093A,093A,00000000000000000187
