sum,CVE_LOC,CVE_MUN,CVE_ENT,CVEGEO,CVE_AGEB,system:index
0.1854995605209808,0001,001,06,0600100010081,0081,00000000000000000000
0.08370646924213727,0001,001,06,060010001019A,019A,00000000000000000001
0.029519522927493227,0001,001,06,0600100010359,0359,00000000000000000002
0.27518239847917664,0001,001,06,0600100010151,0151,00000000000000000003
0.27067703250729436,0001,001,06,0600100010166,0166,00000000000000000004
0.11838811920799217,0001,001,06,0600100010202,0202,00000000000000000005
0.18136656452416533,0001,001,06,0600100010217,0217,00000000000000000006
0.48327976757598357,0001,001,06,0600100010255,0255,00000000000000000007
0.4507524767575081,0001,001,06,060010001026A,026A,00000000000000000008
0.021621026948272108,0001,001,06,0600100010344,0344,00000000000000000009
0.14024401682122542,0001,001,06,0600100010274,0274,0000000000000000000a
0.008957992450707396,0001,001,06,0600100010363,0363,0000000000000000000b
0.2744291306457864,0001,001,06,0600100010378,0378,0000000000000000000c
0.08854143754075139,0001,001,06,0600100010382,0382,0000000000000000000d
0.15514651447693195,0001,001,06,0600100010397,0397,00000000000000000010
0.002378199493858728,0001,001,06,060010001040A,040A,00000000000000000011
0.2294664059921081,0001,001,06,0600100010109,0109,00000000000000000012
0.12305500855584992,0001,001,06,0600100010147,0147,00000000000000000013
0.3665867363678901,0007,001,06,0600100070240,0240,0000000000000000000e
0.1866056790946867,0007,001,06,0600100070236,0236,00000000000000000014
0.21862762620581483,0007,001,06,0600100070221,0221,00000000000000000015
0.20680334773438083,0035,001,06,060010035033A,033A,0000000000000000000f
0.26819094937618626,0035,001,06,0600100350325,0325,00000000000000000016
0.02061629401807307,0001,002,06,060020001134A,134A,00000000000000000017
0.10265145583478759,0001,002,06,0600200011640,1640,00000000000000000018
0.5252627056090675,0001,002,06,0600200011316,1316,00000000000000000019
0.6498162797234753,0001,002,06,0600200011320,1320,0000000000000000001a
0.12793337413975978,0001,002,06,0600200011373,1373,0000000000000000001b
0.3038760056445626,0001,002,06,060020001159A,159A,0000000000000000001c
0.1756023909018636,0001,002,06,0600200011617,1617,0000000000000000001d
0.10389985670597922,0001,002,06,0600200011621,1621,0000000000000000001e
0.2187669872133818,0001,002,06,0600200010676,0676,0000000000000000001f
0.37951918622042036,0001,002,06,0600200010727,0727,00000000000000000020
0.06099136284401778,0001,002,06,0600200011000,1000,00000000000000000021
0.11324587900790574,0001,002,06,0600200010977,0977,00000000000000000022
0.20455207791697272,0001,002,06,0600200011091,1091,00000000000000000023
0.2537330796125248,0001,002,06,0600200011142,1142,00000000000000000024
0.06597214085783383,0001,002,06,0600200011195,1195,00000000000000000025
0.06597214085783383,0001,002,06,0600200011208,1208,00000000000000000026
0.24641765211209618,0001,002,06,0600200011388,1388,00000000000000000027
0.2532448400011888,0001,002,06,0600200010411,0411,00000000000000000028
0.6687053125187931,0001,002,06,0600200010464,0464,00000000000000000029
0.02426104311132578,0001,002,06,0600200011496,1496,0000000000000000002a
0.4205546981982258,0001,002,06,0600200010479,0479,0000000000000000002b
1.0219385249209143,0001,002,06,0600200010483,0483,0000000000000000002c
0.24805570814855527,0001,002,06,0600200011481,1481,0000000000000000002d
0.060991608169512934,0001,002,06,0600200010996,0996,0000000000000000002e
0.11117365378230844,0001,002,06,0600200010568,0568,0000000000000000002f
0.355010239941674,0001,002,06,0600200010619,0619,00000000000000000030
0.031004981808480225,0001,002,06,0600200011693,1693,00000000000000000031
0.06944426302509768,0001,002,06,0600200011104,1104,00000000000000000032
0.45163884763512724,0001,002,06,0600200011068,1068,00000000000000000033
0.2173706337234231,0001,002,06,0600200011706,1706,00000000000000000034
0.08454019890239432,0001,002,06,0600200011689,1689,00000000000000000035
0.1798690651902552,0001,002,06,0600200010708,0708,00000000000000000036
0.12382651220934152,0001,002,06,0600200011458,1458,00000000000000000037
0.14798611108634535,0001,002,06,0600200011570,1570,00000000000000000038
0.0217119349734439,0001,002,06,0600200011585,1585,00000000000000000039
0.36231047971271,0001,002,06,0600200010290,0290,0000000000000000003a
0.19654493757034458,0001,002,06,0600200010318,0318,0000000000000000003b
0.21118719974573985,0001,002,06,0600200010337,0337,0000000000000000003c
0.16563008245246164,0001,002,06,0600200010407,0407,0000000000000000003d
0.10891314793574602,0001,002,06,060020001052A,052A,0000000000000000003e
0.1694437053693002,0001,002,06,0600200010680,0680,0000000000000000003f
0.23673487146567698,0001,002,06,0600200010712,0712,00000000000000000040
0.25003626363393394,0001,002,06,0600200010746,0746,00000000000000000041
0.32876207924134626,0001,002,06,0600200010750,0750,00000000000000000042
0.2648908052369022,0001,002,06,0600200010765,0765,00000000000000000043
0.15165027085733365,0001,002,06,0600200010816,0816,00000000000000000044
0.07755458036437951,0001,002,06,0600200011087,1087,00000000000000000045
0.13459016875634092,0001,002,06,0600200011123,1123,00000000000000000046
0.11926765145870602,0001,002,06,0600200011157,1157,00000000000000000047
0.30771891702466303,0001,002,06,0600200011227,1227,00000000000000000048
0.05566399384879729,0001,002,06,0600200011231,1231,00000000000000000049
0.1110990159848109,0001,002,06,0600200011250,1250,0000000000000000004a
0.09382478975774532,0001,002,06,0600200011246,1246,0000000000000000004b
0.21820024730468066,0001,002,06,0600200011265,1265,0000000000000000004c
0.2636180260377218,0001,002,06,060020001127A,127A,0000000000000000004d
0.06491120073851721,0001,002,06,0600200011284,1284,0000000000000000004e
0.1360548520649646,0001,002,06,0600200011161,1161,0000000000000000004f
0.15466150945833887,0001,002,06,0600200010549,0549,00000000000000000050
0.1441102799708101,0001,002,06,0600200010572,0572,00000000000000000051
0.01031216602685047,0001,002,06,0600200011551,1551,00000000000000000052
0.33649014963404733,0001,002,06,0600200010801,0801,00000000000000000053
0.16741202321277093,0001,002,06,0600200010820,0820,00000000000000000054
0.24129672337298097,0001,002,06,0600200010835,0835,00000000000000000055
0.20184734890996536,0001,002,06,060020001084A,084A,00000000000000000056
0.17203448211371722,0001,002,06,0600200010854,0854,00000000000000000057
0.08549572980142156,0001,002,06,0600200010869,0869,00000000000000000058
0.1479303644520714,0001,002,06,0600200010873,0873,00000000000000000059
0.25711158285996577,0001,002,06,0600200010888,0888,0000000000000000005a
0.16982458418268578,0001,002,06,0600200010892,0892,0000000000000000005b
0.4010120770175563,0001,002,06,060020001091A,091A,0000000000000000005c
0.2907942520407983,0001,002,06,0600200010924,0924,0000000000000000005d
0.32998998135222996,0001,002,06,0600200010943,0943,0000000000000000005e
0.15026434566007146,0001,002,06,0600200010958,0958,0000000000000000005f
0.24428788188410985,0001,002,06,0600200010962,0962,00000000000000000060
0.1263491321784809,0001,002,06,0600200011015,1015,00000000000000000061
0.12444258497769249,0001,002,06,060020001102A,102A,00000000000000000062
0.10655386867842918,0001,002,06,0600200011299,1299,00000000000000000063
0.12426291732061623,0001,002,06,0600200011354,1354,00000000000000000064
0.16214603112649548,0001,002,06,0600200011439,1439,00000000000000000065
0.20562232912646705,0001,002,06,0600200011462,1462,00000000000000000066
0.20691847203588404,0001,002,06,0600200010322,0322,00000000000000000067
0.4955977955197765,0001,002,06,0600200010021,0021,00000000000000000068
0.10910378572203862,0001,002,06,0600200010534,0534,00000000000000000069
0.2772687776150064,0001,002,06,060020001077A,077A,0000000000000000006a
0.17344554305173132,0001,002,06,0600200010939,0939,0000000000000000006b
0.07182560474474645,0001,002,06,0600200010981,0981,0000000000000000006c
0.060047169366652844,0001,002,06,0600200011547,1547,0000000000000000006d
0.31640401117876116,0001,002,06,0600200011405,1405,0000000000000000006e
0.28998020469047137,0001,002,06,0600200010341,0341,0000000000000000006f
0.038210728055334924,0001,002,06,0600200011212,1212,00000000000000000070
0.22631522613489727,0001,002,06,0600200010356,0356,00000000000000000071
0.24722842621387067,0001,002,06,060020001141A,141A,00000000000000000072
0.44640607857172826,0001,002,06,0600200010394,0394,00000000000000000073
0.20813672847320017,0001,002,06,0600200011509,1509,00000000000000000074
0.09264893615131613,0001,002,06,0600200011335,1335,00000000000000000075
0.030936498080551413,0001,002,06,0600200011392,1392,00000000000000000076
0.34306267196176643,0001,002,06,0600200011513,1513,00000000000000000077
0.11913028958700855,0001,002,06,0600200011528,1528,00000000000000000078
0.49522126888523693,0001,002,06,0600200011301,1301,00000000000000000079
0.24622363237270012,0001,002,06,0600200011053,1053,0000000000000000007a
0.21167315125591593,0001,002,06,0600200011072,1072,0000000000000000007b
0.19284472039994272,0001,002,06,0600200010731,0731,0000000000000000007c
0.17263255137195457,0001,002,06,0600200010784,0784,0000000000000000007d
0.26266924500613975,0001,002,06,0600200010799,0799,0000000000000000007e
0.29464285758125663,0001,002,06,0600200010638,0638,0000000000000000007f
0.07631731258702275,0001,002,06,060020001166A,166A,00000000000000000080
0.08485467254199296,0001,002,06,0600200011566,1566,00000000000000000081
0.206243493734249,0001,002,06,0600200011602,1602,00000000000000000082
0.3887429078354538,0001,002,06,0600200011176,1176,00000000000000000083
0.16255937426868966,0001,002,06,0600200011532,1532,00000000000000000084
0.07127699522541296,0001,002,06,0600200011636,1636,00000000000000000085
0.09596638086502073,0001,002,06,0600200011369,1369,00000000000000000086
0.3607134288671036,0001,002,06,0600200011424,1424,00000000000000000087
0.05258438456879858,0001,002,06,0600200011477,1477,00000000000000000088
0.24346519293821367,0001,002,06,0600200010623,0623,00000000000000000089
0.11401821057964714,0001,002,06,0600200011674,1674,0000000000000000008a
0.06547432641987179,0001,002,06,0600200011710,1710,0000000000000000008b
0.01430999160391395,0001,002,06,0600200010074,0074,0000000000000000008c
0.21408304533594746,0001,002,06,0600200011655,1655,0000000000000000008d
0.03083428685688018,0001,002,06,060020001006A,006A,0000000000000000008e
0.003991675459757492,0001,003,06,0600300010141,0141,0000000000000000008f
0.12003191781402182,0001,003,06,060030001018A,018A,00000000000000000090
0.02395005275854495,0001,003,06,0600300010175,0175,00000000000000000091
0.366830103223731,0001,003,06,0600300010048,0048,00000000000000000092
0.3978607826171395,0001,003,06,0600300010090,0090,00000000000000000093
0.1457645027165452,0001,003,06,0600300010137,0137,00000000000000000094
0.11456050515915342,0001,003,06,0600300010156,0156,00000000000000000095
0.00620854747313906,0001,003,06,0600300010194,0194,00000000000000000097
0.2876800466558801,0001,003,06,0600300010118,0118,00000000000000000098
0.012317575587236729,0001,003,06,0600300010160,0160,0000000000000000009a
0.40154921758570306,0001,003,06,0600300010103,0103,0000000000000000009b
0.21741559724270682,0001,003,06,0600300010067,0067,0000000000000000009c
0.2864559195851509,0001,003,06,0600300010122,0122,0000000000000000009d
0.014533079726614618,0001,003,06,0600300010207,0207,0000000000000000009e
0.42873590744206996,0001,003,06,0600300010052,0052,0000000000000000009f
0.3310845715508629,0035,003,06,0600300350071,0071,00000000000000000096
0.3671369955508582,0035,003,06,0600300350086,0086,00000000000000000099
0.30102180955203417,0001,004,06,0600400010100,0100,000000000000000000a0
0.21179554574285314,0001,004,06,0600400010187,0187,000000000000000000a1
0.057388737163763165,0001,004,06,0600400010242,0242,000000000000000000a2
0.2540592464903324,0001,004,06,0600400010083,0083,000000000000000000a3
0.07144992129977941,0001,004,06,0600400010238,0238,000000000000000000a4
0.08235350026652855,0001,004,06,0600400010257,0257,000000000000000000a5
0.2882463136077611,0001,004,06,0600400010172,0172,000000000000000000a6
0.20772017262165135,0001,004,06,0600400010153,0153,000000000000000000a9
0.03050880421169439,0001,004,06,0600400010191,0191,000000000000000000ab
0.2852642264423561,0015,004,06,0600400150223,0223,000000000000000000a7
0.19699873257282874,0015,004,06,0600400150204,0204,000000000000000000a8
0.19088019280136068,0015,004,06,0600400150219,0219,000000000000000000aa
0.05057133296964255,0001,005,06,0600500010343,0343,000000000000000000ad
0.4192523472420192,0001,005,06,0600500010235,0235,000000000000000000ae
0.053036018486766784,0001,005,06,0600500010339,0339,000000000000000000b0
0.03527544896172927,0001,005,06,0600500010305,0305,000000000000000000b1
0.30396986388489966,0001,005,06,0600500010108,0108,000000000000000000b2
0.3609773498479169,0001,005,06,0600500010112,0112,000000000000000000b3
0.2713110471780273,0001,005,06,0600500010150,0150,000000000000000000b4
0.1528991249221716,0001,005,06,0600500010184,0184,000000000000000000b5
0.1557951962127255,0001,005,06,0600500010220,0220,000000000000000000b6
0.03378881911700336,0001,005,06,060050001024A,024A,000000000000000000b7
0.21331153653247914,0001,005,06,0600500010288,0288,000000000000000000b8
0.140741358772698,0001,005,06,0600500010292,0292,000000000000000000b9
0.09717174675361004,0001,005,06,0600500010324,0324,000000000000000000c0
0.043048324169719876,0001,005,06,0600500010254,0254,000000000000000000c1
0.030788086058448374,0001,005,06,060050001031A,031A,000000000000000000c2
0.3619696551529426,0018,005,06,0600500180038,0038,000000000000000000ba
0.18329197925478805,0018,005,06,0600500180131,0131,000000000000000000bb
0.2271315495650822,0018,005,06,060050018017A,017A,000000000000000000bc
0.0044091375598424585,0018,005,06,0600500180216,0216,000000000000000000bd
0.27930681008970487,0018,005,06,0600500180080,0080,000000000000000000c3
0.2056679563018193,0018,005,06,0600500180095,0095,000000000000000000c4
0.11808163885284732,0023,005,06,0600500230273,0273,000000000000000000ac
0.09345848421992059,0023,005,06,0600500230269,0269,000000000000000000af
0.2518303726034565,0023,005,06,0600500230199,0199,000000000000000000be
0.19394164037768052,0023,005,06,0600500230201,0201,000000000000000000bf
0.27310501630790884,0001,006,06,0600600010069,0069,000000000000000000c5
0.20233095476990903,0001,006,06,0600600010073,0073,000000000000000000c6
0.012667180177067009,0001,006,06,0600600010092,0092,000000000000000000c7
0.014113441221303253,0001,006,06,0600600010105,0105,000000000000000000c8
0.007060975862269671,0001,006,06,060060001011A,011A,000000000000000000c9
0.08473171034723606,0001,006,06,0600600010124,0124,000000000000000000ca
0.1375171067971086,0001,006,06,0600600010088,0088,000000000000000000cb
0.09936607734725506,0001,007,06,0600700010564,0564,000000000000000000cc
0.5331862373257457,0001,007,06,0600700010530,0530,000000000000000000cd
0.4601581050751561,0001,007,06,0600700010545,0545,000000000000000000ce
0.26518694843910107,0001,007,06,0600700010668,0668,000000000000000000cf
0.261455014156582,0001,007,06,0600700010687,0687,000000000000000000d0
0.7440540674755357,0001,007,06,0600700010691,0691,000000000000000000d1
0.04901253316355385,0001,007,06,0600700011011,1011,000000000000000000d2
0.11876759977818772,0001,007,06,0600700011331,1331,000000000000000000d3
0.27713286684614485,0001,007,06,0600700010456,0456,000000000000000000d4
0.1572150676504201,0001,007,06,0600700011717,1717,000000000000000000d5
0.13064954873349655,0001,007,06,0600700010649,0649,000000000000000000d6
0.01015781882491216,0001,007,06,0600700011204,1204,000000000000000000d7
0.212339108978085,0001,007,06,0600700010808,0808,000000000000000000d8
0.01811620093212969,0001,007,06,0600700011581,1581,000000000000000000d9
0.35995746093219516,0001,007,06,060070001009A,009A,000000000000000000da
0.15874146523205612,0001,007,06,0600700010422,0422,000000000000000000db
0.06257495885768775,0001,007,06,0600700010193,0193,000000000000000000dc
0.17420714173078006,0001,007,06,0600700010333,0333,000000000000000000dd
0.17117142714655956,0001,007,06,0600700010348,0348,000000000000000000de
0.18017374318691715,0001,007,06,0600700010390,0390,000000000000000000df
0.20278497317288735,0001,007,06,0600700010403,0403,000000000000000000e0
0.11841524065508095,0001,007,06,0600700010507,0507,000000000000000000e1
0.4060294320170359,0001,007,06,0600700010511,0511,000000000000000000e2
0.37253410433758327,0001,007,06,0600700010704,0704,000000000000000000e3
0.25093523631414577,0001,007,06,0600700010738,0738,000000000000000000e4
0.09529197776466368,0001,007,06,0600700011492,1492,000000000000000000e5
0.08349579326771049,0001,007,06,060070001087A,087A,000000000000000000e6
0.08005209226836149,0001,007,06,0600700010884,0884,000000000000000000e7
0.15765897565331988,0001,007,06,0600700010899,0899,000000000000000000e8
0.24873706161983594,0001,007,06,0600700010901,0901,000000000000000000e9
0.007358118531110936,0001,007,06,0600700010954,0954,000000000000000000ea
0.024559267962856395,0001,007,06,0600700011774,1774,000000000000000000eb
0.1086719396326385,0001,007,06,0600700011064,1064,000000000000000000ec
0.06628689058102435,0001,007,06,0600700011079,1079,000000000000000000ed
0.022571422708946572,0001,007,06,0600700011098,1098,000000000000000000ee
0.11327287667489758,0001,007,06,0600700011168,1168,000000000000000000ef
0.00340328492016656,0001,007,06,0600700011172,1172,000000000000000000f0
