sum,CVE_LOC,CVE_MUN,CVE_ENT,CVEGEO,CVE_AGEB,system:index
1.213636878479117,0001,001,06,0600100010081,0081,00000000000000000000
0.5445444317107295,0001,001,06,060010001019A,019A,00000000000000000001
0.2020479651259884,0001,001,06,0600100010359,0359,00000000000000000002
1.8043895539569048,0001,001,06,0600100010151,0151,00000000000000000003
1.6642337174981041,0001,001,06,0600100010166,0166,00000000000000000004
0.7467840434468423,0001,001,06,0600100010202,0202,00000000000000000005
1.104344441975324,0001,001,06,0600100010217,0217,00000000000000000006
3.220225127360201,0001,001,06,0600100010255,0255,00000000000000000007
2.8147924685422505,0001,001,06,060010001026A,026A,00000000000000000008
0.15552160889663644,0001,001,06,0600100010344,0344,00000000000000000009
0.9170291647680432,0001,001,06,0600100010274,0274,0000000000000000000a
0.06216911952004813,0001,001,06,0600100010363,0363,0000000000000000000b
1.6490879896716368,0001,001,06,0600100010378,0378,0000000000000000000c
0.5600895109805496,0001,001,06,0600100010382,0382,0000000000000000000d
1.0267663529183397,0001,001,06,0600100010397,0397,00000000000000000010
0.015559447159988677,0001,001,06,060010001040A,040A,00000000000000000011
1.4934071749616868,0001,001,06,0600100010109,0109,00000000000000000012
0.8711219521891443,0001,001,06,0600100010147,0147,00000000000000000013
2.2804986930530027,0007,001,06,0600100070240,0240,0000000000000000000e
1.164293662188701,0007,001,06,0600100070236,0236,00000000000000000014
1.3665926316021293,0007,001,06,0600100070221,0221,00000000000000000015
1.557198288127477,0035,001,06,060010035033A,033A,0000000000000000000f
1.9933479790556081,0035,001,06,0600100350325,0325,00000000000000000016
0.15550941823170356,0001,002,06,060020001134A,134A,00000000000000000017
0.6666717290681449,0001,002,06,0600200011640,1640,00000000000000000018
3.872213572097966,0001,002,06,0600200011316,1316,00000000000000000019
4.652956025222494,0001,002,06,0600200011320,1320,0000000000000000001a
0.933191091292553,0001,002,06,0600200011373,1373,0000000000000000001b
2.2367711091542457,0001,002,06,060020001159A,159A,0000000000000000001c
1.2270836131721792,0001,002,06,0600200011617,1617,0000000000000000001d
0.7610859905951786,0001,002,06,0600200011621,1621,0000000000000000001e
1.6316672691689103,0001,002,06,0600200010676,0676,0000000000000000001f
2.781490193055032,0001,002,06,0600200010727,0727,00000000000000000020
0.43559980358351125,0001,002,06,0600200011000,1000,00000000000000000021
0.8382975416359704,0001,002,06,0600200010977,0977,00000000000000000022
1.5220986336550728,0001,002,06,0600200011091,1091,00000000000000000023
1.7702973258122738,0001,002,06,0600200011142,1142,00000000000000000024
0.49763013834145137,0001,002,06,0600200011195,1195,00000000000000000025
0.49763013834145137,0001,002,06,0600200011208,1208,00000000000000000026
1.7514298611306942,0001,002,06,0600200011388,1388,00000000000000000027
1.786543306304434,0001,002,06,0600200010411,0411,00000000000000000028
5.0968122613418005,0001,002,06,0600200010464,0464,00000000000000000029
0.1704913061988834,0001,002,06,0600200011496,1496,0000000000000000002a
3.216729557213455,0001,002,06,0600200010479,0479,0000000000000000002b
7.6433507065681745,0001,002,06,0600200010483,0483,0000000000000000002c
1.6112809373978996,0001,002,06,0600200011481,1481,0000000000000000002d
0.4356009586276765,0001,002,06,0600200010996,0996,0000000000000000002e
0.7933312488121196,0001,002,06,0600200010568,0568,0000000000000000002f
2.6041475646215635,0001,002,06,0600200010619,0619,00000000000000000030
0.2013885298168697,0001,002,06,0600200011693,1693,00000000000000000031
0.5115217481218429,0001,002,06,0600200011104,1104,00000000000000000032
3.011544866931997,0001,002,06,0600200011068,1068,00000000000000000033
1.5966529078271134,0001,002,06,0600200011706,1706,00000000000000000034
0.6375026460329696,0001,002,06,0600200011689,1689,00000000000000000035
1.3522037085186045,0001,002,06,0600200010708,0708,00000000000000000036
0.8851654732529395,0001,002,06,0600200011458,1458,00000000000000000037
0.961734302098662,0001,002,06,0600200011570,1570,00000000000000000038
0.17077690119661093,0001,002,06,0600200011585,1585,00000000000000000039
2.6848655049486885,0001,002,06,0600200010290,0290,0000000000000000003a
1.4761810478531916,0001,002,06,0600200010318,0318,0000000000000000003b
1.570308345573323,0001,002,06,0600200010337,0337,0000000000000000003c
1.1814892167510913,0001,002,06,0600200010407,0407,0000000000000000003d
0.777856792113413,0001,002,06,060020001052A,052A,0000000000000000003e
1.2587436211955176,0001,002,06,0600200010680,0680,0000000000000000003f
1.7722264128199567,0001,002,06,0600200010712,0712,00000000000000000040
1.8341971982581258,0001,002,06,0600200010746,0746,00000000000000000041
2.2684830644058467,0001,002,06,0600200010750,0750,00000000000000000042
1.8341822175513807,0001,002,06,0600200010765,0765,00000000000000000043
1.0408156964783435,0001,002,06,0600200010816,0816,00000000000000000044
0.5745178372494923,0001,002,06,0600200011087,1087,00000000000000000045
0.9628108829746758,0001,002,06,0600200011123,1123,00000000000000000046
0.8851014279617346,0001,002,06,0600200011157,1157,00000000000000000047
2.0007796669614626,0001,002,06,0600200011227,1227,00000000000000000048
0.4198754292255996,0001,002,06,0600200011231,1231,00000000000000000049
0.7934497343248046,0001,002,06,0600200011250,1250,0000000000000000004a
0.668700798608332,0001,002,06,0600200011246,1246,0000000000000000004b
1.6318826197220953,0001,002,06,0600200011265,1265,0000000000000000004c
1.911167505694365,0001,002,06,060020001127A,127A,0000000000000000004d
0.4813635209795631,0001,002,06,0600200011284,1284,0000000000000000004e
1.008986767721654,0001,002,06,0600200011161,1161,0000000000000000004f
1.104112999240121,0001,002,06,0600200010549,0549,00000000000000000050
1.0261797197806586,0001,002,06,0600200010572,0572,00000000000000000051
0.07773673066848817,0001,002,06,0600200011551,1551,00000000000000000052
2.346131170232331,0001,002,06,0600200010801,0801,00000000000000000053
1.2420563305151655,0001,002,06,0600200010820,0820,00000000000000000054
1.7865791024486617,0001,002,06,0600200010835,0835,00000000000000000055
1.4608565562318563,0001,002,06,060020001084A,084A,00000000000000000056
1.2283133119293703,0001,002,06,0600200010854,0854,00000000000000000057
0.6222068021833673,0001,002,06,0600200010869,0869,00000000000000000058
