sum,CVE_LOC,CVE_MUN,CVE_ENT,CVEGEO,CVE_AGEB,system:index
6.068851936086439E-4,0001,001,06,0600100010081,0081,00000000000000000000
2.7238061449229084E-4,0001,001,06,060010001019A,019A,00000000000000000001
1.014692768804367E-4,0001,001,06,0600100010359,0359,00000000000000000002
9.043324191589393E-4,0001,001,06,0600100010151,0151,00000000000000000003
8.309904867452595E-4,0001,001,06,0600100010166,0166,00000000000000000004
3.6983818674513064E-4,0001,001,06,0600100010202,0202,00000000000000000005
5.508497106826344E-4,0001,001,06,0600100010217,0217,00000000000000000006
0.0015877880464746645,0001,001,06,0600100010255,0255,00000000000000000007
0.001409826500447802,0001,001,06,060010001026A,026A,00000000000000000008
7.76446854815659E-5,0001,001,06,0600100010344,0344,00000000000000000009
4.6312838722400366E-4,0001,001,06,0600100010274,0274,0000000000000000000a
3.11625971720965E-5,0001,001,06,0600100010363,0363,0000000000000000000b
8.179834515229786E-4,0001,001,06,0600100010378,0378,0000000000000000000c
2.7737514004058965E-4,0001,001,06,0600100010382,0382,0000000000000000000d
5.068819854079167E-4,0001,001,06,0600100010397,0397,00000000000000000010
7.780579405239023E-6,0001,001,06,060010001040A,040A,00000000000000000011
7.369170121073675E-4,0001,001,06,0600100010109,0109,00000000000000000012
4.3473823683151474E-4,0001,001,06,0600100010147,0147,00000000000000000013
0.0011825281981043226,0007,001,06,0600100070240,0240,0000000000000000000e
5.990772987300788E-4,0007,001,06,0600100070236,0236,00000000000000000014
7.003618105458947E-4,0007,001,06,0600100070221,0221,00000000000000000015
8.26209180520068E-4,0035,001,06,060010035033A,033A,0000000000000000000f
0.0010551854548510823,0035,001,06,0600100350325,0325,00000000000000000016
8.972298241307483E-5,0001,002,06,060020001134A,134A,00000000000000000017
4.174376067142174E-4,0001,002,06,0600200011640,1640,00000000000000000018
0.0022771224404826576,0001,002,06,0600200011316,1316,00000000000000000019
0.002708977807737694,0001,002,06,0600200011320,1320,0000000000000000001a
5.476129558423499E-4,0001,002,06,0600200011373,1373,0000000000000000001b
