sum,CVE_LOC,CVE_MUN,CVE_ENT,CVEGEO,CVE_AGEB,system:index
-8.011355519586996E-5,0001,001,06,0600100010081,0081,00000000000000000000
-1.5918907506664233E-5,0001,001,06,060010001019A,019A,00000000000000000001
-1.3045912847606226E-4,0001,001,06,0600100010359,0359,00000000000000000002
-2.4063749770263866E-4,0001,001,06,0600100010151,0151,00000000000000000003
6.837515445061989E-4,0001,001,06,0600100010166,0166,00000000000000000004
1.4543043990345085E-4,0001,001,06,0600100010202,0202,00000000000000000005
2.648963262302042E-4,0001,001,06,0600100010217,0217,00000000000000000006
6.759756717058772E-4,0001,001,06,0600100010255,0255,00000000000000000007
9.720958576914401E-4,0001,001,06,060010001026A,026A,00000000000000000008
-5.02086545774944E-5,0001,001,06,0600100010344,0344,00000000000000000009
-3.7857170037934037E-4,0001,001,06,0600100010274,0274,0000000000000000000a
-4.3936066901696125E-5,0001,001,06,0600100010363,0363,0000000000000000000b
4.142286254651768E-4,0001,001,06,0600100010378,0378,0000000000000000000c
1.0675206711631334E-4,0001,001,06,0600100010382,0382,0000000000000000000d
2.303642412118517E-4,0001,001,06,0600100010397,0397,00000000000000000010
-1.0270968614855121E-6,0001,001,06,060010001040A,040A,00000000000000000011
2.636992762716756E-4,0001,001,06,0600100010109,0109,00000000000000000012
-1.6514559775503571E-4,0001,001,06,0600100010147,0147,00000000000000000013
-2.88743632833565E-4,0007,001,06,0600100070240,0240,0000000000000000000e
-8.02594081713646E-5,0007,001,06,0600100070236,0236,00000000000000000014
-7.830912856805354E-5,0007,001,06,0600100070221,0221,00000000000000000015
3.3149305898535916E-4,0035,001,06,060010035033A,033A,0000000000000000000f
2.298439812963555E-4,0035,001,06,0600100350325,0325,00000000000000000016
-8.316012884027536E-5,0001,002,06,060020001134A,134A,00000000000000000017
4.981490813024378E-4,0001,002,06,0600200011640,1640,00000000000000000018
0.003399970129003104,0001,002,06,0600200011316,1316,00000000000000000019
0.00483392797952426,0001,002,06,0600200011320,1320,0000000000000000001a
-6.304138239224182E-4,0001,002,06,0600200011373,1373,0000000000000000001b
0.001432316893645887,0001,002,06,060020001159A,159A,0000000000000000001c
1.7125832574925809E-4,0001,002,06,0600200011617,1617,0000000000000000001d
1.8372147860579668E-4,0001,002,06,0600200011621,1621,0000000000000000001e
6.970887404187054E-4,0001,002,06,0600200010676,0676,0000000000000000001f
0.0017172155814355198,0001,002,06,0600200010727,0727,00000000000000000020
-3.39917636638057E-4,0001,002,06,0600200011000,1000,00000000000000000021
-6.326303486276742E-4,0001,002,06,0600200010977,0977,00000000000000000022
-0.0013018369993102197,0001,002,06,0600200011091,1091,00000000000000000023
3.017782567011751E-4,0001,002,06,0600200011142,1142,00000000000000000024
-2.6611241228888114E-4,0001,002,06,0600200011195,1195,00000000000000000025
-2.6611241228888114E-4,0001,002,06,0600200011208,1208,00000000000000000026
-9.502402765520181E-5,0001,002,06,0600200011388,1388,00000000000000000027
0.0011460896716209998,0001,002,06,0600200010411,0411,00000000000000000028
-3.098935463613279E-4,0001,002,06,0600200010464,0464,00000000000000000029
1.5774840968140013E-5,0001,002,06,0600200011496,1496,0000000000000000002a
-1.3132823257324284E-4,0001,002,06,0600200010479,0479,0000000000000000002b
2.9803182808469796E-4,0001,002,06,0600200010483,0483,0000000000000000002c
0.0011508767521694763,0001,002,06,0600200011481,1481,0000000000000000002d
-3.4208945301760234E-4,0001,002,06,0600200010996,0996,0000000000000000002e
-7.470808535702863E-4,0001,002,06,0600200010568,0568,0000000000000000002f
-7.829134192336752E-4,0001,002,06,0600200010619,0619,00000000000000000030
1.4574158238981586E-4,0001,002,06,0600200011693,1693,00000000000000000031
-2.817627938285981E-4,0001,002,06,0600200011104,1104,00000000000000000032
0.0021599593049695448,0001,002,06,0600200011068,1068,00000000000000000033
-6.458816396082502E-4,0001,002,06,0600200011706,1706,00000000000000000034
-2.7491046446085943E-4,0001,002,06,0600200011689,1689,00000000000000000035
2.3906938758930032E-4,0001,002,06,0600200010708,0708,00000000000000000036
2.4351381296512604E-4,0001,002,06,0600200011458,1458,00000000000000000037
7.15492136336702E-4,0001,002,06,0600200011570,1570,00000000000000000038
-1.4437194188566816E-4,0001,002,06,0600200011585,1585,00000000000000000039
-3.057187742248464E-4,0001,002,06,0600200010290,0290,0000000000000000003a
5.998650817884916E-4,0001,002,06,0600200010318,0318,0000000000000000003b
-3.2945321835381057E-4,0001,002,06,0600200010337,0337,0000000000000000003c
-0.0010587915466122586,0001,002,06,0600200010407,0407,0000000000000000003d
-6.06995779710816E-4,0001,002,06,060020001052A,052A,0000000000000000003e
5.762913624304044E-4,0001,002,06,0600200010680,0680,0000000000000000003f
-4.2431920271883906E-5,0001,002,06,0600200010712,0712,00000000000000000040
-6.759916375040507E-5,0001,002,06,0600200010746,0746,00000000000000000041
-2.8692407943133914E-4,0001,002,06,0600200010750,0750,00000000000000000042
-9.391420981465999E-4,0001,002,06,0600200010765,0765,00000000000000000043
9.839789905858204E-5,0001,002,06,0600200010816,0816,00000000000000000044
-4.5097684853177513E-4,0001,002,06,0600200011087,1087,00000000000000000045
2.7378424614054296E-4,0001,002,06,0600200011123,1123,00000000000000000046
-6.044413111869324E-4,0001,002,06,0600200011157,1157,00000000000000000047
0.0012863283218152645,0001,002,06,0600200011227,1227,00000000000000000048
-2.2453234786874347E-4,0001,002,06,0600200011231,1231,00000000000000000049
-6.864620030709389E-4,0001,002,06,0600200011250,1250,0000000000000000004a
