sum,CVE_LOC,CVE_MUN,CVE_ENT,CVEGEO,CVE_AGEB,system:index
-1.8463290603587152E-4,0001,001,06,0600100010081,0081,00000000000000000000
-9.490715717204182E-5,0001,001,06,060010001019A,019A,00000000000000000001
-1.0150699761715485E-4,0001,001,06,0600100010359,0359,00000000000000000002
-3.756716462923237E-4,0001,001,06,0600100010151,0151,00000000000000000003
-5.31449927530415E-4,0001,001,06,0600100010166,0166,00000000000000000004
-1.898562317263901E-4,0001,001,06,0600100010202,0202,00000000000000000005
-3.6731021116156797E-4,0001,001,06,0600100010217,0217,00000000000000000006
-5.047944878046617E-5,0001,001,06,0600100010255,0255,00000000000000000007
-9.316080336870012E-4,0001,001,06,060010001026A,026A,00000000000000000008
-2.7893435561403417E-5,0001,001,06,0600100010344,0344,00000000000000000009
-3.7228246605095465E-4,0001,001,06,0600100010274,0274,0000000000000000000a
-3.267506862249393E-5,0001,001,06,0600100010363,0363,0000000000000000000b
-5.197722017781249E-4,0001,001,06,0600100010378,0378,0000000000000000000c
-1.4017168158640897E-4,0001,001,06,0600100010382,0382,0000000000000000000d
-4.524497374687521E-5,0001,001,06,0600100010397,0397,00000000000000000010
-2.3670885389214294E-6,0001,001,06,060010001040A,040A,00000000000000000011
-1.666769162251918E-4,0001,001,06,0600100010109,0109,00000000000000000012
-9.288512022556953E-5,0001,001,06,0600100010147,0147,00000000000000000013
-0.0016022333941673652,0007,001,06,0600100070240,0240,0000000000000000000e
-8.585921242164562E-4,0007,001,06,0600100070236,0236,00000000000000000014
-0.0010333399344895089,0007,001,06,0600100070221,0221,00000000000000000015
-4.303633720778054E-4,0035,001,06,060010035033A,033A,0000000000000000000f
-1.7800360511511257E-4,0035,001,06,0600100350325,0325,00000000000000000016
-5.001073204228654E-5,0001,002,06,060020001134A,134A,00000000000000000017
-3.9492360707342136E-5,0001,002,06,0600200011640,1640,00000000000000000018
2.25797079097401E-4,0001,002,06,0600200011316,1316,00000000000000000019
4.793708914358009E-4,0001,002,06,0600200011320,1320,0000000000000000001a
-3.181806937976016E-4,0001,002,06,0600200011373,1373,0000000000000000001b
7.223388857029707E-4,0001,002,06,060020001159A,159A,0000000000000000001c
1.9022372306237283E-4,0001,002,06,0600200011617,1617,0000000000000000001d
9.548368937468526E-5,0001,002,06,0600200011621,1621,0000000000000000001e
3.3453438756215364E-4,0001,002,06,0600200010676,0676,0000000000000000001f
0.0011803569237040146,0001,002,06,0600200010727,0727,00000000000000000020
-1.0693793246852253E-4,0001,002,06,0600200011000,1000,00000000000000000021
-2.0122666551367958E-4,0001,002,06,0600200010977,0977,00000000000000000022
1.0801980718914018E-5,0001,002,06,0600200011091,1091,00000000000000000023
2.8266414112569036E-4,0001,002,06,0600200011142,1142,00000000000000000024
-1.6003434253531693E-4,0001,002,06,0600200011195,1195,00000000000000000025
-1.6003434253531693E-4,0001,002,06,0600200011208,1208,00000000000000000026
4.851793980492045E-4,0001,002,06,0600200011388,1388,00000000000000000027
-2.3726098253024435E-4,0001,002,06,0600200010411,0411,00000000000000000028
-0.0013951618941159883,0001,002,06,0600200010464,0464,00000000000000000029
5.919068306843054E-5,0001,002,06,0600200011496,1496,0000000000000000002a
-8.820307990262593E-5,0001,002,06,0600200010479,0479,0000000000000000002b
2.2850183379267696E-5,0001,002,06,0600200010483,0483,0000000000000000002c
-2.5522481482896436E-4,0001,002,06,0600200011481,1481,0000000000000000002d
-1.0622457951317847E-4,0001,002,06,0600200010996,0996,0000000000000000002e
-1.1187541546137102E-4,0001,002,06,0600200010568,0568,0000000000000000002f
-4.0459770631590895E-4,0001,002,06,0600200010619,0619,00000000000000000030
-3.0335228542768295E-5,0001,002,06,0600200011693,1693,00000000000000000031
8.350398962216714E-5,0001,002,06,0600200011104,1104,00000000000000000032
-4.88432120209592E-4,0001,002,06,0600200011068,1068,00000000000000000033
2.2147891636780666E-4,0001,002,06,0600200011706,1706,00000000000000000034
-1.9539132627090515E-4,0001,002,06,0600200011689,1689,00000000000000000035
1.3649573569472887E-4,0001,002,06,0600200010708,0708,00000000000000000036
3.0235624257344895E-4,0001,002,06,0600200011458,1458,00000000000000000037
-8.86540101663631E-5,0001,002,06,0600200011570,1570,00000000000000000038
4.47024093289068E-5,0001,002,06,0600200011585,1585,00000000000000000039
-8.602735558463392E-4,0001,002,06,0600200010290,0290,0000000000000000003a
1.3512416338306226E-4,0001,002,06,0600200010318,0318,0000000000000000003b
-4.728226321778468E-4,0001,002,06,0600200010337,0337,0000000000000000003c
1.763726476055439E-4,0001,002,06,0600200010407,0407,0000000000000000003d
-1.9096059369379023E-4,0001,002,06,060020001052A,052A,0000000000000000003e
3.193122357075856E-4,0001,002,06,0600200010680,0680,0000000000000000003f
-2.8921514630285303E-5,0001,002,06,0600200010712,0712,00000000000000000040
1.820968417283479E-4,0001,002,06,0600200010746,0746,00000000000000000041
3.5156324533039667E-4,0001,002,06,0600200010750,0750,00000000000000000042
1.534068995152177E-4,0001,002,06,0600200010765,0765,00000000000000000043
1.0937492192111086E-4,0001,002,06,0600200010816,0816,00000000000000000044
-1.7235673236901615E-4,0001,002,06,0600200011087,1087,00000000000000000045
3.1083465493476426E-4,0001,002,06,0600200011123,1123,00000000000000000046
-4.151812935531171E-4,0001,002,06,0600200011157,1157,00000000000000000047
-5.203947672410612E-4,0001,002,06,0600200011227,1227,00000000000000000048
-1.3502897651417365E-4,0001,002,06,0600200011231,1231,00000000000000000049
-1.7266586395199993E-4,0001,002,06,0600200011250,1250,0000000000000000004a
-3.528566215666513E-5,0001,002,06,0600200011246,1246,0000000000000000004b
4.0679603293342233E-4,0001,002,06,0600200011265,1265,0000000000000000004c
4.4032310665265503E-4,0001,002,06,060020001127A,127A,0000000000000000004d
-1.9251159338242157E-4,0001,002,06,0600200011284,1284,0000000000000000004e
-4.2313380069979544E-4,0001,002,06,0600200011161,1161,0000000000000000004f
-3.1863640808151564E-4,0001,002,06,0600200010549,0549,00000000000000000050
1.4337861328858286E-5,0001,002,06,0600200010572,0572,00000000000000000051
-2.9435946093932775E-5,0001,002,06,0600200011551,1551,00000000000000000052
1.8004634374737264E-4,0001,002,06,0600200010801,0801,00000000000000000053
-2.6687251644429686E-4,0001,002,06,0600200010820,0820,00000000000000000054
-1.4265027078928382E-4,0001,002,06,0600200010835,0835,00000000000000000055
-6.680161722148869E-4,0001,002,06,060020001084A,084A,00000000000000000056
-4.3935637345481087E-4,0001,002,06,0600200010854,0854,00000000000000000057
-2.2861737532055255E-4,0001,002,06,0600200010869,0869,00000000000000000058
-4.5795782286989445E-4,0001,002,06,0600200010873,0873,00000000000000000059
-0.0010295710021841463,0001,002,06,0600200010888,0888,0000000000000000005a
-4.669848960838064E-4,0001,002,06,0600200010892,0892,0000000000000000005b
-9.989472646995496E-4,0001,002,06,060020001091A,091A,0000000000000000005c
-8.632647338885208E-4,0001,002,06,0600200010924,0924,0000000000000000005d
-9.067249362400445E-4,0001,002,06,0600200010943,0943,0000000000000000005e
-3.603085748925074E-4,0001,002,06,0600200010958,0958,0000000000000000005f
-5.177982197477154E-4,0001,002,06,0600200010962,0962,00000000000000000060
-2.223515933506458E-4,0001,002,06,0600200011015,1015,00000000000000000061
-2.4155825978762095E-4,0001,002,06,060020001102A,102A,00000000000000000062
-1.3732876100898461E-5,0001,002,06,0600200011299,1299,00000000000000000063
-5.375313807373477E-4,0001,002,06,0600200011354,1354,00000000000000000064
2.1408729038779265E-4,0001,002,06,0600200011439,1439,00000000000000000065
2.321482080730359E-4,0001,002,06,0600200011462,1462,00000000000000000066
-1.9761698407217793E-4,0001,002,06,0600200010322,0322,00000000000000000067
-0.0018547942881971078,0001,002,06,0600200010021,0021,00000000000000000068
-5.908273367183055E-5,0001,002,06,0600200010534,0534,00000000000000000069
-3.4215595265648795E-4,0001,002,06,060020001077A,077A,0000000000000000006a
-7.895675732848849E-4,0001,002,06,0600200010939,0939,0000000000000000006b
-2.3718218515228603E-4,0001,002,06,0600200010981,0981,0000000000000000006c
-1.6276930072961975E-6,0001,002,06,0600200011547,1547,0000000000000000006d
-9.120235167331013E-4,0001,002,06,0600200011405,1405,0000000000000000006e
-7.474586596210645E-4,0001,002,06,0600200010341,0341,0000000000000000006f
-9.11254808302823E-5,0001,002,06,0600200011212,1212,00000000000000000070
-5.853569890454195E-4,0001,002,06,0600200010356,0356,00000000000000000071
-4.062177807778683E-4,0001,002,06,060020001141A,141A,00000000000000000072
0.0013147209022087976,0001,002,06,0600200010394,0394,00000000000000000073
-5.491732542980964E-4,0001,002,06,0600200011509,1509,00000000000000000074
-2.2924909542272414E-4,0001,002,06,0600200011335,1335,00000000000000000075
-8.830783828179833E-5,0001,002,06,0600200011392,1392,00000000000000000076
0.0010501662421307852,0001,002,06,0600200011513,1513,00000000000000000077
3.0123034561950224E-4,0001,002,06,0600200011528,1528,00000000000000000078
-0.0012137254830986307,0001,002,06,0600200011301,1301,00000000000000000079
-7.555664523469854E-4,0001,002,06,0600200011053,1053,0000000000000000007a
-4.265613339845263E-4,0001,002,06,0600200011072,1072,0000000000000000007b
6.866836738120255E-4,0001,002,06,0600200010731,0731,0000000000000000007c
-7.488343206167673E-4,0001,002,06,0600200010784,0784,0000000000000000007d
-6.687861374624121E-4,0001,002,06,0600200010799,0799,0000000000000000007e
3.865216394087131E-4,0001,002,06,0600200010638,0638,0000000000000000007f
-7.567850977378047E-5,0001,002,06,060020001166A,166A,00000000000000000080
-8.32771212070569E-5,0001,002,06,0600200011566,1566,00000000000000000081
1.8359507692250292E-4,0001,002,06,0600200011602,1602,00000000000000000082
0.0010916563272909767,0001,002,06,0600200011176,1176,00000000000000000083
1.7809728584997176E-4,0001,002,06,0600200011532,1532,00000000000000000084
1.2095520216035341E-4,0001,002,06,0600200011636,1636,00000000000000000085
-3.4224135191486185E-4,0001,002,06,0600200011369,1369,00000000000000000086
-0.001679861760020973,0001,002,06,0600200011424,1424,00000000000000000087
4.1694456222695694E-5,0001,002,06,0600200011477,1477,00000000000000000088
0.001292629193157952,0001,002,06,0600200010623,0623,00000000000000000089
5.807221312069496E-4,0001,002,06,0600200011674,1674,0000000000000000008a
1.1872339383075763E-4,0001,002,06,0600200011710,1710,0000000000000000008b
-1.4000874712046906E-5,0001,002,06,0600200010074,0074,0000000000000000008c
-3.136960225892141E-4,0001,002,06,0600200011655,1655,0000000000000000008d
-5.3002621611217745E-5,0001,002,06,060020001006A,006A,0000000000000000008e
-3.1165139463502376E-5,0001,003,06,0600300010141,0141,0000000000000000008f
-3.5393888497684754E-4,0001,003,06,060030001018A,018A,00000000000000000090
-1.8699083678101424E-4,0001,003,06,0600300010175,0175,00000000000000000091
-0.002157914054929046,0001,003,06,0600300010048,0048,00000000000000000092
-0.0021796874664799606,0001,003,06,0600300010090,0090,00000000000000000093
-6.269732099883167E-4,0001,003,06,0600300010137,0137,00000000000000000094
-5.486124854724614E-4,0001,003,06,0600300010156,0156,00000000000000000095
-1.8307183705699012E-5,0001,003,06,0600300010194,0194,00000000000000000097
-6.566368489711602E-4,0001,003,06,0600300010118,0118,00000000000000000098
-7.076080342418068E-5,0001,003,06,0600300010160,0160,0000000000000000009a
-0.001717339261384676,0001,003,06,0600300010103,0103,0000000000000000009b
-0.0012354205731901068,0001,003,06,0600300010067,0067,0000000000000000009c
-0.0014425207572470661,0001,003,06,0600300010122,0122,0000000000000000009d
-8.969209582957512E-5,0001,003,06,0600300010207,0207,0000000000000000009e
-0.0025620682855692013,0001,003,06,0600300010052,0052,0000000000000000009f
-6.940431225920549E-4,0035,003,06,0600300350071,0071,00000000000000000096
-9.49074725521796E-5,0035,003,06,0600300350086,0086,00000000000000000099
2.1540426081133565E-4,0001,004,06,0600400010100,0100,000000000000000000a0
1.1378739074500231E-4,0001,004,06,0600400010187,0187,000000000000000000a1
-9.767768400850707E-5,0001,004,06,0600400010242,0242,000000000000000000a2
4.715589640577219E-5,0001,004,06,0600400010083,0083,000000000000000000a3
2.068533542327216E-4,0001,004,06,0600400010238,0238,000000000000000000a4
-1.2845995305993122E-4,0001,004,06,0600400010257,0257,000000000000000000a5
1.6701774801934852E-4,0001,004,06,0600400010172,0172,000000000000000000a6
2.150528045521842E-4,0001,004,06,0600400010153,0153,000000000000000000a9
7.820457910574704E-7,0001,004,06,0600400010191,0191,000000000000000000ab
-4.0425485736990407E-4,0015,004,06,0600400150223,0223,000000000000000000a7
-2.6488338439306403E-4,0015,004,06,0600400150204,0204,000000000000000000a8
-2.1910886193145772E-4,0015,004,06,0600400150219,0219,000000000000000000aa
3.2004463618846764E-4,0001,005,06,0600500010343,0343,000000000000000000ad
0.0018746036590052495,0001,005,06,0600500010235,0235,000000000000000000ae
-1.0384934214663262E-5,0001,005,06,0600500010339,0339,000000000000000000b0
-1.0131877221169677E-6,0001,005,06,0600500010305,0305,000000000000000000b1
0.0010719676307599125,0001,005,06,0600500010108,0108,000000000000000000b2
4.878147969648599E-4,0001,005,06,0600500010112,0112,000000000000000000b3
4.2949194785827456E-4,0001,005,06,0600500010150,0150,000000000000000000b4
-1.914275321502401E-5,0001,005,06,0600500010184,0184,000000000000000000b5
4.5135095534600683E-4,0001,005,06,0600500010220,0220,000000000000000000b6
-1.466041147565661E-5,0001,005,06,060050001024A,024A,000000000000000000b7
2.6672944161447725E-4,0001,005,06,0600500010288,0288,000000000000000000b8
4.3722748787328934E-4,0001,005,06,0600500010292,0292,000000000000000000b9
2.1030950145695088E-4,0001,005,06,0600500010324,0324,000000000000000000c0
7.964607050420737E-5,0001,005,06,0600500010254,0254,000000000000000000c1
6.01427191259338E-7,0001,005,06,060050001031A,031A,000000000000000000c2
-9.298825018478067E-4,0018,005,06,0600500180038,0038,000000000000000000ba
-5.036338536936515E-4,0018,005,06,0600500180131,0131,000000000000000000bb
-8.857176833416403E-4,0018,005,06,060050018017A,017A,000000000000000000bc
-9.49503203085253E-6,0018,005,06,0600500180216,0216,000000000000000000bd
-8.421158699303028E-4,0018,005,06,0600500180080,0080,000000000000000000c3
-5.252445573550319E-4,0018,005,06,0600500180095,0095,000000000000000000c4
-4.2000866448916517E-4,0023,005,06,0600500230273,0273,000000000000000000ac
-6.681031823036756E-5,0023,005,06,0600500230269,0269,000000000000000000af
-6.952656419175E-4,0023,005,06,0600500230199,0199,000000000000000000be
-1.864823875910153E-4,0023,005,06,0600500230201,0201,000000000000000000bf
0.0012806859823383328,0001,006,06,0600600010069,0069,000000000000000000c5
8.079080541539929E-4,0001,006,06,0600600010073,0073,000000000000000000c6
6.655656357053288E-5,0001,006,06,0600600010092,0092,000000000000000000c7
6.10232504113257E-5,0001,006,06,0600600010105,0105,000000000000000000c8
2.309401019732853E-5,0001,006,06,060060001011A,011A,000000000000000000c9
2.7712812236794235E-4,0001,006,06,0600600010124,0124,000000000000000000ca
6.087360465161289E-4,0001,006,06,0600600010088,0088,000000000000000000cb
1.5488963261435572E-4,0001,007,06,0600700010564,0564,000000000000000000cc
0.001939656598398327,0001,007,06,0600700010530,0530,000000000000000000cd
3.759301575174249E-4,0001,007,06,0600700010545,0545,000000000000000000ce
0.0028282757978217127,0001,007,06,0600700010668,0668,000000000000000000cf
5.364572279066951E-4,0001,007,06,0600700010687,0687,000000000000000000d0
-8.624717737025734E-4,0001,007,06,0600700010691,0691,000000000000000000d1
1.0521467953082374E-4,0001,007,06,0600700011011,1011,000000000000000000d2
7.954766244351676E-5,0001,007,06,0600700011331,1331,000000000000000000d3
0.0013996271544058278,0001,007,06,0600700010456,0456,000000000000000000d4
0.0011938020565692234,0001,007,06,0600700011717,1717,000000000000000000d5
-2.862230782983416E-4,0001,007,06,0600700010649,0649,000000000000000000d6
1.590693280296577E-5,0001,007,06,0600700011204,1204,000000000000000000d7
8.9396340790096E-4,0001,007,06,0600700010808,0808,000000000000000000d8
2.1439003642026983E-5,0001,007,06,0600700011581,1581,000000000000000000d9
-8.159579846343513E-4,0001,007,06,060070001009A,009A,000000000000000000da
7.105663329760101E-4,0001,007,06,0600700010422,0422,000000000000000000db
6.157366594909298E-4,0001,007,06,0600700010193,0193,000000000000000000dc
3.864076668415426E-4,0001,007,06,0600700010333,0333,000000000000000000dd
6.513324356373433E-4,0001,007,06,0600700010348,0348,000000000000000000de
3.78477626872698E-4,0001,007,06,0600700010390,0390,000000000000000000df
3.383580402627842E-4,0001,007,06,0600700010403,0403,000000000000000000e0
-5.416517944263539E-4,0001,007,06,0600700010507,0507,000000000000000000e1
-0.002349354717371582,0001,007,06,0600700010511,0511,000000000000000000e2
5.366587903213382E-4,0001,007,06,0600700010704,0704,000000000000000000e3
-0.0012512536529619958,0001,007,06,0600700010738,0738,000000000000000000e4
1.0129983425513674E-4,0001,007,06,0600700011492,1492,000000000000000000e5
-1.7772309734710956E-4,0001,007,06,060070001087A,087A,000000000000000000e6
-9.699359057108647E-5,0001,007,06,0600700010884,0884,000000000000000000e7
3.0519914012153355E-4,0001,007,06,0600700010899,0899,000000000000000000e8
4.925098256849102E-4,0001,007,06,0600700010901,0901,000000000000000000e9
-5.7189849017066176E-5,0001,007,06,0600700010954,0954,000000000000000000ea
3.377644374692141E-5,0001,007,06,0600700011774,1774,000000000000000000eb
-1.313171019009422E-4,0001,007,06,0600700011064,1064,000000000000000000ec
-1.2209858408068286E-4,0001,007,06,0600700011079,1079,000000000000000000ed
3.8260660176203834E-5,0001,007,06,0600700011098,1098,000000000000000000ee
1.1761153765673274E-4,0001,007,06,0600700011168,1168,000000000000000000ef
3.6178512233977407E-6,0001,007,06,0600700011172,1172,000000000000000000f0
1.3641133151132912E-4,0001,007,06,0600700011191,1191,000000000000000000f1
2.627623733103609E-4,0001,007,06,0600700011219,1219,000000000000000000f2
