sum,CVE_LOC,CVE_MUN,CVE_ENT,CVEGEO,CVE_AGEB,system:index
0.1511513836300526,0001,001,06,0600100010081,0081,00000000000000000000
0.06781092393576608,0001,001,06,060010001019A,019A,00000000000000000001
0.025271219971706955,0001,001,06,0600100010359,0359,00000000000000000002
0.22486919785866002,0001,001,06,0600100010151,0151,00000000000000000003
0.21519153031183985,0001,001,06,0600100010166,0166,00000000000000000004
0.10057066499524646,0001,001,06,0600100010202,0202,00000000000000000005
0.1418223830972955,0001,001,06,0600100010217,0217,00000000000000000006
0.4445767527499793,0001,001,06,0600100010255,0255,00000000000000000007
0.3555544886208573,0001,001,06,060010001026A,026A,00000000000000000008
0.019400753441949883,0001,001,06,0600100010344,0344,00000000000000000009
0.11456181998395204,0001,001,06,0600100010274,0274,0000000000000000000a
0.007778007301193564,0001,001,06,0600100010363,0363,0000000000000000000b
0.2196233416363103,0001,001,06,0600100010378,0378,0000000000000000000c
0.07543365860004243,0001,001,06,0600100010382,0382,0000000000000000000d
0.1402194712523703,0001,001,06,0600100010397,0397,00000000000000000010
0.0019378382516673407,0001,001,06,060010001040A,040A,00000000000000000011
0.20888001671617337,0001,001,06,0600100010109,0109,00000000000000000012
0.10856755240019836,0001,001,06,0600100010147,0147,00000000000000000013
0.30558587342689225,0007,001,06,0600100070240,0240,0000000000000000000e
0.14991714041612872,0007,001,06,0600100070236,0236,00000000000000000014
0.172587589797012,0007,001,06,0600100070221,0221,00000000000000000015
0.20844814917474197,0035,001,06,060010035033A,033A,0000000000000000000f
0.2652643050736435,0035,001,06,0600100350325,0325,00000000000000000016
0.023778879060130577,0001,002,06,060020001134A,134A,00000000000000000017
0.11104775454041538,0001,002,06,0600200011640,1640,00000000000000000018
0.6471715582326064,0001,002,06,0600200011316,1316,00000000000000000019
0.7760731079589849,0001,002,06,0600200011320,1320,0000000000000000001a
0.14296678477556068,0001,002,06,0600200011373,1373,0000000000000000001b
0.373707121662904,0001,002,06,060020001159A,159A,0000000000000000001c
0.20585313511365408,0001,002,06,0600200011617,1617,0000000000000000001d
0.1279096298541291,0001,002,06,0600200011621,1621,0000000000000000001e
0.2746017976419607,0001,002,06,0600200010676,0676,0000000000000000001f
0.4678552305270232,0001,002,06,0600200010727,0727,00000000000000000020
0.06686349087537599,0001,002,06,0600200011000,1000,00000000000000000021
0.1464178031652677,0001,002,06,0600200010977,0977,00000000000000000022
0.2599885980247149,0001,002,06,0600200011091,1091,00000000000000000023
0.2957757902657299,0001,002,06,0600200011142,1142,00000000000000000024
