sum,CVE_LOC,CVE_MUN,CVE_ENT,CVEGEO,CVE_AGEB,system:index
0.001388149043373008,0001,001,06,0600100010081,0081,00000000000000000000
6.213419791802712E-4,0001,001,06,060010001019A,019A,00000000000000000001
2.1695439461386415E-4,0001,001,06,0600100010359,0359,00000000000000000002
0.002043762894130849,0001,001,06,0600100010151,0151,00000000000000000003
0.0018990935645915707,0001,001,06,0600100010166,0166,00000000000000000004
8.866087961493891E-4,0001,001,06,0600100010202,0202,00000000000000000005
0.0012558390348889111,0001,001,06,0600100010217,0217,00000000000000000006
0.003898588282897207,0001,001,06,0600100010255,0255,00000000000000000007
0.003173746611990493,0001,001,06,060010001026A,026A,00000000000000000008
1.7657943377998175E-4,0001,001,06,0600100010344,0344,00000000000000000009
9.927209648183544E-4,0001,001,06,0600100010274,0274,0000000000000000000a
6.669416615285793E-5,0001,001,06,0600100010363,0363,0000000000000000000b
0.0019167302655392713,0001,001,06,0600100010378,0378,0000000000000000000c
6.655351457980729E-4,0001,001,06,0600100010382,0382,0000000000000000000d
0.001235140560656939,0001,001,06,0600100010397,0397,00000000000000000010
1.7796782607346258E-5,0001,001,06,060010001040A,040A,00000000000000000011
0.0018130665053461487,0001,001,06,0600100010109,0109,00000000000000000012
0.0010012320589270977,0001,001,06,0600100010147,0147,00000000000000000013
0.002232276835616583,0007,001,06,0600100070240,0240,0000000000000000000e
0.0012226865233508056,0007,001,06,0600100070236,0236,00000000000000000014
0.0014787003572110686,0007,001,06,0600100070221,0221,00000000000000000015
0.0013127503821665214,0035,001,06,060010035033A,033A,0000000000000000000f
0.0016885415675893189,0035,001,06,0600100350325,0325,00000000000000000016
1.2391095410860584E-4,0001,002,06,060020001134A,134A,00000000000000000017
5.707370397850651E-4,0001,002,06,0600200011640,1640,00000000000000000018
0.0036352121758457204,0001,002,06,0600200011316,1316,00000000000000000019
0.004156327353721081,0001,002,06,0600200011320,1320,0000000000000000001a
7.89768696740108E-4,0001,002,06,0600200011373,1373,0000000000000000001b
0.002218368944866865,0001,002,06,060020001159A,159A,0000000000000000001c
0.0010572734490920288,0001,002,06,0600200011617,1617,0000000000000000001d
5.889587383390755E-4,0001,002,06,0600200011621,1621,0000000000000000001e
0.0016562793371862916,0001,002,06,0600200010676,0676,0000000000000000001f
0.0025866512327248816,0001,002,06,0600200010727,0727,00000000000000000020
3.44936932706311E-4,0001,002,06,0600200011000,1000,00000000000000000021
9.180506529864231E-4,0001,002,06,0600200010977,0977,00000000000000000022
0.0015894776445250485,0001,002,06,0600200011091,1091,00000000000000000023
0.00163706867104466,0001,002,06,0600200011142,1142,00000000000000000024
3.965150531475387E-4,0001,002,06,0600200011195,1195,00000000000000000025
3.965150531475387E-4,0001,002,06,0600200011208,1208,00000000000000000026
0.0018858886471277995,0001,002,06,0600200011388,1388,00000000000000000027
0.0018783240068165384,0001,002,06,0600200010411,0411,00000000000000000028
0.004434329379134283,0001,002,06,0600200010464,0464,00000000000000000029
1.83025504299144E-4,0001,002,06,0600200011496,1496,0000000000000000002a
0.002564532522389984,0001,002,06,0600200010479,0479,0000000000000000002b
0.0058043067898048,0001,002,06,0600200010483,0483,0000000000000000002c
0.0014180631623058706,0001,002,06,0600200011481,1481,0000000000000000002d
3.4447987347208667E-4,0001,002,06,0600200010996,0996,0000000000000000002e
6.327796032881716E-4,0001,002,06,0600200010568,0568,0000000000000000002f
0.0028047458472496394,0001,002,06,0600200010619,0619,00000000000000000030
1.7665891242357309E-4,0001,002,06,0600200011693,1693,00000000000000000031
5.553695458834672E-4,0001,002,06,0600200011104,1104,00000000000000000032
0.0028720947273557064,0001,002,06,0600200011068,1068,00000000000000000033
0.0017184081095900725,0001,002,06,0600200011706,1706,00000000000000000034
5.283138374700616E-4,0001,002,06,0600200011689,1689,00000000000000000035
0.001358332073724155,0001,002,06,0600200010708,0708,00000000000000000036
8.415405114206101E-4,0001,002,06,0600200011458,1458,00000000000000000037
8.475847514531795E-4,0001,002,06,0600200011570,1570,00000000000000000038
1.8887281973122388E-4,0001,002,06,0600200011585,1585,00000000000000000039
0.0028707713663912557,0001,002,06,0600200010290,0290,0000000000000000003a
0.001520425966598308,0001,002,06,0600200010318,0318,0000000000000000003b
0.001640012946783992,0001,002,06,0600200010337,0337,0000000000000000003c
9.261812769700792E-4,0001,002,06,0600200010407,0407,0000000000000000003d
6.159588084041268E-4,0001,002,06,060020001052A,052A,0000000000000000003e
0.0012625876837608638,0001,002,06,0600200010680,0680,0000000000000000003f
0.00175772137886211,0001,002,06,0600200010712,0712,00000000000000000040
0.0017357559847638456,0001,002,06,0600200010746,0746,00000000000000000041
0.0019248630199220525,0001,002,06,0600200010750,0750,00000000000000000042
0.0015902725294141093,0001,002,06,0600200010765,0765,00000000000000000043
9.067901077495615E-4,0001,002,06,0600200010816,0816,00000000000000000044
6.299800998791777E-4,0001,002,06,0600200011087,1087,00000000000000000045
9.156344384143851E-4,0001,002,06,0600200011123,1123,00000000000000000046
9.665943126408779E-4,0001,002,06,0600200011157,1157,00000000000000000047
0.0018575707800270122,0001,002,06,0600200011227,1227,00000000000000000048
3.3455957609323573E-4,0001,002,06,0600200011231,1231,00000000000000000049
6.141091483112541E-4,0001,002,06,0600200011250,1250,0000000000000000004a
5.705815173273601E-4,0001,002,06,0600200011246,1246,0000000000000000004b
0.0014810075428699399,0001,002,06,0600200011265,1265,0000000000000000004c
0.0016411260778209287,0001,002,06,060020001127A,127A,0000000000000000004d
5.265625883846722E-4,0001,002,06,0600200011284,1284,0000000000000000004e
0.0010985657071903713,0001,002,06,0600200011161,1161,0000000000000000004f
0.0010396415791812162,0001,002,06,0600200010549,0549,00000000000000000050
9.140117331812615E-4,0001,002,06,0600200010572,0572,00000000000000000051
6.428884867997153E-5,0001,002,06,0600200011551,1551,00000000000000000052
0.0020368468272340193,0001,002,06,0600200010801,0801,00000000000000000053
0.0013062478080541273,0001,002,06,0600200010820,0820,00000000000000000054
0.0018526440651041572,0001,002,06,0600200010835,0835,00000000000000000055
0.0015456565245281187,0001,002,06,060020001084A,084A,00000000000000000056
0.001279428137941656,0001,002,06,0600200010854,0854,00000000000000000057
6.665534228370478E-4,0001,002,06,0600200010869,0869,00000000000000000058
0.0011431935370776875,0001,002,06,0600200010873,0873,00000000000000000059
0.0017893799405249448,0001,002,06,0600200010888,0888,0000000000000000005a
0.001278246242724188,0001,002,06,0600200010892,0892,0000000000000000005b
0.0031152395079677543,0001,002,06,060020001091A,091A,0000000000000000005c
0.0021476673621818724,0001,002,06,0600200010924,0924,0000000000000000005d
0.002239223509245724,0001,002,06,0600200010943,0943,0000000000000000005e
0.0010603574114890306,0001,002,06,0600200010958,0958,0000000000000000005f
0.0015624236515437194,0001,002,06,0600200010962,0962,00000000000000000060
7.164538725429623E-4,0001,002,06,0600200011015,1015,00000000000000000061
7.575302032146988E-4,0001,002,06,060020001102A,102A,00000000000000000062
6.944736013837928E-4,0001,002,06,0600200011299,1299,00000000000000000063
7.724626149374265E-4,0001,002,06,0600200011354,1354,00000000000000000064
0.0010263971408670679,0001,002,06,0600200011439,1439,00000000000000000065
0.001208245626212091,0001,002,06,0600200011462,1462,00000000000000000066
0.0015779000698921306,0001,002,06,0600200010322,0322,00000000000000000067
0.003987558132569246,0001,002,06,0600200010021,0021,00000000000000000068
7.208202394810438E-4,0001,002,06,0600200010534,0534,00000000000000000069
0.001758308183583015,0001,002,06,060020001077A,077A,0000000000000000006a
0.0011697088938642443,0001,002,06,0600200010939,0939,0000000000000000006b
5.280391306529883E-4,0001,002,06,0600200010981,0981,0000000000000000006c
4.7073090183803105E-4,0001,002,06,0600200011547,1547,0000000000000000006d
0.002414728137107239,0001,002,06,0600200011405,1405,0000000000000000006e
0.0021506318089932366,0001,002,06,0600200010341,0341,0000000000000000006f
2.3532995971048016E-4,0001,002,06,0600200011212,1212,00000000000000000070
0.0018225897351342765,0001,002,06,0600200010356,0356,00000000000000000071
0.0014980493205697188,0001,002,06,060020001141A,141A,00000000000000000072
0.002712631821525059,0001,002,06,0600200010394,0394,00000000000000000073
0.0015557501810643058,0001,002,06,0600200011509,1509,00000000000000000074
5.663659709429036E-4,0001,002,06,0600200011335,1335,00000000000000000075
1.9286654603991463E-4,0001,002,06,0600200011392,1392,00000000000000000076
0.0023373684597248114,0001,002,06,0600200011513,1513,00000000000000000077
7.994111600790342E-4,0001,002,06,0600200011528,1528,00000000000000000078
0.0031204227165302465,0001,002,06,0600200011301,1301,00000000000000000079
0.0017502520034727706,0001,002,06,0600200011053,1053,0000000000000000007a
0.0015402945182065742,0001,002,06,0600200011072,1072,0000000000000000007b
0.0012951732272722704,0001,002,06,0600200010731,0731,0000000000000000007c
0.0010779618035421004,0001,002,06,0600200010784,0784,0000000000000000007d
0.0016841074168609266,0001,002,06,0600200010799,0799,0000000000000000007e
0.001813105182484682,0001,002,06,0600200010638,0638,0000000000000000007f
4.5008580408342975E-4,0001,002,06,060020001166A,166A,00000000000000000080
4.640717797366963E-4,0001,002,06,0600200011566,1566,00000000000000000081
