sum,CVE_LOC,CVE_MUN,CVE_ENT,CVEGEO,CVE_AGEB,system:index
0.22694670715242846,0001,001,06,0600100010081,0081,00000000000000000000
0.10137317354552003,0001,001,06,060010001019A,019A,00000000000000000001
0.0377026446148069,0001,001,06,0600100010359,0359,00000000000000000002
0.33712652879584193,0001,001,06,0600100010151,0151,00000000000000000003
0.30347647933128424,0001,001,06,0600100010166,0166,00000000000000000004
0.1398472883715335,0001,001,06,0600100010202,0202,00000000000000000005
0.202793327126907,0001,001,06,0600100010217,0217,00000000000000000006
0.6046274307502816,0001,001,06,0600100010255,0255,00000000000000000007
0.5070118444809425,0001,001,06,060010001026A,026A,00000000000000000008
0.029139768059439568,0001,001,06,0600100010344,0344,00000000000000000009
0.17146150007814528,0001,001,06,0600100010274,0274,0000000000000000000a
0.011593979609001912,0001,001,06,0600100010363,0363,0000000000000000000b
0.30860631279443224,0001,001,06,0600100010378,0378,0000000000000000000c
0.10488902305914617,0001,001,06,0600100010382,0382,0000000000000000000d
0.19269344108525055,0001,001,06,0600100010397,0397,00000000000000000010
0.002909573168620877,0001,001,06,060010001040A,040A,00000000000000000011
0.2802057681647451,0001,001,06,0600100010109,0109,00000000000000000012
0.16329188431236644,0001,001,06,0600100010147,0147,00000000000000000013
0.4260715112831311,0007,001,06,0600100070240,0240,0000000000000000000e
0.21811055034012944,0007,001,06,0600100070236,0236,00000000000000000014
0.2562479700041524,0007,001,06,0600100070221,0221,00000000000000000015
0.2763644196118312,0035,001,06,060010035033A,033A,0000000000000000000f
0.35292741766022595,0035,001,06,0600100350325,0325,00000000000000000016
0.028931425313365813,0001,002,06,060020001134A,134A,00000000000000000017
0.12851993008491436,0001,002,06,0600200011640,1640,00000000000000000018
0.8049566588780948,0001,002,06,0600200011316,1316,00000000000000000019
0.9664206932438566,0001,002,06,0600200011320,1320,0000000000000000001a
0.17391440905264613,0001,002,06,0600200011373,1373,0000000000000000001b
0.46728857555161796,0001,002,06,060020001159A,159A,0000000000000000001c
0.2480332898651224,0001,002,06,0600200011617,1617,0000000000000000001d
0.15366429450471364,0001,002,06,0600200011621,1621,0000000000000000001e
0.3282167265119929,0001,002,06,0600200010676,0676,0000000000000000001f
0.5810678789774366,0001,002,06,0600200010727,0727,00000000000000000020
0.08076046659336368,0001,002,06,0600200011000,1000,00000000000000000021
0.15678050763567059,0001,002,06,0600200010977,0977,00000000000000000022
0.28331558672899876,0001,002,06,0600200011091,1091,00000000000000000023
0.36099940355450677,0001,002,06,0600200011142,1142,00000000000000000024
0.0925805610027706,0001,002,06,0600200011195,1195,00000000000000000025
0.0925805610027706,0001,002,06,0600200011208,1208,00000000000000000026
0.3374845020746293,0001,002,06,0600200011388,1388,00000000000000000027
0.3450498352775502,0001,002,06,0600200010411,0411,00000000000000000028
1.0280312618987397,0001,002,06,0600200010464,0464,00000000000000000029
0.03282856863649556,0001,002,06,0600200011496,1496,0000000000000000002a
0.650691398513194,0001,002,06,0600200010479,0479,0000000000000000002b
1.5067414212273609,0001,002,06,0600200010483,0483,0000000000000000002c
0.3104766957815532,0001,002,06,0600200011481,1481,0000000000000000002d
0.08076506499769298,0001,002,06,0600200010996,0996,0000000000000000002e
0.14738336807739322,0001,002,06,0600200010568,0568,0000000000000000002f
0.5014791959661109,0001,002,06,0600200010619,0619,00000000000000000030
0.03880047410154425,0001,002,06,0600200011693,1693,00000000000000000031
0.09881653591171413,0001,002,06,0600200011104,1104,00000000000000000032
0.5815124452557162,0001,002,06,0600200011068,1068,00000000000000000033
0.30400917143205214,0001,002,06,0600200011706,1706,00000000000000000034
0.11887480316781028,0001,002,06,0600200011689,1689,00000000000000000035
0.2704677151499432,0001,002,06,0600200010708,0708,00000000000000000036
0.1838838057527098,0001,002,06,0600200011458,1458,00000000000000000037
0.18562794545986647,0001,002,06,0600200011570,1570,00000000000000000038
0.03179931706585125,0001,002,06,0600200011585,1585,00000000000000000039
0.5169070252442594,0001,002,06,0600200010290,0290,0000000000000000003a
0.2919097897545295,0001,002,06,0600200010318,0318,0000000000000000003b
0.30339247254302393,0001,002,06,0600200010337,0337,0000000000000000003c
0.22022394354228633,0001,002,06,0600200010407,0407,0000000000000000003d
0.14421511891672087,0001,002,06,060020001052A,052A,0000000000000000003e
0.2552653509178373,0001,002,06,0600200010680,0680,0000000000000000003f
0.3524329572935565,0001,002,06,0600200010712,0712,00000000000000000040
0.3657584291343011,0001,002,06,0600200010746,0746,00000000000000000041
0.46171058421412564,0001,002,06,0600200010750,0750,00000000000000000042
0.35410802282673,0001,002,06,0600200010765,0765,00000000000000000043
0.21034255600512003,0001,002,06,0600200010816,0816,00000000000000000044
0.10692167441780775,0001,002,06,0600200011087,1087,00000000000000000045
0.20001458491293878,0001,002,06,0600200011123,1123,00000000000000000046
0.16452712265729455,0001,002,06,0600200011157,1157,00000000000000000047
0.38629008403522436,0001,002,06,0600200011227,1227,00000000000000000048
0.07811484834608769,0001,002,06,0600200011231,1231,00000000000000000049
0.1472419718292632,0001,002,06,0600200011250,1250,0000000000000000004a
0.12431945433490407,0001,002,06,0600200011246,1246,0000000000000000004b
0.3382164339498804,0001,002,06,0600200011265,1265,0000000000000000004c
0.4000253685459805,0001,002,06,060020001127A,127A,0000000000000000004d
0.08952193654749115,0001,002,06,0600200011284,1284,0000000000000000004e
0.18892452338458535,0001,002,06,0600200011161,1161,0000000000000000004f
0.20498590219444746,0001,002,06,0600200010549,0549,00000000000000000050
0.19090047013165587,0001,002,06,0600200010572,0572,00000000000000000051
0.01447573488621657,0001,002,06,0600200011551,1551,00000000000000000052
0.4707174619898024,0001,002,06,0600200010801,0801,00000000000000000053
0.23921120207892077,0001,002,06,0600200010820,0820,00000000000000000054
0.344629849416385,0001,002,06,0600200010835,0835,00000000000000000055
0.27131741738468795,0001,002,06,060020001084A,084A,00000000000000000056
0.22818064635356664,0001,002,06,0600200010854,0854,00000000000000000057
0.11758602975195209,0001,002,06,0600200010869,0869,00000000000000000058
0.20064040127779528,0001,002,06,0600200010873,0873,00000000000000000059
0.3353780682162654,0001,002,06,0600200010888,0888,0000000000000000005a
0.2255348619925095,0001,002,06,0600200010892,0892,0000000000000000005b
0.5670828960576687,0001,002,06,060020001091A,091A,0000000000000000005c
0.3998534796282918,0001,002,06,0600200010924,0924,0000000000000000005d
0.4385153360384161,0001,002,06,0600200010943,0943,0000000000000000005e
0.1992216043071214,0001,002,06,0600200010958,0958,0000000000000000005f
0.32360585035850226,0001,002,06,0600200010962,0962,00000000000000000060
0.16729986461366014,0001,002,06,0600200011015,1015,00000000000000000061
0.16469954566758394,0001,002,06,060020001102A,102A,00000000000000000062
0.14171585500909595,0001,002,06,0600200011299,1299,00000000000000000063
0.17074843457329217,0001,002,06,0600200011354,1354,00000000000000000064
0.2262745808776724,0001,002,06,0600200011439,1439,00000000000000000065
0.2929740485556122,0001,002,06,0600200011462,1462,00000000000000000066
0.2975860066529799,0001,002,06,0600200010322,0322,00000000000000000067
0.6950309657291682,0001,002,06,0600200010021,0021,00000000000000000068
0.1445695182566737,0001,002,06,0600200010534,0534,00000000000000000069
0.3655736290261824,0001,002,06,060020001077A,077A,0000000000000000006a
0.2201052637397556,0001,002,06,0600200010939,0939,0000000000000000006b
0.09839599339470223,0001,002,06,0600200010981,0981,0000000000000000006c
0.08578307020468011,0001,002,06,0600200011547,1547,0000000000000000006d
0.43190779886627817,0001,002,06,0600200011405,1405,0000000000000000006e
0.4148730293781939,0001,002,06,0600200010341,0341,0000000000000000006f
0.052061514216387286,0001,002,06,0600200011212,1212,00000000000000000070
0.32305913187942387,0001,002,06,0600200010356,0356,00000000000000000071
0.35057330788772934,0001,002,06,060020001141A,141A,00000000000000000072
0.5931320975381156,0001,002,06,0600200010394,0394,00000000000000000073
0.2802577200703928,0001,002,06,0600200011509,1509,00000000000000000074
0.1272625823215764,0001,002,06,0600200011335,1335,00000000000000000075
0.04342720465864971,0001,002,06,0600200011392,1392,00000000000000000076
0.5276962061355488,0001,002,06,0600200011513,1513,00000000000000000077
