sum,CVE_LOC,CVE_MUN,CVE_ENT,CVEGEO,CVE_AGEB,system:index
0.37341492606450655,0001,001,06,0600100010081,0081,00000000000000000000
0.16695907374147284,0001,001,06,060010001019A,019A,00000000000000000001
0.06048118767221254,0001,001,06,0600100010359,0359,00000000000000000002
0.5547994192907517,0001,001,06,0600100010151,0151,00000000000000000003
0.49662119185657483,0001,001,06,0600100010166,0166,00000000000000000004
0.22469743709436535,0001,001,06,0600100010202,0202,00000000000000000005
0.3294132098310482,0001,001,06,0600100010217,0217,00000000000000000006
0.9745355855353907,0001,001,06,0600100010255,0255,00000000000000000007
0.8405370515594283,0001,001,06,060010001026A,026A,00000000000000000008
0.04749790351209109,0001,001,06,0600100010344,0344,00000000000000000009
0.2822592493623243,0001,001,06,0600100010274,0274,0000000000000000000a
0.01845198706750097,0001,001,06,0600100010363,0363,0000000000000000000b
0.4918583401065899,0001,001,06,0600100010378,0378,0000000000000000000c
0.16862588993928734,0001,001,06,0600100010382,0382,0000000000000000000d
0.3104700960383574,0001,001,06,0600100010397,0397,00000000000000000010
0.004787370846980853,0001,001,06,060010001040A,040A,00000000000000000011
0.45141319910096367,0001,001,06,0600100010109,0109,00000000000000000012
0.2679473371443319,0001,001,06,0600100010147,0147,00000000000000000013
0.6567298685721901,0007,001,06,0600100070240,0240,0000000000000000000e
0.3355186628395101,0007,001,06,0600100070236,0236,00000000000000000014
0.39420818314640454,0007,001,06,0600100070221,0221,00000000000000000015
0.4317636526488275,0035,001,06,060010035033A,033A,0000000000000000000f
0.5573024481434343,0035,001,06,0600100350325,0325,00000000000000000016
0.04480450297781304,0001,002,06,060020001134A,134A,00000000000000000017
0.201395442193918,0001,002,06,0600200011640,1640,00000000000000000018
1.0914561843465622,0001,002,06,0600200011316,1316,00000000000000000019
1.3024068638011754,0001,002,06,0600200011320,1320,0000000000000000001a
0.2801407833729488,0001,002,06,0600200011373,1373,0000000000000000001b
0.647385694244126,0001,002,06,060020001159A,159A,0000000000000000001c
0.35797417531280956,0001,002,06,0600200011617,1617,0000000000000000001d
0.22602386588598294,0001,002,06,0600200011621,1621,0000000000000000001e
0.46988432154129783,0001,002,06,0600200010676,0676,0000000000000000001f
0.786197357780299,0001,002,06,0600200010727,0727,00000000000000000020
0.13044535404504926,0001,002,06,0600200011000,1000,00000000000000000021
0.25085888015652896,0001,002,06,0600200010977,0977,00000000000000000022
0.45514298585927726,0001,002,06,0600200011091,1091,00000000000000000023
0.5134394721657916,0001,002,06,0600200011142,1142,00000000000000000024
0.14337440952900174,0001,002,06,0600200011195,1195,00000000000000000025
0.14337440952900174,0001,002,06,0600200011208,1208,00000000000000000026
0.5392525901916803,0001,002,06,0600200011388,1388,00000000000000000027
0.5349991484819917,0001,002,06,0600200010411,0411,00000000000000000028
1.5220085456971955,0001,002,06,0600200010464,0464,00000000000000000029
0.053026676628198946,0001,002,06,0600200011496,1496,0000000000000000002a
0.9651065706987442,0001,002,06,0600200010479,0479,0000000000000000002b
2.2908408423062157,0001,002,06,0600200010483,0483,0000000000000000002c
0.4862750581213898,0001,002,06,0600200011481,1481,0000000000000000002d
0.13044536358854011,0001,002,06,0600200010996,0996,0000000000000000002e
0.23741037987705282,0001,002,06,0600200010568,0568,0000000000000000002f
0.7825036344577545,0001,002,06,0600200010619,0619,00000000000000000030
0.060787230044473936,0001,002,06,0600200011693,1693,00000000000000000031
0.15312462680084313,0001,002,06,0600200011104,1104,00000000000000000032
0.9085214597265016,0001,002,06,0600200011068,1068,00000000000000000033
0.48352488868007465,0001,002,06,0600200011706,1706,00000000000000000034
0.18921151125015317,0001,002,06,0600200011689,1689,00000000000000000035
0.40061574745283424,0001,002,06,0600200010708,0708,00000000000000000036
0.2564803076622022,0001,002,06,0600200011458,1458,00000000000000000037
0.2903580727227293,0001,002,06,0600200011570,1570,00000000000000000038
0.051041465129424375,0001,002,06,0600200011585,1585,00000000000000000039
0.8084642745238229,0001,002,06,0600200010290,0290,0000000000000000003a
0.4279741842280121,0001,002,06,0600200010318,0318,0000000000000000003b
0.4703989385701372,0001,002,06,0600200010337,0337,0000000000000000003c
0.3410384342895337,0001,002,06,0600200010407,0407,0000000000000000003d
0.23293813222330226,0001,002,06,060020001052A,052A,0000000000000000003e
0.36019671865763275,0001,002,06,0600200010680,0680,0000000000000000003f
0.5328853669253022,0001,002,06,0600200010712,0712,00000000000000000040
0.5493815589820397,0001,002,06,0600200010746,0746,00000000000000000041
0.6661843780450359,0001,002,06,0600200010750,0750,00000000000000000042
0.5505212911513898,0001,002,06,0600200010765,0765,00000000000000000043
0.30177733434187426,0001,002,06,0600200010816,0816,00000000000000000044
0.17191451600883528,0001,002,06,0600200011087,1087,00000000000000000045
0.279141673624645,0001,002,06,0600200011123,1123,00000000000000000046
0.2652502299586028,0001,002,06,0600200011157,1157,00000000000000000047
0.6027455452455204,0001,002,06,0600200011227,1227,00000000000000000048
0.12097215804009522,0001,002,06,0600200011231,1231,00000000000000000049
0.23759719071598456,0001,002,06,0600200011250,1250,0000000000000000004a
0.19992646704784597,0001,002,06,0600200011246,1246,0000000000000000004b
0.4753344949124144,0001,002,06,0600200011265,1265,0000000000000000004c
0.5547799568939515,0001,002,06,060020001127A,127A,0000000000000000004d
0.1441679341306479,0001,002,06,0600200011284,1284,0000000000000000004e
0.30251562494500017,0001,002,06,0600200011161,1161,0000000000000000004f
0.3303989832550449,0001,002,06,0600200010549,0549,00000000000000000050
0.30659738492105376,0001,002,06,0600200010572,0572,00000000000000000051
0.02329246645253838,0001,002,06,0600200011551,1551,00000000000000000052
0.688502113482271,0001,002,06,0600200010801,0801,00000000000000000053
0.36994951291207223,0001,002,06,0600200010820,0820,00000000000000000054
0.5213578010408334,0001,002,06,0600200010835,0835,00000000000000000055
0.4375392072037473,0001,002,06,060020001084A,084A,00000000000000000056
0.36758250513630725,0001,002,06,0600200010854,0854,00000000000000000057
0.18721553476530597,0001,002,06,0600200010869,0869,00000000000000000058
0.3222879465828007,0001,002,06,0600200010873,0873,00000000000000000059
0.5367703828229519,0001,002,06,0600200010888,0888,0000000000000000005a
0.3647636434092137,0001,002,06,0600200010892,0892,0000000000000000005b
0.8881776720025113,0001,002,06,060020001091A,091A,0000000000000000005c
0.6274338431677756,0001,002,06,0600200010924,0924,0000000000000000005d
0.7059702450244004,0001,002,06,0600200010943,0943,0000000000000000005e
0.3210589669338975,0001,002,06,0600200010958,0958,0000000000000000005f
0.5235378466158487,0001,002,06,0600200010962,0962,00000000000000000060
0.27024445903219635,0001,002,06,0600200011015,1015,00000000000000000061
0.2665819018497881,0001,002,06,060020001102A,102A,00000000000000000062
0.22762994796658112,0001,002,06,0600200011299,1299,00000000000000000063
0.26627299982920394,0001,002,06,0600200011354,1354,00000000000000000064
0.3238035399691622,0001,002,06,0600200011439,1439,00000000000000000065
0.40973936454872195,0001,002,06,0600200011462,1462,00000000000000000066
0.4517705651950745,0001,002,06,0600200010322,0322,00000000000000000067
1.1057043219435971,0001,002,06,0600200010021,0021,00000000000000000068
0.23234299535729308,0001,002,06,0600200010534,0534,00000000000000000069
0.5739049948661783,0001,002,06,060020001077A,077A,0000000000000000006a
0.35443054379832906,0001,002,06,0600200010939,0939,0000000000000000006b
0.15457789139735348,0001,002,06,0600200010981,0981,0000000000000000006c
0.13837251026698805,0001,002,06,0600200011547,1547,0000000000000000006d
0.6773861674014008,0001,002,06,0600200011405,1405,0000000000000000006e
0.6453311419230263,0001,002,06,0600200010341,0341,0000000000000000006f
0.0840183188540093,0001,002,06,0600200011212,1212,00000000000000000070
0.5058801672032449,0001,002,06,0600200010356,0356,00000000000000000071
0.5457206239535521,0001,002,06,060020001141A,141A,00000000000000000072
0.9496302560849064,0001,002,06,0600200010394,0394,00000000000000000073
0.4386391717042311,0001,002,06,0600200011509,1509,00000000000000000074
0.20498109971877396,0001,002,06,0600200011335,1335,00000000000000000075
0.06987739935761514,0001,002,06,0600200011392,1392,00000000000000000076
0.7222851972351569,0001,002,06,0600200011513,1513,00000000000000000077
0.2475714812893184,0001,002,06,0600200011528,1528,00000000000000000078
0.9741834842062511,0001,002,06,0600200011301,1301,00000000000000000079
0.5195090828778541,0001,002,06,0600200011053,1053,0000000000000000007a
0.4552163604050393,0001,002,06,0600200011072,1072,0000000000000000007b
0.412785981077919,0001,002,06,0600200010731,0731,0000000000000000007c
0.36901344944886455,0001,002,06,0600200010784,0784,0000000000000000007d
0.5552139491622325,0001,002,06,0600200010799,0799,0000000000000000007e
0.5875102682515607,0001,002,06,0600200010638,0638,0000000000000000007f
0.14931144499520158,0001,002,06,060020001166A,166A,00000000000000000080
0.180039909560877,0001,002,06,0600200011566,1566,00000000000000000081
0.43720473156162853,0001,002,06,0600200011602,1602,00000000000000000082
0.8280582690791295,0001,002,06,0600200011176,1176,00000000000000000083
0.371192061257348,0001,002,06,0600200011532,1532,00000000000000000084
0.16377967090160367,0001,002,06,0600200011636,1636,00000000000000000085
0.20561994071531842,0001,002,06,0600200011369,1369,00000000000000000086
0.8153848431079361,0001,002,06,0600200011424,1424,00000000000000000087
0.11602209934542258,0001,002,06,0600200011477,1477,00000000000000000088
0.5122877133980858,0001,002,06,0600200010623,0623,00000000000000000089
0.25068437914833597,0001,002,06,0600200011674,1674,0000000000000000008a
0.14312359280639902,0001,002,06,0600200011710,1710,0000000000000000008b
0.028055644635911047,0001,002,06,0600200010074,0074,0000000000000000008c
0.4191972602863173,0001,002,06,0600200011655,1655,0000000000000000008d
0.06034473758096399,0001,002,06,060020001006A,006A,0000000000000000008e
0.00861967111467338,0001,003,06,0600300010141,0141,0000000000000000008f
0.25586366542878974,0001,003,06,060030001018A,018A,00000000000000000090
0.05171802668804028,0001,003,06,0600300010175,0175,00000000000000000091
0.78911636792301,0001,003,06,0600300010048,0048,00000000000000000092
0.8592924694809361,0001,003,06,0600300010090,0090,00000000000000000093
0.31561005500377,0001,003,06,0600300010137,0137,00000000000000000094
0.24100056043875495,0001,003,06,0600300010156,0156,00000000000000000095
0.013234327522178782,0001,003,06,0600300010194,0194,00000000000000000097
0.6055899177829966,0001,003,06,0600300010118,0118,00000000000000000098
0.026576049970074553,0001,003,06,0600300010160,0160,0000000000000000009a
0.8566412989178998,0001,003,06,0600300010103,0103,0000000000000000009b
0.46943796602318094,0001,003,06,0600300010067,0067,0000000000000000009c
0.617452751369927,0001,003,06,0600300010122,0122,0000000000000000009d
0.03104206673336362,0001,003,06,0600300010207,0207,0000000000000000009e
0.918201372594081,0001,003,06,0600300010052,0052,0000000000000000009f
0.7584795477351054,0035,003,06,0600300350071,0071,00000000000000000096
0.7970914460915074,0035,003,06,0600300350086,0086,00000000000000000099
0.6474672049841884,0001,004,06,0600400010100,0100,000000000000000000a0
0.44739604429102475,0001,004,06,0600400010187,0187,000000000000000000a1
0.12022632041549994,0001,004,06,0600400010242,0242,000000000000000000a2
0.5400136993374435,0001,004,06,0600400010083,0083,000000000000000000a3
0.16241994407419566,0001,004,06,0600400010238,0238,000000000000000000a4
0.17608252301814606,0001,004,06,0600400010257,0257,000000000000000000a5
0.6094934431637948,0001,004,06,0600400010172,0172,000000000000000000a6
0.46281177741772983,0001,004,06,0600400010153,0153,000000000000000000a9
0.06387439987602417,0001,004,06,0600400010191,0191,000000000000000000ab
0.599002576715507,0015,004,06,0600400150223,0223,000000000000000000a7
0.4066944393665738,0015,004,06,0600400150204,0204,000000000000000000a8
0.38905159139784756,0015,004,06,0600400150219,0219,000000000000000000aa
0.10015205564289975,0001,005,06,0600500010343,0343,000000000000000000ad
0.8227073079456355,0001,005,06,0600500010235,0235,000000000000000000ae
0.10505591071443715,0001,005,06,0600500010339,0339,000000000000000000b0
0.0721003880673306,0001,005,06,0600500010305,0305,000000000000000000b1
0.5988978296795933,0001,005,06,0600500010108,0108,000000000000000000b2
0.6957650114533489,0001,005,06,0600500010112,0112,000000000000000000b3
0.5331282224473035,0001,005,06,0600500010150,0150,000000000000000000b4
0.3108512047833835,0001,005,06,0600500010184,0184,000000000000000000b5
0.2947153426934768,0001,005,06,0600500010220,0220,000000000000000000b6
0.0675182741034075,0001,005,06,060050001024A,024A,000000000000000000b7
