sum,CVE_LOC,CVE_MUN,CVE_ENT,CVEGEO,CVE_AGEB,system:index
1.217927503949691,0001,001,06,0600100010081,0081,00000000000000000000
0.5464013583598851,0001,001,06,060010001019A,019A,00000000000000000001
0.20302454298898664,0001,001,06,0600100010359,0359,00000000000000000002
1.811061006336372,0001,001,06,0600100010151,0151,00000000000000000003
1.667376154135277,0001,001,06,0600100010166,0166,00000000000000000004
0.7495574261627609,0001,001,06,0600100010202,0202,00000000000000000005
1.1068558443540857,0001,001,06,0600100010217,0217,00000000000000000006
3.233546666064653,0001,001,06,0600100010255,0255,00000000000000000007
2.8210118333330527,0001,001,06,060010001026A,026A,00000000000000000008
0.15615583433696814,0001,001,06,0600100010344,0344,00000000000000000009
0.9210871425839899,0001,001,06,0600100010274,0274,0000000000000000000a
0.06247582359707161,0001,001,06,0600100010363,0363,0000000000000000000b
1.6530175719219813,0001,001,06,0600100010378,0378,0000000000000000000c
0.5622065957793223,0001,001,06,0600100010382,0382,0000000000000000000d
1.0309393215793166,0001,001,06,0600100010397,0397,00000000000000000010
0.01561445517884219,0001,001,06,060010001040A,040A,00000000000000000011
1.499592918432196,0001,001,06,0600100010109,0109,00000000000000000012
0.8744217509690223,0001,001,06,0600100010147,0147,00000000000000000013
2.2895177861448066,0007,001,06,0600100070240,0240,0000000000000000000e
1.16880515349794,0007,001,06,0600100070236,0236,00000000000000000014
1.3718224398521521,0007,001,06,0600100070221,0221,00000000000000000015
1.5562585864317873,0035,001,06,060010035033A,033A,0000000000000000000f
1.9900310334030027,0035,001,06,0600100350325,0325,00000000000000000016
0.15528166386468664,0001,002,06,060020001134A,134A,00000000000000000017
0.6659855129378963,0001,002,06,0600200011640,1640,00000000000000000018
3.8692100371157476,0001,002,06,0600200011316,1316,00000000000000000019
4.644291042262149,0001,002,06,0600200011320,1320,0000000000000000001a
0.9316110726605107,0001,002,06,0600200011373,1373,0000000000000000001b
2.236877929443832,0001,002,06,060020001159A,159A,0000000000000000001c
1.226347104556228,0001,002,06,0600200011617,1617,0000000000000000001d
0.760492284435691,0001,002,06,0600200011621,1621,0000000000000000001e
1.6284236527885714,0001,002,06,0600200010676,0676,0000000000000000001f
2.7789923088181734,0001,002,06,0600200010727,0727,00000000000000000020
0.4348934246328393,0001,002,06,0600200011000,1000,00000000000000000021
0.8377208417048707,0001,002,06,0600200010977,0977,00000000000000000022
1.5209186102488563,0001,002,06,0600200011091,1091,00000000000000000023
1.7698575599637203,0001,002,06,0600200011142,1142,00000000000000000024
0.49690132436699724,0001,002,06,0600200011195,1195,00000000000000000025
0.49690132436699724,0001,002,06,0600200011208,1208,00000000000000000026
1.7494246416896697,0001,002,06,0600200011388,1388,00000000000000000027
1.782811390932805,0001,002,06,0600200010411,0411,00000000000000000028
5.089714639778766,0001,002,06,0600200010464,0464,00000000000000000029
0.17024583178287128,0001,002,06,0600200011496,1496,0000000000000000002a
3.2116021691028003,0001,002,06,0600200010479,0479,0000000000000000002b
7.63497465593154,0001,002,06,0600200010483,0483,0000000000000000002c
1.6098584829121547,0001,002,06,0600200011481,1481,0000000000000000002d
0.43489069974517913,0001,002,06,0600200010996,0996,0000000000000000002e
0.7919640753282957,0001,002,06,0600200010568,0568,0000000000000000002f
2.6033016406242915,0001,002,06,0600200010619,0619,00000000000000000030
0.2012212927967601,0001,002,06,0600200011693,1693,00000000000000000031
0.5113716806116907,0001,002,06,0600200011104,1104,00000000000000000032
3.005793837114825,0001,002,06,0600200011068,1068,00000000000000000033
