sum,CVE_LOC,CVE_MUN,CVE_ENT,CVEGEO,CVE_AGEB,system:index
0.12094956335421077,0001,001,06,0600100010081,0081,00000000000000000000
0.05477788354927988,0001,001,06,060010001019A,019A,00000000000000000001
0.021423729784444075,0001,001,06,0600100010359,0359,00000000000000000002
0.1840270449886939,0001,001,06,0600100010151,0151,00000000000000000003
0.17929088916235308,0001,001,06,0600100010166,0166,00000000000000000004
0.07154512380372767,0001,001,06,0600100010202,0202,00000000000000000005
0.11504612472642942,0001,001,06,0600100010217,0217,00000000000000000006
0.3131510556748088,0001,001,06,0600100010255,0255,00000000000000000007
0.30616998969343423,0001,001,06,060010001026A,026A,00000000000000000008
0.01659023266993851,0001,001,06,0600100010344,0344,00000000000000000009
0.09695106449913887,0001,001,06,0600100010274,0274,0000000000000000000a
0.006591923981926922,0001,001,06,0600100010363,0363,0000000000000000000b
0.1648416501893719,0001,001,06,0600100010378,0378,0000000000000000000c
0.05355727508760617,0001,001,06,0600100010382,0382,0000000000000000000d
0.1000184240478765,0001,001,06,0600100010397,0397,00000000000000000010
0.0015506354276180866,0001,001,06,060010001040A,040A,00000000000000000011
0.14372842729728272,0001,001,06,0600100010109,0109,00000000000000000012
0.09161496545852602,0001,001,06,0600100010147,0147,00000000000000000013
0.261932747454365,0007,001,06,0600100070240,0240,0000000000000000000e
0.1330371378446826,0007,001,06,0600100070236,0236,00000000000000000014
0.15568836626815113,0007,001,06,0600100070221,0221,00000000000000000015
0.1934633299728269,0035,001,06,060010035033A,033A,0000000000000000000f
0.24197930833411363,0035,001,06,0600100350325,0325,00000000000000000016
0.018185201388218417,0001,002,06,060020001134A,134A,00000000000000000017
0.08269965716505136,0001,002,06,0600200011640,1640,00000000000000000018
0.5055521384207022,0001,002,06,0600200011316,1316,00000000000000000019
0.6057961262820787,0001,002,06,0600200011320,1320,0000000000000000001a
0.1098040759038295,0001,002,06,0600200011373,1373,0000000000000000001b
0.2914262456834056,0001,002,06,060020001159A,159A,0000000000000000001c
0.1408811269029548,0001,002,06,0600200011617,1617,0000000000000000001d
0.08778714628189302,0001,002,06,0600200011621,1621,0000000000000000001e
0.21614859200994566,0001,002,06,0600200010676,0676,0000000000000000001f
0.36541087434619246,0001,002,06,0600200010727,0727,00000000000000000020
0.051029886165106925,0001,002,06,0600200011000,1000,00000000000000000021
0.09842625593940334,0001,002,06,0600200010977,0977,00000000000000000022
0.17616132413014565,0001,002,06,0600200011091,1091,00000000000000000023
0.20307531590109937,0001,002,06,0600200011142,1142,00000000000000000024
0.058192644442298935,0001,002,06,0600200011195,1195,00000000000000000025
0.058192644442298935,0001,002,06,0600200011208,1208,00000000000000000026
0.21755338771821178,0001,002,06,0600200011388,1388,00000000000000000027
0.23728655045321692,0001,002,06,0600200010411,0411,00000000000000000028
0.5921399128688334,0001,002,06,0600200010464,0464,00000000000000000029
0.021123392351964698,0001,002,06,0600200011496,1496,0000000000000000002a
0.36215402479137726,0001,002,06,0600200010479,0479,0000000000000000002b
0.8879121002841636,0001,002,06,0600200010483,0483,0000000000000000002c
0.20064789506036687,0001,002,06,0600200011481,1481,0000000000000000002d
0.05089349240408345,0001,002,06,0600200010996,0996,0000000000000000002e
0.08756231983714549,0001,002,06,0600200010568,0568,0000000000000000002f
0.32648008062444756,0001,002,06,0600200010619,0619,00000000000000000030
0.024979634635540246,0001,002,06,0600200011693,1693,00000000000000000031
0.0639830158326754,0001,002,06,0600200011104,1104,00000000000000000032
0.39869584193543045,0001,002,06,0600200011068,1068,00000000000000000033
0.19019632117083268,0001,002,06,0600200011706,1706,00000000000000000034
0.07480899048973635,0001,002,06,0600200011689,1689,00000000000000000035
0.18025745109986277,0001,002,06,0600200010708,0708,00000000000000000036
0.11183505296149651,0001,002,06,0600200011458,1458,00000000000000000037
0.12308194790342664,0001,002,06,0600200011570,1570,00000000000000000038
0.019640187136930554,0001,002,06,0600200011585,1585,00000000000000000039
0.35219410776562643,0001,002,06,0600200010290,0290,0000000000000000003a
0.19604784814268034,0001,002,06,0600200010318,0318,0000000000000000003b
0.21052665911257432,0001,002,06,0600200010337,0337,0000000000000000003c
0.13565141941567166,0001,002,06,0600200010407,0407,0000000000000000003d
0.09112479672340522,0001,002,06,060020001052A,052A,0000000000000000003e
0.16661862984639514,0001,002,06,0600200010680,0680,0000000000000000003f
0.23721808108983117,0001,002,06,0600200010712,0712,00000000000000000040
0.24113961137375606,0001,002,06,0600200010746,0746,00000000000000000041
0.29305326401448084,0001,002,06,0600200010750,0750,00000000000000000042
0.22661223126521393,0001,002,06,0600200010765,0765,00000000000000000043
0.11931128050311146,0001,002,06,0600200010816,0816,00000000000000000044
0.06680003700925116,0001,002,06,0600200011087,1087,00000000000000000045
0.12095038529890748,0001,002,06,0600200011123,1123,00000000000000000046
0.10366616584775451,0001,002,06,0600200011157,1157,00000000000000000047
0.26360992958028684,0001,002,06,0600200011227,1227,00000000000000000048
0.04910004374818973,0001,002,06,0600200011231,1231,00000000000000000049
0.08871908606614576,0001,002,06,0600200011250,1250,0000000000000000004a
0.07614184310474292,0001,002,06,0600200011246,1246,0000000000000000004b
0.2156669251163966,0001,002,06,0600200011265,1265,0000000000000000004c
0.2514718056745391,0001,002,06,060020001127A,127A,0000000000000000004d
0.05621124166562395,0001,002,06,0600200011284,1284,0000000000000000004e
0.12016942175275666,0001,002,06,0600200011161,1161,0000000000000000004f
0.1338716469058407,0001,002,06,0600200010549,0549,00000000000000000050
0.11868940012141463,0001,002,06,0600200010572,0572,00000000000000000051
