sum,CVE_LOC,CVE_MUN,CVE_ENT,CVEGEO,CVE_AGEB,system:index
0.1633765160605549,0001,001,06,0600100010081,0081,00000000000000000000
0.07331032464359992,0001,001,06,060010001019A,019A,00000000000000000001
0.02807575967036863,0001,001,06,0600100010359,0359,00000000000000000002
0.24468533168213025,0001,001,06,0600100010151,0151,00000000000000000003
0.22116323611738534,0001,001,06,0600100010166,0166,00000000000000000004
0.10087639188819855,0001,001,06,0600100010202,0202,00000000000000000005
0.14889022975192617,0001,001,06,0600100010217,0217,00000000000000000006
0.4325839140737607,0001,001,06,0600100010255,0255,00000000000000000007
0.37507652321002094,0001,001,06,060010001026A,026A,00000000000000000008
0.020987328844280638,0001,001,06,0600100010344,0344,00000000000000000009
0.1275655112343876,0001,001,06,0600100010274,0274,0000000000000000000a
0.008630048659783996,0001,001,06,0600100010363,0363,0000000000000000000b
0.2226100512048961,0001,001,06,0600100010378,0378,0000000000000000000c
0.07565840495541593,0001,001,06,0600100010382,0382,0000000000000000000d
0.13786500202664773,0001,001,06,0600100010397,0397,00000000000000000010
0.0020945707187250626,0001,001,06,060010001040A,040A,00000000000000000011
0.2014505064728926,0001,001,06,0600100010109,0109,00000000000000000012
0.11684305610826476,0001,001,06,0600100010147,0147,00000000000000000013
0.2960057507515674,0007,001,06,0600100070240,0240,0000000000000000000e
0.15704717049658323,0007,001,06,0600100070236,0236,00000000000000000014
0.18813431345847556,0007,001,06,0600100070221,0221,00000000000000000015
0.22845029232033867,0035,001,06,060010035033A,033A,0000000000000000000f
0.2804980636428387,0035,001,06,0600100350325,0325,00000000000000000016
0.016404874299411173,0001,002,06,060020001134A,134A,00000000000000000017
0.06993174567319568,0001,002,06,0600200011640,1640,00000000000000000018
0.4286850933488444,0001,002,06,0600200011316,1316,00000000000000000019
0.5299552596622915,0001,002,06,0600200011320,1320,0000000000000000001a
0.10247433673177092,0001,002,06,0600200011373,1373,0000000000000000001b
0.26114665875432125,0001,002,06,060020001159A,159A,0000000000000000001c
