sum,CVE_LOC,CVE_MUN,CVE_ENT,CVEGEO,CVE_AGEB,system:index
1.19644315719107,0001,001,06,0600100010081,0081,00000000000000000000
0.5368469249023552,0001,001,06,060010001019A,019A,00000000000000000001
0.19953852240870867,0001,001,06,0600100010359,0359,00000000000000000002
1.779512893730483,0001,001,06,0600100010151,0151,00000000000000000003
1.640792628058147,0001,001,06,0600100010166,0166,00000000000000000004
0.7365352690890894,0001,001,06,0600100010202,0202,00000000000000000005
1.088926501091379,0001,001,06,0600100010217,0217,00000000000000000006
3.1790718725682887,0001,001,06,0600100010255,0255,00000000000000000007
2.775366269845298,0001,001,06,060010001026A,026A,00000000000000000008
0.1534466402089082,0001,001,06,0600100010344,0344,00000000000000000009
0.9054419410523817,0001,001,06,0600100010274,0274,0000000000000000000a
0.0613989050378648,0001,001,06,0600100010363,0363,0000000000000000000b
1.6260988953607762,0001,001,06,0600100010378,0378,0000000000000000000c
0.5524074025969792,0001,001,06,0600100010382,0382,0000000000000000000d
1.0134728602322873,0001,001,06,0600100010397,0397,00000000000000000010
0.015339014835782948,0001,001,06,060010001040A,040A,00000000000000000011
1.4738851335387553,0001,001,06,0600100010109,0109,00000000000000000012
0.8591733266987984,0001,001,06,0600100010147,0147,00000000000000000013
2.2544727475065947,0007,001,06,0600100070240,0240,0000000000000000000e
1.1504639153655134,0007,001,06,0600100070236,0236,00000000000000000014
1.3500268877317818,0007,001,06,0600100070221,0221,00000000000000000015
1.5307585100315213,0035,001,06,060010035033A,033A,0000000000000000000f
1.958492315836303,0035,001,06,0600100350325,0325,00000000000000000016
0.15262564792913882,0001,002,06,060020001134A,134A,00000000000000000017
0.6564157352219514,0001,002,06,0600200011640,1640,00000000000000000018
3.8068413722244427,0001,002,06,0600200011316,1316,00000000000000000019
4.572855137560916,0001,002,06,0600200011320,1320,0000000000000000001a
0.9156755148249878,0001,002,06,0600200011373,1373,0000000000000000001b
2.200720998746599,0001,002,06,060020001159A,159A,0000000000000000001c
1.2078625243503298,0001,002,06,0600200011617,1617,0000000000000000001d
0.7494919894322136,0001,002,06,0600200011621,1621,0000000000000000001e
1.6035836787534934,0001,002,06,0600200010676,0676,0000000000000000001f
2.735951468521825,0001,002,06,0600200010727,0727,00000000000000000020
0.42691265243332804,0001,002,06,0600200011000,1000,00000000000000000021
0.8238081901478399,0001,002,06,0600200010977,0977,00000000000000000022
1.4945689599434837,0001,002,06,0600200011091,1091,00000000000000000023
1.7424910583819635,0001,002,06,0600200011142,1142,00000000000000000024
0.4884020733732442,0001,002,06,0600200011195,1195,00000000000000000025
0.4884020733732442,0001,002,06,0600200011208,1208,00000000000000000026
1.7258496000204862,0001,002,06,0600200011388,1388,00000000000000000027
1.756399536488463,0001,002,06,0600200010411,0411,00000000000000000028
5.0183699507065365,0001,002,06,0600200010464,0464,00000000000000000029
0.16802269898540442,0001,002,06,0600200011496,1496,0000000000000000002a
3.1684395579732856,0001,002,06,0600200010479,0479,0000000000000000002b
7.524183471919742,0001,002,06,0600200010483,0483,0000000000000000002c
1.5871831713720446,0001,002,06,0600200011481,1481,0000000000000000002d
0.42691485833898074,0001,002,06,0600200010996,0996,0000000000000000002e
0.7775745542275935,0001,002,06,0600200010568,0568,0000000000000000002f
2.563876317362232,0001,002,06,0600200010619,0619,00000000000000000030
0.19839044837423167,0001,002,06,0600200011693,1693,00000000000000000031
0.5038922626295025,0001,002,06,0600200011104,1104,00000000000000000032
2.9622684915107165,0001,002,06,0600200011068,1068,00000000000000000033
1.5724359664570449,0001,002,06,0600200011706,1706,00000000000000000034
0.6263196189955869,0001,002,06,0600200011689,1689,00000000000000000035
1.3283255151936952,0001,002,06,0600200010708,0708,00000000000000000036
0.8711194341017359,0001,002,06,0600200011458,1458,00000000000000000037
0.9465513136285121,0001,002,06,0600200011570,1570,00000000000000000038
0.16777794890156003,0001,002,06,0600200011585,1585,00000000000000000039
2.639333827010648,0001,002,06,0600200010290,0290,0000000000000000003a
1.4503778516616106,0001,002,06,0600200010318,0318,0000000000000000003b
1.5412522661923038,0001,002,06,0600200010337,0337,0000000000000000003c
1.15899111325895,0001,002,06,0600200010407,0407,0000000000000000003d
0.7623440222023715,0001,002,06,060020001052A,052A,0000000000000000003e
1.2372527170095864,0001,002,06,0600200010680,0680,0000000000000000003f
1.7403849143731653,0001,002,06,0600200010712,0712,00000000000000000040
1.8018216102432656,0001,002,06,0600200010746,0746,00000000000000000041
2.2308210054894007,0001,002,06,0600200010750,0750,00000000000000000042
1.802196217541422,0001,002,06,0600200010765,0765,00000000000000000043
1.0245532841016218,0001,002,06,0600200010816,0816,00000000000000000044
0.5643853669564612,0001,002,06,0600200011087,1087,00000000000000000045
0.9475513172094999,0001,002,06,0600200011123,1123,00000000000000000046
0.8691488302824129,0001,002,06,0600200011157,1157,00000000000000000047
1.9693008395430318,0001,002,06,0600200011227,1227,00000000000000000048
0.4120892494086748,0001,002,06,0600200011231,1231,00000000000000000049
0.7776592857216528,0001,002,06,0600200011250,1250,0000000000000000004a
0.6554301949248431,0001,002,06,0600200011246,1246,0000000000000000004b
1.604169914432279,0001,002,06,0600200011265,1265,0000000000000000004c
1.8796436916063803,0001,002,06,060020001127A,127A,0000000000000000004d
0.4727638665575167,0001,002,06,0600200011284,1284,0000000000000000004e
0.9912508180006755,0001,002,06,0600200011161,1161,0000000000000000004f
1.081904602137934,0001,002,06,0600200010549,0549,00000000000000000050
1.005832265218103,0001,002,06,0600200010572,0572,00000000000000000051
0.07636925581173376,0001,002,06,0600200011551,1551,00000000000000000052
2.3082258535712437,0001,002,06,0600200010801,0801,00000000000000000053
1.2207182768544618,0001,002,06,0600200010820,0820,00000000000000000054
1.7552714114067396,0001,002,06,0600200010835,0835,00000000000000000055
1.4321677281304204,0001,002,06,060020001084A,084A,00000000000000000056
1.2034399096785282,0001,002,06,0600200010854,0854,00000000000000000057
0.6100696133774839,0001,002,06,0600200010869,0869,00000000000000000058
1.0519629492777651,0001,002,06,0600200010873,0873,00000000000000000059
1.754733265281085,0001,002,06,0600200010888,0888,0000000000000000005a
