sum,CVE_LOC,CVE_MUN,CVE_ENT,CVEGEO,CVE_AGEB,system:index
1.0180311024994997,0001,001,06,0600100010081,0081,00000000000000000000
0.4567839893275595,0001,001,06,060010001019A,019A,00000000000000000001
0.1697091301543112,0001,001,06,0600100010359,0359,00000000000000000002
1.5139777010545659,0001,001,06,0600100010151,0151,00000000000000000003
1.3958073176677246,0001,001,06,0600100010166,0166,00000000000000000004
0.6265996336110164,0001,001,06,0600100010202,0202,00000000000000000005
0.9263320621207918,0001,001,06,0600100010217,0217,00000000000000000006
2.7022684422777816,0001,001,06,0600100010255,0255,00000000000000000007
2.3611429198430467,0001,001,06,060010001026A,026A,00000000000000000008
0.13054395255830695,0001,001,06,0600100010344,0344,00000000000000000009
0.7701228000520606,0001,001,06,0600100010274,0274,0000000000000000000a
0.05221983724293023,0001,001,06,0600100010363,0363,0000000000000000000b
1.383220745313474,0001,001,06,0600100010378,0378,0000000000000000000c
0.46995799624285617,0001,001,06,0600100010382,0382,0000000000000000000d
0.8616144066397264,0001,001,06,0600100010397,0397,00000000000000000010
0.013051680801275637,0001,001,06,060010001040A,040A,00000000000000000011
1.253256146687568,0001,001,06,0600100010109,0109,00000000000000000012
0.7310047828271081,0001,001,06,0600100010147,0147,00000000000000000013
1.9180389749824183,0007,001,06,0600100070240,0240,0000000000000000000e
0.9786370538515703,0007,001,06,0600100070236,0236,00000000000000000014
1.1482893954246864,0007,001,06,0600100070221,0221,00000000000000000015
1.2995961634608197,0035,001,06,060010035033A,033A,0000000000000000000f
1.6639177466463817,0035,001,06,0600100350325,0325,00000000000000000016
0.12950257015116082,0001,002,06,060020001134A,134A,00000000000000000017
0.55671841546324,0001,002,06,0600200011640,1640,00000000000000000018
3.2346241046370148,0001,002,06,0600200011316,1316,00000000000000000019
3.8883357349798753,0001,002,06,0600200011320,1320,0000000000000000001a
0.7767911686758187,0001,002,06,0600200011373,1373,0000000000000000001b
1.8667994173340217,0001,002,06,060020001159A,159A,0000000000000000001c
1.0233181344331328,0001,002,06,0600200011617,1617,0000000000000000001d
0.6348041338485051,0001,002,06,0600200011621,1621,0000000000000000001e
1.3585508072062051,0001,002,06,0600200010676,0676,0000000000000000001f
2.3183425991270497,0001,002,06,0600200010727,0727,00000000000000000020
0.3624118160945175,0001,002,06,0600200011000,1000,00000000000000000021
0.6993539629742055,0001,002,06,0600200010977,0977,00000000000000000022
1.2696591627679112,0001,002,06,0600200011091,1091,00000000000000000023
1.4771611973202732,0001,002,06,0600200011142,1142,00000000000000000024
0.41440822448371456,0001,002,06,0600200011195,1195,00000000000000000025
0.41440822448371456,0001,002,06,0600200011208,1208,00000000000000000026
1.4639114266113666,0001,002,06,0600200011388,1388,00000000000000000027
1.4873237557048515,0001,002,06,0600200010411,0411,00000000000000000028
4.250382299197099,0001,002,06,0600200010464,0464,00000000000000000029
0.1425184741584269,0001,002,06,0600200011496,1496,0000000000000000002a
2.682257054291148,0001,002,06,0600200010479,0479,0000000000000000002b
6.373518248775274,0001,002,06,0600200010483,0483,0000000000000000002c
1.3465622628824534,0001,002,06,0600200011481,1481,0000000000000000002d
0.3624205957612031,0001,002,06,0600200010996,0996,0000000000000000002e
0.6605583564702834,0001,002,06,0600200010568,0568,0000000000000000002f
2.1758313106470535,0001,002,06,0600200010619,0619,00000000000000000030
0.1683273420918915,0001,002,06,0600200011693,1693,00000000000000000031
0.4274442771629858,0001,002,06,0600200011104,1104,00000000000000000032
2.509601015012043,0001,002,06,0600200011068,1068,00000000000000000033
1.335364421511857,0001,002,06,0600200011706,1706,00000000000000000034
0.5311313931678289,0001,002,06,0600200011689,1689,00000000000000000035
1.125745534454824,0001,002,06,0600200010708,0708,00000000000000000036
0.7385866772144577,0001,002,06,0600200011458,1458,00000000000000000037
0.8024327256860317,0001,002,06,0600200011570,1570,00000000000000000038
0.1426302124776454,0001,002,06,0600200011585,1585,00000000000000000039
2.239835884857249,0001,002,06,0600200010290,0290,0000000000000000003a
1.2290161260320807,0001,002,06,0600200010318,0318,0000000000000000003b
1.3070786093267892,0001,002,06,0600200010337,0337,0000000000000000003c
0.984661367114791,0001,002,06,0600200010407,0407,0000000000000000003d
0.6471639573116383,0001,002,06,060020001052A,052A,0000000000000000003e
1.0482038201217743,0001,002,06,0600200010680,0680,0000000000000000003f
1.4753508787078458,0001,002,06,0600200010712,0712,00000000000000000040
1.527291027146835,0001,002,06,0600200010746,0746,00000000000000000041
1.890372844809094,0001,002,06,0600200010750,0750,00000000000000000042
1.5272518100239296,0001,002,06,0600200010765,0765,00000000000000000043
0.8676982334368323,0001,002,06,0600200010816,0816,00000000000000000044
0.47917673823745427,0001,002,06,0600200011087,1087,00000000000000000045
0.8033945244284985,0001,002,06,0600200011123,1123,00000000000000000046
0.7381310440635278,0001,002,06,0600200011157,1157,00000000000000000047
1.669235987247777,0001,002,06,0600200011227,1227,00000000000000000048
0.3496569394081342,0001,002,06,0600200011231,1231,00000000000000000049
0.6603794061251258,0001,002,06,0600200011250,1250,0000000000000000004a
0.5569281632180731,0001,002,06,0600200011246,1246,0000000000000000004b
1.3597093012614083,0001,002,06,0600200011265,1265,0000000000000000004c
1.5930281259718724,0001,002,06,060020001127A,127A,0000000000000000004d
0.40145306925429636,0001,002,06,0600200011284,1284,0000000000000000004e
0.8417387928729654,0001,002,06,0600200011161,1161,0000000000000000004f
0.9191388330059872,0001,002,06,0600200010549,0549,00000000000000000050
0.8548517075637115,0001,002,06,0600200010572,0572,00000000000000000051
0.06476570904546573,0001,002,06,0600200011551,1551,00000000000000000052
1.9552316907315066,0001,002,06,0600200010801,0801,00000000000000000053
1.0354491006187825,0001,002,06,0600200010820,0820,00000000000000000054
1.4880179600544488,0001,002,06,0600200010835,0835,00000000000000000055
1.2170111324868502,0001,002,06,060020001084A,084A,00000000000000000056
1.0227258643166017,0001,002,06,0600200010854,0854,00000000000000000057
0.5177010774850294,0001,002,06,0600200010869,0869,00000000000000000058
0.8931488549130492,0001,002,06,0600200010873,0873,00000000000000000059
1.4880292963014032,0001,002,06,0600200010888,0888,0000000000000000005a
1.0094756285963578,0001,002,06,0600200010892,0892,0000000000000000005b
2.459548436504555,0001,002,06,060020001091A,091A,0000000000000000005c
1.733442101402218,0001,002,06,0600200010924,0924,0000000000000000005d
1.9541452082494635,0001,002,06,0600200010943,0943,0000000000000000005e
0.8932373219106721,0001,002,06,0600200010958,0958,0000000000000000005f
1.4495106850487713,0001,002,06,0600200010962,0962,00000000000000000060
0.7507072408690831,0001,002,06,0600200011015,1015,00000000000000000061
0.7376828473813711,0001,002,06,060020001102A,102A,00000000000000000062
0.6346547516511394,0001,002,06,0600200011299,1299,00000000000000000063
0.7375171733134228,0001,002,06,0600200011354,1354,00000000000000000064
0.9328306257425113,0001,002,06,0600200011439,1439,00000000000000000065
