sum,CVE_LOC,CVE_MUN,CVE_ENT,CVEGEO,CVE_AGEB,system:index
0.0013607612505230455,0001,001,06,0600100010081,0081,00000000000000000000
6.160305080381333E-4,0001,001,06,060010001019A,019A,00000000000000000001
1.8420336323659998E-4,0001,001,06,0600100010359,0359,00000000000000000002
0.0019932183940527775,0001,001,06,0600100010151,0151,00000000000000000003
0.001741434652061545,0001,001,06,0600100010166,0166,00000000000000000004
7.162063585652474E-4,0001,001,06,0600100010202,0202,00000000000000000005
0.0010890817131770573,0001,001,06,0600100010217,0217,00000000000000000006
0.002608292740875136,0001,001,06,0600100010255,0255,00000000000000000007
0.0033177036524664524,0001,001,06,060010001026A,026A,00000000000000000008
1.4494255711245047E-4,0001,001,06,0600100010344,0344,00000000000000000009
9.772590881206359E-4,0001,001,06,0600100010274,0274,0000000000000000000a
5.390944351267406E-5,0001,001,06,0600100010363,0363,0000000000000000000b
0.0013359116149822595,0001,001,06,0600100010378,0378,0000000000000000000c
5.421432016440513E-4,0001,001,06,0600100010382,0382,0000000000000000000d
8.59499924466839E-4,0001,001,06,0600100010397,0397,00000000000000000010
1.744565705798776E-5,0001,001,06,060010001040A,040A,00000000000000000011
0.0012403338921618766,0001,001,06,0600100010109,0109,00000000000000000012
8.609781567929508E-4,0001,001,06,0600100010147,0147,00000000000000000013
0.00239845198022008,0007,001,06,0600100070240,0240,0000000000000000000e
0.0012864582883250855,0007,001,06,0600100070236,0236,00000000000000000014
0.0015448078976546627,0007,001,06,0600100070221,0221,00000000000000000015
0.001847692490594625,0035,001,06,060010035033A,033A,0000000000000000000f
0.002346332166145766,0035,001,06,0600100350325,0325,00000000000000000016
9.950554116065684E-5,0001,002,06,060020001134A,134A,00000000000000000017
6.04313999625638E-4,0001,002,06,0600200011640,1640,00000000000000000018
0.0032844932700051947,0001,002,06,0600200011316,1316,00000000000000000019
0.003756293878372815,0001,002,06,0600200011320,1320,0000000000000000001a
6.416777016557895E-4,0001,002,06,0600200011373,1373,0000000000000000001b
0.0017936333001222337,0001,002,06,060020001159A,159A,0000000000000000001c
8.849800699722298E-4,0001,002,06,0600200011617,1617,0000000000000000001d
4.521305878192356E-4,0001,002,06,0600200011621,1621,0000000000000000001e
0.0014396089444628536,0001,002,06,0600200010676,0676,0000000000000000001f
0.002190179010248183,0001,002,06,0600200010727,0727,00000000000000000020
2.697946009429661E-4,0001,002,06,0600200011000,1000,00000000000000000021
6.848173957317769E-4,0001,002,06,0600200010977,0977,00000000000000000022
0.0012147201174715337,0001,002,06,0600200011091,1091,00000000000000000023
0.00143663915653382,0001,002,06,0600200011142,1142,00000000000000000024
