sum,CVE_LOC,CVE_MUN,CVE_ENT,CVEGEO,CVE_AGEB,system:index
0.13313304398064915,0001,001,06,0600100010081,0081,00000000000000000000
0.05930176130161294,0001,001,06,060010001019A,019A,00000000000000000001
0.02226588059340318,0001,001,06,0600100010359,0359,00000000000000000002
0.19690221827799637,0001,001,06,0600100010151,0151,00000000000000000003
0.17093040100660326,0001,001,06,0600100010166,0166,00000000000000000004
0.07844683724081315,0001,001,06,0600100010202,0202,00000000000000000005
0.11354279397648412,0001,001,06,0600100010217,0217,00000000000000000006
0.34649079950779266,0001,001,06,0600100010255,0255,00000000000000000007
0.2896743652324843,0001,001,06,060010001026A,026A,00000000000000000008
0.017027187642404996,0001,001,06,0600100010344,0344,00000000000000000009
0.10057279719605784,0001,001,06,0600100010274,0274,0000000000000000000a
0.0068584244244072985,0001,001,06,0600100010363,0363,0000000000000000000b
0.16968079880834924,0001,001,06,0600100010378,0378,0000000000000000000c
0.05891526507931169,0001,001,06,0600100010382,0382,0000000000000000000d
0.11063469300960674,0001,001,06,0600100010397,0397,00000000000000000010
0.0017068338971878096,0001,001,06,060010001040A,040A,00000000000000000011
0.15880113842013882,0001,001,06,0600100010109,0109,00000000000000000012
0.09527795860077377,0001,001,06,0600100010147,0147,00000000000000000013
0.23451477890885294,0007,001,06,0600100070240,0240,0000000000000000000e
0.11991358529544968,0007,001,06,0600100070236,0236,00000000000000000014
0.14084347864632601,0007,001,06,0600100070221,0221,00000000000000000015
0.18260512431950052,0035,001,06,060010035033A,033A,0000000000000000000f
0.23270434428580739,0035,001,06,0600100350325,0325,00000000000000000016
0.015703042633291198,0001,002,06,060020001134A,134A,00000000000000000017
0.0627244755246726,0001,002,06,0600200011640,1640,00000000000000000018
0.3620488709886178,0001,002,06,0600200011316,1316,00000000000000000019
0.45060498018078826,0001,002,06,0600200011320,1320,0000000000000000001a
0.08825690018106644,0001,002,06,0600200011373,1373,0000000000000000001b
0.20895158205716,0001,002,06,060020001159A,159A,0000000000000000001c
0.12405461226784176,0001,002,06,0600200011617,1617,0000000000000000001d
0.07708207432970404,0001,002,06,0600200011621,1621,0000000000000000001e
0.1426610773664447,0001,002,06,0600200010676,0676,0000000000000000001f
0.24373033607771738,0001,002,06,0600200010727,0727,00000000000000000020
0.041024526545700865,0001,002,06,0600200011000,1000,00000000000000000021
0.07792986293399552,0001,002,06,0600200010977,0977,00000000000000000022
0.14305863754241616,0001,002,06,0600200011091,1091,00000000000000000023
0.17870805064926534,0001,002,06,0600200011142,1142,00000000000000000024
0.050249736426531834,0001,002,06,0600200011195,1195,00000000000000000025
0.050249736426531834,0001,002,06,0600200011208,1208,00000000000000000026
0.17207694478002622,0001,002,06,0600200011388,1388,00000000000000000027
0.17780969152335502,0001,002,06,0600200010411,0411,00000000000000000028
0.4814392577872751,0001,002,06,0600200010464,0464,00000000000000000029
0.017341435150527485,0001,002,06,0600200011496,1496,0000000000000000002a
0.3101576696595519,0001,002,06,0600200010479,0479,0000000000000000002b
0.7726645568946036,0001,002,06,0600200010483,0483,0000000000000000002c
0.15176674130104367,0001,002,06,0600200011481,1481,0000000000000000002d
0.04101851806106981,0001,002,06,0600200010996,0996,0000000000000000002e
0.07442839116701414,0001,002,06,0600200010568,0568,0000000000000000002f
0.23294218974787895,0001,002,06,0600200010619,0619,00000000000000000030
0.018866208408085304,0001,002,06,0600200011693,1693,00000000000000000031
0.04461647102917341,0001,002,06,0600200011104,1104,00000000000000000032
0.30748823866840513,0001,002,06,0600200011068,1068,00000000000000000033
0.1462090906114137,0001,002,06,0600200011706,1706,00000000000000000034
0.05902243351165825,0001,002,06,0600200011689,1689,00000000000000000035
0.11759389114244312,0001,002,06,0600200010708,0708,00000000000000000036
0.08465548766774243,0001,002,06,0600200011458,1458,00000000000000000037
0.09423252902993129,0001,002,06,0600200011570,1570,00000000000000000038
0.01608917999119575,0001,002,06,0600200011585,1585,00000000000000000039
0.23849459688220154,0001,002,06,0600200010290,0290,0000000000000000003a
0.12859832918522016,0001,002,06,0600200010318,0318,0000000000000000003b
0.14167536081737359,0001,002,06,0600200010337,0337,0000000000000000003c
0.11875020956473283,0001,002,06,0600200010407,0407,0000000000000000003d
0.07325808311732297,0001,002,06,060020001052A,052A,0000000000000000003e
0.10944466251714417,0001,002,06,0600200010680,0680,0000000000000000003f
0.15412109531209894,0001,002,06,0600200010712,0712,00000000000000000040
0.15924799628919595,0001,002,06,0600200010746,0746,00000000000000000041
