sum,CVE_LOC,CVE_MUN,CVE_ENT,CVEGEO,CVE_AGEB,system:index
0.0019864021764565984,0001,001,06,0600100010081,0081,00000000000000000000
8.85154536586449E-4,0001,001,06,060010001019A,019A,00000000000000000001
3.3415701967508737E-4,0001,001,06,0600100010359,0359,00000000000000000002
0.0029346310235262864,0001,001,06,0600100010151,0151,00000000000000000003
0.0024865929000227414,0001,001,06,0600100010166,0166,00000000000000000004
0.00121143728012115,0001,001,06,0600100010202,0202,00000000000000000005
0.0016805529658662586,0001,001,06,0600100010217,0217,00000000000000000006
0.005130805573580597,0001,001,06,0600100010255,0255,00000000000000000007
0.00429064689258434,0001,001,06,060010001026A,026A,00000000000000000008
2.5118922024537215E-4,0001,001,06,0600100010344,0344,00000000000000000009
0.0015054499079496804,0001,001,06,0600100010274,0274,0000000000000000000a
1.0298973130852577E-4,0001,001,06,0600100010363,0363,0000000000000000000b
0.002510339579845007,0001,001,06,0600100010378,0378,0000000000000000000c
9.114338911547178E-4,0001,001,06,0600100010382,0382,0000000000000000000d
0.0016414556576591207,0001,001,06,0600100010397,0397,00000000000000000010
2.546669456995639E-5,0001,001,06,060010001040A,040A,00000000000000000011
0.0023925199737854963,0001,001,06,0600100010109,0109,00000000000000000012
0.0014044241853366454,0001,001,06,0600100010147,0147,00000000000000000013
0.0038003729143208354,0007,001,06,0600100070240,0240,0000000000000000000e
0.0018615758115682489,0007,001,06,0600100070236,0236,00000000000000000014
0.002144338407916155,0007,001,06,0600100070221,0221,00000000000000000015
0.002396379385226555,0035,001,06,060010035033A,033A,0000000000000000000f
0.0029624448192346444,0035,001,06,0600100350325,0325,00000000000000000016
2.9431210417433775E-4,0001,002,06,060020001134A,134A,00000000000000000017
0.0013717489541668492,0001,002,06,0600200011640,1640,00000000000000000018
0.008994224012745695,0001,002,06,0600200011316,1316,00000000000000000019
0.010524359334026213,0001,002,06,0600200011320,1320,0000000000000000001a
0.0019183644371274936,0001,002,06,0600200011373,1373,0000000000000000001b
0.005293088633004354,0001,002,06,060020001159A,159A,0000000000000000001c
0.0027688235430169935,0001,002,06,0600200011617,1617,0000000000000000001d
0.0016511393472494365,0001,002,06,0600200011621,1621,0000000000000000001e
0.00376383081011988,0001,002,06,0600200010676,0676,0000000000000000001f
0.006269544772490952,0001,002,06,0600200010727,0727,00000000000000000020
8.740972671845904E-4,0001,002,06,0600200011000,1000,00000000000000000021
0.0017162084285782244,0001,002,06,0600200010977,0977,00000000000000000022
0.00307210869121416,0001,002,06,0600200011091,1091,00000000000000000023
0.004222143795828481,0001,002,06,0600200011142,1142,00000000000000000024
9.417987333578807E-4,0001,002,06,0600200011195,1195,00000000000000000025
9.417987333578807E-4,0001,002,06,0600200011208,1208,00000000000000000026
0.0037657695544811663,0001,002,06,0600200011388,1388,00000000000000000027
0.004081564451940089,0001,002,06,0600200010411,0411,00000000000000000028
0.01059254791742333,0001,002,06,0600200010464,0464,00000000000000000029
3.6673457751660514E-4,0001,002,06,0600200011496,1496,0000000000000000002a
0.006464720638037266,0001,002,06,0600200010479,0479,0000000000000000002b
0.01584302936311257,0001,002,06,0600200010483,0483,0000000000000000002c
0.003277447869919834,0001,002,06,0600200011481,1481,0000000000000000002d
8.730258651474448E-4,0001,002,06,0600200010996,0996,0000000000000000002e
0.0015407567609051782,0001,002,06,0600200010568,0568,0000000000000000002f
0.005593103851673587,0001,002,06,0600200010619,0619,00000000000000000030
4.066440380687566E-4,0001,002,06,0600200011693,1693,00000000000000000031
0.001100855547026755,0001,002,06,0600200011104,1104,00000000000000000032
0.0068244670628612525,0001,002,06,0600200011068,1068,00000000000000000033
0.0034215308645398545,0001,002,06,0600200011706,1706,00000000000000000034
0.001308840319050279,0001,002,06,0600200011689,1689,00000000000000000035
0.002990704311881872,0001,002,06,0600200010708,0708,00000000000000000036
0.002056429472931361,0001,002,06,0600200011458,1458,00000000000000000037
0.002072711214548128,0001,002,06,0600200011570,1570,00000000000000000038
3.4958957672294666E-4,0001,002,06,0600200011585,1585,00000000000000000039
0.005772417177422987,0001,002,06,0600200010290,0290,0000000000000000003a
0.00335818742063916,0001,002,06,0600200010318,0318,0000000000000000003b
0.0033935213499763305,0001,002,06,0600200010337,0337,0000000000000000003c
0.0022304470257272077,0001,002,06,0600200010407,0407,0000000000000000003d
0.0015608879771153402,0001,002,06,060020001052A,052A,0000000000000000003e
0.0029040023556603555,0001,002,06,0600200010680,0680,0000000000000000003f
0.0037975200735893095,0001,002,06,0600200010712,0712,00000000000000000040
0.003903713282121933,0001,002,06,0600200010746,0746,00000000000000000041
0.0046975220106438035,0001,002,06,0600200010750,0750,00000000000000000042
0.003776082506110811,0001,002,06,0600200010765,0765,00000000000000000043
0.0022790466543332667,0001,002,06,0600200010816,0816,00000000000000000044
0.0011672268888549854,0001,002,06,0600200011087,1087,00000000000000000045
0.0022448718022218405,0001,002,06,0600200011123,1123,00000000000000000046
0.0018524445057592615,0001,002,06,0600200011157,1157,00000000000000000047
0.004451722948988051,0001,002,06,0600200011227,1227,00000000000000000048
7.946426812707119E-4,0001,002,06,0600200011231,1231,00000000000000000049
0.0015588922735061343,0001,002,06,0600200011250,1250,0000000000000000004a
0.0013054915942432711,0001,002,06,0600200011246,1246,0000000000000000004b
0.0035640371562700264,0001,002,06,0600200011265,1265,0000000000000000004c
0.004073553034621093,0001,002,06,060020001127A,127A,0000000000000000004d
9.953953339395308E-4,0001,002,06,0600200011284,1284,0000000000000000004e
0.0021516461508977974,0001,002,06,0600200011161,1161,0000000000000000004f
0.002270759471013738,0001,002,06,0600200010549,0549,00000000000000000050
0.002005181513724145,0001,002,06,0600200010572,0572,00000000000000000051
1.5818471277659E-4,0001,002,06,0600200011551,1551,00000000000000000052
0.004949124513643043,0001,002,06,0600200010801,0801,00000000000000000053
0.002671641516248437,0001,002,06,0600200010820,0820,00000000000000000054
0.003918584516311507,0001,002,06,0600200010835,0835,00000000000000000055
0.003098973263061266,0001,002,06,060020001084A,084A,00000000000000000056
0.002585299622237192,0001,002,06,0600200010854,0854,00000000000000000057
0.0013496998883430486,0001,002,06,0600200010869,0869,00000000000000000058
