sum,CVE_LOC,CVE_MUN,CVE_ENT,CVEGEO,CVE_AGEB,system:index
0.1870563981972395,0001,001,06,0600100010081,0081,00000000000000000000
0.08402912998900755,0001,001,06,060010001019A,019A,00000000000000000001
0.031018998447283307,0001,001,06,0600100010359,0359,00000000000000000002
0.27822833102683786,0001,001,06,0600100010151,0151,00000000000000000003
0.26024132166267266,0001,001,06,0600100010166,0166,00000000000000000004
0.11606925254275521,0001,001,06,0600100010202,0202,00000000000000000005
0.17257245252186576,0001,001,06,0600100010217,0217,00000000000000000006
0.4988449319568901,0001,001,06,0600100010255,0255,00000000000000000007
0.4387235990534852,0001,001,06,060010001026A,026A,00000000000000000008
0.023795031505363412,0001,001,06,0600100010344,0344,00000000000000000009
0.1414079642606501,0001,001,06,0600100010274,0274,0000000000000000000a
0.009532196861167942,0001,001,06,0600100010363,0363,0000000000000000000b
0.258310340704567,0001,001,06,0600100010378,0378,0000000000000000000c
0.08701271415098019,0001,001,06,0600100010382,0382,0000000000000000000d
0.15904043779595806,0001,001,06,0600100010397,0397,00000000000000000010
0.0023981589512466596,0001,001,06,060010001040A,040A,00000000000000000011
0.23178498571481632,0001,001,06,0600100010109,0109,00000000000000000012
0.13345658164314608,0001,001,06,0600100010147,0147,00000000000000000013
0.3397715365959746,0007,001,06,0600100070240,0240,0000000000000000000e
0.17919679352817947,0007,001,06,0600100070236,0236,00000000000000000014
0.2134080189288965,0007,001,06,0600100070221,0221,00000000000000000015
0.24056247510461565,0035,001,06,060010035033A,033A,0000000000000000000f
0.30686464309667455,0035,001,06,0600100350325,0325,00000000000000000016
0.02074369101142774,0001,002,06,060020001134A,134A,00000000000000000017
0.09035160503572105,0001,002,06,0600200011640,1640,00000000000000000018
0.5076628331150596,0001,002,06,0600200011316,1316,00000000000000000019
0.6097810005067732,0001,002,06,0600200011320,1320,0000000000000000001a
0.12466470979616902,0001,002,06,0600200011373,1373,0000000000000000001b
0.30390148514281623,0001,002,06,060020001159A,159A,0000000000000000001c
0.168675371696827,0001,002,06,0600200011617,1617,0000000000000000001d
0.10245560626179703,0001,002,06,0600200011621,1621,0000000000000000001e
0.2263026673017439,0001,002,06,0600200010676,0676,0000000000000000001f
0.37866218628809967,0001,002,06,0600200010727,0727,00000000000000000020
0.05821456074201255,0001,002,06,0600200011000,1000,00000000000000000021
0.12258735267704407,0001,002,06,0600200010977,0977,00000000000000000022
0.219572897098025,0001,002,06,0600200011091,1091,00000000000000000023
0.24261866889353378,0001,002,06,0600200011142,1142,00000000000000000024
0.06637981123656876,0001,002,06,0600200011195,1195,00000000000000000025
0.06637981123656876,0001,002,06,0600200011208,1208,00000000000000000026
0.2541231556889144,0001,002,06,0600200011388,1388,00000000000000000027
0.2459643558428244,0001,002,06,0600200010411,0411,00000000000000000028
0.7022881026257403,0001,002,06,0600200010464,0464,00000000000000000029
0.024723414549300556,0001,002,06,0600200011496,1496,0000000000000000002a
0.4242068510906963,0001,002,06,0600200010479,0479,0000000000000000002b
1.0253973577285784,0001,002,06,0600200010483,0483,0000000000000000002c
0.21858873764855552,0001,002,06,0600200011481,1481,0000000000000000002d
0.058327871940286,0001,002,06,0600200010996,0996,0000000000000000002e
0.1116204230306923,0001,002,06,0600200010568,0568,0000000000000000002f
0.3708075354553238,0001,002,06,0600200010619,0619,00000000000000000030
0.027302722780883578,0001,002,06,0600200011693,1693,00000000000000000031
0.0747999667590145,0001,002,06,0600200011104,1104,00000000000000000032
0.41230638736870595,0001,002,06,0600200011068,1068,00000000000000000033
0.2325022985740594,0001,002,06,0600200011706,1706,00000000000000000034
0.08518737213449172,0001,002,06,0600200011689,1689,00000000000000000035
0.18772970232587194,0001,002,06,0600200010708,0708,00000000000000000036
0.12279545308482523,0001,002,06,0600200011458,1458,00000000000000000037
0.13086212954168167,0001,002,06,0600200011570,1570,00000000000000000038
0.024813020038031892,0001,002,06,0600200011585,1585,00000000000000000039
0.3760988833168556,0001,002,06,0600200010290,0290,0000000000000000003a
0.20520711839216838,0001,002,06,0600200010318,0318,0000000000000000003b
0.21435220002044073,0001,002,06,0600200010337,0337,0000000000000000003c
0.16517724997504132,0001,002,06,0600200010407,0407,0000000000000000003d
0.10395457275359384,0001,002,06,060020001052A,052A,0000000000000000003e
0.17450451288705826,0001,002,06,0600200010680,0680,0000000000000000003f
0.24365494019835005,0001,002,06,0600200010712,0712,00000000000000000040
0.2564223303508272,0001,002,06,0600200010746,0746,00000000000000000041
0.3193196875237365,0001,002,06,0600200010750,0750,00000000000000000042
0.2647239590950529,0001,002,06,0600200010765,0765,00000000000000000043
0.14411054242254065,0001,002,06,0600200010816,0816,00000000000000000044
0.08401416262287946,0001,002,06,0600200011087,1087,00000000000000000045
0.133184541638508,0001,002,06,0600200011123,1123,00000000000000000046
0.12666756479147764,0001,002,06,0600200011157,1157,00000000000000000047
0.27373273055371833,0001,002,06,0600200011227,1227,00000000000000000048
0.05600796573085489,0001,002,06,0600200011231,1231,00000000000000000049
0.10954631135514267,0001,002,06,0600200011250,1250,0000000000000000004a
0.09363502250461775,0001,002,06,0600200011246,1246,0000000000000000004b
0.21896497050385233,0001,002,06,0600200011265,1265,0000000000000000004c
0.2571816395244445,0001,002,06,060020001127A,127A,0000000000000000004d
0.0695032112033632,0001,002,06,0600200011284,1284,0000000000000000004e
0.14359824226877377,0001,002,06,0600200011161,1161,0000000000000000004f
0.14790159948133005,0001,002,06,0600200010549,0549,00000000000000000050
0.1437929028968859,0001,002,06,0600200010572,0572,00000000000000000051
0.010397471169287863,0001,002,06,0600200011551,1551,00000000000000000052
0.325596273053941,0001,002,06,0600200010801,0801,00000000000000000053
0.1736632753344622,0001,002,06,0600200010820,0820,00000000000000000054
0.2489596876440914,0001,002,06,0600200010835,0835,00000000000000000055
0.19792795982220818,0001,002,06,060020001084A,084A,00000000000000000056
0.16373062762079732,0001,002,06,0600200010854,0854,00000000000000000057
0.0846798500032399,0001,002,06,0600200010869,0869,00000000000000000058
0.14551521240382825,0001,002,06,0600200010873,0873,00000000000000000059
0.245988351001134,0001,002,06,0600200010888,0888,0000000000000000005a
0.16140736024769248,0001,002,06,0600200010892,0892,0000000000000000005b
0.4118723922773778,0001,002,06,060020001091A,091A,0000000000000000005c
0.2873349013127888,0001,002,06,0600200010924,0924,0000000000000000005d
0.313710783629079,0001,002,06,0600200010943,0943,0000000000000000005e
0.14303688370712553,0001,002,06,0600200010958,0958,0000000000000000005f
0.23243672071523352,0001,002,06,0600200010962,0962,00000000000000000060
0.12058307775096723,0001,002,06,0600200011015,1015,00000000000000000061
0.11838775360785103,0001,002,06,060020001102A,102A,00000000000000000062
0.10721520048389863,0001,002,06,0600200011299,1299,00000000000000000063
0.11802246322359652,0001,002,06,0600200011354,1354,00000000000000000064
0.1550683875632721,0001,002,06,0600200011439,1439,00000000000000000065
0.1959416598362752,0001,002,06,0600200011462,1462,00000000000000000066
0.21138746479400858,0001,002,06,0600200010322,0322,00000000000000000067
0.5151330763405373,0001,002,06,0600200010021,0021,00000000000000000068
0.10764552248995493,0001,002,06,0600200010534,0534,00000000000000000069
0.27282829532593433,0001,002,06,060020001077A,077A,0000000000000000006a
0.16477824238967032,0001,002,06,0600200010939,0939,0000000000000000006b
0.07070369901427566,0001,002,06,0600200010981,0981,0000000000000000006c
0.0652896023817827,0001,002,06,0600200011547,1547,0000000000000000006d
0.31232479154655174,0001,002,06,0600200011405,1405,0000000000000000006e
0.2852225236061321,0001,002,06,0600200010341,0341,0000000000000000006f
0.03740825130595779,0001,002,06,0600200011212,1212,00000000000000000070
0.23338208394264864,0001,002,06,0600200010356,0356,00000000000000000071
0.24624663684356177,0001,002,06,060020001141A,141A,00000000000000000072
0.4450572563012368,0001,002,06,0600200010394,0394,00000000000000000073
0.20383877470227857,0001,002,06,0600200011509,1509,00000000000000000074
0.0914650434804392,0001,002,06,0600200011335,1335,00000000000000000075
0.031192413507863587,0001,002,06,0600200011392,1392,00000000000000000076
0.34323494788054454,0001,002,06,0600200011513,1513,00000000000000000077
0.11848863374841526,0001,002,06,0600200011528,1528,00000000000000000078
0.44667317847571547,0001,002,06,0600200011301,1301,00000000000000000079
0.23739603556647149,0001,002,06,0600200011053,1053,0000000000000000007a
0.20718361031798957,0001,002,06,0600200011072,1072,0000000000000000007b
0.19267408687819437,0001,002,06,0600200010731,0731,0000000000000000007c
0.16396525384103072,0001,002,06,0600200010784,0784,0000000000000000007d
0.25519015288992486,0001,002,06,0600200010799,0799,0000000000000000007e
0.26866281260078406,0001,002,06,0600200010638,0638,0000000000000000007f
0.06891788650537099,0001,002,06,060020001166A,166A,00000000000000000080
0.08534027779600024,0001,002,06,0600200011566,1566,00000000000000000081
0.20072854127622047,0001,002,06,0600200011602,1602,00000000000000000082
0.39097870606119595,0001,002,06,0600200011176,1176,00000000000000000083
0.18047015680508832,0001,002,06,0600200011532,1532,00000000000000000084
0.07182177435241645,0001,002,06,0600200011636,1636,00000000000000000085
0.09119477977575105,0001,002,06,0600200011369,1369,00000000000000000086
0.36269444555986907,0001,002,06,0600200011424,1424,00000000000000000087
0.056678603637594485,0001,002,06,0600200011477,1477,00000000000000000088
0.24185122527064457,0001,002,06,0600200010623,0623,00000000000000000089
0.11819097225404049,0001,002,06,0600200011674,1674,0000000000000000008a
0.06419206294145091,0001,002,06,0600200011710,1710,0000000000000000008b
0.012601256668100113,0001,002,06,0600200010074,0074,0000000000000000008c
0.189797719412588,0001,002,06,0600200011655,1655,0000000000000000008d
0.027767770609683502,0001,002,06,060020001006A,006A,0000000000000000008e
0.003914696884873192,0001,003,06,0600300010141,0141,0000000000000000008f
0.11120781799259022,0001,003,06,060030001018A,018A,00000000000000000090
0.023488181309239152,0001,003,06,0600300010175,0175,00000000000000000091
0.35894372743772507,0001,003,06,0600300010048,0048,00000000000000000092
0.38855151904699864,0001,003,06,0600300010090,0090,00000000000000000093
0.14485423196222835,0001,003,06,0600300010137,0137,00000000000000000094
0.1100128355436121,0001,003,06,0600300010156,0156,00000000000000000095
0.005752128516858115,0001,003,06,0600300010194,0194,00000000000000000097
0.2942267271800715,0001,003,06,0600300010118,0118,00000000000000000098
0.012460803987685122,0001,003,06,0600300010160,0160,0000000000000000009a
0.39208128782289486,0001,003,06,0600300010103,0103,0000000000000000009b
0.21744644505080624,0001,003,06,0600300010067,0067,0000000000000000009c
0.2820965839003868,0001,003,06,0600300010122,0122,0000000000000000009d
0.01436124036373738,0001,003,06,0600300010207,0207,0000000000000000009e
0.42598402181483536,0001,003,06,0600300010052,0052,0000000000000000009f
0.35521460461624554,0035,003,06,0600300350071,0071,00000000000000000096
0.37300765931603375,0035,003,06,0600300350086,0086,00000000000000000099
0.3100930845788885,0001,004,06,0600400010100,0100,000000000000000000a0
0.22271649105279143,0001,004,06,0600400010187,0187,000000000000000000a1
0.05800147133739556,0001,004,06,0600400010242,0242,000000000000000000a2
0.2735368009710226,0001,004,06,0600400010083,0083,000000000000000000a3
0.08299781576954625,0001,004,06,0600400010238,0238,000000000000000000a4
0.0887212528829989,0001,004,06,0600400010257,0257,000000000000000000a5
0.2990095981990486,0001,004,06,0600400010172,0172,000000000000000000a6
0.2293414698986121,0001,004,06,0600400010153,0153,000000000000000000a9
0.03229633850135723,0001,004,06,0600400010191,0191,000000000000000000ab
0.32728292970437767,0015,004,06,0600400150223,0223,000000000000000000a7
0.22915333385008144,0015,004,06,0600400150204,0204,000000000000000000a8
0.21505641889797267,0015,004,06,0600400150219,0219,000000000000000000aa
0.04911787912051514,0001,005,06,0600500010343,0343,000000000000000000ad
0.40383507202046587,0001,005,06,0600500010235,0235,000000000000000000ae
0.052015836638925755,0001,005,06,0600500010339,0339,000000000000000000b0
0.0334358087791048,0001,005,06,0600500010305,0305,000000000000000000b1
0.29221448235600334,0001,005,06,0600500010108,0108,000000000000000000b2
0.322356235703678,0001,005,06,0600500010112,0112,000000000000000000b3
0.23747183347200787,0001,005,06,0600500010150,0150,000000000000000000b4
0.14246065412034148,0001,005,06,0600500010184,0184,000000000000000000b5
0.14589500855416343,0001,005,06,0600500010220,0220,000000000000000000b6
0.029739351378600037,0001,005,06,060050001024A,024A,000000000000000000b7
0.20348423392519566,0001,005,06,0600500010288,0288,000000000000000000b8
0.13433915801123567,0001,005,06,0600500010292,0292,000000000000000000b9
0.08260229573730782,0001,005,06,0600500010324,0324,000000000000000000c0
0.037393464316226296,0001,005,06,0600500010254,0254,000000000000000000c1
0.029430705324548872,0001,005,06,060050001031A,031A,000000000000000000c2
0.38260474966675223,0018,005,06,0600500180038,0038,000000000000000000ba
0.19551111068508367,0018,005,06,0600500180131,0131,000000000000000000bb
0.24402978708444373,0018,005,06,060050018017A,017A,000000000000000000bc
0.004660844803345102,0018,005,06,0600500180216,0216,000000000000000000bd
0.2974578126062355,0018,005,06,0600500180080,0080,000000000000000000c3
0.21798125539736973,0018,005,06,0600500180095,0095,000000000000000000c4
0.11435693748810054,0023,005,06,0600500230273,0273,000000000000000000ac
0.08894833359305834,0023,005,06,0600500230269,0269,000000000000000000af
0.24846443065506918,0023,005,06,0600500230199,0199,000000000000000000be
