sum,CVE_LOC,CVE_MUN,CVE_ENT,CVEGEO,CVE_AGEB,system:index
5.337054158212216E-4,0001,001,06,0600100010081,0081,00000000000000000000
2.3977119867129445E-4,0001,001,06,060010001019A,019A,00000000000000000001
8.79751479143761E-5,0001,001,06,0600100010359,0359,00000000000000000002
7.931249061643063E-4,0001,001,06,0600100010151,0151,00000000000000000003
7.391882103804685E-4,0001,001,06,0600100010166,0166,00000000000000000004
3.2835037264315455E-4,0001,001,06,0600100010202,0202,00000000000000000005
4.886569628191816E-4,0001,001,06,0600100010217,0217,00000000000000000006
0.0014056929256425464,0001,001,06,0600100010255,0255,00000000000000000007
0.0012525441299522976,0001,001,06,060010001026A,026A,00000000000000000008
6.740922788254793E-5,0001,001,06,0600100010344,0344,00000000000000000009
4.0266834381665664E-4,0001,001,06,0600100010274,0274,0000000000000000000a
2.7003175455947154E-5,0001,001,06,0600100010363,0363,0000000000000000000b
7.264108397158404E-4,0001,001,06,0600100010378,0378,0000000000000000000c
2.4624151331135486E-4,0001,001,06,0600100010382,0382,0000000000000000000d
4.485608576939028E-4,0001,001,06,0600100010397,0397,00000000000000000010
6.842377125913098E-6,0001,001,06,060010001040A,040A,00000000000000000011
6.533248347155387E-4,0001,001,06,0600100010109,0109,00000000000000000012
3.787044684677075E-4,0001,001,06,0600100010147,0147,00000000000000000013
9.906341090618674E-4,0007,001,06,0600100070240,0240,0000000000000000000e
5.07557360440661E-4,0007,001,06,0600100070236,0236,00000000000000000014
5.96807184967738E-4,0007,001,06,0600100070221,0221,00000000000000000015
7.125743799513266E-4,0035,001,06,060010035033A,033A,0000000000000000000f
9.053302031327662E-4,0035,001,06,0600100350325,0325,00000000000000000016
6.943276415365364E-5,0001,002,06,060020001134A,134A,00000000000000000017
3.1587543331968273E-4,0001,002,06,0600200011640,1640,00000000000000000018
0.0017740031386076047,0001,002,06,0600200011316,1316,00000000000000000019
0.002144413119562819,0001,002,06,0600200011320,1320,0000000000000000001a
4.202839342126968E-4,0001,002,06,0600200011373,1373,0000000000000000001b
0.0010321353951401784,0001,002,06,060020001159A,159A,0000000000000000001c
5.590927907518132E-4,0001,002,06,0600200011617,1617,0000000000000000001d
3.439777983925052E-4,0001,002,06,0600200011621,1621,0000000000000000001e
7.697062020840277E-4,0001,002,06,0600200010676,0676,0000000000000000001f
0.001295499794373581,0001,002,06,0600200010727,0727,00000000000000000020
1.9531891099563748E-4,0001,002,06,0600200011000,1000,00000000000000000021
3.7701607404283906E-4,0001,002,06,0600200010977,0977,00000000000000000022
6.780226274157293E-4,0001,002,06,0600200011091,1091,00000000000000000023
8.137961519558534E-4,0001,002,06,0600200011142,1142,00000000000000000024
2.2218484529169165E-4,0001,002,06,0600200011195,1195,00000000000000000025
2.2218484529169165E-4,0001,002,06,0600200011208,1208,00000000000000000026
7.977324921140218E-4,0001,002,06,0600200011388,1388,00000000000000000027
8.455517232344248E-4,0001,002,06,0600200010411,0411,00000000000000000028
0.0022818385004292124,0001,002,06,0600200010464,0464,00000000000000000029
7.741906231178843E-5,0001,002,06,0600200011496,1496,0000000000000000002a
0.0014298585856588322,0001,002,06,0600200010479,0479,0000000000000000002b
0.003432694922089453,0001,002,06,0600200010483,0483,0000000000000000002c
7.594064920442309E-4,0001,002,06,0600200011481,1481,0000000000000000002d
1.9528198825335483E-4,0001,002,06,0600200010996,0996,0000000000000000002e
3.53990808801699E-4,0001,002,06,0600200010568,0568,0000000000000000002f
0.0012027879835098064,0001,002,06,0600200010619,0619,00000000000000000030
9.485851226145196E-5,0001,002,06,0600200011693,1693,00000000000000000031
2.3462354324594215E-4,0001,002,06,0600200011104,1104,00000000000000000032
0.0014265059448368904,0001,002,06,0600200011068,1068,00000000000000000033
7.208200977769973E-4,0001,002,06,0600200011706,1706,00000000000000000034
2.8519425962434324E-4,0001,002,06,0600200011689,1689,00000000000000000035
6.379790172428102E-4,0001,002,06,0600200010708,0708,00000000000000000036
4.103740226034382E-4,0001,002,06,0600200011458,1458,00000000000000000037
4.561568878028952E-4,0001,002,06,0600200011570,1570,00000000000000000038
7.511031793724719E-5,0001,002,06,0600200011585,1585,00000000000000000039
0.0012527429577005125,0001,002,06,0600200010290,0290,0000000000000000003a
6.975612351690984E-4,0001,002,06,0600200010318,0318,0000000000000000003b
7.347147686954967E-4,0001,002,06,0600200010337,0337,0000000000000000003c
5.261500927709658E-4,0001,002,06,0600200010407,0407,0000000000000000003d
3.487837696350669E-4,0001,002,06,060020001052A,052A,0000000000000000003e
5.920446233080294E-4,0001,002,06,0600200010680,0680,0000000000000000003f
8.34218486960031E-4,0001,002,06,0600200010712,0712,00000000000000000040
8.582691633330195E-4,0001,002,06,0600200010746,0746,00000000000000000041
0.0010485862348908052,0001,002,06,0600200010750,0750,00000000000000000042
8.419546007040446E-4,0001,002,06,0600200010765,0765,00000000000000000043
4.7376002230360833E-4,0001,002,06,0600200010816,0816,00000000000000000044
2.5762032798556255E-4,0001,002,06,0600200011087,1087,00000000000000000045
4.4605277169572404E-4,0001,002,06,0600200011123,1123,00000000000000000046
4.011490237189741E-4,0001,002,06,0600200011157,1157,00000000000000000047
9.46825658892508E-4,0001,002,06,0600200011227,1227,00000000000000000048
1.8746846321486484E-4,0001,002,06,0600200011231,1231,00000000000000000049
3.546148400170066E-4,0001,002,06,0600200011250,1250,0000000000000000004a
2.986854029461661E-4,0001,002,06,0600200011246,1246,0000000000000000004b
7.617510858335006E-4,0001,002,06,0600200011265,1265,0000000000000000004c
8.879328758728939E-4,0001,002,06,060020001127A,127A,0000000000000000004d
2.1721799356495472E-4,0001,002,06,0600200011284,1284,0000000000000000004e
4.6059483562324875E-4,0001,002,06,0600200011161,1161,0000000000000000004f
4.967307299167917E-4,0001,002,06,0600200010549,0549,00000000000000000050
4.58497100613547E-4,0001,002,06,0600200010572,0572,00000000000000000051
3.493337100495547E-5,0001,002,06,0600200011551,1551,00000000000000000052
0.001068384945160065,0001,002,06,0600200010801,0801,00000000000000000053
5.83333079350165E-4,0001,002,06,0600200010820,0820,00000000000000000054
8.406205643848027E-4,0001,002,06,0600200010835,0835,00000000000000000055
6.62710672581462E-4,0001,002,06,060020001084A,084A,00000000000000000056
5.546209475182012E-4,0001,002,06,0600200010854,0854,00000000000000000057
2.8602536705027253E-4,0001,002,06,0600200010869,0869,00000000000000000058
4.904576779096467E-4,0001,002,06,0600200010873,0873,00000000000000000059
8.257349625234422E-4,0001,002,06,0600200010888,0888,0000000000000000005a
5.534016788419159E-4,0001,002,06,0600200010892,0892,0000000000000000005b
0.0013780185044535596,0001,002,06,060020001091A,091A,0000000000000000005c
9.716700480953541E-4,0001,002,06,0600200010924,0924,0000000000000000005d
0.0010666840544660116,0001,002,06,0600200010943,0943,0000000000000000005e
4.8352247306285626E-4,0001,002,06,0600200010958,0958,0000000000000000005f
7.872401532921189E-4,0001,002,06,0600200010962,0962,00000000000000000060
4.04665366253963E-4,0001,002,06,0600200011015,1015,00000000000000000061
3.997850114866097E-4,0001,002,06,060020001102A,102A,00000000000000000062
3.4047829157825147E-4,0001,002,06,0600200011299,1299,00000000000000000063
4.0250154504513407E-4,0001,002,06,0600200011354,1354,00000000000000000064
5.135571200226933E-4,0001,002,06,0600200011439,1439,00000000000000000065
6.51261267914703E-4,0001,002,06,0600200011462,1462,00000000000000000066
7.241093604550494E-4,0001,002,06,0600200010322,0322,00000000000000000067
0.0016967532172337632,0001,002,06,0600200010021,0021,00000000000000000068
3.481803662905411E-4,0001,002,06,0600200010534,0534,00000000000000000069
8.829808842421872E-4,0001,002,06,060020001077A,077A,0000000000000000006a
5.44282433833808E-4,0001,002,06,0600200010939,0939,0000000000000000006b
2.389389112741703E-4,0001,002,06,0600200010981,0981,0000000000000000006c
1.990955263331032E-4,0001,002,06,0600200011547,1547,0000000000000000006d
0.0010402270647575256,0001,002,06,0600200011405,1405,0000000000000000006e
0.0010081859704271809,0001,002,06,0600200010341,0341,0000000000000000006f
1.260040169910161E-4,0001,002,06,0600200011212,1212,00000000000000000070
7.792090812497172E-4,0001,002,06,0600200010356,0356,00000000000000000071
8.175936779244073E-4,0001,002,06,060020001141A,141A,00000000000000000072
0.0014170530917503197,0001,002,06,0600200010394,0394,00000000000000000073
6.750878264514674E-4,0001,002,06,0600200011509,1509,00000000000000000074
3.0757525351177324E-4,0001,002,06,0600200011335,1335,00000000000000000075
1.048001130148664E-4,0001,002,06,0600200011392,1392,00000000000000000076
0.00117234465818252,0001,002,06,0600200011513,1513,00000000000000000077
3.969572620694045E-4,0001,002,06,0600200011528,1528,00000000000000000078
0.0015249424369746913,0001,002,06,0600200011301,1301,00000000000000000079
8.057537200531613E-4,0001,002,06,0600200011053,1053,0000000000000000007a
7.071344272346997E-4,0001,002,06,0600200011072,1072,0000000000000000007b
6.827974250697327E-4,0001,002,06,0600200010731,0731,0000000000000000007c
5.582537399980084E-4,0001,002,06,0600200010784,0784,0000000000000000007d
8.41819185161886E-4,0001,002,06,0600200010799,0799,0000000000000000007e
9.435513155719952E-4,0001,002,06,0600200010638,0638,0000000000000000007f
2.3174265639850343E-4,0001,002,06,060020001166A,166A,00000000000000000080
2.7045209104048344E-4,0001,002,06,0600200011566,1566,00000000000000000081
6.932948955161124E-4,0001,002,06,0600200011602,1602,00000000000000000082
0.0013234459248269495,0001,002,06,0600200011176,1176,00000000000000000083
5.502296148021564E-4,0001,002,06,0600200011532,1532,00000000000000000084
2.449541138780835E-4,0001,002,06,0600200011636,1636,00000000000000000085
3.100357282836238E-4,0001,002,06,0600200011369,1369,00000000000000000086
0.001225562900230714,0001,002,06,0600200011424,1424,00000000000000000087
1.7730383019882686E-4,0001,002,06,0600200011477,1477,00000000000000000088
7.678949810397323E-4,0001,002,06,0600200010623,0623,00000000000000000089
3.708540905164073E-4,0001,002,06,0600200011674,1674,0000000000000000008a
2.1948248360132366E-4,0001,002,06,0600200011710,1710,0000000000000000008b
4.3780851812977824E-5,0001,002,06,0600200010074,0074,0000000000000000008c
6.500157382520789E-4,0001,002,06,0600200011655,1655,0000000000000000008d
9.298588980175424E-5,0001,002,06,060020001006A,006A,0000000000000000008e
1.2803534175952243E-5,0001,003,06,0600300010141,0141,0000000000000000008f
3.6102761314460674E-4,0001,003,06,060030001018A,018A,00000000000000000090
7.682120505571346E-5,0001,003,06,0600300010175,0175,00000000000000000091
0.0011211544402712611,0001,003,06,0600300010048,0048,00000000000000000092
0.0012284138402622754,0001,003,06,0600300010090,0090,00000000000000000093
4.6326360332967105E-4,0001,003,06,0600300010137,0137,00000000000000000094
3.4861135858320965E-4,0001,003,06,0600300010156,0156,00000000000000000095
1.8673842059203797E-5,0001,003,06,0600300010194,0194,00000000000000000097
8.995278629701659E-4,0001,003,06,0600300010118,0118,00000000000000000098
3.776745546618161E-5,0001,003,06,0600300010160,0160,0000000000000000009a
0.0012158434476053264,0001,003,06,0600300010103,0103,0000000000000000009b
6.764622550546942E-4,0001,003,06,0600300010067,0067,0000000000000000009c
8.634849456256721E-4,0001,003,06,0600300010122,0122,0000000000000000009d
