sum,CVE_LOC,CVE_MUN,CVE_ENT,CVEGEO,CVE_AGEB,system:index
0.0014636082664481154,0001,001,06,0600100010081,0081,00000000000000000000
6.589635599341353E-4,0001,001,06,060010001019A,019A,00000000000000000001
2.860056661222563E-4,0001,001,06,0600100010359,0359,00000000000000000002
0.0022731952850929263,0001,001,06,0600100010151,0151,00000000000000000003
0.002171208318953381,0001,001,06,0600100010166,0166,00000000000000000004
8.76296316640166E-4,0001,001,06,0600100010202,0202,00000000000000000005
0.0014319593810045571,0001,001,06,0600100010217,0217,00000000000000000006
0.0037226333992848967,0001,001,06,0600100010255,0255,00000000000000000007
0.0035157568725961773,0001,001,06,060010001026A,026A,00000000000000000008
1.9805495181693337E-4,0001,001,06,0600100010344,0344,00000000000000000009
0.0013272374567707412,0001,001,06,0600100010274,0274,0000000000000000000a
8.706220079248523E-5,0001,001,06,0600100010363,0363,0000000000000000000b
0.0021738265069243543,0001,001,06,0600100010378,0378,0000000000000000000c
6.533147837258133E-4,0001,001,06,0600100010382,0382,0000000000000000000d
0.0011886897461340568,0001,001,06,0600100010397,0397,00000000000000000010
1.8764208544206604E-5,0001,001,06,060010001040A,040A,00000000000000000011
0.0017068262369324331,0001,001,06,0600100010109,0109,00000000000000000012
0.0010745004124608987,0001,001,06,0600100010147,0147,00000000000000000013
0.0027378040401035975,0007,001,06,0600100070240,0240,0000000000000000000e
0.0014460533250584642,0007,001,06,0600100070236,0236,00000000000000000014
0.0017239216976256402,0007,001,06,0600100070221,0221,00000000000000000015
0.0031690927564134446,0035,001,06,060010035033A,033A,0000000000000000000f
0.0039039172817960247,0035,001,06,0600100350325,0325,00000000000000000016
2.94883514288568E-4,0001,002,06,060020001134A,134A,00000000000000000017
0.001380714271197572,0001,002,06,0600200011640,1640,00000000000000000018
0.007597130547432964,0001,002,06,0600200011316,1316,00000000000000000019
0.00883320859051745,0001,002,06,0600200011320,1320,0000000000000000001a
0.0017573066728516998,0001,002,06,0600200011373,1373,0000000000000000001b
0.004791056040602071,0001,002,06,060020001159A,159A,0000000000000000001c
0.0025637565822012455,0001,002,06,0600200011617,1617,0000000000000000001d
0.0015523354503045547,0001,002,06,0600200011621,1621,0000000000000000001e
0.0038501463593364105,0001,002,06,0600200010676,0676,0000000000000000001f
0.0064704834388234,0001,002,06,0600200010727,0727,00000000000000000020
8.895588181271656E-4,0001,002,06,0600200011000,1000,00000000000000000021
0.001745858490489624,0001,002,06,0600200010977,0977,00000000000000000022
0.00309381415016616,0001,002,06,0600200011091,1091,00000000000000000023
0.0037968976758155602,0001,002,06,0600200011142,1142,00000000000000000024
9.436272457234177E-4,0001,002,06,0600200011195,1195,00000000000000000025
9.436272457234177E-4,0001,002,06,0600200011208,1208,00000000000000000026
0.003447065973126504,0001,002,06,0600200011388,1388,00000000000000000027
0.004240125953978787,0001,002,06,0600200010411,0411,00000000000000000028
0.009153708229007544,0001,002,06,0600200010464,0464,00000000000000000029
3.3045473600465587E-4,0001,002,06,0600200011496,1496,0000000000000000002a
0.005802567089005354,0001,002,06,0600200010479,0479,0000000000000000002b
0.014900908535183758,0001,002,06,0600200010483,0483,0000000000000000002c
0.0034090987608970382,0001,002,06,0600200011481,1481,0000000000000000002d
8.919784375392463E-4,0001,002,06,0600200010996,0996,0000000000000000002e
0.0017259272399723676,0001,002,06,0600200010568,0568,0000000000000000002f
0.00582296633717182,0001,002,06,0600200010619,0619,00000000000000000030
4.2412478942199355E-4,0001,002,06,0600200011693,1693,00000000000000000031
0.0010305395093505026,0001,002,06,0600200011104,1104,00000000000000000032
0.007096799014036702,0001,002,06,0600200011068,1068,00000000000000000033
0.003067546297248373,0001,002,06,0600200011706,1706,00000000000000000034
0.0011922659459746782,0001,002,06,0600200011689,1689,00000000000000000035
0.0031215897025121866,0001,002,06,0600200010708,0708,00000000000000000036
0.0019843425107390106,0001,002,06,0600200011458,1458,00000000000000000037
0.0021232913645274952,0001,002,06,0600200011570,1570,00000000000000000038
3.2309776344557304E-4,0001,002,06,0600200011585,1585,00000000000000000039
0.006094902967796866,0001,002,06,0600200010290,0290,0000000000000000003a
0.0034737723553389527,0001,002,06,0600200010318,0318,0000000000000000003b
