sum,CVE_LOC,CVE_MUN,CVE_ENT,CVEGEO,CVE_AGEB,system:index
0.22582861022291617,0001,001,06,0600100010081,0081,00000000000000000000
0.10038223945892602,0001,001,06,060010001019A,019A,00000000000000000001
0.03604793583379042,0001,001,06,0600100010359,0359,00000000000000000002
0.33241844397304127,0001,001,06,0600100010151,0151,00000000000000000003
0.29341092534004276,0001,001,06,0600100010166,0166,00000000000000000004
0.14337395518385565,0001,001,06,0600100010202,0202,00000000000000000005
0.1987783247133284,0001,001,06,0600100010217,0217,00000000000000000006
0.6279332680047943,0001,001,06,0600100010255,0255,00000000000000000007
0.4824290247405087,0001,001,06,060010001026A,026A,00000000000000000008
0.028735358156081185,0001,001,06,0600100010344,0344,00000000000000000009
0.1645338368330735,0001,001,06,0600100010274,0274,0000000000000000000a
0.011082014118134274,0001,001,06,0600100010363,0363,0000000000000000000b
0.31177632099355906,0001,001,06,0600100010378,0378,0000000000000000000c
0.10759366231122384,0001,001,06,0600100010382,0382,0000000000000000000d
0.19892367539755787,0001,001,06,0600100010397,0397,00000000000000000010
0.0028952385926014888,0001,001,06,060010001040A,040A,00000000000000000011
0.2917941425558782,0001,001,06,0600100010109,0109,00000000000000000012
0.1623077388502699,0001,001,06,0600100010147,0147,00000000000000000013
0.4108606412038724,0007,001,06,0600100070240,0240,0000000000000000000e
0.20465661815121666,0007,001,06,0600100070236,0236,00000000000000000014
0.23648393407300514,0007,001,06,0600100070221,0221,00000000000000000015
0.3061653751531441,0035,001,06,060010035033A,033A,0000000000000000000f
0.3864502523338013,0035,001,06,0600100350325,0325,00000000000000000016
0.030949541998647773,0001,002,06,060020001134A,134A,00000000000000000017
0.1403655875315181,0001,002,06,0600200011640,1640,00000000000000000018
0.7694916439079748,0001,002,06,0600200011316,1316,00000000000000000019
0.8993318845570007,0001,002,06,0600200011320,1320,0000000000000000001a
0.18616644472339172,0001,002,06,0600200011373,1373,0000000000000000001b
0.46287148066225936,0001,002,06,060020001159A,159A,0000000000000000001c
0.2454241821005706,0001,002,06,0600200011617,1617,0000000000000000001d
0.15196953631362087,0001,002,06,0600200011621,1621,0000000000000000001e
0.33968795440371946,0001,002,06,0600200010676,0676,0000000000000000001f
0.5794648382568762,0001,002,06,0600200010727,0727,00000000000000000020
0.08705040880688204,0001,002,06,0600200011000,1000,00000000000000000021
0.1817817187469011,0001,002,06,0600200010977,0977,00000000000000000022
0.3298993275722205,0001,002,06,0600200011091,1091,00000000000000000023
0.3544027139625061,0001,002,06,0600200011142,1142,00000000000000000024
0.09903853439567287,0001,002,06,0600200011195,1195,00000000000000000025
0.09903853439567287,0001,002,06,0600200011208,1208,00000000000000000026
0.3722460915930599,0001,002,06,0600200011388,1388,00000000000000000027
0.3621787836573931,0001,002,06,0600200010411,0411,00000000000000000028
1.0112366130148893,0001,002,06,0600200010464,0464,00000000000000000029
0.035964018711085725,0001,002,06,0600200011496,1496,0000000000000000002a
0.6409179223385729,0001,002,06,0600200010479,0479,0000000000000000002b
1.5251593363455194,0001,002,06,0600200010483,0483,0000000000000000002c
0.34055777656746117,0001,002,06,0600200011481,1481,0000000000000000002d
0.08716670305671335,0001,002,06,0600200010996,0996,0000000000000000002e
0.16643737733466302,0001,002,06,0600200010568,0568,0000000000000000002f
0.5639166075777537,0001,002,06,0600200010619,0619,00000000000000000030
0.04258280132063349,0001,002,06,0600200011693,1693,00000000000000000031
0.1113039821431371,0001,002,06,0600200011104,1104,00000000000000000032
0.6093278824584148,0001,002,06,0600200011068,1068,00000000000000000033
0.3442511814538867,0001,002,06,0600200011706,1706,00000000000000000034
0.12690548281663205,0001,002,06,0600200011689,1689,00000000000000000035
0.28158244239242003,0001,002,06,0600200010708,0708,00000000000000000036
0.18221894424747132,0001,002,06,0600200011458,1458,00000000000000000037
0.1985996172119478,0001,002,06,0600200011570,1570,00000000000000000038
0.037061393359208106,0001,002,06,0600200011585,1585,00000000000000000039
0.5792468110666942,0001,002,06,0600200010290,0290,0000000000000000003a
