sum,CVE_LOC,CVE_MUN,CVE_ENT,CVEGEO,CVE_AGEB,system:index
6.062413593588474E-4,0001,001,06,0600100010081,0081,00000000000000000000
2.7223316582699475E-4,0001,001,06,060010001019A,019A,00000000000000000001
1.0447760056536863E-4,0001,001,06,0600100010359,0359,00000000000000000002
9.083676183168723E-4,0001,001,06,0600100010151,0151,00000000000000000003
8.400887276343947E-4,0001,001,06,0600100010166,0166,00000000000000000004
3.7411376092205787E-4,0001,001,06,0600100010202,0202,00000000000000000005
5.557237542679258E-4,0001,001,06,0600100010217,0217,00000000000000000006
0.0016141025287935253,0001,001,06,0600100010255,0255,00000000000000000007
0.0014189557003184657,0001,001,06,060010001026A,026A,00000000000000000008
7.863205022138112E-5,0001,001,06,0600100010344,0344,00000000000000000009
4.718587879881499E-4,0001,001,06,0600100010274,0274,0000000000000000000a
3.217623935898702E-5,0001,001,06,0600100010363,0363,0000000000000000000b
8.296457048291376E-4,0001,001,06,0600100010378,0378,0000000000000000000c
2.8051991553932167E-4,0001,001,06,0600100010382,0382,0000000000000000000d
5.138915062007151E-4,0001,001,06,0600100010397,0397,00000000000000000010
7.772325119985222E-6,0001,001,06,060010001040A,040A,00000000000000000011
7.497970517785571E-4,0001,001,06,0600100010109,0109,00000000000000000012
4.372138532224537E-4,0001,001,06,0600100010147,0147,00000000000000000013
0.001208499359239726,0007,001,06,0600100070240,0240,0000000000000000000e
6.144061782924661E-4,0007,001,06,0600100070236,0236,00000000000000000014
7.193826300902984E-4,0007,001,06,0600100070221,0221,00000000000000000015
7.776943432656208E-4,0035,001,06,060010035033A,033A,0000000000000000000f
9.81893805563546E-4,0035,001,06,0600100350325,0325,00000000000000000016
7.87301263204732E-5,0001,002,06,060020001134A,134A,00000000000000000017
3.771825090997778E-4,0001,002,06,0600200011640,1640,00000000000000000018
0.002182164743735796,0001,002,06,0600200011316,1316,00000000000000000019
0.0026030436971994954,0001,002,06,0600200011320,1320,0000000000000000001a
4.8297986673275113E-4,0001,002,06,0600200011373,1373,0000000000000000001b
0.001263247324945335,0001,002,06,060020001159A,159A,0000000000000000001c
6.720458963493727E-4,0001,002,06,0600200011617,1617,0000000000000000001d
4.1039404057378057E-4,0001,002,06,0600200011621,1621,0000000000000000001e
9.40029011480677E-4,0001,002,06,0600200010676,0676,0000000000000000001f
0.001596498109433066,0001,002,06,0600200010727,0727,00000000000000000020
2.260035369852076E-4,0001,002,06,0600200011000,1000,00000000000000000021
4.548261268024981E-4,0001,002,06,0600200010977,0977,00000000000000000022
8.1418813973086E-4,0001,002,06,0600200011091,1091,00000000000000000023
9.85089689281973E-4,0001,002,06,0600200011142,1142,00000000000000000024
2.5193640422551425E-4,0001,002,06,0600200011195,1195,00000000000000000025
2.5193640422551425E-4,0001,002,06,0600200011208,1208,00000000000000000026
9.642590176787031E-4,0001,002,06,0600200011388,1388,00000000000000000027
0.0010152159586464303,0001,002,06,0600200010411,0411,00000000000000000028
0.002612063609523997,0001,002,06,0600200010464,0464,00000000000000000029
9.380867142989731E-5,0001,002,06,0600200011496,1496,0000000000000000002a
0.0016504248053273848,0001,002,06,0600200010479,0479,0000000000000000002b
0.004095902254379178,0001,002,06,0600200010483,0483,0000000000000000002c
9.02091163855669E-4,0001,002,06,0600200011481,1481,0000000000000000002d
2.2594172865495168E-4,0001,002,06,0600200010996,0996,0000000000000000002e
4.1035900813640627E-4,0001,002,06,0600200010568,0568,0000000000000000002f
0.001441101087577909,0001,002,06,0600200010619,0619,00000000000000000030
1.1264538089769239E-4,0001,002,06,0600200011693,1693,00000000000000000031
2.8144790383936445E-4,0001,002,06,0600200011104,1104,00000000000000000032
0.0016999772027976626,0001,002,06,0600200011068,1068,00000000000000000033
8.722119111473295E-4,0001,002,06,0600200011706,1706,00000000000000000034
3.248160489635567E-4,0001,002,06,0600200011689,1689,00000000000000000035
7.738759686761296E-4,0001,002,06,0600200010708,0708,00000000000000000036
4.99869624109699E-4,0001,002,06,0600200011458,1458,00000000000000000037
5.43209628774738E-4,0001,002,06,0600200011570,1570,00000000000000000038
9.135000167892884E-5,0001,002,06,0600200011585,1585,00000000000000000039
0.001491957111280191,0001,002,06,0600200010290,0290,0000000000000000003a
8.457688862732093E-4,0001,002,06,0600200010318,0318,0000000000000000003b
8.710555651949426E-4,0001,002,06,0600200010337,0337,0000000000000000003c
6.072628250920536E-4,0001,002,06,0600200010407,0407,0000000000000000003d
4.035777446164422E-4,0001,002,06,060020001052A,052A,0000000000000000003e
7.254026427135473E-4,0001,002,06,0600200010680,0680,0000000000000000003f
0.0010044393589473113,0001,002,06,0600200010712,0712,00000000000000000040
0.0010419419516472122,0001,002,06,0600200010746,0746,00000000000000000041
0.0012819855188520367,0001,002,06,0600200010750,0750,00000000000000000042
0.0010249689238529818,0001,002,06,0600200010765,0765,00000000000000000043
5.680303672735602E-4,0001,002,06,0600200010816,0816,00000000000000000044
3.11055895378114E-4,0001,002,06,0600200011087,1087,00000000000000000045
5.431920932385363E-4,0001,002,06,0600200011123,1123,00000000000000000046
4.8189403693986595E-4,0001,002,06,0600200011157,1157,00000000000000000047
0.0011229920026516714,0001,002,06,0600200011227,1227,00000000000000000048
2.1257134106527766E-4,0001,002,06,0600200011231,1231,00000000000000000049
4.0973324127083633E-4,0001,002,06,0600200011250,1250,0000000000000000004a
3.4853257626683685E-4,0001,002,06,0600200011246,1246,0000000000000000004b
9.33480594861277E-4,0001,002,06,0600200011265,1265,0000000000000000004c
0.001088812039475745,0001,002,06,060020001127A,127A,0000000000000000004d
2.614821980310867E-4,0001,002,06,0600200011284,1284,0000000000000000004e
5.518899387483894E-4,0001,002,06,0600200011161,1161,0000000000000000004f
5.795114741025496E-4,0001,002,06,0600200010549,0549,00000000000000000050
5.374209594586304E-4,0001,002,06,0600200010572,0572,00000000000000000051
3.968564189378223E-5,0001,002,06,0600200011551,1551,00000000000000000052
0.0012897184128318978,0001,002,06,0600200010801,0801,00000000000000000053
6.966086755948268E-4,0001,002,06,0600200010820,0820,00000000000000000054
0.0010073851742029955,0001,002,06,0600200010835,0835,00000000000000000055
7.818493571394366E-4,0001,002,06,060020001084A,084A,00000000000000000056
6.496095295978558E-4,0001,002,06,0600200010854,0854,00000000000000000057
3.354611618985955E-4,0001,002,06,0600200010869,0869,00000000000000000058
5.762507173381148E-4,0001,002,06,0600200010873,0873,00000000000000000059
9.797075075492028E-4,0001,002,06,0600200010888,0888,0000000000000000005a
6.440625723869959E-4,0001,002,06,0600200010892,0892,0000000000000000005b
0.0016472197128643482,0001,002,06,060020001091A,091A,0000000000000000005c
0.0011707529738875467,0001,002,06,0600200010924,0924,0000000000000000005d
0.0012417601632124893,0001,002,06,0600200010943,0943,0000000000000000005e
5.650426271464443E-4,0001,002,06,0600200010958,0958,0000000000000000005f
9.115846258219868E-4,0001,002,06,0600200010962,0962,00000000000000000060
4.682180041634533E-4,0001,002,06,0600200011015,1015,00000000000000000061
4.620115105015854E-4,0001,002,06,060020001102A,102A,00000000000000000062
4.003152200955888E-4,0001,002,06,0600200011299,1299,00000000000000000063
4.744067655153818E-4,0001,002,06,0600200011354,1354,00000000000000000064
6.212279790144159E-4,0001,002,06,0600200011439,1439,00000000000000000065
7.925520400017699E-4,0001,002,06,0600200011462,1462,00000000000000000066
8.649030321853358E-4,0001,002,06,0600200010322,0322,00000000000000000067
0.0020231195225873634,0001,002,06,0600200010021,0021,00000000000000000068
4.0808403405954736E-4,0001,002,06,0600200010534,0534,00000000000000000069
0.0010669547657481784,0001,002,06,060020001077A,077A,0000000000000000006a
6.481667750128425E-4,0001,002,06,0600200010939,0939,0000000000000000006b
2.882633910027659E-4,0001,002,06,0600200010981,0981,0000000000000000006c
2.429370264203703E-4,0001,002,06,0600200011547,1547,0000000000000000006d
0.0012583384188332837,0001,002,06,0600200011405,1405,0000000000000000006e
0.0011936334114657338,0001,002,06,0600200010341,0341,0000000000000000006f
1.443833412774794E-4,0001,002,06,0600200011212,1212,00000000000000000070
9.21184864556091E-4,0001,002,06,0600200010356,0356,00000000000000000071
9.746950975314798E-4,0001,002,06,060020001141A,141A,00000000000000000072
0.001657107100554469,0001,002,06,0600200010394,0394,00000000000000000073
8.145050146285806E-4,0001,002,06,0600200011509,1509,00000000000000000074
3.5165945917763487E-4,0001,002,06,0600200011335,1335,00000000000000000075
1.190569256813467E-4,0001,002,06,0600200011392,1392,00000000000000000076
0.0014311561202753785,0001,002,06,0600200011513,1513,00000000000000000077
4.850091206797726E-4,0001,002,06,0600200011528,1528,00000000000000000078
0.0018092902753898293,0001,002,06,0600200011301,1301,00000000000000000079
9.682167511500399E-4,0001,002,06,0600200011053,1053,0000000000000000007a
8.51206366497295E-4,0001,002,06,0600200011072,1072,0000000000000000007b
8.33102976749499E-4,0001,002,06,0600200010731,0731,0000000000000000007c
6.583334690998625E-4,0001,002,06,0600200010784,0784,0000000000000000007d
0.0010056308393313063,0001,002,06,0600200010799,0799,0000000000000000007e
0.0011329780571840238,0001,002,06,0600200010638,0638,0000000000000000007f
2.761094427464493E-4,0001,002,06,060020001166A,166A,00000000000000000080
3.119680694340971E-4,0001,002,06,0600200011566,1566,00000000000000000081
8.448263293424632E-4,0001,002,06,0600200011602,1602,00000000000000000082
0.0016176207426381434,0001,002,06,0600200011176,1176,00000000000000000083
6.690604259336179E-4,0001,002,06,0600200011532,1532,00000000000000000084
2.930038806737475E-4,0001,002,06,0600200011636,1636,00000000000000000085
3.6316428267515175E-4,0001,002,06,0600200011369,1369,00000000000000000086
0.0014327980909983815,0001,002,06,0600200011424,1424,00000000000000000087
2.1285268416681074E-4,0001,002,06,0600200011477,1477,00000000000000000088
9.017902211883924E-4,0001,002,06,0600200010623,0623,00000000000000000089
4.413822533393495E-4,0001,002,06,0600200011674,1674,0000000000000000008a
2.648257277944179E-4,0001,002,06,0600200011710,1710,0000000000000000008b
5.199017579893495E-5,0001,002,06,0600200010074,0074,0000000000000000008c
7.762509054411582E-4,0001,002,06,0600200011655,1655,0000000000000000008d
1.1156496594853477E-4,0001,002,06,060020001006A,006A,0000000000000000008e
1.5970614701784114E-5,0001,003,06,0600300010141,0141,0000000000000000008f
4.6511266887236033E-4,0001,003,06,060030001018A,018A,00000000000000000090
9.582368821070469E-5,0001,003,06,0600300010175,0175,00000000000000000091
0.001454706564080361,0001,003,06,0600300010048,0048,00000000000000000092
0.001567414391051729,0001,003,06,0600300010090,0090,00000000000000000093
5.768457521961625E-4,0001,003,06,0600300010137,0137,00000000000000000094
4.4653188355923707E-4,0001,003,06,0600300010156,0156,00000000000000000095
2.4057551838225533E-5,0001,003,06,0600300010194,0194,00000000000000000097
