sum,CVE_LOC,CVE_MUN,CVE_ENT,CVEGEO,CVE_AGEB,system:index
4.095756159824848E-4,0001,002,06,0600200011674,1674,0000000000000000008a
2.383067316251123E-4,0001,002,06,0600200011710,1710,0000000000000000008b
5.0836933836681925E-5,0001,002,06,0600200010074,0074,0000000000000000008c
7.581932467687791E-4,0001,002,06,0600200011655,1655,0000000000000000008d
1.0858206118782328E-4,0001,002,06,060020001006A,006A,0000000000000000008e
1.3624317571064416E-5,0001,003,06,0600300010141,0141,0000000000000000008f
3.780932295919298E-4,0001,003,06,060030001018A,018A,00000000000000000090
8.17459054263865E-5,0001,003,06,0600300010175,0175,00000000000000000091
0.0012310876578765103,0001,003,06,0600300010048,0048,00000000000000000092
0.00138174614136741,0001,003,06,0600300010090,0090,00000000000000000093
4.8791539070087314E-4,0001,003,06,0600300010137,0137,00000000000000000094
3.6895299083693775E-4,0001,003,06,0600300010156,0156,00000000000000000095
1.9556546358203265E-5,0001,003,06,0600300010194,0194,00000000000000000097
0.0010129958138075663,0001,003,06,0600300010118,0118,00000000000000000098
4.005306172466443E-5,0001,003,06,0600300010160,0160,0000000000000000009a
0.0013898928654962638,0001,003,06,0600300010103,0103,0000000000000000009b
7.18657225165801E-4,0001,003,06,0600300010067,0067,0000000000000000009c
9.765566200733867E-4,0001,003,06,0600300010122,0122,0000000000000000009d
4.7179847380797465E-5,0001,003,06,0600300010207,0207,0000000000000000009e
0.0013964259496386912,0001,003,06,0600300010052,0052,0000000000000000009f
0.0010780160538134613,0035,003,06,0600300350071,0071,00000000000000000096
0.0011449906300399731,0035,003,06,0600300350086,0086,00000000000000000099
0.00112471449204929,0001,004,06,0600400010100,0100,000000000000000000a0
7.778539324767098E-4,0001,004,06,0600400010187,0187,000000000000000000a1
2.055500304277594E-4,0001,004,06,0600400010242,0242,000000000000000000a2
9.494539765276251E-4,0001,004,06,0600400010083,0083,000000000000000000a3
2.824018372013258E-4,0001,004,06,0600400010238,0238,000000000000000000a4
3.1309825873333553E-4,0001,004,06,0600400010257,0257,000000000000000000a5
0.0010538993061704545,0001,004,06,0600400010172,0172,000000000000000000a6
8.112199147913556E-4,0001,004,06,0600400010153,0153,000000000000000000a9
1.1210231086513088E-4,0001,004,06,0600400010191,0191,000000000000000000ab
9.584507124637511E-4,0015,004,06,0600400150223,0223,000000000000000000a7
6.756205248827434E-4,0015,004,06,0600400150204,0204,000000000000000000a8
6.192427752246681E-4,0015,004,06,0600400150219,0219,000000000000000000aa
1.6036680751741898E-4,0001,005,06,0600500010343,0343,000000000000000000ad
0.0013206124069427552,0001,005,06,0600500010235,0235,000000000000000000ae
1.715944696356415E-4,0001,005,06,0600500010339,0339,000000000000000000b0
1.1554389911340516E-4,0001,005,06,0600500010305,0305,000000000000000000b1
9.646992767679311E-4,0001,005,06,0600500010108,0108,000000000000000000b2
0.0011102311611574619,0001,005,06,0600500010112,0112,000000000000000000b3
8.416601519467344E-4,0001,005,06,0600500010150,0150,000000000000000000b4
4.976064361024794E-4,0001,005,06,0600500010184,0184,000000000000000000b5
4.7145383353653357E-4,0001,005,06,0600500010220,0220,000000000000000000b6
1.0769445492740461E-4,0001,005,06,060050001024A,024A,000000000000000000b7
6.896202873808688E-4,0001,005,06,0600500010288,0288,000000000000000000b8
4.457718309514243E-4,0001,005,06,0600500010292,0292,000000000000000000b9
3.03392309597337E-4,0001,005,06,0600500010324,0324,000000000000000000c0
1.3457737372155753E-4,0001,005,06,0600500010254,0254,000000000000000000c1
1.0116906138996423E-4,0001,005,06,060050001031A,031A,000000000000000000c2
0.0010254942145838102,0018,005,06,0600500180038,0038,000000000000000000ba
5.129113969418193E-4,0018,005,06,0600500180131,0131,000000000000000000bb
6.498997062121049E-4,0018,005,06,060050018017A,017A,000000000000000000bc
1.2563734110283442E-5,0018,005,06,0600500180216,0216,000000000000000000bd
8.021107505663618E-4,0018,005,06,0600500180080,0080,000000000000000000c3
5.927122685922862E-4,0018,005,06,0600500180095,0095,000000000000000000c4
4.182480112086238E-4,0023,005,06,0600500230273,0273,000000000000000000ac
3.2054776144040527E-4,0023,005,06,0600500230269,0269,000000000000000000af
8.76726346013331E-4,0023,005,06,0600500230199,0199,000000000000000000be
6.660452124144327E-4,0023,005,06,0600500230201,0201,000000000000000000bf
7.6533514424507E-4,0001,006,06,0600600010069,0069,000000000000000000c5
5.929701504024672E-4,0001,006,06,0600600010073,0073,000000000000000000c6
3.41832403694647E-5,0001,006,06,0600600010092,0092,000000000000000000c7
4.115927964050121E-5,0001,006,06,0600600010105,0105,000000000000000000c8
2.091524821528207E-5,0001,006,06,060060001011A,011A,000000000000000000c9
2.5098297858338486E-4,0001,006,06,0600600010124,0124,000000000000000000ca
3.9773364532770143E-4,0001,006,06,0600600010088,0088,000000000000000000cb
4.979891486526664E-4,0001,007,06,0600700010564,0564,000000000000000000cc
0.0023452001452970977,0001,007,06,0600700010530,0530,000000000000000000cd
0.0019653850139160264,0001,007,06,0600700010545,0545,000000000000000000ce
0.0017013951991696572,0001,007,06,0600700010668,0668,000000000000000000cf
0.0013386239291014526,0001,007,06,0600700010687,0687,000000000000000000d0
0.0035547851532248763,0001,007,06,0600700010691,0691,000000000000000000d1
2.7543811172693215E-4,0001,007,06,0600700011011,1011,000000000000000000d2
5.299031672032791E-4,0001,007,06,0600700011331,1331,000000000000000000d3
0.00153216345765626,0001,007,06,0600700010456,0456,000000000000000000d4
9.024966902029786E-4,0001,007,06,0600700011717,1717,000000000000000000d5
6.576329994347585E-4,0001,007,06,0600700010649,0649,000000000000000000d6
5.0640391953470375E-5,0001,007,06,0600700011204,1204,000000000000000000d7
0.0013234034045523516,0001,007,06,0600700010808,0808,000000000000000000d8
7.893661889627385E-5,0001,007,06,0600700011581,1581,000000000000000000d9
0.001530250385898207,0001,007,06,060070001009A,009A,000000000000000000da
8.410951532652701E-4,0001,007,06,0600700010422,0422,000000000000000000db
4.177784909743083E-4,0001,007,06,0600700010193,0193,000000000000000000dc
8.733808987367292E-4,0001,007,06,0600700010333,0333,000000000000000000dd
8.231903980351991E-4,0001,007,06,0600700010348,0348,000000000000000000de
9.572607171335145E-4,0001,007,06,0600700010390,0390,000000000000000000df
9.769789257143974E-4,0001,007,06,0600700010403,0403,000000000000000000e0
6.842628826665121E-4,0001,007,06,0600700010507,0507,000000000000000000e1
0.001762139157330299,0001,007,06,0600700010511,0511,000000000000000000e2
0.0020425785200618132,0001,007,06,0600700010704,0704,000000000000000000e3
0.0010634935744426779,0001,007,06,0600700010738,0738,000000000000000000e4
4.0324363506293894E-4,0001,007,06,0600700011492,1492,000000000000000000e5
4.2157874793073637E-4,0001,007,06,060070001087A,087A,000000000000000000e6
4.264745680534359E-4,0001,007,06,0600700010884,0884,000000000000000000e7
6.571670711634505E-4,0001,007,06,0600700010899,0899,000000000000000000e8
0.0010158464937849014,0001,007,06,0600700010901,0901,000000000000000000e9
3.096790752224026E-5,0001,007,06,0600700010954,0954,000000000000000000ea
1.1016715914556407E-4,0001,007,06,0600700011774,1774,000000000000000000eb
4.947059923170756E-4,0001,007,06,0600700011064,1064,000000000000000000ec
3.0669522795540466E-4,0001,007,06,0600700011079,1079,000000000000000000ed
1.106138042715702E-4,0001,007,06,0600700011098,1098,000000000000000000ee
5.511574313746687E-4,0001,007,06,0600700011168,1168,000000000000000000ef
1.4401558395104962E-5,0001,007,06,0600700011172,1172,000000000000000000f0
3.447462533355442E-4,0001,007,06,0600700011191,1191,000000000000000000f1
7.801351322754152E-4,0001,007,06,0600700011219,1219,000000000000000000f2
6.592985547532399E-4,0001,007,06,0600700011257,1257,000000000000000000f3
4.697412336737769E-4,0001,007,06,0600700011261,1261,000000000000000000f4
4.732483174221259E-4,0001,007,06,0600700011327,1327,000000000000000000f5
5.893068524356831E-4,0001,007,06,0600700011401,1401,000000000000000000f6
9.546411787194161E-4,0001,007,06,0600700011473,1473,000000000000000000f7
7.777079808539021E-4,0001,007,06,0600700011488,1488,000000000000000000f8
0.0010430742991104343,0001,007,06,0600700011505,1505,000000000000000000f9
3.6127073300390374E-4,0001,007,06,0600700011524,1524,000000000000000000fa
0.001510030150517679,0001,007,06,0600700011543,1543,000000000000000000fb
5.137845279530864E-4,0001,007,06,0600700011596,1596,000000000000000000fc
6.933732865621123E-4,0001,007,06,0600700011628,1628,000000000000000000fd
9.364584295144319E-4,0001,007,06,0600700011666,1666,000000000000000000fe
5.577921803523521E-4,0001,007,06,0600700011670,1670,000000000000000000ff
6.158499048821082E-4,0001,007,06,0600700011702,1702,00000000000000000100
1.622784516473855E-5,0001,007,06,0600700011083,1083,00000000000000000104
4.469255034960282E-4,0001,007,06,0600700011308,1308,00000000000000000105
2.776912625460258E-4,0001,007,06,060070001176A,176A,00000000000000000106
1.2181149798101038E-4,0001,007,06,060070001144A,144A,00000000000000000107
1.377089489319551E-4,0001,007,06,0600700011806,1806,00000000000000000108
1.1154571330032513E-4,0001,007,06,0600700011577,1577,00000000000000000109
9.284071858136235E-5,0001,007,06,0600700011365,1365,0000000000000000010a
9.71782694625569E-5,0001,007,06,060070001137A,137A,0000000000000000010b
1.4793476811113105E-4,0001,007,06,0600700011685,1685,0000000000000000010c
3.7303705349164105E-5,0001,007,06,060070001112A,112A,0000000000000000010d
4.476444641899692E-5,0001,007,06,0600700011187,1187,0000000000000000010e
5.058552138702726E-4,0001,007,06,0600700010314,0314,0000000000000000010f
1.2961402555594466E-4,0001,007,06,0600700011115,1115,00000000000000000111
1.1227850620708323E-4,0001,007,06,060070001016A,016A,00000000000000000112
6.121168037870443E-4,0001,007,06,0600700010174,0174,00000000000000000113
6.21842409246141E-4,0001,007,06,0600700010352,0352,00000000000000000114
7.045488629190211E-4,0001,007,06,0600700010329,0329,00000000000000000115
6.847688716693531E-4,0001,007,06,0600700010418,0418,00000000000000000116
0.0026688181327844665,0001,007,06,0600700010460,0460,00000000000000000117
4.9548652035584414E-5,0001,007,06,0600700011736,1736,00000000000000000118
4.18199926658609E-4,0001,007,06,0600700011007,1007,00000000000000000119
8.364533406629666E-4,0001,007,06,0600700010615,0615,0000000000000000011a
9.080027091003548E-4,0001,007,06,0600700010634,0634,0000000000000000011b
0.0017896078881728592,0001,007,06,060070001048A,048A,0000000000000000011c
0.0019249735406584938,0001,007,06,0600700010526,0526,0000000000000000011d
3.243852655439761E-5,0001,007,06,0600700011384,1384,0000000000000000011e
6.583998153161152E-4,0001,007,06,0600700010583,0583,0000000000000000011f
0.0025292833622636807,0001,007,06,0600700010672,0672,00000000000000000120
3.258132841834919E-4,0001,007,06,0600700010988,0988,00000000000000000121
0.0013661465886285772,0001,007,06,0600700010742,0742,00000000000000000122
1.637544703343835E-4,0001,007,06,0600700011454,1454,00000000000000000123
8.363779378833021E-4,0001,007,06,0600700010795,0795,00000000000000000124
2.847815957811136E-4,0001,007,06,0600700011026,1026,00000000000000000125
9.824141473133438E-4,0001,007,06,0600700011030,1030,00000000000000000126
3.20722482371979E-4,0001,007,06,0600700011045,1045,00000000000000000127
1.08983805276194E-4,0001,007,06,060070001105A,105A,00000000000000000128
2.0438818964678575E-4,0001,007,06,0600700011100,1100,00000000000000000129
9.170520328281171E-4,0001,007,06,060070001183A,183A,0000000000000000012a
8.728336246210067E-4,0001,007,06,0600700011295,1295,0000000000000000012b
0.001209252494216711,0001,007,06,0600700011609,1609,0000000000000000012c
7.054964749450577E-5,0001,007,06,0600700011825,1825,0000000000000000012d
3.7303705349164105E-5,0001,007,06,0600700010973,0973,0000000000000000012e
4.736197133776431E-5,0001,007,06,0600700011346,1346,00000000000000000130
3.724509051353301E-4,0001,007,06,0600700010969,0969,00000000000000000131
2.952451450646135E-4,0001,007,06,0600700011350,1350,00000000000000000132
2.3675206969563515E-4,0001,007,06,0600700011755,1755,00000000000000000133
1.1318080008516981E-4,0001,007,06,0600700011810,1810,00000000000000000134
1.443647655826266E-4,0001,007,06,0600700011149,1149,00000000000000000135
4.80670985401024E-4,0001,007,06,060070001151A,151A,00000000000000000136
0.0017923967662205934,0001,007,06,0600700011793,1793,00000000000000000137
2.122140001596934E-4,0001,007,06,0600700011721,1721,00000000000000000138
0.0010896755146585042,0001,007,06,0600700011469,1469,00000000000000000139
7.190686728252774E-4,0001,007,06,0600700011844,1844,0000000000000000013a
0.0014487752551642843,0001,007,06,0600700010475,0475,0000000000000000013c
2.1998100302446334E-4,0001,007,06,0600700010140,0140,0000000000000000013d
0.0011789205343636186,0001,007,06,0600700010653,0653,0000000000000000013e
0.0016090540834694613,0001,007,06,0600700011740,1740,0000000000000000013f
3.23848038603463E-4,0001,007,06,0600700011558,1558,00000000000000000140
1.4775321040798767E-4,0001,007,06,0600700011647,1647,00000000000000000141
1.9207917353038397E-4,0001,007,06,0600700011562,1562,00000000000000000142
0.0017786044312685387,0001,007,06,0600700010761,0761,00000000000000000143
0.004467422889552721,0001,007,06,0600700011878,1878,00000000000000000144
5.707450058466651E-4,0001,007,06,0600700011613,1613,00000000000000000145
6.76152807265178E-4,0001,007,06,0600700011632,1632,00000000000000000146
4.8460769251235824E-4,0001,007,06,0600700010189,0189,00000000000000000147
7.911111918377452E-4,0001,007,06,0600700010437,0437,00000000000000000148
2.11968907949639E-4,0001,007,06,0600700010992,0992,00000000000000000149
2.4334902237076032E-4,0001,007,06,060070001169A,169A,0000000000000000014a
0.0010878103568567495,0001,007,06,0600700011223,1223,0000000000000000014b
2.4894468257113966E-4,0001,007,06,060070001190A,190A,0000000000000000014c
3.431987737784547E-4,0001,007,06,0600700011882,1882,0000000000000000014d
5.720948628924602E-4,0001,007,06,0600700011897,1897,0000000000000000014e
0.0025747828913809407,0001,007,06,0600700010831,0831,0000000000000000014f
0.0010296759548244678,0001,007,06,0600700011242,1242,00000000000000000150
6.439969661025442E-4,0001,007,06,0600700011651,1651,00000000000000000151
1.855432794962538E-4,0001,007,06,0600700011789,1789,00000000000000000152
1.1499386242359421E-4,0001,007,06,0600700011863,1863,00000000000000000153
0.0016233174966355259,0001,007,06,0600700011539,1539,00000000000000000158
2.2636160017033962E-4,0001,007,06,0600700011859,1859,00000000000000000159
2.3647222400198774E-5,0001,007,06,0600700010085,0085,0000000000000000015a
0.0013606112818137024,0021,007,06,0600700210827,0827,00000000000000000101
0.0013680213555213308,0021,007,06,0600700210916,0916,00000000000000000102
9.142154438863385E-4,0021,007,06,0600700210920,0920,00000000000000000103
7.532007188716316E-4,0021,007,06,060070021094A,094A,00000000000000000110
5.463509564275376E-4,0021,007,06,0600700210935,0935,0000000000000000012f
0.00214738143047067,0021,007,06,0600700210812,0812,0000000000000000013b
5.168529942559333E-4,0044,007,06,0600700440013,0013,00000000000000000154
3.4499458441446186E-4,0044,007,06,0600700440028,0028,00000000000000000155
4.762998646716589E-4,0044,007,06,0600700440047,0047,00000000000000000156
9.418791883044825E-4,0044,007,06,0600700440066,0066,00000000000000000157
4.7634731324687577E-4,0001,008,06,0600800010078,0078,0000000000000000015b
0.0011522026383349602,0001,008,06,060080001010A,010A,0000000000000000015c
4.195493059835257E-4,0001,008,06,0600800010133,0133,0000000000000000015d
3.537881445835289E-4,0001,008,06,0600800010129,0129,0000000000000000015e
5.788076175534518E-4,0001,008,06,0600800010114,0114,0000000000000000015f
6.983423530473002E-4,0001,008,06,0600800010097,0097,00000000000000000160
0.0014968415181336187,0001,009,06,060090001086A,086A,00000000000000000161
1.8239009736929863E-4,0001,009,06,060090001104A,104A,00000000000000000162
0.0,0001,009,06,0600900011073,1073,00000000000000000165
0.0010723049746021742,0001,009,06,060090001022A,022A,00000000000000000167
0.0031552677662084272,0001,009,06,0600900010357,0357,00000000000000000168
5.398134267726241E-4,0001,009,06,0600900010465,0465,00000000000000000169
4.951935067696334E-4,0001,009,06,060090001054A,054A,0000000000000000016a
0.0010817694938888931,0001,009,06,0600900011105,1105,0000000000000000016b
7.004213858032399E-5,0001,009,06,060090001111A,111A,00000000000000000175
5.313857566968766E-4,0001,009,06,0600900010200,0200,00000000000000000176
6.278043739001184E-4,0001,009,06,0600900010272,0272,00000000000000000177
8.715144419707249E-4,0001,009,06,0600900010446,0446,00000000000000000178
8.628295881850279E-4,0001,009,06,0600900010516,0516,00000000000000000179
8.512741644963107E-4,0001,009,06,0600900010535,0535,0000000000000000017a
8.46089111866349E-4,0001,009,06,0600900010569,0569,0000000000000000017b
3.5186813192002663E-4,0001,009,06,0600900010592,0592,0000000000000000017c
8.325599112134982E-4,0001,009,06,0600900010696,0696,0000000000000000017d
1.941188748395676E-4,0001,009,06,0600900010732,0732,0000000000000000017e
4.3672281717799667E-4,0001,009,06,0600900010766,0766,0000000000000000017f
7.676941200688034E-5,0001,009,06,0600900010770,0770,00000000000000000180
2.80600149798921E-5,0001,009,06,0600900010802,0802,00000000000000000181
4.885326218619658E-5,0001,009,06,0600900010817,0817,00000000000000000182
2.3030823602064105E-4,0001,009,06,0600900010889,0889,00000000000000000183
3.48951872758547E-5,0001,009,06,0600900010893,0893,00000000000000000184
3.271435722436312E-4,0001,009,06,0600900010906,0906,00000000000000000185
6.206282550816409E-4,0001,009,06,0600900010925,0925,00000000000000000186
7.16729205968879E-4,0001,009,06,060090001093A,093A,00000000000000000187
4.885326218619658E-5,0001,009,06,0600900010944,0944,00000000000000000188
6.864254222479649E-6,0001,009,06,0600900010959,0959,00000000000000000189
8.101376636484163E-4,0001,009,06,0600900010982,0982,0000000000000000018a
5.660607354119305E-4,0001,009,06,0600900010997,0997,0000000000000000018b
4.2789960929746153E-4,0001,009,06,0600900011016,1016,0000000000000000018c
4.187422473102564E-5,0001,009,06,0600900010785,0785,0000000000000000018d
3.461361179987636E-5,0001,009,06,0600900010747,0747,0000000000000000018e
8.32284481437657E-4,0001,009,06,0600900010499,0499,0000000000000000018f
6.858109350889095E-6,0001,009,06,0600900010821,0821,00000000000000000190
2.791614982068376E-5,0001,009,06,0600900010874,0874,00000000000000000192
0.0,0001,009,06,0600900011069,1069,00000000000000000193
6.97664991131174E-5,0001,009,06,0600900011124,1124,00000000000000000194
