sum,CVE_LOC,CVE_MUN,CVE_ENT,CVEGEO,CVE_AGEB,system:index
0.0014628481641807336,0001,001,06,0600100010081,0081,00000000000000000000
6.471846814268421E-4,0001,001,06,060010001019A,019A,00000000000000000001
1.8245095792396293E-4,0001,001,06,0600100010359,0359,00000000000000000002
0.0020850394915587264,0001,001,06,0600100010151,0151,00000000000000000003
0.0017568434998768735,0001,001,06,0600100010166,0166,00000000000000000004
8.784465690782826E-4,0001,001,06,0600100010202,0202,00000000000000000005
0.0012006465428805104,0001,001,06,0600100010217,0217,00000000000000000006
0.003765561177130567,0001,001,06,0600100010255,0255,00000000000000000007
0.0029595931996799635,0001,001,06,060010001026A,026A,00000000000000000008
1.752119412448814E-4,0001,001,06,0600100010344,0344,00000000000000000009
9.272044974839431E-4,0001,001,06,0600100010274,0274,0000000000000000000a
5.437326253330213E-5,0001,001,06,0600100010363,0363,0000000000000000000b
0.001846689703462548,0001,001,06,0600100010378,0378,0000000000000000000c
6.605429630915515E-4,0001,001,06,0600100010382,0382,0000000000000000000d
0.0012007022629772178,0001,001,06,0600100010397,0397,00000000000000000010
1.8754463643342737E-5,0001,001,06,060010001040A,040A,00000000000000000011
0.001736040316665435,0001,001,06,0600100010109,0109,00000000000000000012
0.0010394440684964438,0001,001,06,0600100010147,0147,00000000000000000013
0.0014828286571683836,0007,001,06,0600100070240,0240,0000000000000000000e
8.373120504589301E-4,0007,001,06,0600100070236,0236,00000000000000000014
0.001029061032584122,0007,001,06,0600100070221,0221,00000000000000000015
0.0010881336901885068,0035,001,06,060010035033A,033A,0000000000000000000f
0.0015966469868547604,0035,001,06,0600100350325,0325,00000000000000000016
1.3851140195631317E-4,0001,002,06,060020001134A,134A,00000000000000000017
4.3312273063351466E-4,0001,002,06,0600200011640,1640,00000000000000000018
0.004644550599384912,0001,002,06,0600200011316,1316,00000000000000000019
0.005236814981923584,0001,002,06,0600200011320,1320,0000000000000000001a
