sum,CVE_LOC,CVE_MUN,CVE_ENT,CVEGEO,CVE_AGEB,system:index
0.21693942941036462,0001,001,06,0600100010081,0081,00000000000000000000
0.09789438624457451,0001,001,06,060010001019A,019A,00000000000000000001
0.03707018190200244,0001,001,06,0600100010359,0359,00000000000000000002
0.32688083330953704,0001,001,06,0600100010151,0151,00000000000000000003
0.31267880356119754,0001,001,06,0600100010166,0166,00000000000000000004
0.13348077020104032,0001,001,06,0600100010202,0202,00000000000000000005
0.20719376749099305,0001,001,06,0600100010217,0217,00000000000000000006
0.5687219749578122,0001,001,06,0600100010255,0255,00000000000000000007
0.5278354777843379,0001,001,06,060010001026A,026A,00000000000000000008
0.02848678017761728,0001,001,06,0600100010344,0344,00000000000000000009
0.1700514197648119,0001,001,06,0600100010274,0274,0000000000000000000a
0.011363554527116189,0001,001,06,0600100010363,0363,0000000000000000000b
0.3068405698135376,0001,001,06,0600100010378,0378,0000000000000000000c
0.0998987021704196,0001,001,06,0600100010382,0382,0000000000000000000d
0.18142594021285227,0001,001,06,0600100010397,0397,00000000000000000010
0.0027812747360303155,0001,001,06,060010001040A,040A,00000000000000000011
0.2646487969126415,0001,001,06,0600100010109,0109,00000000000000000012
0.15873346223146223,0001,001,06,0600100010147,0147,00000000000000000013
0.44042066101352245,0007,001,06,0600100070240,0240,0000000000000000000e
0.21857005689176018,0007,001,06,0600100070236,0236,00000000000000000014
0.2528162056363558,0007,001,06,0600100070221,0221,00000000000000000015
0.27421585604911586,0035,001,06,060010035033A,033A,0000000000000000000f
0.34043189553162745,0035,001,06,0600100350325,0325,00000000000000000016
0.031045825339529497,0001,002,06,060020001134A,134A,00000000000000000017
0.10652401764634037,0001,002,06,0600200011640,1640,00000000000000000018
0.7148696455479272,0001,002,06,0600200011316,1316,00000000000000000019
0.885318453796422,0001,002,06,0600200011320,1320,0000000000000000001a
0.18711493842133592,0001,002,06,0600200011373,1373,0000000000000000001b
0.4166823368792422,0001,002,06,060020001159A,159A,0000000000000000001c
0.25826205405211144,0001,002,06,0600200011617,1617,0000000000000000001d
0.15797697052877382,0001,002,06,0600200011621,1621,0000000000000000001e
0.287590269018329,0001,002,06,0600200010676,0676,0000000000000000001f
0.5055326130905337,0001,002,06,0600200010727,0727,00000000000000000020
0.08715956577029098,0001,002,06,0600200011000,1000,00000000000000000021
0.16745132124137185,0001,002,06,0600200010977,0977,00000000000000000022
0.30555919351243643,0001,002,06,0600200011091,1091,00000000000000000023
0.3779749633063573,0001,002,06,0600200011142,1142,00000000000000000024
0.0993466410864944,0001,002,06,0600200011195,1195,00000000000000000025
0.0993466410864944,0001,002,06,0600200011208,1208,00000000000000000026
0.3255218582493967,0001,002,06,0600200011388,1388,00000000000000000027
0.3050830211595882,0001,002,06,0600200010411,0411,00000000000000000028
1.007439881614691,0001,002,06,0600200010464,0464,00000000000000000029
0.031334939699891096,0001,002,06,0600200011496,1496,0000000000000000002a
0.6265966118301247,0001,002,06,0600200010479,0479,0000000000000000002b
1.5562449821854196,0001,002,06,0600200010483,0483,0000000000000000002c
0.2570091206815989,0001,002,06,0600200011481,1481,0000000000000000002d
0.08714651390967013,0001,002,06,0600200010996,0996,0000000000000000002e
0.15834871169208123,0001,002,06,0600200010568,0568,0000000000000000002f
0.48763621151191217,0001,002,06,0600200010619,0619,00000000000000000030
0.032002522659685534,0001,002,06,0600200011693,1693,00000000000000000031
0.09902880081240187,0001,002,06,0600200011104,1104,00000000000000000032
0.5091619429758883,0001,002,06,0600200011068,1068,00000000000000000033
0.30480499636899216,0001,002,06,0600200011706,1706,00000000000000000034
0.12740102774438647,0001,002,06,0600200011689,1689,00000000000000000035
0.2523297772604378,0001,002,06,0600200010708,0708,00000000000000000036
0.17702358340019797,0001,002,06,0600200011458,1458,00000000000000000037
0.15792673923927203,0001,002,06,0600200011570,1570,00000000000000000038
0.03431728673948915,0001,002,06,0600200011585,1585,00000000000000000039
0.5043325041683379,0001,002,06,0600200010290,0290,0000000000000000003a
0.2611099190060608,0001,002,06,0600200010318,0318,0000000000000000003b
0.3013704378816351,0001,002,06,0600200010337,0337,0000000000000000003c
0.23603271072900153,0001,002,06,0600200010407,0407,0000000000000000003d
0.15564208173266247,0001,002,06,060020001052A,052A,0000000000000000003e
0.2219794069417827,0001,002,06,0600200010680,0680,0000000000000000003f
0.34267839517343845,0001,002,06,0600200010712,0712,00000000000000000040
0.3546388748951458,0001,002,06,0600200010746,0746,00000000000000000041
0.44874130860283734,0001,002,06,0600200010750,0750,00000000000000000042
0.35788473934608334,0001,002,06,0600200010765,0765,00000000000000000043
