sum,CVE_LOC,CVE_MUN,CVE_ENT,CVEGEO,CVE_AGEB,system:index
0.21107987390715208,0001,001,06,0600100010081,0081,00000000000000000000
0.09474334243236629,0001,001,06,060010001019A,019A,00000000000000000001
0.03475154762940208,0001,001,06,0600100010359,0359,00000000000000000002
0.31330504126901515,0001,001,06,0600100010151,0151,00000000000000000003
0.29096275316381504,0001,001,06,0600100010166,0166,00000000000000000004
0.1307447214720605,0001,001,06,0600100010202,0202,00000000000000000005
0.19337878890190838,0001,001,06,0600100010217,0217,00000000000000000006
0.5652068279208717,0001,001,06,0600100010255,0255,00000000000000000007
0.4911205476808789,0001,001,06,060010001026A,026A,00000000000000000008
0.026966416863483684,0001,001,06,0600100010344,0344,00000000000000000009
0.15817945619709273,0001,001,06,0600100010274,0274,0000000000000000000a
0.010685761849163889,0001,001,06,0600100010363,0363,0000000000000000000b
0.2896341606790235,0001,001,06,0600100010378,0378,0000000000000000000c
0.09803790183770997,0001,001,06,0600100010382,0382,0000000000000000000d
0.18007604081027087,0001,001,06,0600100010397,0397,00000000000000000010
0.0027061522295788723,0001,001,06,060010001040A,040A,00000000000000000011
0.262156744545082,0001,001,06,0600100010109,0109,00000000000000000012
0.1514064846561222,0001,001,06,0600100010147,0147,00000000000000000013
0.3921433385532113,0007,001,06,0600100070240,0240,0000000000000000000e
0.2003261247037248,0007,001,06,0600100070236,0236,00000000000000000014
0.23513398846102845,0007,001,06,0600100070221,0221,00000000000000000015
0.2420667696971999,0035,001,06,060010035033A,033A,0000000000000000000f
0.31025552517777477,0035,001,06,0600100350325,0325,00000000000000000016
0.02658501072037951,0001,002,06,060020001134A,134A,00000000000000000017
0.11256304242887556,0001,002,06,0600200011640,1640,00000000000000000018
0.6644178206744352,0001,002,06,0600200011316,1316,00000000000000000019
0.7990584839872561,0001,002,06,0600200011320,1320,0000000000000000001a
0.15186540673677512,0001,002,06,0600200011373,1373,0000000000000000001b
0.3848237059170317,0001,002,06,060020001159A,159A,0000000000000000001c
0.21200468852128307,0001,002,06,0600200011617,1617,0000000000000000001d
0.13173310465904742,0001,002,06,0600200011621,1621,0000000000000000001e
0.2674100395664852,0001,002,06,0600200010676,0676,0000000000000000001f
0.4760836108915781,0001,002,06,0600200010727,0727,00000000000000000020
0.0672971616579897,0001,002,06,0600200011000,1000,00000000000000000021
0.13504112058839032,0001,002,06,0600200010977,0977,00000000000000000022
0.24359247051127397,0001,002,06,0600200011091,1091,00000000000000000023
0.3057691179260844,0001,002,06,0600200011142,1142,00000000000000000024
0.08507203430521443,0001,002,06,0600200011195,1195,00000000000000000025
0.08507203430521443,0001,002,06,0600200011208,1208,00000000000000000026
0.28141293587707344,0001,002,06,0600200011388,1388,00000000000000000027
0.2888976995835059,0001,002,06,0600200010411,0411,00000000000000000028
0.9154714100992727,0001,002,06,0600200010464,0464,00000000000000000029
0.027362581278106642,0001,002,06,0600200011496,1496,0000000000000000002a
0.5777818473017119,0001,002,06,0600200010479,0479,0000000000000000002b
1.3199692692051004,0001,002,06,0600200010483,0483,0000000000000000002c
0.2714173611376495,0001,002,06,0600200011481,1481,0000000000000000002d
0.0671751006262897,0001,002,06,0600200010996,0996,0000000000000000002e
0.11940689915839145,0001,002,06,0600200010568,0568,0000000000000000002f
0.41981434030030745,0001,002,06,0600200010619,0619,00000000000000000030
0.034016728417254935,0001,002,06,0600200011693,1693,00000000000000000031
0.0824812084547584,0001,002,06,0600200011104,1104,00000000000000000032
0.4864287584546618,0001,002,06,0600200011068,1068,00000000000000000033
0.251819920330596,0001,002,06,0600200011706,1706,00000000000000000034
0.10974196040626698,0001,002,06,0600200011689,1689,00000000000000000035
0.21949685052338375,0001,002,06,0600200010708,0708,00000000000000000036
0.1524663003430929,0001,002,06,0600200011458,1458,00000000000000000037
0.15885717126860183,0001,002,06,0600200011570,1570,00000000000000000038
0.026320183007648053,0001,002,06,0600200011585,1585,00000000000000000039
0.4335475714450965,0001,002,06,0600200010290,0290,0000000000000000003a
0.23924283038669183,0001,002,06,0600200010318,0318,0000000000000000003b
0.2541391367338987,0001,002,06,0600200010337,0337,0000000000000000003c
0.19192787143776865,0001,002,06,0600200010407,0407,0000000000000000003d
0.1201735029606959,0001,002,06,060020001052A,052A,0000000000000000003e
0.20787868673377052,0001,002,06,0600200010680,0680,0000000000000000003f
0.28775279917034985,0001,002,06,0600200010712,0712,00000000000000000040
0.30356447963745037,0001,002,06,0600200010746,0746,00000000000000000041
0.3886359660766481,0001,002,06,0600200010750,0750,00000000000000000042
0.3141475985546132,0001,002,06,0600200010765,0765,00000000000000000043
0.17966247437473512,0001,002,06,0600200010816,0816,00000000000000000044
0.09253550950911808,0001,002,06,0600200011087,1087,00000000000000000045
0.16586478448362463,0001,002,06,0600200011123,1123,00000000000000000046
0.1426680157196324,0001,002,06,0600200011157,1157,00000000000000000047
0.3234844490747858,0001,002,06,0600200011227,1227,00000000000000000048
0.07177952894502468,0001,002,06,0600200011231,1231,00000000000000000049
0.11879308103720995,0001,002,06,0600200011250,1250,0000000000000000004a
0.10489122186474455,0001,002,06,0600200011246,1246,0000000000000000004b
0.2764974526831206,0001,002,06,0600200011265,1265,0000000000000000004c
0.3275389387707135,0001,002,06,060020001127A,127A,0000000000000000004d
0.07756617288646188,0001,002,06,0600200011284,1284,0000000000000000004e
0.16270437664220178,0001,002,06,0600200011161,1161,0000000000000000004f
0.17519743931819295,0001,002,06,0600200010549,0549,00000000000000000050
0.16497532137605989,0001,002,06,0600200010572,0572,00000000000000000051
0.013387073542853924,0001,002,06,0600200011551,1551,00000000000000000052
0.40346950919426827,0001,002,06,0600200010801,0801,00000000000000000053
0.2007608557121232,0001,002,06,0600200010820,0820,00000000000000000054
0.289091005159353,0001,002,06,0600200010835,0835,00000000000000000055
0.2353352538107989,0001,002,06,060020001084A,084A,00000000000000000056
0.19777673681951852,0001,002,06,0600200010854,0854,00000000000000000057
0.10053146632871333,0001,002,06,0600200010869,0869,00000000000000000058
0.1732016305344909,0001,002,06,0600200010873,0873,00000000000000000059
0.30083887528398906,0001,002,06,0600200010888,0888,0000000000000000005a
0.1961077720045578,0001,002,06,0600200010892,0892,0000000000000000005b
0.47541621332043554,0001,002,06,060020001091A,091A,0000000000000000005c
0.33425486655721437,0001,002,06,0600200010924,0924,0000000000000000005d
0.37836442184289676,0001,002,06,0600200010943,0943,0000000000000000005e
0.17120450820951033,0001,002,06,0600200010958,0958,0000000000000000005f
0.27337294299279236,0001,002,06,0600200010962,0962,00000000000000000060
0.13943211343990178,0001,002,06,0600200011015,1015,00000000000000000061
0.13787701853178774,0001,002,06,060020001102A,102A,00000000000000000062
0.12248834616635317,0001,002,06,0600200011299,1299,00000000000000000063
0.1520462789674315,0001,002,06,0600200011354,1354,00000000000000000064
0.19313897986804845,0001,002,06,0600200011439,1439,00000000000000000065
0.24283445371408688,0001,002,06,0600200011462,1462,00000000000000000066
0.2491673941437052,0001,002,06,0600200010322,0322,00000000000000000067
0.5938009954200913,0001,002,06,0600200010021,0021,00000000000000000068
0.12501967050004087,0001,002,06,0600200010534,0534,00000000000000000069
0.32563641936909,0001,002,06,060020001077A,077A,0000000000000000006a
0.20195532659673257,0001,002,06,0600200010939,0939,0000000000000000006b
0.08218776434729905,0001,002,06,0600200010981,0981,0000000000000000006c
0.06905077082590555,0001,002,06,0600200011547,1547,0000000000000000006d
0.3608585931255557,0001,002,06,0600200011405,1405,0000000000000000006e
0.34861971688380766,0001,002,06,0600200010341,0341,0000000000000000006f
0.04586678793478776,0001,002,06,0600200011212,1212,00000000000000000070
0.27137991946502127,0001,002,06,0600200010356,0356,00000000000000000071
0.3129686954804223,0001,002,06,060020001141A,141A,00000000000000000072
0.5167231838980556,0001,002,06,0600200010394,0394,00000000000000000073
0.23405247683042188,0001,002,06,0600200011509,1509,00000000000000000074
0.11355846917834454,0001,002,06,0600200011335,1335,00000000000000000075
